[0.35       0.22017299],[0.75       0.25142296],[0.4140625 0.7057199]
[0.35       0.21974669],[0.75       0.25099666],[0.4140625 0.7052936]
[0.35       0.21931059],[0.75       0.25056056],[0.4140625 0.7048575]
[0.35       0.21886469],[0.75       0.25011466],[0.4140625 0.7044116]
[0.35       0.21840899],[0.75       0.24965896],[0.4140625 0.7039559]
[0.35       0.21794349],[0.75       0.24919346],[0.4140625 0.7034904]
[0.35       0.21746819],[0.75       0.24871816],[0.4140625 0.7030151]
[0.35       0.21698309],[0.75       0.24823306],[0.4140625 0.70253  ]
[0.35       0.21648819],[0.75       0.24773816],[0.4140625 0.7020351]
[0.35       0.21598349],[0.75       0.24723346],[0.4140625 0.7015304]
[0.35       0.21546899],[0.75       0.24671896],[0.4140625 0.7010159]
[0.35       0.21494469],[0.75       0.24619466],[0.4140625 0.7004916]
[0.35       0.21441059],[0.75       0.24566056],[0.4140625 0.6999575]
[0.35       0.21386669],[0.75       0.24511666],[0.4140625 0.6994136]
[0.35       0.21331299],[0.75       0.24456296],[0.4140625 0.6988599]
[0.35       0.21274949],[0.75       0.24399946],[0.4140625 0.6982964]
[0.35       0.21217619],[0.75       0.24342616],[0.4140625 0.6977231]
[0.35       0.21159309],[0.75       0.24284306],[0.4140625 0.69714  ]
[0.35       0.21100019],[0.75       0.24225016],[0.4140625 0.6965471]
[0.35       0.21039749],[0.75       0.24164746],[0.4140625 0.6959444]
[0.35       0.20978499],[0.75       0.24103496],[0.4140625 0.6953319]
[0.35       0.20916269],[0.75       0.24041266],[0.4140625 0.6947096]
[0.35       0.20853059],[0.75       0.23978056],[0.4140625 0.6940775]
[0.35       0.20788869],[0.75       0.23913866],[0.4140625 0.6934356]
[0.35       0.20723699],[0.75       0.23848696],[0.4140625 0.6927839]
[0.35       0.20657549],[0.75       0.23782546],[0.4140625 0.6921224]
[0.35       0.20590419],[0.75       0.23715416],[0.4140625 0.6914511]
[0.35       0.20522309],[0.75       0.23647306],[0.4140625 0.69077  ]
[0.35       0.20453219],[0.75       0.23578216],[0.4140625 0.6900791]
[0.35       0.20383149],[0.75       0.23508146],[0.4140625 0.6893784]
[0.35       0.20312099],[0.75       0.23437096],[0.4140625 0.6886679]
[0.35       0.20240069],[0.75       0.23365066],[0.4140625 0.6879476]
[0.35       0.20167059],[0.75       0.23292056],[0.4140625 0.6872175]
[0.35       0.20093069],[0.75       0.23218066],[0.4140625 0.6864776]
[0.35       0.20018099],[0.75       0.23143096],[0.4140625 0.6857279]
[0.35       0.19942149],[0.75       0.23067146],[0.4140625 0.6849684]
[0.35       0.19865219],[0.75       0.22990216],[0.4140625 0.6841991]
[0.35       0.19787309],[0.75       0.22912306],[0.4140625 0.68342  ]
[0.35       0.19708419],[0.75       0.22833416],[0.4140625 0.6826311]
[0.35       0.19628549],[0.75       0.22753546],[0.4140625 0.6818324]
[0.35       0.19547699],[0.75       0.22672696],[0.4140625 0.6810239]
[0.35       0.19465869],[0.75       0.22590866],[0.4140625 0.6802056]
[0.35       0.19383059],[0.75       0.22508056],[0.4140625 0.6793775]
[0.35       0.19299269],[0.75       0.22424266],[0.4140625 0.6785396]
[0.35       0.19214499],[0.75       0.22339496],[0.4140625 0.6776919]
[0.35       0.19128749],[0.75       0.22253746],[0.4140625 0.6768344]
[0.35       0.19042019],[0.75       0.22167016],[0.4140625 0.6759671]
[0.35       0.18954309],[0.75       0.22079306],[0.4140625 0.67509  ]
[0.35       0.18865619],[0.75       0.21990616],[0.4140625 0.6742031]
[0.35       0.18775949],[0.75       0.21900946],[0.4140625 0.6733064]
[0.35       0.18685299],[0.75       0.21810296],[0.4140625 0.6723999]
[0.35       0.18593669],[0.75       0.21718666],[0.4140625 0.6714836]
[0.35       0.18501059],[0.75       0.21626056],[0.4140625 0.6705575]
[0.35       0.18407469],[0.75       0.21532466],[0.4140625 0.6696216]
[0.35       0.18312899],[0.75       0.21437896],[0.4140625 0.6686759]
[0.35       0.18217349],[0.75       0.21342346],[0.4140625 0.6677204]
[0.35       0.18120819],[0.75       0.21245816],[0.4140625 0.6667551]
[0.35       0.18023309],[0.75       0.21148306],[0.4140625 0.66578  ]
[0.35       0.17924819],[0.75       0.21049816],[0.4140625 0.6647951]
[0.35       0.17825349],[0.75       0.20950346],[0.4140625 0.6638004]
[0.35       0.17724899],[0.75       0.20849896],[0.4140625 0.6627959]
[0.35       0.17623469],[0.75       0.20748466],[0.4140625 0.6617816]
[0.35       0.17521059],[0.75       0.20646056],[0.4140625 0.6607575]
[0.35       0.17417669],[0.75       0.20542666],[0.4140625 0.6597236]
[0.35       0.17313299],[0.75       0.20438296],[0.4140625 0.6586799]
[0.35       0.17207949],[0.75       0.20332946],[0.4140625 0.6576264]
[0.35       0.17101619],[0.75       0.20226616],[0.4140625 0.6565631]
[0.35       0.16994309],[0.75       0.20119306],[0.4140625 0.65549  ]
[0.35       0.16886019],[0.75       0.20011016],[0.4140625 0.6544071]
[0.35       0.16776749],[0.75       0.19901746],[0.4140625 0.6533144]
[0.35       0.16666499],[0.75       0.19791496],[0.4140625 0.6522119]
[0.35       0.16555269],[0.75       0.19680266],[0.4140625 0.6510996]
[0.35       0.16443059],[0.75       0.19568056],[0.4140625 0.6499775]
[0.35       0.16329869],[0.75       0.19454866],[0.4140625 0.6488456]
[0.35       0.16215699],[0.75       0.19340696],[0.4140625 0.6477039]
[0.35       0.16100549],[0.75       0.19225546],[0.4140625 0.6465524]
[0.35       0.15984419],[0.75       0.19109416],[0.4140625 0.6453911]
[0.35       0.15867309],[0.75       0.18992306],[0.4140625 0.64422  ]
[0.35       0.15749219],[0.75       0.18874216],[0.4140625 0.6430391]
[0.35       0.15630149],[0.75       0.18755146],[0.4140625 0.6418484]
[0.35       0.15510099],[0.75       0.18635096],[0.4140625 0.6406479]
[0.35       0.15389069],[0.75       0.18514066],[0.4140625 0.6394376]
[0.35       0.15267059],[0.75       0.18392056],[0.4140625 0.6382175]
[0.35       0.15144069],[0.75       0.18269066],[0.4140625 0.6369876]
[0.35       0.15020099],[0.75       0.18145096],[0.4140625 0.6357479]
[0.35       0.14895149],[0.75       0.18020146],[0.4140625 0.6344984]
[0.35       0.14769219],[0.75       0.17894216],[0.4140625 0.6332391]
[0.35       0.14642309],[0.75       0.17767306],[0.4140625 0.63197  ]
[0.35       0.14514419],[0.75       0.17639416],[0.4140625 0.6306911]
[0.35       0.14385549],[0.75       0.17510546],[0.4140625 0.6294024]
[0.35       0.14255699],[0.75       0.17380696],[0.4140625 0.6281039]
[0.35       0.14124869],[0.75       0.17249866],[0.4140625 0.6267956]
[0.35       0.13993059],[0.75       0.17118056],[0.4140625 0.6254775]
[0.35       0.13860269],[0.75       0.16985266],[0.4140625 0.6241496]
[0.35       0.13726499],[0.75       0.16851496],[0.4140625 0.6228119]
[0.35       0.13591749],[0.75       0.16716746],[0.4140625 0.6214644]
[0.35       0.13456019],[0.75       0.16581016],[0.4140625 0.6201071]
[0.35       0.13319309],[0.75       0.16444306],[0.4140625 0.61874  ]
[0.35       0.13181619],[0.75       0.16306616],[0.4140625 0.6173631]
[0.35       0.13042949],[0.75       0.16167946],[0.4140625 0.6159764]
[0.35       0.12903299],[0.75       0.16028296],[0.4140625 0.6145799]
[0.35       0.12762669],[0.75       0.15887666],[0.4140625 0.6131736]
[0.35       0.12621059],[0.75       0.15746056],[0.4140625 0.6117575]
[0.35       0.12478469],[0.75       0.15603466],[0.4140625 0.6103316]
[0.35       0.12334899],[0.75       0.15459896],[0.4140625 0.6088959]
[0.35       0.12190349],[0.75       0.15315346],[0.4140625 0.6074504]
[0.35       0.12044819],[0.75       0.15169816],[0.4140625 0.6059951]
[0.35       0.11898309],[0.75       0.15023306],[0.4140625 0.60453  ]
[0.35       0.11750819],[0.75       0.14875816],[0.4140625 0.6030551]
[0.35       0.11602349],[0.75       0.14727346],[0.4140625 0.6015704]
[0.35       0.11452899],[0.75       0.14577896],[0.4140625 0.6000759]
[0.35       0.11302469],[0.75       0.14427466],[0.4140625 0.5985716]
[0.35       0.11151059],[0.75       0.14276056],[0.4140625 0.5970575]
[0.35       0.10998669],[0.75       0.14123666],[0.4140625 0.5955336]
[0.35       0.10845299],[0.75       0.13970296],[0.4140625 0.5939999]
[0.35       0.10690949],[0.75       0.13815946],[0.4140625 0.5924564]
[0.35       0.10535619],[0.75       0.13660616],[0.4140625 0.5909031]
[0.35       0.10379309],[0.75       0.13504306],[0.4140625 0.58934  ]
[0.35       0.10222019],[0.75       0.13347016],[0.4140625 0.5877671]
[0.35       0.10063749],[0.75       0.13188746],[0.4140625 0.5861844]
[0.35       0.09904499],[0.75       0.13029496],[0.4140625 0.5845919]
[0.35       0.09744269],[0.75       0.12869266],[0.4140625 0.5829896]
[0.35       0.09583059],[0.75       0.12708056],[0.4140625 0.5813775]
[0.35000058 0.09582956],[0.75    0.12707],[0.41406309 0.581376  ]
[0.35000154 0.0958307 ],[0.75       0.12704689],[0.41406427 0.58137671]
[0.35000426 0.095834  ],[0.75       0.12697756],[0.41406771 0.58137892]
[0.35001246 0.09584386],[0.75       0.12676919],[0.41407804 0.58138551]
[0.35001764 0.09585011],[0.75       0.12663737],[0.41408457 0.58138969]
[0.35002413 0.09585792],[0.75       0.12647231],[0.41409274 0.58139492]
[0.35002566 0.09585977],[0.75       0.12643342],[0.41409467 0.58139616]
[0.35004541 0.09588326],[0.75       0.12593001],[0.41411957 0.58141178]
[0.35010906 0.09595255],[0.75       0.12430144],[0.41419979 0.58145568]
[0.35017271 0.09601203],[0.75       0.12266306],[0.41428002 0.58148978]
[0.35023637 0.09606172],[0.75       0.12101489],[0.41436025 0.58151409]
[0.35030002 0.0961016 ],[0.75       0.11935691],[0.41444048 0.58152859]
[0.35036367 0.09613168],[0.75       0.11768914],[0.41452071 0.5815333 ]
[0.35042732 0.09615197],[0.75       0.11601156],[0.41460093 0.5815282 ]
[0.35049098 0.09616245],[0.75       0.11432419],[0.41468116 0.5815133 ]
[0.35055463 0.09616314],[0.75       0.11262701],[0.41476139 0.58148861]
[0.35061828 0.09615402],[0.75       0.11092004],[0.41484162 0.58145411]
[0.35068193 0.09613511],[0.75       0.10920327],[0.41492185 0.58140981]
[0.35074559 0.09610639],[0.75       0.10747669],[0.41500208 0.58135572]
[0.35080924 0.09606787],[0.75       0.10574032],[0.4150823  0.58129182]
[0.35087289 0.09601956],[0.75       0.10399414],[0.41516253 0.58121812]
[0.35093654 0.09596144],[0.75       0.10223817],[0.41524276 0.58113463]
[0.3510002  0.09589353],[0.75       0.10047239],[0.41532299 0.58104133]
[0.35106385 0.09581581],[0.75       0.09869682],[0.41540322 0.58093823]
[0.3511275 0.0957283],[0.75       0.09691144],[0.41548345 0.58082534]
[0.35119115 0.09563098],[0.75       0.09511627],[0.41556367 0.58070264]
[0.35125481 0.09552387],[0.75       0.09331129],[0.4156439  0.58057014]
[0.35131846 0.09540695],[0.75       0.09149652],[0.41572413 0.58042785]
[0.35138211 0.09528023],[0.75       0.08967194],[0.41580436 0.58027575]
[0.35144576 0.09514372],[0.75       0.08783757],[0.41588459 0.58011385]
[0.35150942 0.0949974 ],[0.75      0.0859934],[0.41596482 0.57994216]
[0.35157307 0.09484129],[0.75       0.08413942],[0.41604504 0.57976066]
[0.35163672 0.09467537],[0.75       0.08227565],[0.41612527 0.57956936]
[0.35170037 0.09449966],[0.75       0.08040207],[0.4162055  0.57936827]
[0.35176403 0.09431414],[0.75      0.0785187],[0.41628573 0.57915737]
[0.35182768 0.09411882],[0.75       0.07662552],[0.41636596 0.57893668]
[0.35189133 0.09391371],[0.75       0.07472255],[0.41644619 0.57870618]
[0.35195498 0.09369879],[0.75       0.07360262],[0.41652641 0.57846588]
[0.35201864 0.09347408],[0.75       0.07360262],[0.41660664 0.57821579]
[0.35208229 0.09323956],[0.75       0.07360262],[0.41668687 0.57795589]
[0.35214594 0.09299525],[0.75       0.07360262],[0.4167671  0.57768619]
[0.35220959 0.09274113],[0.75       0.07360262],[0.41684733 0.5774067 ]
[0.35227325 0.09247722],[0.75       0.07360262],[0.41692755 0.5771174 ]
[0.3523369 0.0922035],[0.75       0.07360262],[0.41700778 0.5768183 ]
[0.35240055 0.09191998],[0.75       0.07360262],[0.41708801 0.57650941]
[0.3524642  0.09162667],[0.75       0.07360262],[0.41716824 0.57619071]
[0.35252786 0.09132355],[0.75       0.07360262],[0.41724847 0.57586221]
[0.35259151 0.09101064],[0.75       0.07360262],[0.4173287  0.57552392]
[0.35265516 0.09068792],[0.75       0.07360262],[0.41740892 0.57517582]
[0.35271881 0.09035541],[0.75       0.07360262],[0.41748915 0.57481792]
[0.35278247 0.09001309],[0.75       0.07360262],[0.41756938 0.57445023]
[0.35284612 0.08966097],[0.75       0.07360262],[0.41764961 0.57407273]
[0.35290977 0.08929906],[0.75       0.07360262],[0.41772984 0.57368543]
[0.35297342 0.08892734],[0.75       0.07360262],[0.41781007 0.57328834]
[0.35303708 0.08854583],[0.75       0.07360262],[0.41789029 0.57288144]
[0.35310073 0.08815451],[0.75       0.07360262],[0.41797052 0.57246475]
[0.35316438 0.0877534 ],[0.75       0.07360262],[0.41805075 0.57203825]
[0.35322803 0.08734248],[0.75       0.07360262],[0.41813098 0.57160195]
[0.35329169 0.08692177],[0.75       0.07360262],[0.41821121 0.57115586]
[0.35335534 0.08649125],[0.75       0.07360262],[0.41829144 0.57069996]
[0.35341899 0.08605093],[0.75       0.07360262],[0.41837166 0.57023426]
[0.35348264 0.08560082],[0.75       0.07360262],[0.41845189 0.56975877]
[0.3535463 0.0851409],[0.75       0.07360262],[0.41853212 0.56927347]
[0.35360995 0.08467119],[0.75       0.07360262],[0.41861235 0.56877837]
[0.3536736  0.08419167],[0.75       0.07360262],[0.41869258 0.56827348]
[0.35373726 0.08370236],[0.75       0.07360262],[0.41877281 0.56775878]
[0.35380091 0.08320324],[0.75       0.07360262],[0.41885303 0.56723428]
[0.35386456 0.08269432],[0.75       0.07360262],[0.41893326 0.56669999]
[0.35392821 0.08217561],[0.75       0.07360262],[0.41901349 0.56615589]
[0.35399187 0.08164709],[0.75       0.07360262],[0.41909372 0.56560199]
[0.35405552 0.08110878],[0.75       0.07360262],[0.41917395 0.5650383 ]
[0.35411917 0.08056066],[0.75       0.07360262],[0.41925417 0.5644648 ]
[0.35418282 0.08000275],[0.75       0.07360262],[0.4193344 0.5638815]
[0.35424648 0.07943503],[0.75       0.07360262],[0.41941463 0.56328841]
[0.35431013 0.07885751],[0.75       0.07360262],[0.41949486 0.56268551]
[0.35437378 0.0782702 ],[0.75       0.07360262],[0.41957509 0.56207281]
[0.35443743 0.07767308],[0.75       0.07360262],[0.41965532 0.56145032]
[0.35450109 0.07706617],[0.75       0.07360262],[0.41973554 0.56081802]
[0.35456474 0.07644945],[0.75       0.07360262],[0.41981577 0.56017593]
[0.35462839 0.07582294],[0.75       0.07360262],[0.419896   0.55952403]
[0.35469204 0.07518662],[0.75       0.07360262],[0.41997623 0.55886233]
[0.3547557  0.07454051],[0.75       0.07360262],[0.42005646 0.55819084]
[0.35481935 0.07388459],[0.75       0.07360262],[0.42013669 0.55750954]
[0.354883   0.07321887],[0.75       0.07360262],[0.42021691 0.55681844]
[0.35494665 0.07254336],[0.75       0.07360262],[0.42029714 0.55611755]
[0.35501031 0.07185804],[0.75       0.07360262],[0.42037737 0.55540685]
[0.35507396 0.07116293],[0.75       0.07360262],[0.4204576  0.55468635]
[0.35513761 0.07045801],[0.75       0.07360262],[0.42053783 0.55395606]
[0.35520126 0.0697433 ],[0.75       0.07360262],[0.42061806 0.55321596]
[0.35526492 0.06901878],[0.75       0.07360262],[0.42069828 0.55246606]
[0.35532857 0.06828446],[0.75       0.07360262],[0.42077851 0.55170637]
[0.35539222 0.06754035],[0.75       0.07360262],[0.42085874 0.55093687]
[0.35545587 0.06678643],[0.75       0.07360262],[0.42093897 0.55015757]
[0.35551953 0.06602272],[0.75       0.07360262],[0.4210192  0.54936848]
[0.35558318 0.0652492 ],[0.75       0.07360262],[0.42109942 0.54856958]
[0.35564683 0.06446589],[0.75       0.07360262],[0.42117965 0.54776088]
[0.35571048 0.06367277],[0.75       0.07360262],[0.42125988 0.54694239]
[0.35577414 0.06286986],[0.75       0.07360262],[0.42134011 0.54611409]
[0.35583779 0.06205714],[0.75       0.07360262],[0.42142034 0.54527599]
[0.35590144 0.06123462],[0.75       0.07360262],[0.42150057 0.5444281 ]
[0.35596509 0.06040231],[0.75       0.07360262],[0.42158079 0.5435704 ]
[0.35602875 0.05956019],[0.75       0.07360262],[0.42166102 0.54270291]
[0.3560924  0.05870828],[0.75       0.07360262],[0.42174125 0.54182561]
[0.35615605 0.05784656],[0.75       0.07360262],[0.42182148 0.54093851]
[0.3562197  0.05697505],[0.75       0.07360262],[0.42190171 0.54004162]
[0.35628336 0.05609373],[0.75       0.07360262],[0.42198194 0.53913492]
[0.35634701 0.05520261],[0.75       0.07360262],[0.42206216 0.53821842]
[0.35641066 0.0543017 ],[0.75       0.07360262],[0.42214239 0.53729213]
[0.35647431 0.05339098],[0.75       0.07360262],[0.42222262 0.53635603]
[0.35653797 0.05247047],[0.75       0.07360262],[0.42230285 0.53541013]
[0.35660162 0.05154015],[0.75       0.07360262],[0.42238308 0.53445444]
[0.35666527 0.05060004],[0.75       0.07360262],[0.42246331 0.53348894]
[0.35672892 0.04965012],[0.75       0.07360262],[0.42254353 0.53251364]
[0.35679258 0.04869041],[0.75       0.07360262],[0.42262376 0.53152855]
[0.35685623 0.04772089],[0.75       0.07360262],[0.42270399 0.53053365]
[0.35691988 0.04674157],[0.75       0.07360262],[0.42278422 0.52952895]
[0.35698353 0.04575246],[0.75       0.07360262],[0.42286445 0.52851446]
[0.35704719 0.04475354],[0.75       0.07360262],[0.42294468 0.52749016]
[0.35711084 0.04374483],[0.75       0.07360262],[0.4230249  0.52645606]
[0.35717449 0.04272631],[0.75       0.07360262],[0.42310513 0.52541217]
[0.35723814 0.041698  ],[0.75       0.07360262],[0.42318536 0.52435847]
[0.3573018  0.04065988],[0.75       0.07360262],[0.42326559 0.52329497]
[0.35736545 0.03961196],[0.75       0.07360262],[0.42334582 0.52222168]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42342604 0.52113858]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42350627 0.52004569]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4235865  0.51894299]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42366673 0.51783049]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42374696 0.5167082 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42382719 0.5155761 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42390741 0.5144342 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42398764 0.51328251]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42406787 0.51212101]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4241481  0.51094971]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42422833 0.50976862]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42430856 0.50857772]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42438878 0.50737702]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42446901 0.50616653]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42454924 0.50494623]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42462947 0.50371613]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4247097  0.50247624]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42478993 0.50122654]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42487015 0.49996704]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42495038 0.49869775]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42503061 0.49741865]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42511084 0.49612976]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42519107 0.49483106]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4252713  0.49352256]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42535152 0.49220427]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42543175 0.49087617]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42551198 0.48953827]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42559221 0.48819058]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42567244 0.48683308]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42575266 0.48546578]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42583289 0.48408869]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42591312 0.48270179]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42599335 0.48130509]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42607358 0.4798986 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42615381 0.4784823 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42623403 0.4770562 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42631426 0.47562031]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42639449 0.47417461]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42647472 0.47271911]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42655495 0.47125382]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42663518 0.46977872]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4267154  0.46829382]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42679563 0.46679913]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42687586 0.46529463]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42695609 0.46378034]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42703632 0.46225624]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42711655 0.46072234]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42719677 0.45917865]
[0.35741322 0.03881902],[0.75       0.07360262],[0.427277   0.45762515]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42735723 0.45606185]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42743746 0.45448876]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42751769 0.45290586]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42759792 0.45131316]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42767814 0.44971067]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42775837 0.44809837]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4278386  0.44647627]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42791883 0.44484438]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42799906 0.44320268]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42807928 0.44155118]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42815951 0.43988989]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42823974 0.43821879]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42831997 0.43653789]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4284002 0.4348472]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42848043 0.4331467 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42856065 0.4314364 ]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42864088 0.42971631]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42872111 0.42798641]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42880134 0.42624672]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42888157 0.42449722]
[0.35741322 0.03881902],[0.75       0.07360262],[0.4289618  0.42273792]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42904202 0.42096883]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42912225 0.41918993]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42920248 0.41740123]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42928271 0.41560274]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42936294 0.41379444]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42944317 0.41197634]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42952339 0.41014845]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42960362 0.40831075]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42968385 0.40646325]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42976408 0.40460596]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42984431 0.40273886]
[0.35741322 0.03881902],[0.75       0.07360262],[0.42992454 0.40086196]
[0.35741322 0.03881902],[0.75       0.07360262],[0.43000476 0.39897527]
[0.35741322 0.03881902],[0.75       0.07360262],[0.43008499 0.39707877]
[0.35741322 0.03881902],[0.75       0.07360262],[0.43016522 0.39517247]
[0.35741322 0.03881902],[0.75       0.07360262],[0.43024545 0.39325638]
