[0.3499983  0.13632575],[0.75000065 0.16757874],[0.41405968 0.62284066]
[0.34999828 0.13558686],[0.75000066 0.16683988],[0.41405966 0.62210947]
[0.34999827 0.13484798],[0.75000067 0.16610101],[0.41405964 0.62137828]
[0.34999825 0.13410909],[0.75000067 0.16536215],[0.41405961 0.62064709]
[0.34999824 0.1333702 ],[0.75000068 0.16462328],[0.41405959 0.6199159 ]
[0.34999823 0.13263131],[0.75000068 0.16388442],[0.41405957 0.61918471]
[0.34999821 0.13189243],[0.75000069 0.16314556],[0.41405955 0.61845352]
[0.3499982  0.13115354],[0.75000069 0.16240669],[0.41405952 0.61772234]
[0.34999819 0.13041465],[0.7500007  0.16166783],[0.4140595  0.61699115]
[0.34999817 0.12967576],[0.7500007  0.16092897],[0.41405948 0.61625996]
[0.34999816 0.12893688],[0.75000071 0.1601901 ],[0.41405946 0.61552877]
[0.34999815 0.12819799],[0.75000071 0.15945124],[0.41405943 0.61479758]
[0.34999813 0.1274591 ],[0.75000072 0.15871238],[0.41405941 0.61406639]
[0.34999812 0.12672021],[0.75000072 0.15797351],[0.41405939 0.6133352 ]
[0.34999811 0.12598133],[0.75000073 0.15723465],[0.41405937 0.61260401]
[0.34999809 0.12524244],[0.75000073 0.15649579],[0.41405934 0.61187282]
[0.34999808 0.12450355],[0.75000074 0.15575692],[0.41405932 0.61114163]
[0.34999806 0.12376466],[0.75000074 0.15501806],[0.4140593  0.61041045]
[0.34999805 0.12302578],[0.75000075 0.1542792 ],[0.41405928 0.60967926]
[0.34999804 0.12228689],[0.75000075 0.15354033],[0.41405925 0.60894807]
[0.34999802 0.121548  ],[0.75000076 0.15280147],[0.41405923 0.60821688]
[0.34999801 0.12080912],[0.75000076 0.15206261],[0.41405921 0.60748569]
[0.349998   0.12007023],[0.75000077 0.15132374],[0.41405919 0.6067545 ]
[0.34999798 0.11933134],[0.75000077 0.15058488],[0.41405916 0.60602331]
[0.34999797 0.11859245],[0.75000078 0.14984602],[0.41405914 0.60529212]
[0.34999796 0.11785357],[0.75000079 0.14910715],[0.41405912 0.60456093]
[0.34999794 0.11711468],[0.75000079 0.14836829],[0.4140591  0.60382974]
[0.34999793 0.11637579],[0.7500008  0.14762943],[0.41405907 0.60309856]
[0.34999792 0.1156369 ],[0.7500008  0.14689056],[0.41405905 0.60236737]
[0.3499979  0.11489802],[0.75000081 0.1461517 ],[0.41405903 0.60163618]
[0.34999789 0.11415913],[0.75000081 0.14541284],[0.41405901 0.60090499]
[0.34999787 0.11342024],[0.75000082 0.14467397],[0.41405898 0.6001738 ]
[0.34999786 0.11268135],[0.75000082 0.14393511],[0.41405896 0.59944261]
[0.34999785 0.11194247],[0.75000083 0.14319625],[0.41405894 0.59871142]
[0.34999783 0.11120358],[0.75000083 0.14245738],[0.41405892 0.59798023]
[0.34999782 0.11046469],[0.75000084 0.14171852],[0.41405889 0.59724904]
[0.34999781 0.1097258 ],[0.75000084 0.14097966],[0.41405887 0.59651785]
[0.34999779 0.10898692],[0.75000085 0.14024079],[0.41405885 0.59578667]
[0.34999778 0.10824803],[0.75000085 0.13950193],[0.41405883 0.59505548]
[0.34999777 0.10750914],[0.75000086 0.13876307],[0.41405881 0.59432429]
[0.34999775 0.10677025],[0.75000086 0.1380242 ],[0.41405878 0.5935931 ]
[0.34999774 0.10603137],[0.75000087 0.13728534],[0.41405876 0.59286191]
[0.34999773 0.10529248],[0.75000087 0.13654648],[0.41405874 0.59213072]
[0.34999771 0.10455359],[0.75000088 0.13580761],[0.41405872 0.59139953]
[0.3499977 0.1038147],[0.75000088 0.13506875],[0.41405869 0.59066834]
[0.34999768 0.10307582],[0.75000089 0.13432988],[0.41405867 0.58993715]
[0.34999767 0.10233693],[0.75000089 0.13359102],[0.41405865 0.58920596]
[0.34999766 0.10159804],[0.7500009  0.13285216],[0.41405863 0.58847478]
[0.34999764 0.10085915],[0.7500009  0.13211329],[0.4140586  0.58774359]
[0.34999763 0.10012027],[0.75000091 0.13137443],[0.41405858 0.5870124 ]
[0.34999762 0.09938138],[0.75000092 0.13063557],[0.41405856 0.58628121]
[0.3499976  0.09864249],[0.75000092 0.1298967 ],[0.41405854 0.58555002]
[0.34999759 0.09790361],[0.75000093 0.12915784],[0.41405851 0.58481883]
[0.34999758 0.09716472],[0.75000093 0.12841898],[0.41405849 0.58408764]
[0.34999756 0.09642583],[0.75000094 0.12768011],[0.41405847 0.58335645]
[0.34999755 0.09568694],[0.75000094 0.12694125],[0.41405845 0.58262526]
[0.34999754 0.09494806],[0.75000095 0.12620239],[0.41405842 0.58189408]
[0.34999752 0.09420917],[0.75000095 0.12546352],[0.4140584  0.58116289]
[0.34999751 0.09347028],[0.75000096 0.12472466],[0.41405838 0.5804317 ]
[0.3499975  0.09273139],[0.75000096 0.1239858 ],[0.41405836 0.57970051]
[0.34999748 0.09199251],[0.75000097 0.12324693],[0.41405833 0.57896932]
[0.34999747 0.09125362],[0.75000097 0.12250807],[0.41405831 0.57823813]
[0.34999745 0.09051473],[0.75000098 0.12176921],[0.41405829 0.57750694]
[0.34999744 0.08977584],[0.75000098 0.12103034],[0.41405827 0.57677575]
[0.34999743 0.08903696],[0.75000099 0.12029148],[0.41405824 0.57604456]
[0.34999741 0.08829807],[0.75000099 0.11955262],[0.41405822 0.57531337]
[0.3499974  0.08755918],[0.750001   0.11881375],[0.4140582  0.57458219]
[0.34999739 0.08682029],[0.750001   0.11807489],[0.41405818 0.573851  ]
[0.34999737 0.08608141],[0.75000101 0.11733603],[0.41405815 0.57311981]
[0.34999736 0.08534252],[0.75000101 0.11659716],[0.41405813 0.57238862]
[0.34999735 0.08460363],[0.75000102 0.1158583 ],[0.41405811 0.57165743]
[0.34999733 0.08386474],[0.75000102 0.11511944],[0.41405809 0.57092624]
[0.34999732 0.08312586],[0.75000103 0.11438057],[0.41405807 0.57019505]
[0.34999731 0.08238697],[0.75000104 0.11364171],[0.41405804 0.56946386]
[0.34999729 0.08164808],[0.75000104 0.11290285],[0.41405802 0.56873267]
[0.34999728 0.08090919],[0.75000105 0.11216398],[0.414058   0.56800148]
[0.34999726 0.08017031],[0.75000105 0.11142512],[0.41405798 0.5672703 ]
[0.34999725 0.07943142],[0.75000106 0.11068626],[0.41405795 0.56653911]
[0.34999724 0.07869253],[0.75000106 0.10994739],[0.41405793 0.56580792]
[0.34999722 0.07795365],[0.75000107 0.10920853],[0.41405791 0.56507673]
[0.34999721 0.07721476],[0.75000107 0.10846967],[0.41405789 0.56434554]
[0.3499972  0.07647587],[0.75000108 0.1077308 ],[0.41405786 0.56361435]
[0.34999718 0.07573698],[0.75000108 0.10699194],[0.41405784 0.56288316]
[0.34999717 0.0749981 ],[0.75000109 0.10625308],[0.41405782 0.56215197]
[0.34999716 0.07425921],[0.75000109 0.10551421],[0.4140578  0.56142078]
[0.34999714 0.07352032],[0.7500011  0.10477535],[0.41405777 0.56068959]
[0.34999713 0.07278143],[0.7500011  0.10403648],[0.41405775 0.55995841]
[0.34999712 0.07204255],[0.75000111 0.10329762],[0.41405773 0.55922722]
[0.3499971  0.07130366],[0.75000111 0.10255876],[0.41405771 0.55849603]
[0.34999709 0.07056477],[0.75000112 0.10181989],[0.41405768 0.55776484]
[0.34999707 0.06982588],[0.75000112 0.10108103],[0.41405766 0.55703365]
[0.34999706 0.069087  ],[0.75000113 0.10034217],[0.41405764 0.55630246]
[0.34999705 0.06834811],[0.75000113 0.0996033 ],[0.41405762 0.55557127]
[0.34999703 0.06760922],[0.75000114 0.09886444],[0.41405759 0.55484008]
[0.34999702 0.06687033],[0.75000114 0.09812558],[0.41405757 0.55410889]
[0.34999701 0.06613145],[0.75000115 0.09738671],[0.41405755 0.5533777 ]
[0.34999699 0.06539256],[0.75000115 0.09664785],[0.41405753 0.55264652]
[0.34999698 0.06465367],[0.75000116 0.09590899],[0.4140575  0.55191533]
[0.34999697 0.06391478],[0.75000117 0.09517012],[0.41405748 0.55118414]
[0.34999695 0.0631759 ],[0.75000117 0.09443126],[0.41405746 0.55045295]
[0.34999694 0.06243701],[0.75000118 0.0936924 ],[0.41405744 0.54972176]
[0.34999693 0.06169812],[0.75000118 0.09295353],[0.41405741 0.54899057]
[0.34999691 0.06095923],[0.75000119 0.09221467],[0.41405739 0.54825938]
[0.3499969  0.06022035],[0.75000119 0.09147581],[0.41405737 0.54752819]
[0.34999688 0.05948146],[0.7500012  0.09073694],[0.41405735 0.546797  ]
[0.34999687 0.05874257],[0.7500012  0.08999808],[0.41405732 0.54606582]
[0.34999686 0.05800368],[0.75000121 0.08925922],[0.4140573  0.54533463]
[0.34999684 0.0572648 ],[0.75000121 0.08852035],[0.41405728 0.54460344]
[0.34999683 0.05652591],[0.75000122 0.08778149],[0.41405726 0.54387225]
[0.34999682 0.05578702],[0.75000122 0.08704263],[0.41405724 0.54314106]
[0.3499968  0.05504814],[0.75000123 0.08630376],[0.41405721 0.54240987]
[0.34999679 0.05430925],[0.75000123 0.0855649 ],[0.41405719 0.54167868]
[0.34999678 0.05357036],[0.75000124 0.08482604],[0.41405717 0.54094749]
[0.34999676 0.05283147],[0.75000124 0.08408717],[0.41405715 0.5402163 ]
[0.34999675 0.05209259],[0.75000125 0.08334831],[0.41405712 0.53948511]
[0.34999674 0.0513537 ],[0.75000125 0.08260945],[0.4140571  0.53875393]
[0.34999672 0.05061481],[0.75000126 0.08187058],[0.41405708 0.53802274]
[0.34999671 0.04987592],[0.75000126 0.08113172],[0.41405706 0.53729155]
[0.3499967  0.04913704],[0.75000127 0.08039286],[0.41405703 0.53656036]
[0.34999668 0.04839815],[0.75000127 0.07965399],[0.41405701 0.53582917]
[0.34999667 0.04765926],[0.75000128 0.07891513],[0.41405699 0.53509798]
[0.34999665 0.04692037],[0.75000129 0.07817627],[0.41405697 0.53436679]
[0.34999664 0.04618149],[0.75000129 0.0774374 ],[0.41405694 0.5336356 ]
[0.34999663 0.0454426 ],[0.7500013  0.07669854],[0.41405692 0.53290441]
[0.34999661 0.04470371],[0.7500013  0.07595968],[0.4140569  0.53217322]
[0.3499966  0.04396482],[0.75000131 0.07522081],[0.41405688 0.53144204]
[0.34999659 0.04322594],[0.75000131 0.07448195],[0.41405685 0.53071085]
[0.34999657 0.04248705],[0.75000132 0.07374308],[0.41405683 0.52997966]
[0.34999656 0.04174816],[0.75000132 0.07300422],[0.41405681 0.52924847]
[0.34999655 0.04100927],[0.75000133 0.07226536],[0.41405679 0.52851728]
[0.34999653 0.04027039],[0.75000133 0.07152649],[0.41405676 0.52778609]
[0.34999652 0.0395315 ],[0.75000134 0.07078763],[0.41405674 0.5270549 ]
[0.34999651 0.03879261],[0.75000134 0.07004877],[0.41405672 0.52632371]
[0.34999649 0.03805372],[0.75000135 0.0693099 ],[0.4140567  0.52559252]
[0.34999648 0.03731484],[0.75000135 0.06857104],[0.41405667 0.52486133]
[0.34999646 0.03657595],[0.75000136 0.06783218],[0.41405665 0.52413015]
[0.34999645 0.03583706],[0.75000136 0.06709331],[0.41405663 0.52339896]
[0.34999644 0.03509818],[0.75000137 0.06635445],[0.41405661 0.52266777]
[0.34999642 0.03435929],[0.75000137 0.06561559],[0.41405658 0.52193658]
[0.34999641 0.0336204 ],[0.75000138 0.06487672],[0.41405656 0.52120539]
[0.3499964  0.03288151],[0.75000138 0.06413786],[0.41405654 0.5204742 ]
[0.34999638 0.03214263],[0.75000139 0.063399  ],[0.41405652 0.51974301]
[0.34999637 0.03140374],[0.75000139 0.06266013],[0.4140565  0.51901182]
[0.34999636 0.03066485],[0.7500014  0.06192127],[0.41405647 0.51828063]
[0.34999634 0.02992596],[0.7500014  0.06118241],[0.41405645 0.51754944]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405643 0.51681826]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405641 0.51608707]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405638 0.51535588]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405636 0.51462469]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405634 0.5138935 ]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405632 0.51316231]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405629 0.51243112]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405627 0.51169993]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405625 0.51096874]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405623 0.51023755]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.4140562  0.50950637]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405618 0.50877518]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405616 0.50804399]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405614 0.5073128 ]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405611 0.50658161]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405609 0.50585042]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405607 0.50511923]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405605 0.50438804]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405602 0.50365685]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.414056   0.50292567]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405598 0.50219448]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405596 0.50146329]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405593 0.5007321 ]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405591 0.50000091]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405589 0.49926972]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405587 0.49853853]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405584 0.49780734]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405582 0.49707615]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.4140558  0.49634496]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405578 0.49561378]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405576 0.49488259]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405573 0.4941514 ]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405571 0.49342021]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405569 0.49268902]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405567 0.49195783]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405564 0.49122664]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.41405562 0.49049545]
[0.34999633 0.02929641],[0.75000141 0.06054523],[0.4140556  0.48976426]
