0.8199977269381835,1.0
 
[0.34946566 0.22874964],[0.74947449 0.25978207],[0.66348521 0.41328074]
[0.3494411  0.22872742],[0.74945033 0.25974985],[0.66345868 0.41324774]
[0.34941598 0.2287047 ],[0.74942563 0.2597169 ],[0.66343154 0.413214  ]
[0.34939031 0.22868148],[0.74940039 0.25968323],[0.66340381 0.41317951]
[0.3493641  0.22865777],[0.7493746  0.25964884],[0.66337549 0.41314429]
[0.34933732 0.22863355],[0.74934828 0.25961372],[0.66334657 0.41310832]
[0.34931    0.22860884],[0.74932141 0.25957788],[0.66331705 0.41307161]
[0.34928213 0.22858363],[0.74929399 0.25954132],[0.66328693 0.41303416]
[0.3492537  0.22855792],[0.74926604 0.25950403],[0.66325622 0.41299597]
[0.34922472 0.22853171],[0.74923754 0.25946602],[0.66322492 0.41295703]
[0.34919519 0.228505  ],[0.7492085  0.25942728],[0.66319302 0.41291736]
[0.34916511 0.2284778 ],[0.74917892 0.25938782],[0.66316052 0.41287694]
[0.34913448 0.2284501 ],[0.74914879 0.25934764],[0.66312742 0.41283579]
[0.34910329 0.22842189],[0.74911812 0.25930673],[0.66309373 0.41279389]
[0.34907155 0.22839319],[0.74908691 0.2592651 ],[0.66305945 0.41275125]
[0.34903926 0.228364  ],[0.74905516 0.25922275],[0.66302456 0.41270787]
[0.34900642 0.2283343 ],[0.74902286 0.25917967],[0.66298909 0.41266375]
[0.34897303 0.2283041 ],[0.74899003 0.25913587],[0.66295301 0.41261889]
[0.34893908 0.22827341],[0.74895665 0.25909135],[0.66291634 0.41257328]
[0.34890459 0.22824222],[0.74892272 0.2590461 ],[0.66287907 0.41252694]
[0.34886954 0.22821053],[0.74888826 0.25900013],[0.66284121 0.41247985]
[0.34883394 0.22817835],[0.74885325 0.25895343],[0.66280275 0.41243203]
[0.34879779 0.22814566],[0.7488177  0.25890601],[0.6627637  0.41238346]
[0.34876108 0.22811248],[0.74878161 0.25885787],[0.66272405 0.41233415]
[0.34872383 0.2280788 ],[0.74874497 0.25880901],[0.6626838 0.4122841]
[0.34868602 0.22804462],[0.74870779 0.25875942],[0.66264296 0.41223331]
[0.34864766 0.22800995],[0.74867007 0.25870911],[0.66260152 0.41218178]
[0.34860875 0.22797477],[0.74863181 0.25865808],[0.66255949 0.41212951]
[0.34856929 0.2279391 ],[0.74859301 0.25860632],[0.66251686 0.4120765 ]
[0.34852928 0.22790293],[0.74855366 0.25855384],[0.66247363 0.41202274]
[0.34848871 0.22786627],[0.74851377 0.25850063],[0.66242981 0.41196825]
[0.34844759 0.2278291 ],[0.74847334 0.25844671],[0.66238539 0.41191301]
[0.34840592 0.22779144],[0.74843236 0.25839206],[0.66234038 0.41185704]
[0.3483637  0.22775329],[0.74839085 0.25833669],[0.66229477 0.41180032]
[0.34832093 0.22771463],[0.74834879 0.25828059],[0.66224857 0.41174286]
[0.34827761 0.22767548],[0.74830619 0.25822377],[0.66220177 0.41168467]
[0.34823373 0.22763583],[0.74826305 0.25816623],[0.66215437 0.41162573]
[0.3481893  0.22759568],[0.74821936 0.25810796],[0.66210638 0.41156605]
[0.34814433 0.22755504],[0.74817514 0.25804898],[0.66205779 0.41150563]
[0.3480988 0.2275139],[0.74813037 0.25798927],[0.66200861 0.41144447]
[0.34805271 0.22747226],[0.74808506 0.25792883],[0.66195883 0.41138257]
[0.34800608 0.22743013],[0.7480392  0.25786768],[0.66190845 0.41131993]
[0.3479589 0.2273875],[0.74799281 0.2578058 ],[0.66185748 0.41125655]
[0.34791116 0.22734437],[0.74794587 0.2577432 ],[0.66180592 0.41119242]
[0.34786287 0.22730075],[0.74789839 0.25767987],[0.66175376 0.41112756]
[0.34781403 0.22725663],[0.74785037 0.25761583],[0.661701   0.41106196]
[0.34776464 0.22721201],[0.74780181 0.25755106],[0.66164765 0.41099562]
[0.3477147 0.2271669],[0.7477527  0.25748557],[0.6615937  0.41092853]
[0.3476642  0.22712129],[0.74770305 0.25741935],[0.66153916 0.41086071]
[0.34761316 0.22707519],[0.74765286 0.25735242],[0.66148402 0.41079215]
[0.34756156 0.22702858],[0.74760213 0.25728476],[0.66142829 0.41072284]
[0.34750941 0.22698149],[0.74755086 0.25721638],[0.66137196 0.4106528 ]
[0.34745671 0.22693389],[0.74749904 0.25714727],[0.66131503 0.41058202]
[0.34740346 0.22688581],[0.74744669 0.25707745],[0.66125751 0.41051049]
[0.34734966 0.22683722],[0.74739379 0.2570069 ],[0.66119939 0.41043823]
[0.3472953  0.22678814],[0.74734035 0.25693563],[0.66114068 0.41036522]
[0.3472404  0.22673856],[0.74728637 0.25686364],[0.66108138 0.41029148]
[0.34718494 0.22668849],[0.74723184 0.25679092],[0.66102147 0.410217  ]
[0.34712893 0.22663792],[0.74717678 0.25671748],[0.66096098 0.41014177]
[0.34707237 0.22658686],[0.74712117 0.25664332],[0.66089989 0.41006581]
[0.34701526 0.2265353 ],[0.74706502 0.25656844],[0.6608382  0.40998911]
[0.3469576  0.22648325],[0.74700833 0.25649284],[0.66077592 0.40991166]
[0.34689939 0.2264307 ],[0.7469511  0.25641652],[0.66071304 0.40983348]
[0.34684062 0.22637766],[0.74689332 0.25633947],[0.66064956 0.40975456]
[0.34678131 0.22632412],[0.74683501 0.2562617 ],[0.6605855 0.4096749]
[0.34672144 0.22627009],[0.74677615 0.25618321],[0.66052083 0.4095945 ]
[0.34666102 0.22621556],[0.74671675 0.256104  ],[0.66045557 0.40951335]
[0.34660005 0.22616054],[0.74665681 0.25602406],[0.66038972 0.40943147]
[0.34653853 0.22610502],[0.74659633 0.25594341],[0.66032327 0.40934885]
[0.34647646 0.22604901],[0.74653531 0.25586203],[0.66025623 0.40926549]
[0.34641384 0.2259925 ],[0.74647375 0.25577993],[0.66018859 0.40918139]
[0.34635066 0.2259355 ],[0.74641164 0.25569711],[0.66012036 0.40909656]
[0.34628694 0.225878  ],[0.74634899 0.25561357],[0.66005153 0.40901098]
[0.34622266 0.22582002],[0.7462858  0.25552931],[0.6599821  0.40892466]
[0.34615783 0.22576153],[0.74622207 0.25544433],[0.65991209 0.40883761]
[0.34609245 0.22570255],[0.7461578  0.25535862],[0.65984147 0.40874981]
[0.34602652 0.22564308],[0.74609299 0.25527219],[0.65977027 0.40866128]
[0.34596004 0.22558312],[0.74602764 0.25518505],[0.65969846 0.408572  ]
[0.34589301 0.22552266],[0.74596174 0.25509718],[0.65962607 0.40848199]
[0.34582543 0.22546171],[0.74589531 0.25500859],[0.65955307 0.40839124]
[0.34575729 0.22540026],[0.74582833 0.25491927],[0.65947949 0.40829975]
[0.34568861 0.22533832],[0.74576081 0.25482924],[0.6594053  0.40820752]
[0.34561937 0.22527589],[0.74569275 0.25473849],[0.65933053 0.40811455]
[0.34554958 0.22521297],[0.74562415 0.25464702],[0.65925516 0.40802084]
[0.34547925 0.22514955],[0.74555501 0.25455482],[0.65917919 0.4079264 ]
[0.34540836 0.22508564],[0.74548533 0.25446191],[0.65910263 0.40783121]
[0.34533692 0.22502123],[0.7454151  0.25436827],[0.65902548 0.40773529]
[0.34526493 0.22495633],[0.74534434 0.25427391],[0.65894773 0.40763863]
[0.34519239 0.22489095],[0.74527303 0.25417883],[0.65886938 0.40754123]
[0.34511929 0.22482506],[0.74520119 0.25408304],[0.65879045 0.40744309]
[0.34504565 0.22475869],[0.7451288  0.25398652],[0.65871091 0.40734421]
[0.34497146 0.22469182],[0.74505587 0.25388928],[0.65863079 0.4072446 ]
[0.34489671 0.22462446],[0.74498241 0.25379132],[0.65855006 0.40714424]
[0.34482142 0.22455661],[0.7449084  0.25369264],[0.65846875 0.40704315]
[0.34474557 0.22448827],[0.74483385 0.25359324],[0.65838684 0.40694132]
[0.34466918 0.22441943],[0.74475875 0.25349312],[0.65830433 0.40683875]
[0.34459223 0.22435011],[0.74468312 0.25339228],[0.65822124 0.40673544]
[0.34451473 0.22428029],[0.74460695 0.25329072],[0.65813754 0.4066314 ]
[0.34443668 0.22420998],[0.74453024 0.25318844],[0.65805326 0.40652662]
[0.34435808 0.22413918],[0.74445299 0.25308544],[0.65796837 0.4064211 ]
[0.34427893 0.22406789],[0.74437519 0.25298172],[0.6578829  0.40631484]
[0.34419923 0.2239961 ],[0.74429686 0.25287728],[0.65779683 0.40620784]
[0.34411898 0.22392383],[0.74421798 0.25277212],[0.65771017 0.40610011]
[0.34403818 0.22385106],[0.74413857 0.25266624],[0.65762291 0.40599163]
[0.34395683 0.22377781],[0.74405861 0.25255964],[0.65753506 0.40588242]
[0.34387493 0.22370406],[0.74397812 0.25245232],[0.65744661 0.40577247]
[0.34379248 0.22362982],[0.74389708 0.25234428],[0.65735757 0.40566179]
[0.34370947 0.2235551 ],[0.7438155  0.25223553],[0.65726794 0.40555037]
[0.34362592 0.22347988],[0.74373339 0.25212605],[0.65717771 0.40543821]
[0.34354182 0.22340417],[0.74365073 0.25201585],[0.65708689 0.40532531]
[0.34345716 0.22332797],[0.74356753 0.25190494],[0.65699548 0.40521167]
[0.34337196 0.22325129],[0.74348379 0.2517933 ],[0.65690347 0.4050973 ]
[0.3432862  0.22317411],[0.74339952 0.25168095],[0.65681087 0.40498219]
[0.3431999  0.22309644],[0.7433147  0.25156788],[0.65671767 0.40486634]
[0.34311304 0.22301829],[0.74322934 0.25145408],[0.65662388 0.40474976]
[0.34302564 0.22293964],[0.74314344 0.25133957],[0.6565295  0.40463244]
[0.34293768 0.2228605 ],[0.74305701 0.25122434],[0.65643452 0.40451438]
[0.34284918 0.22278088],[0.74297003 0.2511084 ],[0.65633895 0.40439558]
[0.34276012 0.22270077],[0.74288251 0.25099173],[0.65624279 0.40427605]
[0.34267052 0.22262017],[0.74279445 0.25087434],[0.65614603 0.40415578]
[0.34258036 0.22253908],[0.74270586 0.25075624],[0.65604868 0.40403478]
[0.34248966 0.2224575 ],[0.74261672 0.25063742],[0.65595074 0.40391303]
[0.3423984  0.22237543],[0.74252704 0.25051787],[0.6558522  0.40379055]
[0.3423066  0.22229287],[0.74243683 0.25039762],[0.65575307 0.40366734]
[0.34221424 0.22220983],[0.74234607 0.25027664],[0.65565335 0.40354339]
[0.34212134 0.2221263 ],[0.74225478 0.25015494],[0.65555303 0.4034187 ]
[0.34202788 0.22204228],[0.74216294 0.25003253],[0.65545212 0.40329327]
[0.34193388 0.22195777],[0.74207057 0.24990939],[0.65535062 0.40316711]
[0.34183932 0.22187278],[0.74197765 0.24978554],[0.65524852 0.40304021]
[0.34174422 0.2217873 ],[0.7418842  0.24966098],[0.65514583 0.40291258]
[0.34164856 0.22170133],[0.7417902  0.24953569],[0.65504255 0.40278421]
[0.34155236 0.22161487],[0.74169567 0.24940969],[0.65493867 0.4026551 ]
[0.34145561 0.22152793],[0.7416006  0.24928297],[0.6548342  0.40252526]
[0.3413583 0.2214405],[0.74150499 0.24915553],[0.65472914 0.40239468]
[0.34126045 0.22135259],[0.74140884 0.24902737],[0.65462349 0.40226337]
[0.34116205 0.22126418],[0.74131215 0.2488985 ],[0.65451724 0.40213132]
[0.3410631  0.22117529],[0.74121492 0.2487689 ],[0.6544104  0.40199853]
[0.34096359 0.22108592],[0.74111715 0.2486386 ],[0.65430297 0.40186501]
[0.34086354 0.22099606],[0.74101884 0.24850757],[0.65419494 0.40173075]
[0.34076294 0.22090571],[0.74092    0.24837583],[0.65408632 0.40159576]
[0.34066179 0.22081488],[0.74082061 0.24824337],[0.65397711 0.40146003]
[0.34056009 0.22072356],[0.74072069 0.24811019],[0.65386731 0.40132357]
[0.34045785 0.22063176],[0.74062022 0.2479763 ],[0.65375691 0.40118637]
[0.34035505 0.22053947],[0.74051922 0.24784168],[0.65364592 0.40104844]
[0.3402517 0.2204467],[0.74041768 0.24770636],[0.65353434 0.40090977]
[0.34014781 0.22035344],[0.7403156  0.24757031],[0.65342217 0.40077037]
[0.34004336 0.2202597 ],[0.74021298 0.24743355],[0.6533094  0.40063023]
[0.33993837 0.22016547],[0.74010983 0.24729607],[0.65319605 0.40048935]
[0.33983282 0.22007076],[0.74000613 0.24715788],[0.6530821  0.40034774]
[0.33972673 0.21997556],[0.7399019  0.24701897],[0.65296755 0.4002054 ]
[0.33962009 0.21987988],[0.73979712 0.24687934],[0.65285242 0.40006232]
[0.3395129  0.21978372],[0.73969181 0.246739  ],[0.65273669 0.39991851]
[0.33940516 0.21968707],[0.73958596 0.24659794],[0.65262037 0.39977396]
[0.33929687 0.21958994],[0.73947957 0.24645617],[0.65250346 0.39962868]
[0.33918803 0.21949232],[0.73937265 0.24631368],[0.65238596 0.39948266]
[0.33907864 0.21939423],[0.73926518 0.24617047],[0.65226786 0.39933591]
[0.33896871 0.21929565],[0.73915718 0.24602655],[0.65214917 0.39918842]
[0.33885822 0.21919658],[0.73904863 0.24588191],[0.6520299 0.3990402]
[0.33874719 0.21909704],[0.73893955 0.24573656],[0.65191002 0.39889125]
[0.33863561 0.21899701],[0.73882994 0.24559049],[0.65178956 0.39874156]
[0.33852348 0.2188965 ],[0.73871978 0.24544371],[0.65166851 0.39859114]
[0.3384108 0.2187955],[0.73860909 0.24529621],[0.65154686 0.39843998]
[0.33829757 0.21869403],[0.73849785 0.24514799],[0.65142462 0.3982881 ]
[0.3381838  0.21859207],[0.73838608 0.24499906],[0.65130179 0.39813547]
[0.33806947 0.21848963],[0.73827377 0.24484942],[0.65117837 0.39798211]
[0.3379546  0.21838671],[0.73816093 0.24469906],[0.65105436 0.39782802]
[0.33783918 0.21828331],[0.73804754 0.24454798],[0.65092976 0.3976732 ]
[0.33772321 0.21817943],[0.73793362 0.24439619],[0.65080456 0.39751764]
[0.33760669 0.21807507],[0.73781916 0.24424369],[0.65067877 0.39736135]
[0.33748962 0.21797022],[0.73770417 0.24409047],[0.6505524  0.39720433]
[0.33737201 0.2178649 ],[0.73758863 0.24393654],[0.65042543 0.39704657]
[0.33725384 0.2177591 ],[0.73747256 0.24378189],[0.65029787 0.39688808]
[0.33713513 0.21765281],[0.73735595 0.24362653],[0.65016971 0.39672886]
[0.33701587 0.21754605],[0.7372388  0.24347045],[0.65004097 0.3965689 ]
[0.33689606 0.2174388 ],[0.73712112 0.24331366],[0.64991164 0.39640821]
[0.33677571 0.21733108],[0.73700289 0.24315616],[0.64978171 0.39624679]
[0.3366548  0.21722288],[0.73688413 0.24299794],[0.6496512  0.39608463]
[0.33653335 0.21711419],[0.73676484 0.24283901],[0.64952009 0.39592175]
[0.33641135 0.21700503],[0.736645   0.24267937],[0.64938839 0.39575813]
[0.3362888  0.21689539],[0.73652463 0.24251901],[0.6492561  0.39559377]
[0.33616571 0.21678527],[0.73640372 0.24235793],[0.64912322 0.39542869]
[0.33604207 0.21667468],[0.73628228 0.24219615],[0.64898975 0.39526287]
[0.33591787 0.2165636 ],[0.7361603  0.24203365],[0.64885569 0.39509632]
[0.33579314 0.21645205],[0.73603778 0.24187044],[0.64872104 0.39492904]
[0.33566785 0.21634002],[0.73591472 0.24170651],[0.6485858  0.39476103]
[0.33554201 0.21622751],[0.73579113 0.24154187],[0.64844996 0.39459228]
[0.33541563 0.21611452],[0.735667   0.24137652],[0.64831354 0.39442281]
[0.3352887  0.21600106],[0.73554233 0.24121046],[0.64817653 0.3942526 ]
[0.33516122 0.21588712],[0.73541713 0.24104368],[0.64803892 0.39408166]
[0.3350332 0.2157727],[0.73529139 0.24087619],[0.64790073 0.39390998]
[0.33490463 0.21565781],[0.73516511 0.24070799],[0.64776194 0.39373758]
[0.33477551 0.21554244],[0.7350383  0.24053907],[0.64762257 0.39356445]
[0.33464584 0.21542659],[0.73491095 0.24036945],[0.6474826  0.39339058]
[0.33451563 0.21531027],[0.73478306 0.24019911],[0.64734205 0.39321598]
[0.33438487 0.21519347],[0.73465464 0.24002805],[0.6472009  0.39304065]
[0.33425356 0.2150762 ],[0.73452568 0.23985629],[0.64705917 0.3928646 ]
[0.3341217  0.21495845],[0.73439618 0.23968382],[0.64691684 0.39268781]
[0.3339893  0.21484023],[0.73426615 0.23951063],[0.64677393 0.39251028]
[0.33385635 0.21472153],[0.73413558 0.23933673],[0.64663042 0.39233203]
[0.33372285 0.21460235],[0.73400448 0.23916212],[0.64648633 0.39215305]
[0.33358881 0.2144827 ],[0.73387284 0.2389868 ],[0.64634164 0.39197334]
[0.33345421 0.21436258],[0.73374067 0.23881077],[0.64619637 0.39179289]
[0.33331908 0.21424199],[0.73360795 0.23863402],[0.64605051 0.39161172]
[0.33318339 0.21412091],[0.73347471 0.23845657],[0.64590405 0.39142981]
[0.33304716 0.21399937],[0.73334092 0.2382784 ],[0.64575701 0.39124718]
[0.33291038 0.21387735],[0.7332066  0.23809952],[0.64560938 0.39106382]
[0.33277305 0.21375486],[0.73307175 0.23791993],[0.64546116 0.39087972]
[0.33263518 0.2136319 ],[0.73293636 0.23773963],[0.64531235 0.3906949 ]
[0.33249676 0.21350846],[0.73280043 0.23755862],[0.64516295 0.39050934]
[0.3323578  0.21338455],[0.73266397 0.2373769 ],[0.64501296 0.39032306]
[0.33221828 0.21326017],[0.73252698 0.23719447],[0.64486238 0.39013605]
[0.33207823 0.21313532],[0.73238944 0.23701133],[0.64471121 0.3899483 ]
[0.33193762 0.21300999],[0.73225138 0.23682748],[0.64455945 0.38975983]
[0.33179647 0.21288419],[0.73211277 0.23664292],[0.64440711 0.38957063]
[0.33165477 0.21275792],[0.73197363 0.23645765],[0.64425417 0.3893807 ]
[0.33151253 0.21263118],[0.73183396 0.23627167],[0.64410065 0.38919004]
[0.33136973 0.21250397],[0.73169375 0.23608498],[0.64394654 0.38899865]
[0.3312264  0.21237629],[0.73155301 0.23589758],[0.64379184 0.38880653]
[0.33108251 0.21224814],[0.73141173 0.23570947],[0.64363655 0.38861368]
[0.33093809 0.21211951],[0.73126992 0.23552065],[0.64348067 0.38842011]
[0.33079311 0.21199042],[0.73112757 0.23533112],[0.6433242 0.3882258]
[0.33064759 0.21186086],[0.73098469 0.23514089],[0.64316715 0.38803077]
[0.33050152 0.21173083],[0.73084127 0.23494994],[0.6430095  0.38783501]
[0.33035491 0.21160032],[0.73069732 0.23475828],[0.64285127 0.38763852]
[0.33020775 0.21146935],[0.73055283 0.23456592],[0.64269245 0.3874413 ]
[0.33006004 0.21133791],[0.73040781 0.23437285],[0.64253304 0.38724336]
[0.32991179 0.211206  ],[0.73026225 0.23417907],[0.64237304 0.38704468]
[0.329763   0.21107362],[0.73011616 0.23398458],[0.64221246 0.38684528]
[0.32961365 0.21094078],[0.72996954 0.23378938],[0.64205129 0.38664515]
[0.32946377 0.21080746],[0.72982238 0.23359347],[0.64188952 0.3864443 ]
[0.32931333 0.21067368],[0.72967468 0.23339686],[0.64172718 0.38624271]
[0.32916235 0.21053943],[0.72952646 0.23319954],[0.64156424 0.3860404 ]
[0.32901083 0.21040472],[0.72937769 0.23300151],[0.64140071 0.38583736]
[0.32885876 0.21026953],[0.7292284  0.23280277],[0.6412366  0.38563359]
[0.32870614 0.21013388],[0.72907857 0.23260333],[0.6410719 0.3854291]
[0.32855298 0.20999777],[0.7289282  0.23240317],[0.64090661 0.38522388]
[0.32839927 0.20986118],[0.72877731 0.23220231],[0.64074074 0.38501793]
[0.32824502 0.20972413],[0.72862588 0.23200075],[0.64057427 0.38481126]
[0.32809023 0.20958662],[0.72847391 0.23179847],[0.64040722 0.38460386]
[0.32793488 0.20944864],[0.72832141 0.23159549],[0.64023958 0.38439573]
[0.327779   0.20931019],[0.72816838 0.23139181],[0.64007136 0.38418688]
[0.32762257 0.20917128],[0.72801481 0.23118741],[0.63990255 0.3839773 ]
[0.32746559 0.2090319 ],[0.72786071 0.23098231],[0.63973315 0.38376699]
[0.32730807 0.20889206],[0.72770608 0.2307765 ],[0.63956316 0.38355596]
[0.32715    0.20875176],[0.72755091 0.23056999],[0.63939259 0.3833442 ]
[0.32699139 0.20861099],[0.72739521 0.23036277],[0.63922143 0.38313171]
[0.32683223 0.20846975],[0.72723898 0.23015484],[0.63904968 0.3829185 ]
[0.32667253 0.20832806],[0.72708222 0.22994621],[0.63887734 0.38270457]
[0.32651228 0.2081859 ],[0.72692492 0.22973687],[0.63870442 0.3824899 ]
[0.32635149 0.20804327],[0.72676709 0.22952683],[0.63853091 0.38227452]
[0.32619016 0.20790019],[0.72660872 0.22931608],[0.63835682 0.3820584 ]
[0.32602828 0.20775664],[0.72644982 0.22910463],[0.63818214 0.38184157]
[0.32586586 0.20761262],[0.72629039 0.22889247],[0.63800687 0.381624  ]
[0.32570289 0.20746815],[0.72613043 0.2286796 ],[0.63783101 0.38140572]
[0.32553937 0.20732322],[0.72596993 0.22846603],[0.63765457 0.3811867 ]
[0.32537532 0.20717782],[0.7258089  0.22825176],[0.63747755 0.38096697]
[0.32521072 0.20703196],[0.72564734 0.22803678],[0.63729993 0.3807465 ]
[0.32504557 0.20688564],[0.72548525 0.2278211 ],[0.63712173 0.38052532]
[0.32487988 0.20673886],[0.72532262 0.22760471],[0.63694295 0.38030341]
[0.32471365 0.20659162],[0.72515946 0.22738762],[0.63676358 0.38008077]
[0.32454687 0.20644392],[0.72499577 0.22716982],[0.63658362 0.37985741]
[0.32437955 0.20629576],[0.72483155 0.22695132],[0.63640307 0.37963333]
[0.32421168 0.20614714],[0.7246668  0.22673211],[0.63622194 0.37940852]
[0.32404327 0.20599806],[0.72450151 0.2265122 ],[0.63604023 0.37918299]
[0.32387432 0.20584852],[0.72433569 0.22629159],[0.63585793 0.37895673]
[0.32370482 0.20569852],[0.72416934 0.22607028],[0.63567504 0.37872976]
[0.32353478 0.20554806],[0.72400246 0.22584826],[0.63549157 0.37850205]
[0.3233642  0.20539714],[0.72383504 0.22562554],[0.63530751 0.37827363]
[0.32319307 0.20524577],[0.7236671  0.22540211],[0.63512287 0.37804448]
[0.3230214  0.20509394],[0.72349862 0.22517798],[0.63493764 0.37781461]
[0.32284918 0.20494165],[0.72332961 0.22495315],[0.63475182 0.37758401]
[0.32267642 0.2047889 ],[0.72316007 0.22472762],[0.63456543 0.3773527 ]
[0.32250312 0.2046357 ],[0.72298999 0.22450138],[0.63437844 0.37712066]
[0.32232928 0.20448204],[0.72281939 0.22427444],[0.63419087 0.3768879 ]
[0.32215489 0.20432792],[0.72264825 0.2240468 ],[0.63400272 0.37665441]
[0.32197996 0.20417335],[0.72247659 0.22381846],[0.63381398 0.3764202 ]
[0.32180448 0.20401832],[0.72230439 0.22358941],[0.63362465 0.37618527]
[0.32162847 0.20386284],[0.72213166 0.22335967],[0.63343474 0.37594962]
[0.32145191 0.2037069 ],[0.7219584  0.22312922],[0.63324425 0.37571325]
[0.3212748  0.20355051],[0.72178461 0.22289807],[0.63305317 0.37547616]
[0.32109716 0.20339366],[0.72161029 0.22266621],[0.63286151 0.37523834]
[0.32091897 0.20323635],[0.72143544 0.22243366],[0.63266926 0.3749998 ]
[0.32074024 0.2030786 ],[0.72126005 0.22220041],[0.63247643 0.37476054]
[0.32056097 0.20292038],[0.72108414 0.22196645],[0.63228301 0.37452056]
[0.32038115 0.20276172],[0.72090769 0.2217318 ],[0.63208901 0.37427986]
[0.32020079 0.2026026 ],[0.72073072 0.22149644],[0.63189442 0.37403844]
[0.32001989 0.20244303],[0.72055321 0.22126038],[0.63169925 0.37379629]
[0.31983845 0.20228301],[0.72037518 0.22102363],[0.6315035  0.37355343]
[0.31965646 0.20212253],[0.72019661 0.22078617],[0.63130716 0.37330985]
[0.31947393 0.2019616 ],[0.72001751 0.22054801],[0.63111024 0.37306554]
[0.31929086 0.20180022],[0.71983788 0.22030915],[0.63091273 0.37282052]
[0.31910725 0.20163839],[0.71965773 0.2200696 ],[0.63071464 0.37257477]
[0.3189231  0.20147611],[0.71947704 0.21982934],[0.63051597 0.3723283 ]
[0.3187384  0.20131338],[0.71929582 0.21958838],[0.63031671 0.37208112]
[0.31855316 0.2011502 ],[0.71911407 0.21934673],[0.63011687 0.37183321]
[0.31836738 0.20098656],[0.71893179 0.21910437],[0.62991645 0.37158459]
[0.31818106 0.20082248],[0.71874899 0.21886132],[0.62971544 0.37133525]
[0.3179942  0.20065795],[0.71856565 0.21861757],[0.62951385 0.37108518]
[0.31780679 0.20049296],[0.71838178 0.21837311],[0.62931167 0.3708344 ]
