0.7875921315615839,1.0
 
[0.34975182 0.22900126],[0.7497496  0.26015439],[0.66379009 0.41366321]
[0.349735   0.22898555],[0.74973263 0.26013212],[0.66377163 0.41364047]
[0.34971763 0.22896933],[0.7497151  0.26010911],[0.66375256 0.41361699]
[0.3496997  0.22895259],[0.74969702 0.26008538],[0.66373289 0.41359276]
[0.34968123 0.22893533],[0.74967838 0.26006091],[0.66371261 0.41356778]
[0.3496622  0.22891756],[0.74965918 0.26003571],[0.66369173 0.41354206]
[0.34964263 0.22889927],[0.74963943 0.26000979],[0.66367024 0.4135156 ]
[0.3496225  0.22888048],[0.74961912 0.25998313],[0.66364815 0.41348839]
[0.34960182 0.22886116],[0.74959826 0.25995575],[0.66362545 0.41346043]
[0.34958058 0.22884133],[0.74957684 0.25992763],[0.66360214 0.41343173]
[0.3495588  0.22882099],[0.74955486 0.25989878],[0.66357823 0.41340228]
[0.34953647 0.22880013],[0.74953232 0.2598692 ],[0.66355372 0.41337209]
[0.34951358 0.22877876],[0.74950923 0.2598389 ],[0.6635286  0.41334116]
[0.34949014 0.22875687],[0.74948559 0.25980786],[0.66350287 0.41330947]
[0.34946615 0.22873447],[0.74946139 0.25977609],[0.66347654 0.41327705]
[0.34944161 0.22871155],[0.74943663 0.2597436 ],[0.66344961 0.41324387]
[0.34941652 0.22868812],[0.74941131 0.25971037],[0.66342207 0.41320996]
[0.34939088 0.22866417],[0.74938544 0.25967641],[0.66339392 0.41317529]
[0.34936468 0.22863971],[0.74935901 0.25964172],[0.66336517 0.41313989]
[0.34933794 0.22861474],[0.74933203 0.25960631],[0.66333582 0.41310373]
[0.34931064 0.22858925],[0.74930449 0.25957016],[0.66330585 0.41306683]
[0.34928279 0.22856325],[0.74927639 0.25953328],[0.66327529 0.41302919]
[0.34925439 0.22853673],[0.74924774 0.25949568],[0.66324412 0.4129908 ]
[0.34922544 0.2285097 ],[0.74921853 0.25945734],[0.66321234 0.41295167]
[0.34919594 0.22848216],[0.74918877 0.25941827],[0.66317996 0.41291179]
[0.34916589 0.2284541 ],[0.74915845 0.25937848],[0.66314697 0.41287117]
[0.34913528 0.22842552],[0.74912757 0.25933795],[0.66311338 0.4128298 ]
[0.34910412 0.22839644],[0.74909614 0.25929669],[0.66307919 0.41278768]
[0.34907242 0.22836683],[0.74906415 0.25925471],[0.66304439 0.41274482]
[0.34904016 0.22833672],[0.74903161 0.25921199],[0.66300898 0.41270122]
[0.34900735 0.22830609],[0.74899851 0.25916855],[0.66297297 0.41265687]
[0.34897399 0.22827495],[0.74896485 0.25912437],[0.66293635 0.41261178]
[0.34894008 0.22824329],[0.74893064 0.25907947],[0.66289913 0.41256594]
[0.34890561 0.22821112],[0.74889587 0.25903383],[0.66286131 0.41251936]
[0.3488706  0.22817843],[0.74886055 0.25898747],[0.66282287 0.41247203]
[0.34883503 0.22814524],[0.74882467 0.25894037],[0.66278384 0.41242396]
[0.34879892 0.22811152],[0.74878823 0.25889255],[0.6627442  0.41237514]
[0.34876225 0.2280773 ],[0.74875124 0.258844  ],[0.66270395 0.41232557]
[0.34872503 0.22804256],[0.74871369 0.25879472],[0.6626631  0.41227527]
[0.34868726 0.22800731],[0.74867559 0.2587447 ],[0.66262165 0.41222421]
[0.34864894 0.22797154],[0.74863693 0.25869396],[0.66257959 0.41217242]
[0.34861006 0.22793526],[0.74859771 0.25864249],[0.66253692 0.41211988]
[0.34857064 0.22789847],[0.74855794 0.25859029],[0.66249365 0.41206659]
[0.34853067 0.22786117],[0.74851761 0.25853736],[0.66244978 0.41201256]
[0.34849014 0.22782335],[0.74847673 0.2584837 ],[0.6624053  0.41195778]
[0.34844906 0.22778502],[0.74843529 0.25842932],[0.66236022 0.41190226]
[0.34840744 0.22774617],[0.7483933 0.2583742],[0.66231453 0.411846  ]
[0.34836526 0.22770682],[0.74835075 0.25831835],[0.66226823 0.41178899]
[0.34832253 0.22766695],[0.74830764 0.25826178],[0.66222134 0.41173124]
[0.34827925 0.22762656],[0.74826398 0.25820447],[0.66217383 0.41167274]
[0.34823541 0.22758567],[0.74821976 0.25814644],[0.66212573 0.4116135 ]
[0.34819103 0.22754426],[0.74817499 0.25808767],[0.66207701 0.41155351]
[0.3481461  0.22750234],[0.74812966 0.25802818],[0.6620277  0.41149278]
[0.34810061 0.2274599 ],[0.74808377 0.25796796],[0.66197778 0.4114313 ]
[0.34805458 0.22741696],[0.74803733 0.25790701],[0.66192725 0.41136908]
[0.34800799 0.2273735 ],[0.74799034 0.25784533],[0.66187612 0.41130612]
[0.34796085 0.22732952],[0.74794279 0.25778292],[0.66182439 0.41124241]
[0.34791317 0.22728504],[0.74789468 0.25771978],[0.66177205 0.41117795]
[0.34786493 0.22724004],[0.74784602 0.25765591],[0.6617191  0.41111276]
[0.34781614 0.22719454],[0.7477968  0.25759132],[0.66166556 0.41104682]
[0.3477668  0.22714852],[0.74774703 0.25752599],[0.6616114  0.41098013]
[0.3477169  0.22710198],[0.7476967  0.25745994],[0.66155665 0.4109127 ]
[0.34766646 0.22705494],[0.74764582 0.25739316],[0.66150128 0.41084453]
[0.34761547 0.22700738],[0.74759438 0.25732565],[0.66144532 0.41077561]
[0.34756392 0.22695931],[0.74754238 0.25725741],[0.66138875 0.41070595]
[0.34751183 0.22691073],[0.74748983 0.25718844],[0.66133157 0.41063554]
[0.34745918 0.22686164],[0.74743673 0.25711874],[0.6612738  0.41056439]
[0.34740599 0.22681204],[0.74738307 0.25704832],[0.66121541 0.4104925 ]
[0.34735224 0.22676192],[0.74732885 0.25697716],[0.66115642 0.41041986]
[0.34729794 0.2267113 ],[0.74727408 0.25690528],[0.66109683 0.41034648]
[0.3472431  0.22666016],[0.74721875 0.25683267],[0.66103664 0.41027235]
[0.3471877  0.22660851],[0.74716287 0.25675933],[0.66097584 0.41019748]
[0.34713175 0.22655635],[0.74710644 0.25668526],[0.66091443 0.41012187]
[0.34707525 0.22650368],[0.74704944 0.25661047],[0.66085242 0.41004552]
[0.3470182 0.2264505],[0.7469919  0.25653494],[0.66078981 0.40996842]
[0.3469606 0.2263968],[0.74693379 0.25645869],[0.66072659 0.40989057]
[0.34690245 0.2263426 ],[0.74687514 0.25638171],[0.66066277 0.40981198]
[0.34684374 0.22628788],[0.74681592 0.256304  ],[0.66059835 0.40973265]
[0.34678449 0.22623266],[0.74675616 0.25622556],[0.66053332 0.40965258]
[0.34672469 0.22617692],[0.74669583 0.2561464 ],[0.66046769 0.40957176]
[0.34666433 0.22612067],[0.74663496 0.2560665 ],[0.66040145 0.4094902 ]
[0.34660343 0.22606391],[0.74657352 0.25598588],[0.66033461 0.4094079 ]
[0.34654198 0.22600665],[0.74651154 0.25590453],[0.66026716 0.40932485]
[0.34647997 0.22594887],[0.746449   0.25582246],[0.66019911 0.40924106]
[0.34641742 0.22589058],[0.7463859  0.25573965],[0.66013046 0.40915652]
[0.34635431 0.22583178],[0.74632225 0.25565612],[0.6600612  0.40907124]
[0.34629065 0.22577247],[0.74625804 0.25557186],[0.65999134 0.40898522]
[0.34622645 0.22571265],[0.74619328 0.25548687],[0.65992088 0.40889846]
[0.34616169 0.22565232],[0.74612796 0.25540116],[0.65984981 0.40881095]
[0.34609638 0.22559148],[0.74606209 0.25531471],[0.65977814 0.4087227 ]
[0.34603053 0.22553014],[0.74599567 0.25522754],[0.65970586 0.40863371]
[0.34596412 0.22546828],[0.74592869 0.25513964],[0.65963298 0.40854397]
[0.34589716 0.22540591],[0.74586115 0.25505102],[0.6595595  0.40845349]
[0.34582965 0.22534303],[0.74579306 0.25496166],[0.65948542 0.40836227]
[0.3457616  0.22527965],[0.74572442 0.25487158],[0.65941072 0.4082703 ]
[0.34569299 0.22521575],[0.74565522 0.25478077],[0.65933543 0.4081776 ]
[0.34562383 0.22515135],[0.74558546 0.25468924],[0.65925953 0.40808414]
[0.34555412 0.22508644],[0.74551516 0.25459698],[0.65918303 0.40798995]
[0.34548386 0.22502101],[0.74544429 0.25450399],[0.65910593 0.40789502]
[0.34541306 0.22495508],[0.74537288 0.25441027],[0.65902822 0.40779934]
[0.3453417  0.22488864],[0.74530091 0.25431583],[0.65894991 0.40770292]
[0.34526979 0.2248217 ],[0.74522838 0.25422065],[0.65887099 0.40760575]
[0.34519733 0.22475424],[0.7451553  0.25412476],[0.65879148 0.40750785]
[0.34512432 0.22468628],[0.74508167 0.25402813],[0.65871135 0.4074092 ]
[0.34505076 0.2246178 ],[0.74500748 0.25393078],[0.65863063 0.40730981]
[0.34497666 0.22454882],[0.74493274 0.2538327 ],[0.6585493  0.40720967]
[0.344902   0.22447933],[0.74485744 0.2537339 ],[0.65846737 0.4071088 ]
[0.34482679 0.22440933],[0.74478159 0.25363437],[0.65838484 0.40700718]
[0.34475103 0.22433883],[0.74470518 0.25353411],[0.6583017  0.40690482]
[0.34467473 0.22426782],[0.74462822 0.25343312],[0.65821796 0.40680172]
[0.34459787 0.2241963 ],[0.74455071 0.25333141],[0.65813361 0.40669787]
[0.34452046 0.22412427],[0.74447264 0.25322897],[0.65804867 0.40659328]
[0.3444425  0.22405173],[0.74439402 0.25312581],[0.65796311 0.40648796]
[0.344364   0.22397869],[0.74431485 0.25302192],[0.65787696 0.40638189]
[0.34428494 0.22390514],[0.74423512 0.2529173 ],[0.65779021 0.40627507]
[0.34420534 0.22383108],[0.74415483 0.25281196],[0.65770285 0.40616752]
[0.34412518 0.22375652],[0.744074   0.25270589],[0.65761488 0.40605922]
[0.34404447 0.22368145],[0.74399261 0.2525991 ],[0.65752632 0.40595019]
[0.34396322 0.22360587],[0.74391066 0.25249157],[0.65743715 0.40584041]
[0.34388142 0.22352979],[0.74382816 0.25238333],[0.65734738 0.40572988]
[0.34379906 0.2234532 ],[0.74374511 0.25227435],[0.65725701 0.40561862]
[0.34371616 0.2233761 ],[0.7436615  0.25216466],[0.65716603 0.40550662]
[0.34363271 0.2232985 ],[0.74357734 0.25205423],[0.65707445 0.40539387]
[0.3435487  0.22322039],[0.74349263 0.25194308],[0.65698227 0.40528039]
[0.34346415 0.22314177],[0.74340736 0.2518312 ],[0.65688948 0.40516616]
[0.34337905 0.22306265],[0.74332154 0.2517186 ],[0.6567961  0.40505119]
[0.3432934  0.22298302],[0.74323517 0.25160528],[0.65670211 0.40493548]
[0.3432072  0.22290289],[0.74314824 0.25149122],[0.65660752 0.40481903]
[0.34312045 0.22282225],[0.74306076 0.25137645],[0.65651232 0.40470183]
[0.34303316 0.22274111],[0.74297273 0.25126094],[0.65641652 0.4045839 ]
[0.34294531 0.22265946],[0.74288414 0.25114472],[0.65632012 0.40446522]
[0.34285691 0.22257731],[0.742795   0.25102776],[0.65622312 0.40434581]
[0.34276797 0.22249465],[0.7427053  0.25091008],[0.65612552 0.40422565]
[0.34267847 0.22241148],[0.74261506 0.25079168],[0.65602731 0.40410475]
[0.34258843 0.22232781],[0.74252426 0.25067255],[0.6559285  0.40398311]
[0.34249783 0.22224364],[0.7424329 0.2505527],[0.65582909 0.40386073]
[0.34240669 0.22215896],[0.74234099 0.25043212],[0.65572908 0.40373761]
[0.342315   0.22207378],[0.74224853 0.25031082],[0.65562846 0.40361375]
[0.34222276 0.2219881 ],[0.74215552 0.25018879],[0.65552724 0.40348915]
[0.34212997 0.22190191],[0.74206196 0.25006604],[0.65542543 0.40336381]
[0.34203663 0.22181521],[0.74196784 0.24994256],[0.655323   0.40323773]
[0.34194275 0.22172801],[0.74187316 0.24981836],[0.65521998 0.40311091]
[0.34184831 0.22164031],[0.74177794 0.24969343],[0.65511635 0.40298334]
[0.34175333 0.22155211],[0.74168216 0.24956778],[0.65501213 0.40285504]
[0.34165779 0.2214634 ],[0.74158583 0.24944141],[0.6549073 0.402726 ]
[0.34156171 0.22137419],[0.74148895 0.24931431],[0.65480187 0.40259622]
[0.34146508 0.22128447],[0.74139151 0.24918648],[0.65469583 0.40246569]
[0.3413679  0.22119425],[0.74129352 0.24905794],[0.6545892  0.40233443]
[0.34127017 0.22110353],[0.74119498 0.24892867],[0.65448196 0.40220243]
[0.34117189 0.22101231],[0.74109589 0.24879867],[0.65437412 0.40206968]
[0.34107307 0.22092058],[0.74099624 0.24866795],[0.65426568 0.4019362 ]
[0.34097369 0.22082835],[0.74089604 0.24853651],[0.65415664 0.40180198]
[0.34087377 0.22073562],[0.74079529 0.24840434],[0.654047   0.40166702]
[0.3407733  0.22064239],[0.74069399 0.24827146],[0.65393675 0.40153132]
[0.34067228 0.22054866],[0.74059213 0.24813784],[0.65382591 0.40139488]
[0.34057071 0.22045442],[0.74048972 0.24800351],[0.65371446 0.4012577 ]
[0.3404686  0.22035968],[0.74038676 0.24786845],[0.65360241 0.40111978]
[0.34036593 0.22026444],[0.74028325 0.24773266],[0.65348976 0.40098112]
[0.34026272 0.2201687 ],[0.74017918 0.24759616],[0.65337651 0.40084172]
[0.34015896 0.22007246],[0.74007457 0.24745893],[0.65326266 0.40070158]
[0.34005465 0.21997571],[0.7399694  0.24732097],[0.6531482  0.40056071]
[0.33994979 0.21987847],[0.73986368 0.2471823 ],[0.65303315 0.40041909]
[0.33984438 0.21978072],[0.7397574 0.2470429],[0.65291749 0.40027674]
[0.33973843 0.21968248],[0.73965058 0.24690278],[0.65280123 0.40013364]
[0.33963192 0.21958373],[0.7395432  0.24676193],[0.65268438 0.39998981]
[0.33952487 0.21948448],[0.73943527 0.24662037],[0.65256692 0.39984524]
[0.33941727 0.21938474],[0.73932679 0.24647808],[0.65244886 0.39969993]
[0.33930913 0.21928449],[0.73921776 0.24633506],[0.6523302  0.39955388]
[0.33920043 0.21918374],[0.73910817 0.24619133],[0.65221093 0.3994071 ]
[0.33909119 0.2190825 ],[0.73899804 0.24604687],[0.65209107 0.39925957]
[0.3389814  0.21898075],[0.73888735 0.2459017 ],[0.65197061 0.39911131]
[0.33887106 0.2188785 ],[0.73877611 0.24575579],[0.65184954 0.39896231]
[0.33876017 0.21877576],[0.73866432 0.24560917],[0.65172788 0.39881257]
[0.33864874 0.21867252],[0.73855197 0.24546183],[0.65160562 0.39866209]
[0.33853676 0.21856877],[0.73843908 0.24531376],[0.65148275 0.39851087]
[0.33842423 0.21846453],[0.73832564 0.24516497],[0.65135928 0.39835892]
[0.33831115 0.21835979],[0.73821164 0.24501546],[0.65123522 0.39820623]
[0.33819752 0.21825455],[0.73809709 0.24486523],[0.65111055 0.3980528 ]
[0.33808335 0.21814882],[0.73798199 0.24471427],[0.65098528 0.39789863]
[0.33796863 0.21804258],[0.73786634 0.2445626 ],[0.65085941 0.39774373]
[0.33785336 0.21793585],[0.73775014 0.2444102 ],[0.65073295 0.39758808]
[0.33773755 0.21782862],[0.73763339 0.24425708],[0.65060588 0.3974317 ]
[0.33762118 0.21772089],[0.73751609 0.24410325],[0.65047821 0.39727458]
[0.33750427 0.21761266],[0.73739823 0.24394868],[0.65034994 0.39711673]
[0.33738681 0.21750394],[0.73727983 0.2437934 ],[0.65022107 0.39695814]
[0.33726881 0.21739472],[0.73716087 0.2436374 ],[0.6500916  0.39679881]
[0.33715026 0.21728501],[0.73704136 0.24348068],[0.64996154 0.39663874]
[0.33703116 0.21717479],[0.7369213  0.24332323],[0.64983087 0.39647794]
[0.33691151 0.21706408],[0.7368007  0.24316507],[0.6496996 0.3963164]
[0.33679131 0.21695288],[0.73667954 0.24300619],[0.64956773 0.39615412]
[0.33667057 0.21684117],[0.73655783 0.24284658],[0.64943526 0.3959911 ]
[0.33654928 0.21672898],[0.73643557 0.24268625],[0.6493022  0.39582735]
[0.33642745 0.21661628],[0.73631276 0.24252521],[0.64916853 0.39566286]
[0.33630507 0.21650309],[0.73618939 0.24236344],[0.64903426 0.39549764]
[0.33618214 0.21638941],[0.73606548 0.24220096],[0.6488994  0.39533168]
[0.33605866 0.21627523],[0.73594102 0.24203775],[0.64876393 0.39516498]
[0.33593464 0.21616055],[0.73581601 0.24187382],[0.64862787 0.39499755]
[0.33581007 0.21604538],[0.73569045 0.24170918],[0.6484912  0.39482938]
[0.33568495 0.21592971],[0.73556433 0.24154381],[0.64835394 0.39466047]
[0.33555928 0.21581355],[0.73543767 0.24137772],[0.64821607 0.39449083]
[0.33543307 0.2156969 ],[0.73531046 0.24121092],[0.64807761 0.39432045]
[0.33530632 0.21557975],[0.73518269 0.24104339],[0.64793855 0.39414934]
[0.33517901 0.21546211],[0.73505438 0.24087515],[0.64779889 0.39397749]
[0.33505116 0.21534397],[0.73492552 0.24070619],[0.64765863 0.3938049 ]
[0.33492276 0.21522534],[0.7347961  0.24053651],[0.64751777 0.39363158]
[0.33479382 0.21510622],[0.73466614 0.2403661 ],[0.64737631 0.39345752]
[0.33466433 0.2149866 ],[0.73453563 0.24019498],[0.64723426 0.39328273]
[0.33453429 0.21486649],[0.73440457 0.24002315],[0.6470916 0.3931072]
[0.33440371 0.21474589],[0.73427296 0.23985059],[0.64694835 0.39293094]
[0.33427258 0.21462479],[0.7341408  0.23967731],[0.6468045  0.39275394]
[0.3341409  0.21450321],[0.73400808 0.23950332],[0.64666004 0.39257621]
[0.33400868 0.21438113],[0.73387482 0.2393286 ],[0.64651499 0.39239774]
[0.33387591 0.21425855],[0.73374102 0.23915317],[0.64636935 0.39221854]
[0.3337426  0.21413549],[0.73360666 0.23897702],[0.6462231 0.3920386]
[0.33360874 0.21401193],[0.73347175 0.23880015],[0.64607625 0.39185793]
[0.33347433 0.21388789],[0.73333629 0.23862257],[0.64592881 0.39167652]
[0.33333938 0.21376335],[0.73320028 0.23844426],[0.64578077 0.39149438]
[0.33320388 0.21363832],[0.73306373 0.23826524],[0.64563213 0.3913115 ]
[0.33306783 0.2135128 ],[0.73292662 0.2380855 ],[0.64548289 0.39112789]
[0.33293124 0.21338679],[0.73278897 0.23790504],[0.64533305 0.39094354]
[0.33279411 0.21326029],[0.73265077 0.23772387],[0.64518262 0.39075847]
[0.33265643 0.2131333 ],[0.73251202 0.23754198],[0.64503159 0.39057265]
[0.3325182  0.21300581],[0.73237272 0.23735937],[0.64487995 0.3903861 ]
[0.33237942 0.21287784],[0.73223287 0.23717604],[0.64472773 0.39019882]
[0.33224011 0.21274938],[0.73209247 0.236992  ],[0.6445749  0.39001081]
[0.33210024 0.21262043],[0.73195153 0.23680724],[0.64442148 0.38982206]
[0.33195983 0.21249099],[0.73181003 0.23662176],[0.64426745 0.38963258]
[0.33181888 0.21236106],[0.73166799 0.23643557],[0.64411283 0.38944236]
[0.33167737 0.21223064],[0.7315254  0.23624865],[0.64395762 0.38925141]
[0.33153533 0.21209974],[0.73138226 0.23606103],[0.6438018  0.38905973]
[0.33139274 0.21196834],[0.73123857 0.23587268],[0.64364539 0.38886731]
[0.3312496  0.21183646],[0.73109433 0.23568362],[0.64348838 0.38867416]
[0.33110592 0.21170409],[0.73094955 0.23549385],[0.64333077 0.38848028]
[0.33096169 0.21157123],[0.73080422 0.23530336],[0.64317257 0.38828566]
[0.33081692 0.21143788],[0.73065833 0.23511215],[0.64301377 0.38809031]
[0.3306716  0.21130405],[0.73051191 0.23492022],[0.64285437 0.38789423]
[0.33052574 0.21116973],[0.73036493 0.23472758],[0.64269437 0.38769742]
[0.33037933 0.21103492],[0.73021741 0.23453423],[0.64253378 0.38749987]
[0.33023238 0.21089963],[0.73006933 0.23434016],[0.64237259 0.3873016 ]
[0.33008488 0.21076385],[0.72992071 0.23414537],[0.64221081 0.38710258]
[0.32993684 0.21062758],[0.72977155 0.23394987],[0.64204842 0.38690284]
[0.32978825 0.21049083],[0.72962183 0.23375365],[0.64188544 0.38670237]
[0.32963912 0.21035359],[0.72947157 0.23355672],[0.64172187 0.38650116]
[0.32948945 0.21021587],[0.72932076 0.23335907],[0.64155769 0.38629922]
[0.32933923 0.21007766],[0.7291694  0.23316071],[0.64139292 0.38609655]
[0.32918846 0.20993896],[0.7290175  0.23296163],[0.64122755 0.38589314]
[0.32903715 0.20979978],[0.72886504 0.23276184],[0.64106159 0.38568901]
[0.3288853  0.20966012],[0.72871204 0.23256134],[0.64089503 0.38548414]
[0.3287329  0.20951997],[0.7285585  0.23236012],[0.64072788 0.38527854]
[0.32857996 0.20937934],[0.7284044  0.23215818],[0.64056012 0.38507222]
[0.32842647 0.20923822],[0.72824976 0.23195554],[0.64039178 0.38486516]
[0.32827244 0.20909662],[0.72809458 0.23175217],[0.64022283 0.38465736]
[0.32811787 0.20895454],[0.72793884 0.2315481 ],[0.64005329 0.38444884]
[0.32796275 0.20881197],[0.72778256 0.23134331],[0.63988316 0.38423959]
[0.32780708 0.20866892],[0.72762573 0.2311378 ],[0.63971242 0.3840296 ]
[0.32765088 0.20852538],[0.72746836 0.23093159],[0.63954109 0.38381889]
[0.32749413 0.20838137],[0.72731044 0.23072466],[0.63936917 0.38360744]
[0.32733683 0.20823687],[0.72715197 0.23051701],[0.63919665 0.38339527]
[0.32717899 0.20809189],[0.72699295 0.23030866],[0.63902354 0.38318236]
[0.32702061 0.20794643],[0.72683339 0.23009959],[0.63884982 0.38296873]
[0.32686168 0.20780048],[0.72667329 0.22988981],[0.63867552 0.38275436]
[0.32670222 0.20765406],[0.72651263 0.22967931],[0.63850062 0.38253926]
[0.3265422  0.20750715],[0.72635143 0.2294681 ],[0.63832512 0.38232343]
[0.32638165 0.20735977],[0.72618969 0.22925618],[0.63814903 0.38210688]
[0.32622055 0.2072119 ],[0.72602739 0.22904355],[0.63797234 0.38188959]
[0.3260589  0.20706355],[0.72586456 0.2288302 ],[0.63779506 0.38167158]
[0.32589672 0.20691472],[0.72570117 0.22861615],[0.63761718 0.38145283]
[0.32573399 0.20676541],[0.72553724 0.22840138],[0.6374387  0.38123336]
[0.32557071 0.20661562],[0.72537277 0.2281859 ],[0.63725964 0.38101315]
[0.3254069  0.20646536],[0.72520775 0.2279697 ],[0.63707997 0.38079222]
[0.32524254 0.20631461],[0.72504218 0.2277528 ],[0.63689972 0.38057056]
[0.32507764 0.20616338],[0.72487607 0.22753518],[0.63671886 0.38034817]
[0.32491219 0.20601168],[0.72470941 0.22731685],[0.63653742 0.38012505]
[0.3247462 0.2058595],[0.7245422  0.22709782],[0.63635537 0.3799012 ]
[0.32457967 0.20570684],[0.72437445 0.22687807],[0.63617274 0.37967662]
[0.3244126 0.2055537],[0.72420616 0.22665761],[0.63598951 0.37945131]
[0.32424498 0.20540008],[0.72403732 0.22643643],[0.63580568 0.37922528]
[0.32407682 0.20524598],[0.72386794 0.22621455],[0.63562126 0.37899852]
[0.32390812 0.20509141],[0.72369801 0.22599196],[0.63543625 0.37877103]
[0.32373887 0.20493636],[0.72352753 0.22576866],[0.63525064 0.37854281]
[0.32356909 0.20478084],[0.72335651 0.22554464],[0.63506444 0.37831386]
[0.32339876 0.20462484],[0.72318494 0.22531992],[0.63487764 0.37808419]
[0.32322789 0.20446836],[0.72301283 0.22509448],[0.63469025 0.37785379]
[0.32305647 0.20431141],[0.72284018 0.22486834],[0.63450227 0.37762266]
[0.32288452 0.20415398],[0.72266698 0.22464149],[0.63431369 0.3773908 ]
[0.32271202 0.20399607],[0.72249324 0.22441392],[0.63412451 0.37715822]
[0.32253898 0.20383769],[0.72231895 0.22418565],[0.63393475 0.37692491]
[0.32236539 0.20367884],[0.72214411 0.22395667],[0.63374439 0.37669087]
[0.32219127 0.20351951],[0.72196874 0.22372698],[0.63355344 0.3764561 ]
[0.3220166 0.2033597],[0.72179281 0.22349658],[0.63336189 0.37622061]
[0.32184139 0.20319943],[0.72161635 0.22326547],[0.63316975 0.37598439]
[0.32166564 0.20303867],[0.72143934 0.22303365],[0.63297702 0.37574745]
[0.32148935 0.20287745],[0.72126178 0.22280112],[0.63278369 0.37550978]
[0.32131252 0.20271575],[0.72108368 0.22256789],[0.63258977 0.37527138]
[0.32113514 0.20255358],[0.72090504 0.22233394],[0.63239526 0.37503225]
[0.32095723 0.20239093],[0.72072585 0.22209929],[0.63220015 0.3747924 ]
[0.32077877 0.20222782],[0.72054612 0.22186393],[0.63200445 0.37455183]
[0.32059977 0.20206423],[0.72036584 0.22162786],[0.63180816 0.37431053]
[0.32042023 0.20190017],[0.72018502 0.22139109],[0.63161127 0.3740685 ]
[0.32024014 0.20173564],[0.72000366 0.2211536 ],[0.63141379 0.37382575]
[0.32005952 0.20157063],[0.71982176 0.22091541],[0.63121572 0.37358227]
[0.31987836 0.20140516],[0.71963931 0.22067651],[0.63101706 0.37333807]
[0.31969665 0.20123921],[0.71945631 0.22043691],[0.6308178  0.37309314]
[0.3195144  0.20107279],[0.71927278 0.22019659],[0.63061795 0.37284748]
[0.31933161 0.20090591],[0.7190887  0.21995557],[0.63041751 0.37260111]
[0.31914828 0.20073855],[0.71890407 0.21971385],[0.63021648 0.372354  ]
[0.31896441 0.20057073],[0.71871891 0.21947141],[0.63001485 0.37210617]
[0.31878    0.20040243],[0.7185332  0.21922827],[0.62981263 0.37185762]
[0.31859505 0.20023366],[0.71834694 0.21898442],[0.62960982 0.37160835]
[0.31840956 0.20006443],[0.71816015 0.21873987],[0.62940642 0.37135835]
[0.31822353 0.19989473],[0.71797281 0.21849461],[0.62920242 0.37110762]
[0.31803695 0.19972456],[0.71778493 0.21824865],[0.62899784 0.37085617]
[0.31784984 0.19955392],[0.7175965  0.21800197],[0.62879266 0.370604  ]
[0.31766219 0.19938281],[0.71740754 0.2177546 ],[0.62858689 0.3703511 ]
