0.39774781884210064,0.9388790754414287,0.9461015703335249,1.0
 
[0.34883971 0.2281988 ],[0.74881503 0.25922487],[0.66281077 0.41272056]
[0.34880005 0.22816345],[0.74877453 0.25918186],[0.66276798 0.41267687]
[0.34875972 0.22812751],[0.74873335 0.25913814],[0.66272447 0.41263245]
[0.34871872 0.22809098],[0.74869148 0.25909368],[0.66268025 0.41258729]
[0.34867706 0.22805385],[0.74864893 0.25904851],[0.6626353 0.4125414]
[0.34863473 0.22801612],[0.74860571 0.25900261],[0.66258964 0.41249477]
[0.34859173 0.22797781],[0.7485618 0.258956 ],[0.66254326 0.41244742]
[0.34854807 0.2279389 ],[0.74851722 0.25890866],[0.66249616 0.41239932]
[0.34850374 0.22789939],[0.74847195 0.25886059],[0.66244834 0.4123505 ]
[0.34845874 0.2278593 ],[0.748426   0.25881181],[0.6623998  0.41230094]
[0.34841308 0.22781861],[0.74837937 0.2587623 ],[0.66235055 0.41225064]
[0.34836675 0.22777732],[0.74833207 0.25871207],[0.66230057 0.41219962]
[0.34831976 0.22773545],[0.74828408 0.25866112],[0.66224988 0.41214785]
[0.34827209 0.22769298],[0.74823541 0.25860944],[0.66219847 0.41209536]
[0.34822377 0.22764992],[0.74818606 0.25855705],[0.66214633 0.41204213]
[0.34817477 0.22760626],[0.74813603 0.25850393],[0.66209348 0.41198817]
[0.34812511 0.22756201],[0.74808532 0.25845009],[0.66203992 0.41193347]
[0.34807478 0.22751717],[0.74803393 0.25839552],[0.66198563 0.41187804]
[0.34802379 0.22747173],[0.74798186 0.25834024],[0.66193062 0.41182188]
[0.34797213 0.22742571],[0.74792911 0.25828423],[0.6618749  0.41176498]
[0.3479198  0.22737909],[0.74787568 0.2582275 ],[0.66181846 0.41170735]
[0.34786681 0.22733187],[0.74782157 0.25817005],[0.6617613  0.41164899]
[0.34781315 0.22728407],[0.74776678 0.25811188],[0.66170342 0.41158989]
[0.34775882 0.22723567],[0.74771131 0.25805298],[0.66164482 0.41153006]
[0.34770383 0.22718668],[0.74765516 0.25799337],[0.6615855  0.41146949]
[0.34764817 0.22713709],[0.74759833 0.25793303],[0.66152547 0.41140819]
[0.34759185 0.22708691],[0.74754082 0.25787197],[0.66146471 0.41134616]
[0.34753486 0.22703614],[0.74748263 0.25781018],[0.66140324 0.4112834 ]
[0.3474772  0.22698478],[0.74742376 0.25774768],[0.66134105 0.4112199 ]
[0.34741888 0.22693282],[0.74736421 0.25768445],[0.66127814 0.41115567]
[0.34735988 0.22688028],[0.74730398 0.2576205 ],[0.66121451 0.4110907 ]
[0.34730023 0.22682714],[0.74724307 0.25755583],[0.66115017 0.411025  ]
[0.3472399 0.2267734],[0.74718148 0.25749044],[0.6610851  0.41095857]
[0.34717892 0.22671908],[0.74711921 0.25742433],[0.66101932 0.41089141]
[0.34711726 0.22666416],[0.74705626 0.25735749],[0.66095282 0.41082351]
[0.34705494 0.22660865],[0.74699263 0.25728994],[0.6608856  0.41075488]
[0.34699195 0.22655255],[0.74692832 0.25722166],[0.66081766 0.41068551]
[0.34692829 0.22649585],[0.74686333 0.25715266],[0.66074901 0.41061541]
[0.34686397 0.22643857],[0.74679767 0.25708294],[0.66067963 0.41054458]
[0.34679899 0.22638069],[0.74673132 0.2570125 ],[0.66060954 0.41047302]
[0.34673333 0.22632222],[0.74666429 0.25694133],[0.66053873 0.41040072]
[0.34666701 0.22626316],[0.74659658 0.25686944],[0.6604672  0.41032769]
[0.34660003 0.2262035 ],[0.74652819 0.25679684],[0.66039496 0.41025393]
[0.34653237 0.22614325],[0.74645913 0.25672351],[0.66032199 0.41017943]
[0.34646406 0.22608242],[0.74638938 0.25664946],[0.66024831 0.4101042 ]
[0.34639507 0.22602099],[0.74631895 0.25657469],[0.66017391 0.41002824]
[0.34632542 0.22595896],[0.74624785 0.25649919],[0.66009879 0.40995154]
[0.3462551  0.22589635],[0.74617606 0.25642298],[0.66002295 0.40987411]
[0.34618412 0.22583314],[0.7461036  0.25634604],[0.6599464  0.40979595]
[0.34611247 0.22576935],[0.74603045 0.25626839],[0.65986913 0.40971706]
[0.34604015 0.22570496],[0.74595663 0.25619001],[0.65979114 0.40963743]
[0.34596717 0.22563998],[0.74588213 0.25611091],[0.65971243 0.40955707]
[0.34589352 0.22557441],[0.74580694 0.25603109],[0.659633   0.40947598]
[0.34581921 0.22550824],[0.74573108 0.25595055],[0.65955286 0.40939416]
[0.34574423 0.22544149],[0.74565454 0.25586929],[0.65947199 0.4093116 ]
[0.34566858 0.22537414],[0.74557732 0.2557873 ],[0.65939041 0.40922831]
[0.34559227 0.2253062 ],[0.74549942 0.2557046 ],[0.65930812 0.40914429]
[0.34551529 0.22523768],[0.74542084 0.25562118],[0.6592251  0.40905953]
[0.34543765 0.22516856],[0.74534158 0.25553703],[0.65914137 0.40897404]
[0.34535934 0.22509885],[0.74526165 0.25545216],[0.65905692 0.40888782]
[0.34528036 0.22502854],[0.74518103 0.25536657],[0.65897175 0.40880087]
[0.34520072 0.22495765],[0.74509974 0.25528027],[0.65888586 0.40871318]
[0.34512041 0.22488617],[0.74501776 0.25519324],[0.65879926 0.40862477]
[0.34503943 0.22481409],[0.74493511 0.25510549],[0.65871194 0.40853562]
[0.34495779 0.22474143],[0.74485177 0.25501702],[0.6586239  0.40844573]
[0.34487548 0.22466817],[0.74476776 0.25492782],[0.65853514 0.40835512]
[0.34479251 0.22459432],[0.74468307 0.25483791],[0.65844567 0.40826377]
[0.34470887 0.22451989],[0.7445977  0.25474728],[0.65835547 0.40817169]
[0.34462457 0.22444486],[0.74451165 0.25465593],[0.65826456 0.40807888]
[0.34453959 0.22436924],[0.74442493 0.25456385],[0.65817294 0.40798534]
[0.34445396 0.22429303],[0.74433752 0.25447106],[0.65808059 0.40789106]
[0.34436765 0.22421623],[0.74424943 0.25437755],[0.65798753 0.40779605]
[0.34428068 0.22413884],[0.74416067 0.25428331],[0.65789375 0.40770031]
[0.34419305 0.22406086],[0.74407123 0.25418836],[0.65779926 0.40760384]
[0.34410475 0.22398229],[0.74398111 0.25409268],[0.65770404 0.40750664]
[0.34401578 0.22390313],[0.74389031 0.25399628],[0.65760811 0.4074087 ]
[0.34392615 0.22382338],[0.74379883 0.25389917],[0.65751147 0.40731003]
[0.34383585 0.22374304],[0.74370667 0.25380133],[0.6574141  0.40721063]
[0.34374489 0.22366211],[0.74361383 0.25370278],[0.65731602 0.4071105 ]
[0.34365326 0.22358059],[0.74352032 0.2536035 ],[0.65721722 0.40700964]
[0.34356096 0.22349848],[0.74342613 0.2535035 ],[0.6571177  0.40690804]
[0.343468   0.22341578],[0.74333125 0.25340279],[0.65701747 0.40680572]
[0.34337437 0.22333249],[0.7432357  0.25330135],[0.65691652 0.40670266]
[0.34328007 0.22324861],[0.74313948 0.25319919],[0.65681485 0.40659887]
[0.34318512 0.22316414],[0.74304257 0.25309632],[0.65671246 0.40649435]
[0.34308949 0.22307909],[0.74294498 0.25299272],[0.65660936 0.4063891 ]
[0.3429932  0.22299344],[0.74284672 0.25288841],[0.65650554 0.40628311]
[0.34289624 0.2229072 ],[0.74274778 0.25278337],[0.65640101 0.4061764 ]
[0.34279862 0.22282038],[0.74264816 0.25267762],[0.65629575 0.40606895]
[0.34270033 0.22273296],[0.74254786 0.25257114],[0.65618979 0.40596077]
[0.34260138 0.22264496],[0.74244688 0.25246395],[0.6560831  0.40585186]
[0.34250176 0.22255636],[0.74234523 0.25235603],[0.6559757  0.40574222]
[0.34240147 0.22246718],[0.7422429 0.2522474],[0.65586758 0.40563185]
[0.34230052 0.22237741],[0.74213989 0.25213805],[0.65575874 0.40552074]
[0.3421989  0.22228705],[0.7420362  0.25202798],[0.65564919 0.40540891]
[0.34209662 0.2221961 ],[0.74193183 0.25191718],[0.65553892 0.40529634]
[0.34199367 0.22210456],[0.74182679 0.25180567],[0.65542793 0.40518304]
[0.34189006 0.22201244],[0.74172107 0.25169344],[0.65531623 0.40506902]
[0.34178578 0.22191972],[0.74161467 0.25158049],[0.65520381 0.40495426]
[0.34168083 0.22182642],[0.74150759 0.25146682],[0.65509067 0.40483877]
[0.34157522 0.22173253],[0.74139983 0.25135244],[0.65497682 0.40472255]
[0.34146894 0.22163805],[0.7412914  0.25123733],[0.65486225 0.40460559]
[0.341362   0.22154298],[0.74118229 0.2511215 ],[0.65474696 0.40448791]
[0.3412544  0.22144732],[0.7410725  0.25100496],[0.65463096 0.4043695 ]
[0.34114612 0.22135108],[0.74096203 0.2508877 ],[0.65451424 0.40425035]
[0.34103718 0.22125425],[0.74085089 0.25076971],[0.65439681 0.40413048]
[0.34092758 0.22115683],[0.74073907 0.25065101],[0.65427866 0.40400988]
[0.34081731 0.22105882],[0.74062657 0.25053159],[0.65415979 0.40388854]
[0.34070638 0.22096022],[0.74051339 0.25041145],[0.65404021 0.40376647]
[0.34059477 0.22086104],[0.74039954 0.2502906 ],[0.65391991 0.40364368]
[0.34048251 0.22076127],[0.74028501 0.25016902],[0.65379889 0.40352015]
[0.34036958 0.22066091],[0.7401698  0.25004672],[0.65367716 0.40339589]
[0.34025598 0.22055997],[0.74005391 0.24992371],[0.65355472 0.4032709 ]
[0.34014172 0.22045843],[0.73993735 0.24979998],[0.65343155 0.40314519]
[0.34002679 0.22035631],[0.73982011 0.24967553],[0.65330767 0.40301874]
[0.3399112 0.2202536],[0.73970219 0.24955036],[0.65318308 0.40289156]
[0.33979494 0.22015031],[0.73958359 0.24942448],[0.65305777 0.40276365]
[0.33967802 0.22004643],[0.73946432 0.24929787],[0.65293174 0.40263501]
[0.33956043 0.21994196],[0.73934437 0.24917055],[0.652805   0.40250565]
[0.33944217 0.2198369 ],[0.73922375 0.24904251],[0.65267754 0.40237555]
[0.33932325 0.21973126],[0.73910245 0.24891375],[0.65254936 0.40224472]
[0.33920367 0.21962503],[0.73898047 0.24878427],[0.65242047 0.40211316]
[0.33908342 0.21951822],[0.73885781 0.24865408],[0.65229087 0.40198087]
[0.33896251 0.21941082],[0.73873448 0.24852316],[0.65216055 0.40184785]
[0.33884092 0.21930283],[0.73861047 0.24839153],[0.65202951 0.40171411]
[0.33871868 0.21919425],[0.73848578 0.24825918],[0.65189776 0.40157963]
[0.33859577 0.21908509],[0.73836042 0.24812612],[0.65176529 0.40144442]
[0.33847219 0.21897535],[0.73823438 0.24799233],[0.65163211 0.40130849]
[0.33834795 0.21886501],[0.73810766 0.24785783],[0.65149821 0.40117182]
[0.33822305 0.2187541 ],[0.73798027 0.24772261],[0.65136359 0.40103443]
[0.33809748 0.21864259],[0.7378522  0.24758668],[0.65122826 0.4008963 ]
[0.33797124 0.2185305 ],[0.73772345 0.24745002],[0.65109222 0.40075745]
[0.33784434 0.21841783],[0.73759403 0.24731265],[0.65095546 0.40061787]
[0.33771677 0.21830456],[0.73746393 0.24717456],[0.65081798 0.40047755]
[0.33758854 0.21819072],[0.73733315 0.24703576],[0.65067979 0.40033651]
[0.33745965 0.21807629],[0.7372017  0.24689624],[0.65054089 0.40019474]
[0.33733008 0.21796127],[0.73706958 0.246756  ],[0.65040127 0.40005224]
[0.33719986 0.21784567],[0.73693677 0.24661504],[0.65026093 0.39990901]
[0.33706897 0.21772948],[0.73680329 0.24647337],[0.65011988 0.39976506]
[0.33693741 0.21761271],[0.73666914 0.24633097],[0.64997811 0.39962037]
[0.33680519 0.21749535],[0.7365343  0.24618787],[0.64983563 0.39947496]
[0.33667231 0.21737741],[0.7363988  0.24604404],[0.64969244 0.39932881]
[0.33653876 0.21725888],[0.73626261 0.2458995 ],[0.64954853 0.39918194]
[0.33640454 0.21713977],[0.73612575 0.24575424],[0.6494039  0.39903434]
[0.33626966 0.21702007],[0.73598822 0.24560827],[0.64925856 0.39888601]
[0.33613412 0.21689979],[0.73585001 0.24546158],[0.64911251 0.39873695]
[0.33599791 0.21677893],[0.73571112 0.24531417],[0.64896574 0.39858716]
[0.33586103 0.21665748],[0.73557156 0.24516605],[0.64881826 0.39843665]
[0.33572349 0.21653545],[0.73543132 0.24501721],[0.64867006 0.39828541]
[0.33558529 0.21641283],[0.73529041 0.24486765],[0.64852115 0.39813343]
[0.33544642 0.21628963],[0.73514882 0.24471738],[0.64837152 0.39798073]
[0.33530689 0.21616585],[0.73500655 0.24456639],[0.64822118 0.39782731]
[0.33516669 0.21604148],[0.73486361 0.24441469],[0.64807012 0.39767315]
[0.33502583 0.21591653],[0.73472    0.24426227],[0.64791835 0.39751827]
[0.3348843  0.21579099],[0.7345757  0.24410913],[0.64776587 0.39736265]
[0.33474211 0.21566488],[0.73443074 0.24395528],[0.64761267 0.39720631]
[0.33459926 0.21553818],[0.7342851  0.24380071],[0.64745876 0.39704925]
[0.33445574 0.21541089],[0.73413878 0.24364543],[0.64730413 0.39689145]
[0.33431155 0.21528303],[0.73399179 0.24348943],[0.64714879 0.39673293]
[0.3341667  0.21515458],[0.73384412 0.24333271],[0.64699273 0.39657368]
[0.33402119 0.21502554],[0.73369578 0.24317528],[0.64683597 0.3964137 ]
[0.33387501 0.21489593],[0.73354677 0.24301714],[0.64667848 0.39625299]
[0.33372817 0.21476573],[0.73339707 0.24285828],[0.64652029 0.39609156]
[0.33358067 0.21463495],[0.73324671 0.2426987 ],[0.64636138 0.3959294 ]
[0.3334325  0.21450359],[0.73309567 0.24253841],[0.64620175 0.39576651]
[0.33328366 0.21437165],[0.73294395 0.2423774 ],[0.64604141 0.39560289]
[0.33313416 0.21423912],[0.73279156 0.24221568],[0.64588036 0.39543855]
[0.332984   0.21410601],[0.7326385  0.24205325],[0.6457186  0.39527348]
[0.33283317 0.21397232],[0.73248476 0.24189009],[0.64555612 0.39510769]
[0.33268168 0.21383805],[0.73233034 0.24172623],[0.64539292 0.39494116]
[0.33252952 0.2137032 ],[0.73217525 0.24156165],[0.64522902 0.39477391]
[0.33237671 0.21356776],[0.73201949 0.24139635],[0.6450644  0.39460593]
[0.33222322 0.21343175],[0.73186305 0.24123034],[0.64489907 0.39443723]
[0.33206907 0.21329515],[0.73170594 0.24106362],[0.64473302 0.3942678 ]
[0.33191426 0.21315797],[0.73154816 0.24089618],[0.64456626 0.39409764]
[0.33175879 0.21302021],[0.7313897  0.24072802],[0.64439879 0.39392675]
[0.33160265 0.21288187],[0.73123056 0.24055916],[0.6442306  0.39375514]
[0.33144584 0.21274295],[0.73107075 0.24038958],[0.6440617  0.39358281]
[0.33128837 0.21260345],[0.73091027 0.24021928],[0.64389209 0.39340974]
[0.33113024 0.21246337],[0.73074912 0.24004827],[0.64372177 0.39323595]
[0.33097145 0.2123227 ],[0.73058729 0.23987655],[0.64355073 0.39306144]
[0.33081199 0.21218146],[0.73042478 0.23970411],[0.64337898 0.39288619]
[0.33065187 0.21203964],[0.7302616  0.23953096],[0.64320651 0.39271023]
[0.33049108 0.21189724],[0.73009775 0.23935709],[0.64303334 0.39253353]
[0.33032963 0.21175425],[0.72993323 0.23918251],[0.64285945 0.39235611]
[0.33016751 0.21161069],[0.72976803 0.23900722],[0.64268484 0.39217796]
[0.33000473 0.21146655],[0.72960216 0.23883121],[0.64250953 0.39199909]
[0.32984129 0.21132183],[0.72943561 0.23865449],[0.6423335  0.39181949]
[0.32967719 0.21117653],[0.72926839 0.23847706],[0.64215676 0.39163917]
[0.32951242 0.21103065],[0.7291005  0.23829892],[0.64197931 0.39145812]
[0.32934699 0.21088419],[0.72893193 0.23812006],[0.64180114 0.39127634]
[0.32918089 0.21073715],[0.72876269 0.23794048],[0.64162226 0.39109384]
[0.32901413 0.21058953],[0.72859278 0.2377602 ],[0.64144267 0.39091062]
[0.32884671 0.21044134],[0.72842219 0.2375792 ],[0.64126237 0.39072667]
[0.32867862 0.21029256],[0.72825093 0.23739749],[0.64108136 0.39054199]
[0.32850987 0.21014321],[0.728079   0.23721507],[0.64089963 0.39035659]
[0.32834046 0.20999328],[0.7279064  0.23703193],[0.64071719 0.39017046]
[0.32817038 0.20984277],[0.72773312 0.23684808],[0.64053404 0.38998361]
[0.32799964 0.20969168],[0.72755917 0.23666352],[0.64035018 0.38979604]
[0.32782823 0.20954002],[0.72738454 0.23647825],[0.6401656  0.38960773]
[0.32765617 0.20938777],[0.72720925 0.23629226],[0.63998032 0.38941871]
[0.32748344 0.20923495],[0.72703328 0.23610556],[0.63979432 0.38922896]
[0.32731004 0.20908156],[0.72685663 0.23591815],[0.63960761 0.38903848]
[0.32713599 0.20892758],[0.72667932 0.23573003],[0.63942018 0.38884728]
[0.32696127 0.20877303],[0.72650133 0.2355412 ],[0.63923205 0.38865536]
[0.32678588 0.2086179 ],[0.72632267 0.23535165],[0.6390432  0.38846271]
[0.32660984 0.20846219],[0.72614334 0.23516139],[0.63885365 0.38826934]
[0.32643313 0.2083059 ],[0.72596333 0.23497043],[0.63866338 0.38807524]
[0.32625576 0.20814904],[0.72578266 0.23477875],[0.6384724  0.38788042]
[0.32607772 0.20799161],[0.72560131 0.23458635],[0.6382807  0.38768487]
[0.32589902 0.20783359],[0.72541928 0.23439325],[0.6380883 0.3874886]
[0.32571966 0.207675  ],[0.72523659 0.23419943],[0.63789519 0.38729161]
[0.32553964 0.20751584],[0.72505322 0.23400491],[0.63770136 0.38709389]
[0.32535895 0.20735609],[0.72486919 0.23380967],[0.63750682 0.38689545]
[0.3251776  0.20719578],[0.72468448 0.23361372],[0.63731158 0.38669629]
[0.32499558 0.20703488],[0.72449909 0.23341706],[0.63711562 0.3864964 ]
[0.32481291 0.20687341],[0.72431304 0.23321969],[0.63691895 0.38629579]
[0.32462957 0.20671137],[0.72412631 0.23302161],[0.63672157 0.38609445]
[0.32444557 0.20654875],[0.72393892 0.23282282],[0.63652347 0.38589239]
[0.3242609  0.20638555],[0.72375085 0.23262332],[0.63632467 0.38568961]
[0.32407558 0.20622178],[0.72356211 0.23242311],[0.63612516 0.38548611]
[0.32388959 0.20605744],[0.72337269 0.23222219],[0.63592493 0.38528188]
[0.32370294 0.20589252],[0.72318261 0.23202055],[0.635724   0.38507693]
[0.32351562 0.20572702],[0.72299185 0.23181821],[0.63552235 0.38487125]
[0.32332764 0.20556095],[0.72280043 0.23161516],[0.63531999 0.38466486]
[0.323139   0.20539431],[0.72260833 0.23141139],[0.63511693 0.38445774]
[0.3229497  0.20522709],[0.72241556 0.23120692],[0.63491315 0.38424989]
[0.32275974 0.2050593 ],[0.72222212 0.23100174],[0.63470866 0.38404133]
[0.32256911 0.20489093],[0.72202801 0.23079585],[0.63450346 0.38383204]
[0.32237782 0.20472199],[0.72183322 0.23058924],[0.63429756 0.38362203]
[0.32218587 0.20455248],[0.72163777 0.23038193],[0.63409094 0.3834113 ]
[0.32199325 0.2043824 ],[0.72144164 0.23017391],[0.63388361 0.38319985]
[0.32179997 0.20421174],[0.72124485 0.22996518],[0.63367557 0.38298767]
[0.32160603 0.2040405 ],[0.72104738 0.22975574],[0.63346682 0.38277477]
[0.32141143 0.2038687 ],[0.72084924 0.22954559],[0.63325736 0.38256115]
[0.32121617 0.20369632],[0.72065044 0.22933474],[0.63304719 0.38234681]
[0.32102024 0.20352337],[0.72045096 0.22912317],[0.63283632 0.38213175]
[0.32082366 0.20334985],[0.72025081 0.2289109 ],[0.63262473 0.38191596]
[0.3206264  0.20317575],[0.72004999 0.22869791],[0.63241243 0.38169945]
[0.32042849 0.20300108],[0.7198485  0.22848422],[0.63219942 0.38148222]
[0.32022992 0.20282584],[0.71964633 0.22826982],[0.63198571 0.38126427]
[0.32003068 0.20265003],[0.7194435  0.22805471],[0.63177128 0.3810456 ]
[0.31983078 0.20247365],[0.71924    0.22783889],[0.63155615 0.38082621]
[0.31963022 0.20229669],[0.71903583 0.22762237],[0.6313403 0.3806061]
[0.319429   0.20211916],[0.71883099 0.22740513],[0.63112375 0.38038526]
[0.31922711 0.20194106],[0.71862547 0.22718719],[0.63090648 0.38016371]
[0.31902457 0.20176239],[0.71841929 0.22696854],[0.63068851 0.37994143]
[0.31882136 0.20158315],[0.71821244 0.22674919],[0.63046983 0.37971843]
[0.31861749 0.20140334],[0.71800492 0.22652912],[0.63025044 0.37949471]
[0.31841296 0.20122296],[0.71779673 0.22630835],[0.63003034 0.37927027]
[0.31820776 0.20104201],[0.71758786 0.22608687],[0.62980953 0.37904511]
[0.31800191 0.20086049],[0.71737833 0.22586468],[0.62958801 0.37881923]
[0.31779539 0.20067839],[0.71716813 0.22564179],[0.62936579 0.37859263]
[0.31758821 0.20049573],[0.71695726 0.22541819],[0.62914285 0.37836531]
[0.31738037 0.2003125 ],[0.71674572 0.22519388],[0.62891921 0.37813727]
[0.31717187 0.20012869],[0.71653351 0.22496886],[0.62869485 0.37790851]
[0.3169627  0.19994432],[0.71632063 0.22474314],[0.62846979 0.37767903]
[0.31675288 0.19975938],[0.71610708 0.22451671],[0.62824403 0.37744883]
[0.31654239 0.19957387],[0.71589286 0.22428958],[0.62801755 0.37721791]
[0.31633124 0.19938779],[0.71567798 0.22406174],[0.62779036 0.37698627]
[0.31611943 0.19920114],[0.71546242 0.22383319],[0.62756247 0.37675391]
[0.31590696 0.19901392],[0.7152462  0.22360393],[0.62733387 0.37652083]
[0.31569383 0.19882614],[0.7150293  0.22337397],[0.62710456 0.37628704]
[0.31548003 0.19863778],[0.71481174 0.22314331],[0.62687454 0.37605252]
[0.31526558 0.19844886],[0.71459351 0.22291193],[0.62664381 0.37581728]
[0.31505046 0.19825937],[0.71437461 0.22267985],[0.62641238 0.37558133]
[0.31483468 0.19806931],[0.71415504 0.22244707],[0.62618024 0.37534465]
[0.31461824 0.19787868],[0.7139348  0.22221358],[0.62594739 0.37510726]
[0.31440114 0.19768749],[0.71371389 0.22197939],[0.62571383 0.37486915]
[0.31418338 0.19749573],[0.71349232 0.22174448],[0.62547957 0.37463032]
[0.31396496 0.1973034 ],[0.71327008 0.22150888],[0.62524459 0.37439077]
[0.31374588 0.1971105 ],[0.71304716 0.22127257],[0.62500891 0.3741505 ]
[0.31352613 0.19691704],[0.71282358 0.22103555],[0.62477253 0.37390952]
[0.31330573 0.19672301],[0.71259934 0.22079783],[0.62453543 0.37366781]
[0.31308466 0.19652841],[0.71237442 0.2205594 ],[0.62429763 0.37342539]
[0.31286293 0.19633325],[0.71214884 0.22032027],[0.62405912 0.37318225]
[0.31264054 0.19613752],[0.71192258 0.22008044],[0.62381991 0.37293839]
[0.31241749 0.19594122],[0.71169566 0.2198399 ],[0.62357999 0.37269382]
[0.31219378 0.19574436],[0.71146807 0.21959866],[0.62333936 0.37244852]
[0.31196941 0.19554694],[0.71123982 0.21935671],[0.62309802 0.37220251]
[0.31174438 0.19534894],[0.71101089 0.21911406],[0.62285598 0.37195578]
[0.31151869 0.19515039],[0.7107813 0.2188707],[0.62261323 0.37170834]
[0.31129234 0.19495126],[0.71055104 0.21862664],[0.62236977 0.37146017]
[0.31106532 0.19475158],[0.71032012 0.21838188],[0.62212561 0.37121129]
[0.31083765 0.19455132],[0.71008852 0.21813641],[0.62188074 0.3709617 ]
[0.31060931 0.19435051],[0.70985626 0.21789024],[0.62163516 0.37071138]
