0.826440490113878,1.0
 
[0.34965799 0.22893629],[0.74968838 0.26003981],[0.66370864 0.41354063]
[0.34963817 0.2289191 ],[0.74967032 0.26001413],[0.66368813 0.41351408]
[0.34961779 0.22890141],[0.74965176 0.25998771],[0.66366704 0.41348678]
[0.34959685 0.22888324],[0.74963268 0.25996058],[0.66364538 0.41345874]
[0.34957535 0.22886459],[0.74961309 0.25993272],[0.66362314 0.41342995]
[0.3495533  0.22884546],[0.749593   0.25990414],[0.66360032 0.41340041]
[0.34953068 0.22882584],[0.74957239 0.25987483],[0.66357692 0.41337012]
[0.34950751 0.22880574],[0.74955128 0.2598448 ],[0.66355295 0.41333909]
[0.34948378 0.22878515],[0.74952966 0.25981405],[0.6635284  0.41330731]
[0.34945949 0.22876408],[0.74950753 0.25978257],[0.66350327 0.41327478]
[0.34943464 0.22874252],[0.7494849  0.25975038],[0.66347756 0.4132415 ]
[0.34940923 0.22872048],[0.74946175 0.25971745],[0.66345127 0.41320748]
[0.34938327 0.22869796],[0.7494381  0.25968381],[0.66342441 0.41317271]
[0.34935675 0.22867495],[0.74941393 0.25964944],[0.66339697 0.41313719]
[0.34932966 0.22865146],[0.74938926 0.25961435],[0.66336896 0.41310092]
[0.34930202 0.22862749],[0.74936408 0.25957853],[0.66334036 0.41306391]
[0.34927383 0.22860303],[0.74933839 0.25954199],[0.66331119 0.41302615]
[0.34924507 0.22857809],[0.7493122  0.25950473],[0.66328144 0.41298764]
[0.34921575 0.22855266],[0.74928549 0.25946675],[0.66325111 0.41294838]
[0.34918588 0.22852676],[0.74925828 0.25942804],[0.66322021 0.41290838]
[0.34915545 0.22850036],[0.74923055 0.25938861],[0.66318873 0.41286763]
[0.34912446 0.22847349],[0.74920232 0.25934846],[0.66315667 0.41282613]
[0.34909291 0.22844613],[0.74917358 0.25930758],[0.66312403 0.41278389]
[0.3490608  0.22841829],[0.74914434 0.25926598],[0.66309081 0.41274089]
[0.34902814 0.22838996],[0.74911458 0.25922366],[0.66305702 0.41269715]
[0.34899491 0.22836115],[0.74908432 0.25918061],[0.66302265 0.41265267]
[0.34896113 0.22833186],[0.74905354 0.25913684],[0.66298771 0.41260743]
[0.34892679 0.22830209],[0.74902226 0.25909235],[0.66295218 0.41256145]
[0.34889189 0.22827183],[0.74899047 0.25904714],[0.66291608 0.41251472]
[0.34885643 0.22824109],[0.74895817 0.2590012 ],[0.6628794  0.41246725]
[0.34882042 0.22820986],[0.74892537 0.25895454],[0.66284215 0.41241902]
[0.34878385 0.22817816],[0.74889205 0.25890715],[0.66280431 0.41237005]
[0.34874671 0.22814596],[0.74885823 0.25885905],[0.6627659  0.41232034]
[0.34870902 0.22811329],[0.7488239  0.25881022],[0.66272692 0.41226987]
[0.34867077 0.22808014],[0.74878906 0.25876067],[0.66268735 0.41221866]
[0.34863197 0.2280465 ],[0.74875371 0.25871039],[0.66264721 0.4121667 ]
[0.3485926  0.22801238],[0.74871786 0.2586594 ],[0.66260649 0.412114  ]
[0.34855267 0.22797777],[0.74868149 0.25860768],[0.66256519 0.41206055]
[0.34851219 0.22794268],[0.74864462 0.25855524],[0.66252332 0.41200635]
[0.34847115 0.22790711],[0.74860724 0.25850207],[0.66248087 0.4119514 ]
[0.34842955 0.22787106],[0.74856935 0.25844819],[0.66243784 0.41189571]
[0.34838739 0.22783453],[0.74853096 0.25839358],[0.66239423 0.41183927]
[0.34834468 0.22779751],[0.74849205 0.25833824],[0.66235005 0.41178208]
[0.3483014  0.22776001],[0.74845264 0.25828219],[0.66230529 0.41172415]
[0.34825757 0.22772203],[0.74841272 0.25822541],[0.66225995 0.41166547]
[0.34821318 0.22768357],[0.74837229 0.25816791],[0.66221404 0.41160605]
[0.34816823 0.22764462],[0.74833135 0.25810969],[0.66216755 0.41154587]
[0.34812272 0.22760519],[0.74828991 0.25805075],[0.66212048 0.41148495]
[0.34807665 0.22756529],[0.74824795 0.25799108],[0.66207283 0.41142329]
[0.34803003 0.22752489],[0.74820549 0.25793069],[0.66202461 0.41136087]
[0.34798284 0.22748402],[0.74816252 0.25786958],[0.66197581 0.41129772]
[0.3479351  0.22744266],[0.74811904 0.25780775],[0.66192643 0.41123381]
[0.3478868  0.22740083],[0.74807506 0.2577452 ],[0.66187648 0.41116916]
[0.34783794 0.22735851],[0.74803057 0.25768192],[0.66182595 0.41110376]
[0.34778852 0.22731571],[0.74798557 0.25761792],[0.66177484 0.41103761]
[0.34773855 0.22727242],[0.74794006 0.2575532 ],[0.66172316 0.41097072]
[0.34768801 0.22722866],[0.74789404 0.25748776],[0.6616709  0.41090309]
[0.34763692 0.22718441],[0.74784752 0.25742159],[0.66161806 0.4108347 ]
[0.34758527 0.22713969],[0.74780048 0.25735471],[0.66156464 0.41076557]
[0.34753306 0.22709448],[0.74775294 0.2572871 ],[0.66151065 0.41069569]
[0.34748029 0.22704879],[0.74770489 0.25721877],[0.66145608 0.41062507]
[0.34742697 0.22700262],[0.74765634 0.25714972],[0.66140094 0.4105537 ]
[0.34737308 0.22695597],[0.74760728 0.25707995],[0.66134521 0.41048159]
[0.34731864 0.22690884],[0.7475577  0.25700945],[0.66128891 0.41040873]
[0.34726364 0.22686122],[0.74750763 0.25693823],[0.66123204 0.41033512]
[0.34720808 0.22681313],[0.74745704 0.2568663 ],[0.66117458 0.41026077]
[0.34715196 0.22676456],[0.74740594 0.25679364],[0.66111656 0.41018567]
[0.34709528 0.2267155 ],[0.74735434 0.25672026],[0.66105795 0.41010983]
[0.34703805 0.22666596],[0.74730223 0.25664615],[0.66099877 0.41003323]
[0.34698025 0.22661595],[0.74724962 0.25657133],[0.66093901 0.4099559 ]
[0.3469219  0.22656545],[0.74719649 0.25649578],[0.66087867 0.40987782]
[0.34686299 0.22651448],[0.74714286 0.25641952],[0.66081776 0.40979899]
[0.34680352 0.22646302],[0.74708872 0.25634253],[0.66075627 0.40971941]
[0.34674349 0.22641108],[0.74703407 0.25626482],[0.6606942 0.4096391]
[0.34668291 0.22635866],[0.74697892 0.25618639],[0.66063156 0.40955803]
[0.34662177 0.22630577],[0.74692325 0.25610724],[0.66056834 0.40947622]
[0.34656006 0.22625239],[0.74686708 0.25602737],[0.66050454 0.40939366]
[0.3464978  0.22619854],[0.74681041 0.25594678],[0.66044017 0.40931036]
[0.34643499 0.2261442 ],[0.74675322 0.25586546],[0.66037522 0.40922632]
[0.34637161 0.22608939],[0.74669553 0.25578343],[0.6603097  0.40914152]
[0.34630767 0.22603409],[0.74663733 0.25570067],[0.6602436  0.40905599]
[0.34624318 0.22597832],[0.74657862 0.25561719],[0.66017692 0.4089697 ]
[0.34617813 0.22592207],[0.74651941 0.255533  ],[0.66010967 0.40888268]
[0.34611252 0.22586533],[0.74645969 0.25544808],[0.66004184 0.4087949 ]
[0.34604635 0.22580812],[0.74639946 0.25536244],[0.65997343 0.40870638]
[0.34597963 0.22575043],[0.74633872 0.25527608],[0.65990445 0.40861712]
[0.34591234 0.22569227],[0.74627748 0.255189  ],[0.65983489 0.40852711]
[0.3458445  0.22563362],[0.74621573 0.2551012 ],[0.65976475 0.40843636]
[0.3457761 0.2255745],[0.74615347 0.25501268],[0.65969404 0.40834486]
[0.34570714 0.22551489],[0.74609071 0.25492344],[0.65962275 0.40825262]
[0.34563763 0.22545481],[0.74602744 0.25483348],[0.65955089 0.40815963]
[0.34556756 0.22539425],[0.74596366 0.2547428 ],[0.65947845 0.40806589]
[0.34549692 0.22533322],[0.74589937 0.2546514 ],[0.65940543 0.40797142]
[0.34542573 0.2252717 ],[0.74583458 0.25455927],[0.65933184 0.40787619]
[0.34535399 0.22520971],[0.74576928 0.25446643],[0.65925767 0.40778023]
[0.34528168 0.22514724],[0.74570348 0.25437287],[0.65918292 0.40768351]
[0.34520882 0.22508429],[0.74563716 0.25427859],[0.6591076  0.40758606]
[0.34513539 0.22502087],[0.74557034 0.25418359],[0.65903171 0.40748786]
[0.34506142 0.22495697],[0.74550302 0.25408787],[0.65895524 0.40738891]
[0.34498688 0.22489259],[0.74543518 0.25399143],[0.65887819 0.40728922]
[0.34491178 0.22482773],[0.74536684 0.25389426],[0.65880056 0.40718879]
[0.34483613 0.2247624 ],[0.74529799 0.25379638],[0.65872236 0.40708761]
[0.34475992 0.22469659],[0.74522864 0.25369778],[0.65864359 0.40698568]
[0.34468315 0.22463031],[0.74515878 0.25359846],[0.65856423 0.40688302]
[0.34460583 0.22456355],[0.74508841 0.25349843],[0.65848431 0.40677961]
[0.34452794 0.22449631],[0.74501754 0.25339767],[0.6584038  0.40667545]
[0.3444495 0.2244286],[0.74494616 0.25329619],[0.65832272 0.40657055]
[0.3443705  0.22436041],[0.74487427 0.25319399],[0.65824107 0.40646491]
[0.34429095 0.22429175],[0.74480187 0.25309108],[0.65815884 0.40635852]
[0.34421083 0.22422261],[0.74472897 0.25298744],[0.65807603 0.40625139]
[0.34413016 0.22415299],[0.74465557 0.25288309],[0.65799265 0.40614351]
[0.34404893 0.2240829 ],[0.74458165 0.25277801],[0.65790869 0.4060349 ]
[0.34396715 0.22401233],[0.74450723 0.25267222],[0.65782416 0.40592553]
[0.34388481 0.22394129],[0.74443231 0.25256571],[0.65773905 0.40581543]
[0.3438019  0.22386978],[0.74435687 0.25245848],[0.65765337 0.40570458]
[0.34371845 0.22379779],[0.74428093 0.25235053],[0.65756711 0.40559299]
[0.34363443 0.22372532],[0.74420449 0.25224186],[0.65748027 0.40548065]
[0.34354986 0.22365239],[0.74412754 0.25213247],[0.65739286 0.40536757]
[0.34346473 0.22357897],[0.74405008 0.25202237],[0.65730488 0.40525375]
[0.34337904 0.22350509],[0.74397211 0.25191155],[0.65721632 0.40513918]
[0.3432928  0.22343073],[0.74389364 0.25180001],[0.65712718 0.40502387]
[0.343206   0.22335589],[0.74381467 0.25168775],[0.65703747 0.40490782]
[0.34311864 0.22328059],[0.74373518 0.25157477],[0.65694718 0.40479102]
[0.34303072 0.22320481],[0.7436552  0.25146107],[0.65685632 0.40467348]
[0.34294225 0.22312855],[0.7435747  0.25134666],[0.65676488 0.4045552 ]
[0.34285322 0.22305183],[0.7434937  0.25123152],[0.65667287 0.40443617]
[0.34276364 0.22297463],[0.74341219 0.25111567],[0.65658028 0.40431641]
[0.34267349 0.22289696],[0.74333018 0.2509991 ],[0.65648712 0.4041959 ]
[0.34258279 0.22281881],[0.74324766 0.25088182],[0.65639338 0.40407464]
[0.34249154 0.2227402 ],[0.74316464 0.25076381],[0.65629907 0.40395265]
[0.34239972 0.22266111],[0.74308111 0.25064509],[0.65620418 0.40382991]
[0.34230735 0.22258155],[0.74299707 0.25052565],[0.65610872 0.40370643]
[0.34221443 0.22250152],[0.74291253 0.2504055 ],[0.65601268 0.4035822 ]
[0.34212095 0.22242101],[0.74282748 0.25028462],[0.65591607 0.40345724]
[0.34202691 0.22234004],[0.74274193 0.25016303],[0.65581888 0.40333153]
[0.34193231 0.2222586 ],[0.74265587 0.25004072],[0.65572112 0.40320508]
[0.34183716 0.22217668],[0.7425693 0.2499177],[0.65562279 0.40307789]
[0.34174145 0.22209429],[0.74248223 0.24979395],[0.65552388 0.40294995]
[0.34164518 0.22201143],[0.74239466 0.24966949],[0.65542439 0.40282128]
[0.34154836 0.22192811],[0.74230658 0.24954432],[0.65532433 0.40269186]
[0.34145098 0.22184431],[0.74221799 0.24941842],[0.65522369 0.4025617 ]
[0.34135305 0.22176004],[0.7421289  0.24929181],[0.65512248 0.4024308 ]
[0.34125456 0.2216753 ],[0.7420393  0.24916448],[0.6550207  0.40229915]
[0.34115551 0.22159009],[0.7419492  0.24903644],[0.65491834 0.40216677]
[0.34105591 0.22150442],[0.74185859 0.24890768],[0.65481541 0.40203364]
[0.34095575 0.22141827],[0.74176748 0.2487782 ],[0.6547119  0.40189977]
[0.34085503 0.22133165],[0.74167586 0.24864801],[0.65460782 0.40176516]
[0.34075376 0.22124457],[0.74158373 0.2485171 ],[0.65450316 0.40162981]
[0.34065193 0.22115702],[0.7414911  0.24838547],[0.65439793 0.40149372]
[0.34054955 0.22106899],[0.74139797 0.24825313],[0.65429212 0.40135688]
[0.34044661 0.2209805 ],[0.74130433 0.24812007],[0.65418574 0.40121931]
[0.34034311 0.22089155],[0.74121019 0.2479863 ],[0.65407879 0.40108099]
[0.34023906 0.22080212],[0.74111554 0.24785181],[0.65397126 0.40094193]
[0.34013446 0.22071223],[0.74102038 0.2477166 ],[0.65386316 0.40080213]
[0.34002929 0.22062187],[0.74092472 0.24758068],[0.65375448 0.40066159]
[0.33992357 0.22053104],[0.74082856 0.24744404],[0.65364523 0.40052031]
[0.3398173  0.22043974],[0.74073189 0.24730669],[0.65353541 0.40037829]
[0.33971047 0.22034798],[0.74063471 0.24716862],[0.65342501 0.40023553]
[0.33960309 0.22025575],[0.74053704 0.24702984],[0.65331404 0.40009203]
[0.33949514 0.22016305],[0.74043885 0.24689034],[0.65320249 0.39994779]
[0.33938665 0.22006989],[0.74034016 0.24675013],[0.65309037 0.39980281]
[0.3392776  0.21997627],[0.74024097 0.2466092 ],[0.65297768 0.39965708]
[0.33916799 0.21988217],[0.74014127 0.24646755],[0.65286441 0.39951062]
[0.33905783 0.21978761],[0.74004107 0.2463252 ],[0.65275057 0.39936341]
[0.33894711 0.21969259],[0.73994037 0.24618212],[0.65263616 0.39921547]
[0.33883584 0.2195971 ],[0.73983915 0.24603833],[0.65252117 0.39906679]
[0.33872401 0.21950114],[0.73973744 0.24589383],[0.65240561 0.39891736]
[0.33861162 0.21940472],[0.73963522 0.24574861],[0.65228947 0.3987672 ]
[0.33849869 0.21930784],[0.73953249 0.24560268],[0.65217276 0.3986163 ]
[0.33838519 0.21921049],[0.73942927 0.24545604],[0.65205548 0.39846465]
[0.33827114 0.21911268],[0.73932553 0.24530867],[0.65193762 0.39831227]
[0.33815654 0.2190144 ],[0.7392213 0.2451606],[0.65181919 0.39815915]
[0.33804138 0.21891566],[0.73911656 0.24501181],[0.65170019 0.39800529]
[0.33792567 0.21881646],[0.73901131 0.24486231],[0.65158062 0.39785069]
[0.3378094  0.21871679],[0.73890556 0.24471209],[0.65146047 0.39769535]
[0.33769258 0.21861666],[0.73879931 0.24456116],[0.65133974 0.39753927]
[0.3375752  0.21851607],[0.73869255 0.24440952],[0.65121845 0.39738245]
[0.33745727 0.21841501],[0.73858529 0.24425716],[0.65109658 0.39722489]
[0.33733878 0.21831349],[0.73847752 0.24410409],[0.65097414 0.3970666 ]
[0.33721974 0.21821151],[0.73836925 0.24395031],[0.65085112 0.39690756]
[0.33710014 0.21810907],[0.73826048 0.24379581],[0.65072753 0.39674779]
[0.33697999 0.21800617],[0.73815121 0.2436406 ],[0.65060337 0.39658728]
[0.33685929 0.21790281],[0.73804142 0.24348467],[0.65047864 0.39642603]
[0.33673803 0.21779898],[0.73793114 0.24332804],[0.65035333 0.39626404]
[0.33661621 0.21769469],[0.73782035 0.24317069],[0.65022745 0.39610131]
[0.33649385 0.21758995],[0.73770906 0.24301263],[0.650101   0.39593784]
[0.33637093 0.21748474],[0.73759727 0.24285385],[0.64997397 0.39577364]
[0.33624745 0.21737907],[0.73748497 0.24269436],[0.64984638 0.3956087 ]
[0.33612342 0.21727294],[0.73737217 0.24253416],[0.64971821 0.39544302]
[0.33599883 0.21716636],[0.73725886 0.24237325],[0.64958946 0.3952766 ]
[0.3358737  0.21705931],[0.73714505 0.24221163],[0.64946015 0.39510944]
[0.335748  0.2169518],[0.73703074 0.24204929],[0.64933026 0.39494155]
[0.33562176 0.21684384],[0.73691593 0.24188624],[0.6491998  0.39477292]
[0.33549496 0.21673541],[0.73680061 0.24172248],[0.64906877 0.39460355]
[0.3353676  0.21662653],[0.73668479 0.24155801],[0.64893716 0.39443344]
[0.33523969 0.21651719],[0.73656846 0.24139282],[0.64880498 0.3942626 ]
[0.33511123 0.21640739],[0.73645164 0.24122693],[0.64867223 0.39409102]
[0.33498222 0.21629713],[0.7363343  0.24106032],[0.64853891 0.3939187 ]
[0.33485265 0.21618642],[0.73621647 0.240893  ],[0.64840502 0.39374564]
[0.33472253 0.21607525],[0.73609814 0.24072497],[0.64827055 0.39357185]
[0.33459185 0.21596362],[0.7359793  0.24055623],[0.64813551 0.39339732]
[0.33446062 0.21585154],[0.73585995 0.24038678],[0.6479999  0.39322206]
[0.33432884 0.21573899],[0.73574011 0.24021662],[0.64786372 0.39304605]
[0.33419651 0.215626  ],[0.73561976 0.24004574],[0.64772696 0.39286931]
[0.33406362 0.21551254],[0.73549891 0.23987416],[0.64758964 0.39269184]
[0.33393017 0.21539863],[0.73537756 0.23970187],[0.64745174 0.39251363]
[0.33379618 0.21528427],[0.7352557  0.23952886],[0.64731327 0.39233468]
[0.33366163 0.21516945],[0.73513335 0.23935514],[0.64717423 0.39215499]
[0.33352653 0.21505417],[0.73501049 0.23918072],[0.64703462 0.39197457]
[0.33339087 0.21493844],[0.73488712 0.23900558],[0.64689443 0.39179341]
[0.33325467 0.21482226],[0.73476326 0.23882974],[0.64675367 0.39161152]
[0.33311791 0.21470562],[0.73463889 0.23865318],[0.64661235 0.39142889]
[0.33298059 0.21458853],[0.73451402 0.23847591],[0.64647045 0.39124553]
[0.33284273 0.21447098],[0.73438865 0.23829794],[0.64632798 0.39106143]
[0.33270431 0.21435299],[0.73426278 0.23811925],[0.64618493 0.39087659]
[0.33256534 0.21423453],[0.7341364  0.23793986],[0.64604132 0.39069102]
[0.33242582 0.21411563],[0.73400952 0.23775975],[0.64589714 0.39050472]
[0.33228574 0.21399627],[0.73388214 0.23757894],[0.64575238 0.39031767]
[0.33214511 0.21387646],[0.73375426 0.23739742],[0.64560705 0.3901299 ]
[0.33200393 0.2137562 ],[0.73362588 0.23721519],[0.64546115 0.38994139]
[0.3318622  0.21363549],[0.73349699 0.23703225],[0.64531469 0.38975214]
[0.33171991 0.21351432],[0.73336761 0.2368486 ],[0.64516765 0.38956216]
[0.33157707 0.21339271],[0.73323772 0.23666424],[0.64502003 0.38937144]
[0.33143368 0.21327064],[0.73310733 0.23647917],[0.64487185 0.38917999]
[0.33128974 0.21314813],[0.73297643 0.2362934 ],[0.6447231  0.38898781]
[0.33114525 0.21302516],[0.73284504 0.23610692],[0.64457378 0.38879489]
[0.3310002  0.21290174],[0.73271315 0.23591973],[0.64442388 0.38860124]
[0.3308546  0.21277787],[0.73258075 0.23573183],[0.64427342 0.38840685]
[0.33070845 0.21265356],[0.73244785 0.23554322],[0.64412238 0.38821173]
[0.33056175 0.21252879],[0.73231445 0.23535391],[0.64397077 0.38801587]
[0.3304145  0.21240358],[0.73218055 0.23516389],[0.6438186  0.38781928]
[0.33026669 0.21227792],[0.73204615 0.23497316],[0.64366585 0.38762196]
[0.33011834 0.2121518 ],[0.73191125 0.23478172],[0.64351253 0.3874239 ]
[0.32996943 0.21202525],[0.73177584 0.23458957],[0.64335864 0.38722511]
[0.32981997 0.21189824],[0.73163994 0.23439672],[0.64320419 0.38702559]
[0.32966996 0.21177078],[0.73150353 0.23420317],[0.64304916 0.38682533]
[0.3295194  0.21164288],[0.73136663 0.2340089 ],[0.64289356 0.38662434]
[0.32936828 0.21151454],[0.73122922 0.23381393],[0.64273739 0.38642262]
[0.32921662 0.21138574],[0.73109131 0.23361825],[0.64258065 0.38622016]
[0.3290644 0.2112565],[0.7309529  0.23342187],[0.64242334 0.38601697]
[0.32891163 0.21112681],[0.73081399 0.23322477],[0.64226546 0.38581305]
[0.32875832 0.21099668],[0.73067458 0.23302698],[0.64210702 0.3856084 ]
[0.32860445 0.2108661 ],[0.73053467 0.23282847],[0.641948   0.38540301]
[0.32845003 0.21073508],[0.73039426 0.23262926],[0.64178841 0.38519689]
[0.32829506 0.21060362],[0.73025335 0.23242935],[0.64162825 0.38499004]
[0.32813953 0.2104717 ],[0.73011194 0.23222873],[0.64146752 0.38478246]
[0.32798346 0.21033935],[0.72997003 0.2320274 ],[0.64130623 0.38457414]
[0.32782684 0.21020655],[0.72982761 0.23182537],[0.64114436 0.3843651 ]
[0.32766966 0.21007331],[0.7296847  0.23162263],[0.64098192 0.38415532]
[0.32751194 0.20993962],[0.72954129 0.23141919],[0.64081892 0.38394481]
[0.32735367 0.20980549],[0.72939737 0.23121504],[0.64065534 0.38373357]
[0.32719484 0.20967092],[0.72925296 0.23101019],[0.6404912  0.38352159]
[0.32703547 0.20953591],[0.72910805 0.23080463],[0.64032648 0.38330889]
[0.32687554 0.20940045],[0.72896264 0.23059837],[0.6401612  0.38309545]
[0.32671506 0.20926456],[0.72881672 0.23039141],[0.63999535 0.38288128]
[0.32655404 0.20912822],[0.72867031 0.23018373],[0.63982893 0.38266639]
[0.32639246 0.20899144],[0.7285234  0.22997536],[0.63966194 0.38245076]
[0.32623034 0.20885422],[0.72837599 0.22976628],[0.63949438 0.3822344 ]
[0.32606766 0.20871656],[0.72822807 0.2295565 ],[0.63932625 0.38201731]
[0.32590443 0.20857846],[0.72807966 0.22934601],[0.63915756 0.38179949]
[0.32574066 0.20843992],[0.72793075 0.22913482],[0.63898829 0.38158094]
[0.32557633 0.20830094],[0.72778134 0.22892293],[0.63881846 0.38136166]
[0.32541146 0.20816153],[0.72763144 0.22871033],[0.63864805 0.38114165]
[0.32524603 0.20802167],[0.72748103 0.22849703],[0.63847708 0.3809209 ]
[0.32508006 0.20788137],[0.72733012 0.22828303],[0.63830554 0.38069943]
[0.32491354 0.20774064],[0.72717871 0.22806832],[0.63813344 0.38047723]
[0.32474646 0.20759947],[0.72702681 0.22785291],[0.63796076 0.3802543 ]
[0.32457884 0.20745786],[0.7268744 0.2276368],[0.63778751 0.38003064]
[0.32441067 0.20731582],[0.7267215  0.22741999],[0.6376137  0.37980625]
[0.32424195 0.20717334],[0.7265681  0.22720247],[0.63743932 0.37958114]
[0.32407268 0.20703042],[0.7264142  0.22698425],[0.63726437 0.37935529]
[0.32390286 0.20688707],[0.7262598  0.22676533],[0.63708885 0.37912871]
[0.32373249 0.20674328],[0.7261049  0.22654571],[0.63691277 0.37890141]
[0.32356158 0.20659905],[0.7259495  0.22632539],[0.63673612 0.37867337]
[0.32339011 0.2064544 ],[0.7257936  0.22610436],[0.63655889 0.37844461]
[0.3232181 0.2063093],[0.72563721 0.22588263],[0.6363811  0.37821512]
[0.32304554 0.20616377],[0.72548032 0.22566021],[0.63620275 0.3779849 ]
[0.32287242 0.20601781],[0.72532293 0.22543708],[0.63602382 0.37775395]
[0.32269877 0.20587142],[0.72516504 0.22521325],[0.63584433 0.37752228]
[0.32252456 0.20572459],[0.72500665 0.22498871],[0.63566427 0.37728987]
[0.3223498  0.20557732],[0.72484776 0.22476348],[0.63548365 0.37705674]
[0.3221745  0.20542963],[0.72468838 0.22453755],[0.63530245 0.37682289]
[0.32199864 0.2052815 ],[0.7245285  0.22431092],[0.63512069 0.3765883 ]
[0.32182224 0.20513295],[0.72436812 0.22408358],[0.63493836 0.37635299]
[0.32164529 0.20498396],[0.72420724 0.22385555],[0.63475546 0.37611694]
[0.3214678  0.20483453],[0.72404587 0.22362682],[0.634572   0.37588018]
[0.32128975 0.20468468],[0.72388399 0.22339738],[0.63438797 0.37564268]
[0.32111116 0.2045344 ],[0.72372162 0.22316725],[0.63420337 0.37540446]
[0.32093202 0.20438369],[0.72355875 0.22293642],[0.63401821 0.37516551]
[0.32075233 0.20423255],[0.72339539 0.22270489],[0.63383248 0.37492584]
[0.3205721  0.20408098],[0.72323152 0.22247265],[0.63364618 0.37468544]
[0.32039132 0.20392898],[0.72306716 0.22223972],[0.63345931 0.37444431]
[0.32020999 0.20377655],[0.72290231 0.2220061 ],[0.63327188 0.37420245]
[0.32002811 0.20362369],[0.72273695 0.22177177],[0.63308388 0.37395987]
[0.31984569 0.2034704 ],[0.7225711  0.22153674],[0.63289532 0.37371657]
[0.31966271 0.20331669],[0.72240475 0.22130102],[0.63270619 0.37347254]
[0.3194792  0.20316255],[0.7222379 0.2210646],[0.63251649 0.37322778]
[0.31929513 0.20300799],[0.72207056 0.22082748],[0.63232623 0.3729823 ]
[0.31911052 0.20285299],[0.72190272 0.22058966],[0.6321354  0.37273609]
[0.31892536 0.20269758],[0.72173438 0.22035114],[0.631944   0.37248916]
[0.31873965 0.20254173],[0.72156554 0.22011193],[0.63175204 0.3722415 ]
[0.3185534  0.20238546],[0.72139621 0.21987202],[0.63155951 0.37199312]
[0.3183666  0.20222877],[0.72122639 0.21963141],[0.63136641 0.37174401]
[0.31817926 0.20207165],[0.72105606 0.2193901 ],[0.63117275 0.37149418]
[0.31799136 0.20191411],[0.72088524 0.2191481 ],[0.63097853 0.37124362]
[0.31780293 0.20175614],[0.72071392 0.2189054 ],[0.63078373 0.37099234]
[0.31761394 0.20159775],[0.72054211 0.218662  ],[0.63058838 0.37074034]
[0.31742441 0.20143894],[0.7203698  0.21841791],[0.63039245 0.37048761]
[0.31723434 0.2012797 ],[0.72019699 0.21817312],[0.63019596 0.37023415]
