0.43077900934454927,0.9178736317093912,0.9370441028327257,1.0
 
[0.34973719 0.22899694],[0.74973105 0.26019587],[0.66377884 0.41370716]
[0.34971809 0.22897978],[0.74971149 0.26017499],[0.66375821 0.41368596]
[0.34969831 0.22896201],[0.74969125 0.26015337],[0.66373687 0.41366402]
[0.34967786 0.22894363],[0.74967033 0.26013103],[0.6637148  0.41364134]
[0.34965674 0.22892466],[0.74964872 0.26010795],[0.663692   0.41361791]
[0.34963495 0.22890508],[0.74962642 0.26008414],[0.66366849 0.41359374]
[0.34961249 0.2288849 ],[0.74960344 0.2600596 ],[0.66364425 0.41356882]
[0.34958936 0.22886412],[0.74957977 0.26003433],[0.66361928 0.41354317]
[0.34956556 0.22884274],[0.74955541 0.26000832],[0.66359359 0.41351677]
[0.34954109 0.22882075],[0.74953037 0.25998158],[0.66356718 0.41348962]
[0.34951595 0.22879817],[0.74950464 0.25995411],[0.66354005 0.41346173]
[0.34949014 0.22877498],[0.74947823 0.2599259 ],[0.66351219 0.4134331 ]
[0.34946366 0.22875118],[0.74945113 0.25989696],[0.66348361 0.41340373]
[0.34943651 0.22872679],[0.74942334 0.2598673 ],[0.6634543  0.41337361]
[0.34940869 0.22870179],[0.74939487 0.25983689],[0.66342428 0.41334274]
[0.3493802 0.2286762],[0.74936572 0.25980576],[0.66339352 0.41331114]
[0.34935103 0.22865   ],[0.74933587 0.25977389],[0.66336205 0.41327879]
[0.3493212 0.2286232],[0.74930534 0.25974129],[0.66332985 0.4132457 ]
[0.3492907  0.22859579],[0.74927413 0.25970796],[0.66329693 0.41321186]
[0.34925952 0.22856779],[0.74924223 0.2596739 ],[0.66326328 0.41317728]
[0.34922768 0.22853918],[0.74920964 0.2596391 ],[0.66322891 0.41314196]
[0.34919516 0.22850997],[0.74917637 0.25960357],[0.66319382 0.41310589]
[0.34916198 0.22848016],[0.74914241 0.25956731],[0.663158   0.41306908]
[0.34912812 0.22844974],[0.74910777 0.25953032],[0.66312146 0.41303152]
[0.3490936  0.22841873],[0.74907244 0.25949259],[0.6630842  0.41299323]
[0.3490584  0.22838711],[0.74903642 0.25945414],[0.66304622 0.41295419]
[0.34902254 0.22835489],[0.74899972 0.25941495],[0.66300751 0.4129144 ]
[0.348986   0.22832207],[0.74896234 0.25937503],[0.66296807 0.41287388]
[0.34894879 0.22828865],[0.74892426 0.25933437],[0.66292792 0.41283261]
[0.34891092 0.22825463],[0.74888551 0.25929298],[0.66288704 0.41279059]
[0.34887237 0.22822   ],[0.74884606 0.25925087],[0.66284544 0.41274783]
[0.34883315 0.22818478],[0.74880593 0.25920802],[0.66280311 0.41270433]
[0.34879327 0.22814895],[0.74876512 0.25916443],[0.66276006 0.41266009]
[0.34875271 0.22811252],[0.74872362 0.25912012],[0.66271629 0.4126151 ]
[0.34871148 0.22807549],[0.74868143 0.25907507],[0.6626718  0.41256937]
[0.34866958 0.22803786],[0.74863856 0.25902929],[0.66262658 0.4125229 ]
[0.34862701 0.22799962],[0.748595   0.25898278],[0.66258064 0.41247568]
[0.34858377 0.22796078],[0.74855076 0.25893554],[0.66253397 0.41242772]
[0.34853986 0.22792135],[0.74850583 0.25888756],[0.66248658 0.41237902]
[0.34849528 0.22788131],[0.74846021 0.25883885],[0.66243847 0.41232957]
[0.34845003 0.22784067],[0.74841391 0.25878941],[0.66238964 0.41227939]
[0.34840411 0.22779943],[0.74836693 0.25873924],[0.66234008 0.41222845]
[0.34835752 0.22775759],[0.74831925 0.25868834],[0.6622898  0.41217678]
[0.34831026 0.22771514],[0.7482709  0.25863671],[0.66223879 0.41212436]
[0.34826233 0.2276721 ],[0.74822186 0.25858434],[0.66218707 0.4120712 ]
[0.34821373 0.22762845],[0.74817213 0.25853124],[0.66213462 0.41201729]
[0.34816446 0.2275842 ],[0.74812171 0.25847741],[0.66208144 0.41196265]
[0.34811452 0.22753936],[0.74807062 0.25842285],[0.66202755 0.41190726]
[0.34806391 0.22749391],[0.74801883 0.25836755],[0.66197293 0.41185112]
[0.34801263 0.22744786],[0.74796636 0.25831153],[0.66191759 0.41179425]
[0.34796067 0.2274012 ],[0.74791321 0.25825477],[0.66186152 0.41173663]
[0.34790805 0.22735395],[0.74785937 0.25819728],[0.66180474 0.41167826]
[0.34785476 0.2273061 ],[0.74780484 0.25813906],[0.66174722 0.41161916]
[0.3478008  0.22725764],[0.74774963 0.2580801 ],[0.66168899 0.41155931]
[0.34774617 0.22720859],[0.74769374 0.25802042],[0.66163003 0.41149872]
[0.34769086 0.22715893],[0.74763715 0.25796   ],[0.66157035 0.41143739]
[0.34763489 0.22710868],[0.74757989 0.25789885],[0.66150995 0.41137531]
[0.34757825 0.22705782],[0.74752194 0.25783697],[0.66144883 0.41131249]
[0.34752094 0.22700636],[0.7474633  0.25777436],[0.66138698 0.41124893]
[0.34746295 0.22695431],[0.74740398 0.25771102],[0.66132441 0.41118462]
[0.3474043  0.22690165],[0.74734397 0.25764695],[0.66126111 0.41111958]
[0.34734498 0.22684839],[0.74728328 0.25758214],[0.6611971  0.41105379]
[0.34728498 0.22679453],[0.7472219 0.2575166],[0.66113236 0.41098725]
[0.34722432 0.22674007],[0.74715984 0.25745033],[0.6610669  0.41091998]
[0.34716299 0.22668501],[0.74709709 0.25738333],[0.66100071 0.41085196]
[0.34710098 0.22662935],[0.74703366 0.2573156 ],[0.66093381 0.4107832 ]
[0.34703831 0.22657308],[0.74696954 0.25724714],[0.66086618 0.4107137 ]
[0.34697497 0.22651622],[0.74690473 0.25717795],[0.66079782 0.41064345]
[0.34691095 0.22645876],[0.74683925 0.25710802],[0.66072875 0.41057246]
[0.34684627 0.2264007 ],[0.74677307 0.25703736],[0.66065895 0.41050073]
[0.34678092 0.22634204],[0.74670622 0.25696598],[0.66058843 0.41042826]
[0.34671489 0.22628277],[0.74663867 0.25689386],[0.66051719 0.41035505]
[0.3466482  0.22622291],[0.74657045 0.25682101],[0.66044522 0.41028109]
[0.34658084 0.22616245],[0.74650153 0.25674743],[0.66037253 0.41020639]
[0.3465128  0.22610139],[0.74643194 0.25667311],[0.66029912 0.41013095]
[0.3464441  0.22603973],[0.74636165 0.25659807],[0.66022499 0.41005476]
[0.34637473 0.22597746],[0.74629069 0.2565223 ],[0.66015013 0.40997783]
[0.34630468 0.2259146 ],[0.74621904 0.25644579],[0.66007456 0.40990016]
[0.34623397 0.22585114],[0.7461467  0.25636855],[0.65999826 0.40982175]
[0.34616259 0.22578708],[0.74607368 0.25629059],[0.65992123 0.4097426 ]
[0.34609054 0.22572242],[0.74599997 0.25621189],[0.65984349 0.4096627 ]
[0.34601781 0.22565716],[0.74592558 0.25613246],[0.65976502 0.40958207]
[0.34594442 0.2255913 ],[0.74585051 0.2560523 ],[0.65968583 0.40950069]
[0.34587036 0.22552484],[0.74577475 0.25597141],[0.65960592 0.40941856]
[0.34579563 0.22545778],[0.7456983  0.25588979],[0.65952528 0.4093357 ]
[0.34572022 0.22539013],[0.74562118 0.25580743],[0.65944393 0.40925209]
[0.34564415 0.22532187],[0.74554336 0.25572435],[0.65936185 0.40916775]
[0.34556741 0.22525301],[0.74546486 0.25564054],[0.65927905 0.40908266]
[0.34549    0.22518356],[0.74538568 0.25555599],[0.65919553 0.40899683]
[0.34541192 0.2251135 ],[0.74530582 0.25547072],[0.65911128 0.40891025]
[0.34533316 0.22504285],[0.74522527 0.25538471],[0.65902631 0.40882294]
[0.34525374 0.2249716 ],[0.74514403 0.25529798],[0.65894063 0.40873488]
[0.34517365 0.22489975],[0.74506211 0.25521051],[0.65885421 0.40864608]
[0.34509289 0.2248273 ],[0.74497951 0.25512231],[0.65876708 0.40855654]
[0.34501146 0.22475425],[0.74489622 0.25503339],[0.65867923 0.40846626]
[0.34492936 0.2246806 ],[0.74481225 0.25494373],[0.65859065 0.40837523]
[0.34484659 0.22460635],[0.74472759 0.25485334],[0.65850135 0.40828347]
[0.34476315 0.22453151],[0.74464225 0.25476222],[0.65841133 0.40819096]
[0.34467904 0.22445607],[0.74455622 0.25467037],[0.65832059 0.40809771]
[0.34459426 0.22438002],[0.74446951 0.2545778 ],[0.65822912 0.40800372]
[0.34450881 0.22430338],[0.74438212 0.25448449],[0.65813693 0.40790899]
[0.3444227  0.22422614],[0.74429404 0.25439045],[0.65804403 0.40781352]
[0.34433591 0.22414831],[0.74420528 0.25429568],[0.6579504 0.4077173]
[0.34424845 0.22406987],[0.74411584 0.25420018],[0.65785604 0.40762035]
[0.34416032 0.22399084],[0.74402571 0.25410395],[0.65776097 0.40752265]
[0.34407153 0.22391121],[0.7439349  0.25400699],[0.65766517 0.40742421]
[0.34398206 0.22383098],[0.7438434 0.2539093],[0.65756866 0.40732503]
[0.34389192 0.22375015],[0.74375122 0.25381088],[0.65747142 0.40722511]
[0.34380112 0.22366872],[0.74365835 0.25371173],[0.65737346 0.40712445]
[0.34370964 0.2235867 ],[0.7435648  0.25361186],[0.65727478 0.40702305]
[0.3436175  0.22350408],[0.74347057 0.25351125],[0.65717537 0.4069209 ]
[0.34352468 0.22342086],[0.74337566 0.25340991],[0.65707525 0.40681802]
[0.3434312  0.22333704],[0.74328006 0.25330784],[0.6569744  0.40671439]
[0.34333705 0.22325263],[0.74318377 0.25320504],[0.65687284 0.40661002]
[0.34324222 0.22316762],[0.74308681 0.25310152],[0.65677055 0.40650491]
[0.34314673 0.22308201],[0.74298916 0.25299726],[0.65666754 0.40639906]
[0.34305057 0.2229958 ],[0.74289082 0.25289227],[0.6565638  0.40629247]
[0.34295374 0.222909  ],[0.7427918  0.25278656],[0.65645935 0.40618514]
[0.34285624 0.22282159],[0.7426921  0.25268011],[0.65635418 0.40607707]
[0.34275807 0.2227336 ],[0.74259172 0.25257294],[0.65624828 0.40596826]
[0.34265923 0.222645  ],[0.74249065 0.25246503],[0.65614166 0.40585871]
[0.34255972 0.22255581],[0.7423889 0.2523564],[0.65603433 0.40574841]
[0.34245954 0.22246602],[0.74228647 0.25224704],[0.65592627 0.40563738]
[0.34235869 0.22237563],[0.74218335 0.25213695],[0.65581749 0.4055256 ]
[0.34225718 0.22228465],[0.74207955 0.25202613],[0.65570799 0.40541309]
[0.34215499 0.22219307],[0.74197506 0.25191458],[0.65559776 0.40529983]
[0.34205213 0.2221009 ],[0.7418699 0.2518023],[0.65548682 0.40518584]
[0.34194861 0.22200812],[0.74176405 0.25168929],[0.65537516 0.4050711 ]
[0.34184442 0.22191475],[0.74165751 0.25157555],[0.65526277 0.40495562]
[0.34173955 0.22182079],[0.7415503  0.25146109],[0.65514966 0.40483941]
[0.34163402 0.22172623],[0.7414424  0.25134589],[0.65503584 0.40472245]
[0.34152782 0.22163107],[0.74133381 0.25122997],[0.65492129 0.40460475]
[0.34142095 0.22153531],[0.74122455 0.25111332],[0.65480602 0.40448632]
[0.34131341 0.22143896],[0.7411146  0.25099594],[0.65469003 0.40436714]
[0.3412052  0.22134202],[0.74100397 0.25087783],[0.65457332 0.40424722]
[0.34109632 0.22124448],[0.74089265 0.25075899],[0.65445589 0.40412656]
[0.34098677 0.22114634],[0.74078066 0.25063942],[0.65433774 0.40400517]
[0.34087655 0.22104761],[0.74066798 0.25051913],[0.65421887 0.40388303]
[0.34076567 0.22094828],[0.74055462 0.25039811],[0.65409927 0.40376015]
[0.34065411 0.22084835],[0.74044057 0.25027635],[0.65397896 0.40363653]
[0.34054189 0.22074783],[0.74032584 0.25015387],[0.65385793 0.40351218]
[0.340429   0.22064672],[0.74021043 0.25003067],[0.65373617 0.40338708]
[0.34031544 0.22054501],[0.74009434 0.24990673],[0.6536137  0.40326124]
[0.3402012 0.2204427],[0.73997757 0.24978206],[0.6534905  0.40313467]
[0.3400863 0.2203398],[0.73986011 0.24965667],[0.65336659 0.40300735]
[0.33997074 0.2202363 ],[0.73974197 0.24953055],[0.65324195 0.4028793 ]
[0.3398545  0.22013221],[0.73962315 0.2494037 ],[0.65311659 0.4027505 ]
[0.33973759 0.22002753],[0.73950364 0.24927613],[0.65299052 0.40262097]
[0.33962001 0.21992225],[0.73938346 0.24914782],[0.65286372 0.4024907 ]
[0.33950177 0.21981637],[0.73926259 0.24901879],[0.6527362  0.40235968]
[0.33938286 0.2197099 ],[0.73914104 0.24888903],[0.65260797 0.40222793]
[0.33926327 0.21960284],[0.7390188  0.24875854],[0.65247901 0.40209544]
[0.33914302 0.21949518],[0.73889589 0.24862732],[0.65234933 0.40196221]
[0.3390221  0.21938692],[0.73877229 0.24849538],[0.65221894 0.40182824]
[0.33890052 0.21927808],[0.73864801 0.24836271],[0.65208782 0.40169353]
[0.33877826 0.21916864],[0.73852305 0.24822931],[0.65195598 0.40155809]
[0.33865533 0.2190586 ],[0.73839741 0.24809519],[0.65182343 0.4014219 ]
[0.33853174 0.21894797],[0.73827108 0.24796033],[0.65169015 0.40128497]
[0.33840747 0.21883675],[0.73814407 0.24782475],[0.65155615 0.40114731]
[0.33828254 0.21872493],[0.73801639 0.24768844],[0.65142144 0.40100891]
[0.33815694 0.21861252],[0.73788802 0.24755141],[0.651286   0.40086977]
[0.33803067 0.21849952],[0.73775896 0.24741365],[0.65114984 0.40072989]
[0.33790373 0.21838592],[0.73762923 0.24727516],[0.65101297 0.40058927]
[0.33777613 0.21827173],[0.73749882 0.24713594],[0.65087537 0.40044791]
[0.33764785 0.21815695],[0.73736772 0.246996  ],[0.65073706 0.40030582]
[0.33751891 0.21804157],[0.73723594 0.24685533],[0.65059803 0.40016298]
[0.3373893 0.2179256],[0.73710348 0.24671393],[0.65045827 0.40001941]
[0.33725901 0.21780904],[0.73697034 0.24657181],[0.6503178 0.3998751]
[0.33712807 0.21769188],[0.73683652 0.24642896],[0.65017661 0.39973005]
[0.33699645 0.21757413],[0.73670201 0.24628538],[0.6500347  0.39958426]
[0.33686416 0.21745579],[0.73656683 0.24614108],[0.64989207 0.39943774]
[0.33673121 0.21733686],[0.73643096 0.24599605],[0.64974871 0.39929047]
[0.33659758 0.21721733],[0.73629442 0.24585029],[0.64960465 0.39914247]
[0.33646329 0.21709721],[0.73615719 0.24570381],[0.64945986 0.39899373]
[0.33632833 0.2169765 ],[0.73601928 0.2455566 ],[0.64931435 0.39884426]
[0.33619271 0.2168552 ],[0.73588069 0.24540867],[0.64916812 0.39869404]
[0.33605641 0.2167333 ],[0.73574142 0.24526   ],[0.64902118 0.39854309]
[0.33591945 0.21661082],[0.73560147 0.24511062],[0.64887351 0.3983914 ]
[0.33578181 0.21648774],[0.73546083 0.2449605 ],[0.64872513 0.39823897]
[0.33564351 0.21636407],[0.73531952 0.24480966],[0.64857603 0.3980858 ]
[0.33550454 0.21623981],[0.73517752 0.2446581 ],[0.64842621 0.3979319 ]
[0.33536491 0.21611496],[0.73503485 0.24450581],[0.64827567 0.39777726]
[0.3352246  0.21598951],[0.73489149 0.24435279],[0.64812441 0.39762188]
[0.33508363 0.21586348],[0.73474746 0.24419905],[0.64797243 0.39746576]
[0.33494199 0.21573685],[0.73460274 0.24404458],[0.64781973 0.39730891]
[0.33479968 0.21560963],[0.73445734 0.24388939],[0.64766632 0.39715132]
[0.3346567  0.21548182],[0.73431127 0.24373347],[0.64751218 0.39699299]
[0.33451305 0.21535342],[0.73416451 0.24357682],[0.64735733 0.39683393]
[0.33436874 0.21522443],[0.73401707 0.24341945],[0.64720176 0.39667412]
[0.33422376 0.21509485],[0.73386895 0.24326136],[0.64704547 0.39651358]
[0.33407811 0.21496468],[0.73372015 0.24310253],[0.64688847 0.39635231]
[0.33393179 0.21483392],[0.73357067 0.24294299],[0.64673074 0.3961903 ]
[0.33378481 0.21470257],[0.73342052 0.24278272],[0.6465723  0.39602755]
[0.33363715 0.21457063],[0.73326968 0.24262172],[0.64641313 0.39586406]
[0.33348883 0.21443809],[0.73311816 0.24246   ],[0.64625325 0.39569984]
[0.33333985 0.21430497],[0.73296596 0.24229756],[0.64609266 0.39553488]
[0.33319019 0.21417126],[0.73281308 0.24213439],[0.64593134 0.39536918]
[0.33303986 0.21403696],[0.73265952 0.24197049],[0.64576931 0.39520275]
[0.33288887 0.21390207],[0.73250528 0.24180587],[0.64560655 0.39503558]
[0.33273721 0.21376659],[0.73235037 0.24164053],[0.64544308 0.39486768]
[0.33258489 0.21363052],[0.73219477 0.24147446],[0.6452789  0.39469903]
[0.33243189 0.21349386],[0.73203849 0.24130766],[0.64511399 0.39452966]
[0.33227823 0.21335661],[0.73188153 0.24114015],[0.64494837 0.39435954]
[0.3321239  0.21321878],[0.7317239 0.2409719],[0.64478202 0.39418869]
[0.3319689  0.21308035],[0.73156558 0.24080294],[0.64461497 0.39401711]
[0.33181324 0.21294134],[0.73140659 0.24063325],[0.64444719 0.39384478]
[0.33165691 0.21280173],[0.73124691 0.24046283],[0.64427869 0.39367173]
[0.33149991 0.21266154],[0.73108656 0.2402917 ],[0.64410948 0.39349793]
[0.33134224 0.21252076],[0.73092553 0.24011983],[0.64393955 0.3933234 ]
[0.3311839 0.2123794],[0.73076382 0.23994725],[0.64376891 0.39314814]
[0.3310249  0.21223744],[0.73060142 0.23977394],[0.64359754 0.39297214]
[0.33086523 0.2120949 ],[0.73043835 0.23959991],[0.64342546 0.3927954 ]
[0.3307049  0.21195177],[0.73027461 0.23942515],[0.64325266 0.39261793]
[0.33054389 0.21180805],[0.73011018 0.23924967],[0.64307915 0.39243972]
[0.33038222 0.21166374],[0.72994507 0.23907347],[0.64290491 0.39226078]
[0.33021988 0.21151885],[0.72977928 0.23889654],[0.64272996 0.3920811 ]
[0.33005688 0.21137337],[0.72961282 0.23871889],[0.6425543  0.39190069]
[0.3298932 0.2112273],[0.72944568 0.23854052],[0.64237791 0.39171954]
[0.32972886 0.21108064],[0.72927785 0.23836142],[0.64220081 0.39153766]
[0.32956386 0.2109334 ],[0.72910935 0.2381816 ],[0.64202299 0.39135504]
[0.32939818 0.21078557],[0.72894017 0.23800106],[0.64184446 0.39117169]
[0.32923184 0.21063715],[0.72877032 0.2378198 ],[0.64166521 0.3909876 ]
[0.32906483 0.21048815],[0.72859978 0.23763781],[0.64148524 0.39080278]
[0.32889716 0.21033856],[0.72842857 0.2374551 ],[0.64130455 0.39061722]
[0.32872881 0.21018839],[0.72825667 0.23727167],[0.64112315 0.39043093]
[0.3285598  0.21003763],[0.7280841  0.23708751],[0.64094103 0.39024391]
[0.32839013 0.20988628],[0.72791085 0.23690263],[0.6407582  0.39005615]
[0.32821978 0.20973435],[0.72773693 0.23671703],[0.64057465 0.38986765]
[0.32804877 0.20958183],[0.72756232 0.23653071],[0.64039038 0.38967842]
[0.3278771  0.20942872],[0.72738704 0.23634367],[0.6402054  0.38948846]
[0.32770475 0.20927503],[0.72721107 0.2361559 ],[0.6400197  0.38929776]
[0.32753174 0.20912076],[0.72703444 0.23596742],[0.63983328 0.38910633]
[0.32735806 0.2089659 ],[0.72685712 0.23577821],[0.63964615 0.38891417]
[0.32718372 0.20881045],[0.72667912 0.23558828],[0.6394583  0.38872127]
[0.32700871 0.20865442],[0.72650045 0.23539762],[0.63926973 0.38852763]
[0.32683303 0.20849781],[0.7263211  0.23520625],[0.63908045 0.38833327]
[0.32665669 0.20834061],[0.72614107 0.23501415],[0.63889045 0.38813817]
[0.32647968 0.20818282],[0.72596036 0.23482133],[0.63869974 0.38794233]
[0.326302   0.20802446],[0.72577898 0.2346278 ],[0.63850831 0.38774577]
[0.32612366 0.2078655 ],[0.72559692 0.23443354],[0.63831617 0.38754846]
[0.32594465 0.20770597],[0.72541418 0.23423856],[0.63812331 0.38735043]
[0.32576497 0.20754584],[0.72523077 0.23404285],[0.63792973 0.38715166]
[0.32558463 0.20738514],[0.72504667 0.23384643],[0.63773544 0.38695216]
[0.32540362 0.20722385],[0.7248619  0.23364929],[0.63754043 0.38675193]
[0.32522194 0.20706198],[0.72467645 0.23345142],[0.63734471 0.38655096]
[0.3250396  0.20689953],[0.72449033 0.23325284],[0.63714827 0.38634926]
[0.32485659 0.20673649],[0.72430353 0.23305353],[0.63695112 0.38614683]
[0.32467291 0.20657287],[0.72411605 0.23285351],[0.63675325 0.38594366]
[0.32448857 0.20640866],[0.72392789 0.23265276],[0.63655467 0.38573977]
[0.32430357 0.20624387],[0.72373906 0.23245129],[0.63635537 0.38553514]
[0.32411789 0.2060785 ],[0.72354955 0.23224911],[0.63615535 0.38532977]
[0.32393155 0.20591255],[0.72335937 0.2320462 ],[0.63595462 0.38512368]
[0.32374455 0.20574602],[0.7231685  0.23184257],[0.63575318 0.38491685]
[0.32355687 0.2055789 ],[0.72297697 0.23163822],[0.63555102 0.38470929]
[0.32336853 0.2054112 ],[0.72278475 0.23143316],[0.63534815 0.384501  ]
[0.32317953 0.20524292],[0.72259186 0.23122737],[0.63514456 0.38429197]
[0.32298986 0.20507406],[0.72239829 0.23102087],[0.63494025 0.38408222]
[0.32279952 0.20490462],[0.72220404 0.23081364],[0.63473524 0.38387173]
[0.32260852 0.20473459],[0.72200912 0.2306057 ],[0.6345295  0.38366051]
[0.32241685 0.20456398],[0.72181352 0.23039703],[0.63432305 0.38344856]
[0.32222452 0.20439279],[0.72161725 0.23018765],[0.63411589 0.38323587]
[0.32203152 0.20422103],[0.7214203  0.22997755],[0.63390802 0.38302246]
[0.32183785 0.20404868],[0.72122267 0.22976672],[0.63369942 0.38280831]
[0.32164352 0.20387575],[0.72102437 0.22955518],[0.63349012 0.38259343]
[0.32144852 0.20370223],[0.72082539 0.22934293],[0.6332801  0.38237782]
[0.32125286 0.20352814],[0.72062574 0.22912995],[0.63306937 0.38216148]
[0.32105653 0.20335347],[0.72042541 0.22891625],[0.63285792 0.38194441]
[0.32085954 0.20317822],[0.7202244  0.22870184],[0.63264576 0.38172661]
[0.32066188 0.20300239],[0.72002272 0.2284867 ],[0.63243288 0.38150807]
[0.32046355 0.20282598],[0.71982037 0.22827085],[0.63221929 0.38128881]
[0.32026456 0.20264899],[0.71961733 0.22805428],[0.63200499 0.38106881]
[0.32006491 0.20247142],[0.71941363 0.227837  ],[0.63178997 0.38084809]
[0.31986458 0.20229327],[0.71920924 0.22761899],[0.63157424 0.38062663]
[0.3196636  0.20211454],[0.71900418 0.22740027],[0.63135779 0.38040444]
[0.31946194 0.20193523],[0.71879845 0.22718083],[0.63114063 0.38018153]
[0.31925963 0.20175534],[0.71859204 0.22696067],[0.63092276 0.37995788]
[0.31905664 0.20157488],[0.71838496 0.22673979],[0.63070417 0.3797335 ]
[0.31885299 0.20139383],[0.7181772 0.2265182],[0.63048487 0.37950839]
[0.31864868 0.20121221],[0.71796876 0.22629588],[0.63026486 0.37928256]
[0.3184437  0.20103001],[0.71775965 0.22607286],[0.63004413 0.37905599]
[0.31823806 0.20084723],[0.71754987 0.22584911],[0.6298227  0.37882869]
[0.31803175 0.20066388],[0.71733941 0.22562465],[0.62960054 0.37860066]
[0.31782477 0.20047994],[0.71712827 0.22539947],[0.62937768 0.37837191]
[0.31761713 0.20029543],[0.71691647 0.22517357],[0.6291541  0.37814242]
[0.31740883 0.20011034],[0.71670398 0.22494696],[0.62892981 0.3779122 ]
[0.31719986 0.19992468],[0.71649082 0.22471963],[0.6287048  0.37768126]
[0.31699022 0.19973843],[0.71627699 0.22449158],[0.62847909 0.37744958]
[0.31677992 0.19955161],[0.71606248 0.22426282],[0.62825266 0.37721718]
[0.31656896 0.19936422],[0.7158473  0.22403334],[0.62802551 0.37698405]
[0.31635733 0.19917624],[0.71563145 0.22380315],[0.62779766 0.37675018]
[0.31614503 0.1989877 ],[0.71541492 0.22357224],[0.62756909 0.37651559]
[0.31593207 0.19879857],[0.71519771 0.22334061],[0.62733981 0.37628027]
[0.31571845 0.19860887],[0.71497983 0.22310827],[0.62710982 0.37604423]
[0.31550416 0.19841859],[0.71476128 0.22287521],[0.62687911 0.37580745]
[0.31528921 0.19822774],[0.71454206 0.22264144],[0.62664769 0.37556994]
[0.31507359 0.19803631],[0.71432216 0.22240695],[0.62641556 0.37533171]
[0.31485731 0.19784431],[0.71410158 0.22217174],[0.62618272 0.37509275]
[0.31464036 0.19765173],[0.71388033 0.22193582],[0.62594917 0.37485306]
[0.31442275 0.19745857],[0.71365841 0.22169919],[0.6257149  0.37461264]
[0.31420447 0.19726484],[0.71343582 0.22146184],[0.62547992 0.3743715 ]
[0.31398553 0.19707054],[0.71321255 0.22122377],[0.62524424 0.37412962]
[0.31376592 0.19687566],[0.71298861 0.220985  ],[0.62500783 0.37388702]
[0.31354565 0.19668021],[0.71276399 0.2207455 ],[0.62477072 0.37364369]
[0.31332472 0.19648418],[0.7125387  0.22050529],[0.6245329  0.37339963]
[0.31310312 0.19628758],[0.71231274 0.22026437],[0.62429436 0.37315485]
[0.31288086 0.19609041],[0.71208611 0.22002273],[0.62405511 0.37290934]
[0.31265793 0.19589266],[0.7118588  0.21978038],[0.62381515 0.3726631 ]
[0.31243434 0.19569434],[0.71163082 0.21953731],[0.62357448 0.37241613]
[0.31221009 0.19549544],[0.71140216 0.21929353],[0.6233331  0.37216844]
[0.31198517 0.19529597],[0.71117283 0.21904904],[0.62309101 0.37192002]
[0.31175959 0.19509593],[0.71094283 0.21880383],[0.6228482  0.37167088]
[0.31153334 0.19489532],[0.71071216 0.21855791],[0.62260469 0.371421  ]
[0.31130643 0.19469413],[0.71048081 0.21831128],[0.62236046 0.3711704 ]
[0.31107885 0.19449238],[0.7102488  0.21806393],[0.62211553 0.37091908]
[0.31085061 0.19429005],[0.71001611 0.21781586],[0.62186988 0.37066702]
