0.82504971806112,1.0
 
[0.34814685 0.22765897],[0.74865681 0.2581747 ],[0.66227714 0.41154273]
[0.34810023 0.22761941],[0.74862304 0.25811665],[0.66223224 0.41148096]
[0.34805302 0.22757936],[0.74858884 0.25805788],[0.66218678 0.41141843]
[0.34800524 0.22753882],[0.74855422 0.2579984 ],[0.66214076 0.41135514]
[0.34795688 0.22749779],[0.74851919 0.25793819],[0.66209418 0.41129108]
[0.34790794 0.22745627],[0.74848374 0.25787726],[0.66204705 0.41122625]
[0.34785842 0.22741426],[0.74844786 0.25781561],[0.66199936 0.41116065]
[0.34780832 0.22737176],[0.74841157 0.25775325],[0.66195112 0.41109429]
[0.34775764 0.22732878],[0.74837486 0.25769016],[0.66190231 0.41102717]
[0.34770638 0.2272853 ],[0.74833773 0.25762635],[0.66185295 0.41095928]
[0.34765454 0.22724134],[0.74830018 0.25756183],[0.66180303 0.41089062]
[0.34760212 0.22719688],[0.74826222 0.25749658],[0.66175256 0.41082119]
[0.34754912 0.22715194],[0.74822383 0.25743062],[0.66170153 0.410751  ]
[0.34749554 0.22710651],[0.74818503 0.25736393],[0.66164994 0.41068005]
[0.34744139 0.22706059],[0.7481458  0.25729653],[0.66159779 0.41060833]
[0.34738665 0.22701418],[0.74810616 0.2572284 ],[0.66154509 0.41053584]
[0.34733133 0.22696728],[0.7480661  0.25715956],[0.66149183 0.41046259]
[0.34727544 0.22691989],[0.74802562 0.25709   ],[0.66143801 0.41038857]
[0.34721896 0.22687202],[0.74798473 0.25701971],[0.66138363 0.41031378]
[0.34716191 0.22682366],[0.74794341 0.25694871],[0.6613287  0.41023824]
[0.34710427 0.2267748 ],[0.74790167 0.25687699],[0.66127322 0.41016192]
[0.34704606 0.22672547],[0.74785952 0.25680455],[0.66121717 0.41008484]
[0.34698727 0.22667564],[0.74781695 0.2567314 ],[0.66116057 0.41000699]
[0.34692789 0.22662532],[0.74777396 0.25665752],[0.66110341 0.40992838]
[0.34686794 0.22657452],[0.74773055 0.25658292],[0.66104569 0.40984901]
[0.34680741 0.22652323],[0.74768672 0.25650761],[0.66098742 0.40976886]
[0.34674629 0.22647145],[0.74764248 0.25643157],[0.66092859 0.40968796]
[0.3466846  0.22641918],[0.74759781 0.25635482],[0.66086921 0.40960628]
[0.34662233 0.22636643],[0.74755273 0.25627735],[0.66080926 0.40952385]
[0.34655948 0.22631319],[0.74750723 0.25619916],[0.66074876 0.40944064]
[0.34649604 0.22625946],[0.74746131 0.25612025],[0.66068771 0.40935668]
[0.34643203 0.22620524],[0.74741497 0.25604062],[0.6606261  0.40927195]
[0.34636744 0.22615054],[0.74736822 0.25596027],[0.66056393 0.40918645]
[0.34630227 0.22609535],[0.74732104 0.25587921],[0.6605012  0.40910019]
[0.34623652 0.22603967],[0.74727345 0.25579743],[0.66043792 0.40901316]
[0.34617018 0.22598351],[0.74722544 0.25571492],[0.66037408 0.40892537]
[0.34610327 0.22592685],[0.74717701 0.2556317 ],[0.66030968 0.40883681]
[0.34603578 0.22586972],[0.74712817 0.25554777],[0.66024473 0.40874749]
[0.34596771 0.22581209],[0.7470789  0.25546311],[0.66017922 0.4086574 ]
[0.34589906 0.22575398],[0.74702922 0.25537773],[0.66011316 0.40856655]
[0.34582983 0.22569538],[0.74697912 0.25529164],[0.66004654 0.40847494]
[0.34576002 0.2256363 ],[0.7469286  0.25520483],[0.65997936 0.40838256]
[0.34568963 0.22557673],[0.74687766 0.2551173 ],[0.65991162 0.40828942]
[0.34561865 0.22551667],[0.74682631 0.25502906],[0.65984333 0.40819551]
[0.3455471  0.22545613],[0.74677454 0.25494009],[0.65977449 0.40810084]
[0.34547497 0.2253951 ],[0.74672235 0.25485041],[0.65970508 0.4080054 ]
[0.34540226 0.22533359],[0.74666974 0.25476001],[0.65963513 0.4079092 ]
[0.34532897 0.22527159],[0.74661671 0.25466889],[0.65956461 0.40781223]
[0.3452551 0.2252091],[0.74656327 0.25457706],[0.65949354 0.40771451]
[0.34518065 0.22514613],[0.74650941 0.25448451],[0.65942191 0.40761601]
[0.34510562 0.22508268],[0.74645513 0.25439124],[0.65934973 0.40751676]
[0.34503001 0.22501874],[0.74640043 0.25429725],[0.65927699 0.40741674]
[0.34495382 0.22495432],[0.74634532 0.25420255],[0.65920369 0.40731595]
[0.34487705 0.22488941],[0.74628979 0.25410713],[0.65912984 0.4072144 ]
[0.3447997  0.22482401],[0.74623384 0.25401099],[0.65905543 0.40711209]
[0.34472177 0.22475813],[0.74617747 0.25391413],[0.65898047 0.40700902]
[0.34464326 0.22469177],[0.74612069 0.25381656],[0.65890495 0.40690518]
[0.34456418 0.22462493],[0.74606348 0.25371827],[0.65882887 0.40680058]
[0.34448451 0.2245576 ],[0.74600586 0.25361926],[0.65875224 0.40669521]
[0.34440426 0.22448978],[0.74594783 0.25351954],[0.65867505 0.40658908]
[0.34432343 0.22442149],[0.74588937 0.2534191 ],[0.65859731 0.40648219]
[0.34424202 0.22435271],[0.7458305  0.25331795],[0.65851901 0.40637453]
[0.34416004 0.22428344],[0.74577121 0.25321607],[0.65844016 0.40626612]
[0.34407747 0.2242137 ],[0.7457115  0.25311348],[0.65836075 0.40615693]
[0.34399433 0.22414347],[0.74565138 0.25301018],[0.65828078 0.40604699]
[0.3439106  0.22407276],[0.74559084 0.25290616],[0.65820026 0.40593628]
[0.3438263  0.22400156],[0.74552988 0.25280142],[0.65811918 0.40582481]
[0.34374141 0.22392988],[0.74546851 0.25269596],[0.65803755 0.40571258]
[0.34365595 0.22385773],[0.74540672 0.25258979],[0.65795536 0.40559958]
[0.34356991 0.22378509],[0.74534451 0.25248291],[0.65787262 0.40548582]
[0.34348328 0.22371196],[0.74528188 0.2523753 ],[0.65778932 0.4053713 ]
[0.34339608 0.22363836],[0.74521884 0.25226699],[0.65770546 0.40525602]
[0.3433083  0.22356428],[0.74515538 0.25215795],[0.65762105 0.40513997]
[0.34321994 0.22348971],[0.7450915 0.2520482],[0.65753609 0.40502316]
[0.343131   0.22341466],[0.7450272  0.25193774],[0.65745057 0.40490559]
[0.34304149 0.22333914],[0.74496249 0.25182656],[0.65736449 0.40478725]
[0.34295139 0.22326313],[0.74489737 0.25171466],[0.65727786 0.40466816]
[0.34286071 0.22318664],[0.74483182 0.25160205],[0.65719067 0.4045483 ]
[0.34276946 0.22310967],[0.74476586 0.25148872],[0.65710293 0.40442768]
[0.34267763 0.22303222],[0.74469948 0.25137468],[0.65701464 0.4043063 ]
[0.34258521 0.2229543 ],[0.74463269 0.25125992],[0.65692578 0.40418415]
[0.34249222 0.22287589],[0.74456548 0.25114445],[0.65683638 0.40406125]
[0.34239865 0.222797  ],[0.74449785 0.25102826],[0.65674642 0.40393758]
[0.34230451 0.22271764],[0.7444298  0.25091136],[0.6566559  0.40381315]
[0.34220978 0.2226378 ],[0.74436134 0.25079375],[0.65656483 0.40368796]
[0.34211447 0.22255747],[0.74429246 0.25067542],[0.6564732  0.40356201]
[0.34201859 0.22247667],[0.74422317 0.25055637],[0.65638102 0.40343529]
[0.34192213 0.2223954 ],[0.74415346 0.25043661],[0.65628828 0.40330782]
[0.34182509 0.22231364],[0.74408333 0.25031614],[0.65619499 0.40317958]
[0.34172747 0.22223141],[0.74401279 0.25019495],[0.65610115 0.40305059]
[0.34162927 0.2221487 ],[0.74394183 0.25007304],[0.65600674 0.40292083]
[0.3415305  0.22206551],[0.74387046 0.24995043],[0.65591179 0.40279031]
[0.34143115 0.22198184],[0.74379866 0.24982709],[0.65581628 0.40265903]
[0.34133122 0.2218977 ],[0.74372646 0.24970305],[0.65572022 0.40252698]
[0.34123071 0.22181309],[0.74365383 0.24957829],[0.6556236  0.40239418]
[0.34112962 0.22172799],[0.74358079 0.24945282],[0.65552642 0.40226062]
[0.34102796 0.22164243],[0.74350734 0.24932663],[0.65542869 0.4021263 ]
[0.34092572 0.22155638],[0.74343346 0.24919973],[0.65533041 0.40199121]
[0.3408229  0.22146986],[0.74335917 0.24907212],[0.65523157 0.40185537]
[0.3407195  0.22138287],[0.74328447 0.24894379],[0.65513218 0.40171876]
[0.34061552 0.2212954 ],[0.74320935 0.24881475],[0.65503224 0.4015814 ]
[0.34051097 0.22120745],[0.74313381 0.248685  ],[0.65493174 0.40144327]
[0.34040584 0.22111903],[0.74305786 0.24855453],[0.65483068 0.40130438]
[0.34030014 0.22103014],[0.7429815  0.24842335],[0.65472908 0.40116474]
[0.34019385 0.22094077],[0.74290471 0.24829146],[0.65462691 0.40102433]
[0.34008699 0.22085093],[0.74282751 0.24815886],[0.6545242  0.40088317]
[0.33997955 0.22076062],[0.7427499  0.24802554],[0.65442093 0.40074124]
[0.33987153 0.22066983],[0.74267187 0.24789151],[0.6543171  0.40059856]
[0.33976294 0.22057857],[0.74259343 0.24775677],[0.65421272 0.40045511]
[0.33965377 0.22048684],[0.74251456 0.24762131],[0.65410779 0.40031091]
[0.33954402 0.22039463],[0.74243529 0.24748514],[0.6540023  0.40016595]
[0.3394337  0.22030195],[0.7423556  0.24734826],[0.65389626 0.40002022]
[0.3393228 0.2202088],[0.74227549 0.24721067],[0.65378967 0.39987374]
[0.33921132 0.22011518],[0.74219497 0.24707237],[0.65368252 0.3997265 ]
[0.33909926 0.22002109],[0.74211403 0.24693335],[0.65357482 0.3995785 ]
[0.33898663 0.21992653],[0.74203268 0.24679363],[0.65346656 0.39942974]
[0.33887342 0.21983149],[0.74195091 0.24665319],[0.65335775 0.39928022]
[0.33875964 0.21973599],[0.74186873 0.24651204],[0.65324839 0.39912995]
[0.33864528 0.21964001],[0.74178613 0.24637018],[0.65313847 0.39897891]
[0.33853034 0.21954357],[0.74170311 0.2462276 ],[0.653028   0.39882712]
[0.33841482 0.21944665],[0.74161969 0.24608432],[0.65291698 0.39867457]
[0.33829873 0.21934927],[0.74153584 0.24594032],[0.6528054  0.39852126]
[0.33818207 0.21925141],[0.74145159 0.24579562],[0.65269327 0.39836719]
[0.33806482 0.21915309],[0.74136691 0.2456502 ],[0.65258059 0.39821236]
[0.337947  0.2190543],[0.74128183 0.24550407],[0.65246735 0.39805677]
[0.33782861 0.21895504],[0.74119632 0.24535723],[0.65235356 0.39790043]
[0.33770964 0.21885531],[0.74111041 0.24520968],[0.65223922 0.39774333]
[0.33759009 0.21875512],[0.74102408 0.24506142],[0.65212432 0.39758547]
[0.33746997 0.21865446],[0.74093733 0.24491245],[0.65200887 0.39742686]
[0.33734927 0.21855333],[0.74085017 0.24476277],[0.65189287 0.39726748]
[0.337228   0.21845173],[0.74076259 0.24461238],[0.65177631 0.39710735]
[0.33710615 0.21834967],[0.7406746  0.24446128],[0.65165921 0.39694646]
[0.33698372 0.21824714],[0.7405862  0.24430947],[0.65154154 0.39678482]
[0.33686072 0.21814414],[0.74049738 0.24415695],[0.65142333 0.39662241]
[0.33673714 0.21804068],[0.74040815 0.24400372],[0.65130456 0.39645926]
[0.33661299 0.21793675],[0.7403185  0.24384978],[0.65118524 0.39629534]
[0.33648826 0.21783236],[0.74022844 0.24369514],[0.65106537 0.39613066]
[0.33636296 0.2177275 ],[0.74013797 0.24353978],[0.65094495 0.39596523]
[0.33623708 0.21762218],[0.74004708 0.24338371],[0.65082397 0.39579905]
[0.33611063 0.21751639],[0.73995577 0.24322693],[0.65070244 0.3956321 ]
[0.33598361 0.21741014],[0.73986406 0.24306945],[0.65058035 0.3954644 ]
[0.335856   0.21730343],[0.73977193 0.24291126],[0.65045772 0.39529595]
[0.33572783 0.21719625],[0.73967938 0.24275235],[0.65033453 0.39512673]
[0.33559907 0.21708861],[0.73958642 0.24259274],[0.65021079 0.39495677]
[0.33546975 0.21698051],[0.73949305 0.24243242],[0.6500865  0.39478604]
[0.33533985 0.21687194],[0.73939926 0.24227139],[0.64996165 0.39461456]
[0.33520937 0.21676292],[0.73930506 0.24210966],[0.64983626 0.39444233]
[0.33507832 0.21665343],[0.73921045 0.24194721],[0.64971031 0.39426933]
[0.3349467  0.21654348],[0.73911542 0.24178406],[0.6495838  0.39409559]
[0.3348145  0.21643307],[0.73901998 0.2416202 ],[0.64945675 0.39392108]
[0.33468172 0.21632219],[0.73892413 0.24145563],[0.64932915 0.39374583]
[0.33454838 0.21621086],[0.73882786 0.24129036],[0.64920099 0.39356981]
[0.33441445 0.21609907],[0.73873118 0.24112437],[0.64907228 0.39339304]
[0.33427996 0.21598681],[0.73863409 0.24095768],[0.64894302 0.39321552]
[0.33414489 0.2158741 ],[0.73853658 0.24079029],[0.6488132  0.39303724]
[0.33400924 0.21576093],[0.73843866 0.24062218],[0.64868284 0.39285821]
[0.33387303 0.21564729],[0.73834033 0.24045337],[0.64855192 0.39267842]
[0.33373624 0.2155332 ],[0.73824158 0.24028385],[0.64842046 0.39249788]
[0.33359887 0.21541866],[0.73814242 0.24011363],[0.64828844 0.39231658]
[0.33346093 0.21530365],[0.73804285 0.2399427 ],[0.64815586 0.39213453]
[0.33332242 0.21518819],[0.73794286 0.23977106],[0.64802274 0.39195173]
[0.33318334 0.21507227],[0.73784246 0.23959871],[0.64788907 0.39176817]
[0.33304368 0.21495589],[0.73774165 0.23942566],[0.64775484 0.39158386]
[0.33290345 0.21483905],[0.73764043 0.23925191],[0.64762007 0.39139879]
[0.33276264 0.21472176],[0.73753879 0.23907744],[0.64748474 0.39121297]
[0.33262126 0.21460401],[0.73743674 0.23890228],[0.64734886 0.3910264 ]
[0.33247931 0.21448581],[0.73733428 0.2387264 ],[0.64721243 0.39083907]
[0.33233679 0.21436715],[0.73723141 0.23854982],[0.64707545 0.39065099]
[0.33219369 0.21424804],[0.73712812 0.23837254],[0.64693791 0.39046215]
[0.33205002 0.21412847],[0.73702442 0.23819455],[0.64679983 0.39027257]
[0.33190578 0.21400845],[0.73692031 0.23801585],[0.6466612  0.39008223]
[0.33176097 0.21388798],[0.73681579 0.23783645],[0.64652201 0.38989114]
[0.33161558 0.21376705],[0.73671085 0.23765635],[0.64638228 0.38969929]
[0.33146962 0.21364566],[0.73660551 0.23747554],[0.64624199 0.38950669]
[0.33132309 0.21352383],[0.73649975 0.23729403],[0.64610115 0.38931334]
[0.33117598 0.21340154],[0.73639357 0.23711181],[0.64595976 0.38911924]
[0.33102831 0.2132788 ],[0.73628699 0.23692889],[0.64581782 0.38892438]
[0.33088006 0.21315561],[0.73618    0.23674526],[0.64567534 0.38872878]
[0.33073124 0.21303197],[0.73607259 0.23656093],[0.6455323  0.38853242]
[0.33058184 0.21290787],[0.73596477 0.23637589],[0.64538871 0.38833531]
[0.33043188 0.21278333],[0.73585654 0.23619016],[0.64524457 0.38813744]
[0.33028134 0.21265833],[0.73574789 0.23600372],[0.64509987 0.38793883]
[0.33013024 0.21253289],[0.73563884 0.23581657],[0.64495463 0.38773947]
[0.32997856 0.21240699],[0.73552938 0.23562872],[0.64480884 0.38753935]
[0.3298263  0.21228065],[0.7354195  0.23544017],[0.6446625  0.38733848]
[0.32967348 0.21215386],[0.73530921 0.23525092],[0.64451561 0.38713686]
[0.32952009 0.21202662],[0.73519851 0.23506096],[0.64436817 0.38693449]
[0.32936612 0.21189893],[0.7350874 0.2348703],[0.64422018 0.38673137]
[0.32921159 0.21177079],[0.73497588 0.23467894],[0.64407164 0.3865275 ]
[0.32905648 0.21164221],[0.73486394 0.23448687],[0.64392255 0.38632288]
[0.3289008  0.21151317],[0.7347516  0.23429411],[0.64377291 0.3861175 ]
[0.32874455 0.2113837 ],[0.73463884 0.23410064],[0.64362272 0.38591138]
[0.32858773 0.21125377],[0.73452567 0.23390647],[0.64347198 0.38570451]
[0.32843034 0.2111234 ],[0.7344121 0.2337116],[0.64332069 0.38549689]
[0.32827238 0.21099259],[0.73429811 0.23351602],[0.64316885 0.38528851]
[0.32811385 0.21086132],[0.73418371 0.23331975],[0.64301646 0.38507939]
[0.32795474 0.21072962],[0.7340689  0.23312277],[0.64286352 0.38486952]
[0.32779507 0.21059747],[0.73395368 0.23292509],[0.64271003 0.3846589 ]
[0.32763483 0.21046488],[0.73383805 0.23272672],[0.642556   0.38444753]
[0.32747402 0.21033184],[0.73372201 0.23252764],[0.64240141 0.38423541]
[0.32731263 0.21019836],[0.73360555 0.23232786],[0.64224628 0.38402254]
[0.32715068 0.21006443],[0.73348869 0.23212738],[0.64209059 0.38380892]
[0.32698816 0.20993007],[0.73337142 0.2319262 ],[0.64193436 0.38359456]
[0.32682506 0.20979526],[0.73325373 0.23172432],[0.64177758 0.38337944]
[0.3266614  0.20966001],[0.73313564 0.23152174],[0.64162025 0.38316358]
[0.32649717 0.20952432],[0.73301714 0.23131845],[0.64146237 0.38294697]
[0.32633237 0.20938819],[0.73289822 0.23111447],[0.64130394 0.38272961]
[0.32616699 0.20925162],[0.7327789  0.23090979],[0.64114497 0.3825115 ]
[0.32600105 0.20911461],[0.73265917 0.23070442],[0.64098544 0.38229264]
[0.32583454 0.20897716],[0.73253902 0.23049834],[0.64082537 0.38207304]
[0.32566746 0.20883927],[0.73241847 0.23029156],[0.64066474 0.38185269]
[0.32549982 0.20870094],[0.73229751 0.23008408],[0.64050357 0.38163159]
[0.3253316  0.20856217],[0.73217613 0.22987591],[0.64034185 0.38140975]
[0.32516281 0.20842296],[0.73205435 0.22966704],[0.64017959 0.38118715]
[0.32499346 0.20828332],[0.73193216 0.22945746],[0.64001677 0.38096381]
[0.32482353 0.20814324],[0.73180956 0.22924719],[0.63985341 0.38073973]
[0.32465304 0.20800272],[0.73168655 0.22903623],[0.63968949 0.38051489]
[0.32448198 0.20786177],[0.73156313 0.22882456],[0.63952503 0.38028931]
[0.32431035 0.20772038],[0.7314393 0.2286122],[0.63936003 0.38006299]
[0.32413816 0.20757856],[0.73131506 0.22839914],[0.63919447 0.37983592]
[0.32396539 0.2074363 ],[0.73119041 0.22818538],[0.63902837 0.3796081 ]
[0.32379206 0.2072936 ],[0.73106536 0.22797092],[0.63886171 0.37937953]
[0.32361815 0.20715048],[0.73093989 0.22775577],[0.63869451 0.37915022]
[0.32344369 0.20700691],[0.73081402 0.22753992],[0.63852677 0.37892017]
[0.32326865 0.20686292],[0.73068773 0.22732337],[0.63835847 0.37868937]
[0.32309304 0.20671849],[0.73056104 0.22710613],[0.63818963 0.37845782]
[0.32291687 0.20657363],[0.73043394 0.22688819],[0.63802024 0.37822553]
[0.32274013 0.20642834],[0.73030643 0.22666956],[0.6378503  0.37799249]
[0.32256282 0.20628261],[0.73017851 0.22645023],[0.63767982 0.37775871]
[0.32238495 0.20613646],[0.73005019 0.2262302 ],[0.63750879 0.37752419]
[0.32220651 0.20598987],[0.72992145 0.22600948],[0.63733721 0.37728892]
[0.3220275  0.20584286],[0.72979231 0.22578806],[0.63716508 0.3770529 ]
[0.32184792 0.20569541],[0.72966276 0.22556595],[0.63699241 0.37681614]
[0.32166778 0.20554753],[0.7295328  0.22534314],[0.63681919 0.37657864]
[0.32148707 0.20539923],[0.72940243 0.22511963],[0.63664542 0.37634039]
[0.32130579 0.2052505 ],[0.72927166 0.22489544],[0.63647111 0.3761014 ]
[0.32112395 0.20510134],[0.72914047 0.22467054],[0.63629625 0.37586167]
[0.32094154 0.20495175],[0.72900888 0.22444496],[0.63612084 0.37562119]
[0.32075857 0.20480173],[0.72887688 0.22421868],[0.63594489 0.37537997]
[0.32057502 0.20465129],[0.72874447 0.2239917 ],[0.63576838 0.37513801]
[0.32039092 0.20450042],[0.72861166 0.22376403],[0.63559134 0.3748953 ]
[0.32020624 0.20434912],[0.72847844 0.22353567],[0.63541374 0.37465185]
[0.320021  0.2041974],[0.72834481 0.22330661],[0.6352356  0.37440766]
[0.3198352  0.20404526],[0.72821077 0.22307687],[0.63505692 0.37416273]
[0.31964882 0.20389269],[0.72807633 0.22284642],[0.63487768 0.37391705]
[0.31946189 0.2037397 ],[0.72794147 0.22261529],[0.63469791 0.37367063]
[0.31927438 0.20358628],[0.72780621 0.22238346],[0.63451758 0.37342347]
[0.31908632 0.20343244],[0.72767055 0.22215094],[0.63433671 0.37317557]
[0.31889768 0.20327818],[0.72753447 0.22191773],[0.63415529 0.37292693]
[0.31870848 0.20312349],[0.72739799 0.22168382],[0.63397333 0.37267754]
[0.31851872 0.20296839],[0.72726111 0.22144923],[0.63379082 0.37242742]
[0.31832839 0.20281286],[0.72712381 0.22121394],[0.63360777 0.37217655]
[0.3181375  0.20265691],[0.72698611 0.22097796],[0.63342417 0.37192495]
[0.31794604 0.20250054],[0.726848   0.22074129],[0.63324002 0.3716726 ]
[0.31775402 0.20234375],[0.72670949 0.22050392],[0.63305533 0.37141951]
[0.31756143 0.20218654],[0.72657057 0.22026587],[0.63287009 0.37116568]
[0.31736828 0.20202892],[0.72643124 0.22002712],[0.63268431 0.37091111]
[0.31717456 0.20187087],[0.72629151 0.21978769],[0.63249798 0.3706558 ]
[0.31698028 0.20171241],[0.72615137 0.21954756],[0.63231111 0.37039975]
[0.31678544 0.20155353],[0.72601082 0.21930675],[0.63212369 0.37014296]
[0.31659003 0.20139423],[0.72586987 0.21906524],[0.63193573 0.36988544]
[0.31639406 0.20123452],[0.72572851 0.21882305],[0.63174722 0.36962717]
[0.31619752 0.20107439],[0.72558675 0.21858016],[0.63155817 0.36936816]
[0.31600042 0.20091385],[0.72544458 0.21833659],[0.63136857 0.36910842]
[0.31580276 0.20075289],[0.725302   0.21809232],[0.63117843 0.36884794]
