0.7709184490202331,1.0
 
[0.34962958 0.22888134],[0.74961609 0.26000275],[0.66365064 0.41351031]
[0.34960872 0.22886153],[0.74959447 0.25997569],[0.66362744 0.4134828 ]
[0.34958728 0.22884117],[0.74957225 0.2599479 ],[0.66360361 0.41345454]
[0.34956528 0.22882028],[0.74954944 0.25991936],[0.66357914 0.41342553]
[0.3495427  0.22879884],[0.74952604 0.25989009],[0.66355404 0.41339576]
[0.34951955 0.22877686],[0.74950205 0.25986007],[0.6635283  0.41336524]
[0.34949583 0.22875434],[0.74947746 0.25982931],[0.66350192 0.41333396]
[0.34947153 0.22873127],[0.74945229 0.25979781],[0.66347491 0.41330193]
[0.34944667 0.22870767],[0.74942652 0.25976557],[0.66344726 0.41326915]
[0.34942123 0.22868352],[0.74940016 0.25973259],[0.66341898 0.41323562]
[0.34939523 0.22865883],[0.7493732  0.25969887],[0.66339007 0.41320133]
[0.34936865 0.2286336 ],[0.74934566 0.25966441],[0.66336052 0.41316628]
[0.3493415  0.22860782],[0.74931752 0.2596292 ],[0.66333033 0.41313049]
[0.34931378 0.2285815 ],[0.74928879 0.25959326],[0.66329951 0.41309394]
[0.34928548 0.22855464],[0.74925947 0.25955657],[0.66326805 0.41305664]
[0.34925662 0.22852724],[0.74922955 0.25951915],[0.66323595 0.41301858]
[0.34922718 0.2284993 ],[0.74919904 0.25948098],[0.66320323 0.41297977]
[0.34919718 0.22847082],[0.74916794 0.25944207],[0.66316986 0.41294021]
[0.3491666  0.22844179],[0.74913625 0.25940242],[0.66313586 0.41289989]
[0.34913545 0.22841222],[0.74910397 0.25936203],[0.66310123 0.41285883]
[0.34910373 0.22838211],[0.7490711 0.2593209],[0.66306596 0.412817  ]
[0.34907143 0.22835146],[0.74903763 0.25927903],[0.66303005 0.41277443]
[0.34903857 0.22832026],[0.74900357 0.25923642],[0.66299351 0.4127311 ]
[0.34900514 0.22828853],[0.74896892 0.25919307],[0.66295634 0.41268702]
[0.34897113 0.22825625],[0.74893367 0.25914898],[0.66291853 0.41264218]
[0.34893655 0.22822343],[0.74889784 0.25910415],[0.66288008 0.4125966 ]
[0.3489014  0.22819007],[0.74886141 0.25905857],[0.662841   0.41255026]
[0.34886568 0.22815617],[0.74882439 0.25901226],[0.66280128 0.41250316]
[0.34882939 0.22812173],[0.74878678 0.2589652 ],[0.66276093 0.41245532]
[0.34879253 0.22808674],[0.74874858 0.25891741],[0.66271995 0.41240672]
[0.34875509 0.22805122],[0.74870978 0.25886887],[0.66267833 0.41235736]
[0.34871709 0.22801515],[0.7486704 0.2588196],[0.66263607 0.41230726]
[0.34867851 0.22797854],[0.74863042 0.25876958],[0.66259318 0.4122564 ]
[0.34863936 0.22794139],[0.74858985 0.25871882],[0.66254965 0.41220479]
[0.34859965 0.2279037 ],[0.74854868 0.25866732],[0.66250549 0.41215242]
[0.34855936 0.22786547],[0.74850693 0.25861509],[0.66246069 0.4120993 ]
[0.34851849 0.2278267 ],[0.74846458 0.25856211],[0.66241526 0.41204543]
[0.34847706 0.22778738],[0.74842164 0.25850839],[0.66236919 0.41199081]
[0.34843506 0.22774753],[0.74837811 0.25845393],[0.66232249 0.41193544]
[0.34839248 0.22770713],[0.74833399 0.25839873],[0.66227516 0.41187931]
[0.34834934 0.2276662 ],[0.74828928 0.25834279],[0.66222718 0.41182242]
[0.34830562 0.22762472],[0.74824397 0.25828611],[0.66217858 0.41176479]
[0.34826133 0.2275827 ],[0.74819808 0.25822869],[0.66212934 0.4117064 ]
[0.34821648 0.22754014],[0.74815159 0.25817053],[0.66207946 0.41164726]
[0.34817105 0.22749704],[0.74810451 0.25811163],[0.66202895 0.41158737]
[0.34812505 0.2274534 ],[0.74805684 0.25805199],[0.6619778  0.41152673]
[0.34807847 0.22740922],[0.74800857 0.25799161],[0.66192602 0.41146533]
[0.34803133 0.2273645 ],[0.74795972 0.25793049],[0.66187361 0.41140318]
[0.34798362 0.22731924],[0.74791027 0.25786863],[0.66182056 0.41134028]
[0.34793533 0.22727344],[0.74786024 0.25780603],[0.66176687 0.41127662]
[0.34788648 0.2272271 ],[0.74780961 0.25774269],[0.66171255 0.41121221]
[0.34783705 0.22718022],[0.74775838 0.25767861],[0.6616576  0.41114705]
[0.34778705 0.2271328 ],[0.74770657 0.25761379],[0.66160201 0.41108114]
[0.34773649 0.22708483],[0.74765417 0.25754823],[0.66154578 0.41101447]
[0.34768535 0.22703633],[0.74760117 0.25748194],[0.66148892 0.41094706]
[0.34763364 0.22698729],[0.74754759 0.2574149 ],[0.66143143 0.41087889]
[0.34758136 0.22693771],[0.74749341 0.25734712],[0.6613733  0.41080997]
[0.3475285  0.22688759],[0.74743864 0.2572786 ],[0.66131454 0.41074029]
[0.34747508 0.22683693],[0.74738328 0.25720934],[0.66125514 0.41066986]
[0.34742109 0.22678573],[0.74732733 0.25713934],[0.66119511 0.41059869]
[0.34736653 0.22673399],[0.74727078 0.25706861],[0.66113445 0.41052675]
[0.34731139 0.22668171],[0.74721365 0.25699713],[0.66107315 0.41045407]
[0.34725569 0.22662889],[0.74715592 0.25692491],[0.66101121 0.41038064]
[0.34719941 0.22657553],[0.7470976  0.25685196],[0.66094864 0.41030645]
[0.34714256 0.22652163],[0.7470387  0.25677826],[0.66088544 0.41023151]
[0.34708515 0.2264672 ],[0.7469792  0.25670383],[0.6608216  0.41015582]
[0.34702716 0.22641222],[0.74691911 0.25662865],[0.66075712 0.41007937]
[0.3469686  0.22635671],[0.74685843 0.25655274],[0.66069202 0.41000218]
[0.34690947 0.22630065],[0.74679715 0.25647609],[0.66062628 0.40992423]
[0.34684977 0.22624406],[0.74673529 0.25639869],[0.6605599  0.40984553]
[0.3467895  0.22618693],[0.74667283 0.25632056],[0.66049289 0.40976608]
[0.34672866 0.22612926],[0.74660979 0.25624169],[0.66042524 0.40968588]
[0.34666725 0.22607105],[0.74654615 0.25616208],[0.66035697 0.40960492]
[0.34660527 0.2260123 ],[0.74648192 0.25608173],[0.66028805 0.40952322]
[0.34654271 0.22595302],[0.74641711 0.25600065],[0.66021851 0.40944076]
[0.34647959 0.22589319],[0.7463517  0.25591882],[0.66014832 0.40935755]
[0.3464159  0.22583283],[0.7462857  0.25583625],[0.66007751 0.40927359]
[0.34635164 0.22577193],[0.74621911 0.25575295],[0.66000606 0.40918888]
[0.3462868  0.22571049],[0.74615192 0.2556689 ],[0.65993398 0.40910341]
[0.3462214  0.22564851],[0.74608415 0.25558412],[0.65986126 0.4090172 ]
[0.34615542 0.225586  ],[0.74601579 0.2554986 ],[0.65978791 0.40893023]
[0.34608888 0.22552294],[0.74594683 0.25541234],[0.65971392 0.40884251]
[0.34602176 0.22545935],[0.74587729 0.25532534],[0.6596393  0.40875404]
[0.34595408 0.22539523],[0.74580715 0.2552376 ],[0.65956405 0.40866482]
[0.34588582 0.22533056],[0.74573643 0.25514913],[0.65948816 0.40857484]
[0.345817   0.22526536],[0.74566511 0.25505991],[0.65941164 0.40848412]
[0.3457476  0.22519961],[0.7455932  0.25496996],[0.65933448 0.40839265]
[0.34567764 0.22513334],[0.74552071 0.25487927],[0.65925669 0.40830042]
[0.3456071  0.22506652],[0.74544762 0.25478784],[0.65917827 0.40820744]
[0.34553599 0.22499917],[0.74537394 0.25469567],[0.65909921 0.40811371]
[0.34546432 0.22493128],[0.74529967 0.25460276],[0.65901952 0.40801923]
[0.34539207 0.22486285],[0.74522481 0.25450912],[0.6589392 0.407924 ]
[0.34531925 0.22479389],[0.74514936 0.25441473],[0.65885824 0.40782802]
[0.34524587 0.22472439],[0.74507332 0.25431961],[0.65877665 0.40773129]
[0.34517191 0.22465435],[0.74499669 0.25422375],[0.65869442 0.4076338 ]
[0.34509739 0.22458378],[0.74491947 0.25412716],[0.65861157 0.40753557]
[0.34502229 0.22451266],[0.74484166 0.25402982],[0.65852807 0.40743658]
[0.34494662 0.22444102],[0.74476326 0.25393175],[0.65844395 0.40733685]
[0.34487039 0.22436883],[0.74468427 0.25383293],[0.65835919 0.40723636]
[0.34479358 0.22429612],[0.74460469 0.25373338],[0.6582738  0.40713512]
[0.34471621 0.22422286],[0.74452452 0.2536331 ],[0.65818777 0.40703313]
[0.34463826 0.22414907],[0.74444376 0.25353207],[0.65810111 0.4069304 ]
[0.34455975 0.22407474],[0.74436241 0.25343031],[0.65801382 0.40682691]
[0.34448066 0.22399988],[0.74428047 0.25332781],[0.65792589 0.40672267]
[0.34440101 0.22392448],[0.74419794 0.25322457],[0.65783733 0.40661768]
[0.34432078 0.22384854],[0.74411482 0.25312059],[0.65774814 0.40651194]
[0.34423999 0.22377207],[0.7440311  0.25301588],[0.65765831 0.40640545]
[0.34415862 0.22369507],[0.7439468  0.25291043],[0.65756785 0.40629821]
[0.34407669 0.22361753],[0.74386191 0.25280424],[0.65747676 0.40619021]
[0.34399419 0.22353945],[0.74377643 0.25269732],[0.65738503 0.40608147]
[0.34391112 0.22346084],[0.74369036 0.25258965],[0.65729267 0.40597198]
[0.34382747 0.2233817 ],[0.7436037  0.25248125],[0.65719968 0.40586174]
[0.34374326 0.22330202],[0.74351646 0.25237212],[0.65710606 0.40575075]
[0.34365848 0.2232218 ],[0.74342862 0.25226224],[0.6570118  0.40563901]
[0.34357313 0.22314105],[0.74334019 0.25215163],[0.65691691 0.40552651]
[0.34348721 0.22305977],[0.74325117 0.25204028],[0.65682139 0.40541327]
[0.34340072 0.22297795],[0.74316156 0.2519282 ],[0.65672523 0.40529928]
[0.34331367 0.22289559],[0.74307137 0.25181538],[0.65662844 0.40518454]
[0.34322604 0.22281271],[0.74298058 0.25170182],[0.65653102 0.40506905]
[0.34313784 0.22272929],[0.74288921 0.25158752],[0.65643296 0.40495281]
[0.34304908 0.22264533],[0.74279724 0.25147249],[0.65633427 0.40483582]
[0.34295974 0.22256084],[0.74270469 0.25135672],[0.65623495 0.40471808]
[0.34286984 0.22247582],[0.74261154 0.25124022],[0.656135   0.40459959]
[0.34277936 0.22239026],[0.74251781 0.25112297],[0.65603442 0.40448035]
[0.34268832 0.22230417],[0.74242349 0.251005  ],[0.6559332  0.40436036]
[0.34259671 0.22221755],[0.74232858 0.25088628],[0.65583135 0.40423963]
[0.34250453 0.22213039],[0.74223308 0.25076683],[0.65572886 0.40411814]
[0.34241178 0.2220427 ],[0.74213699 0.25064664],[0.65562575 0.4039959 ]
[0.34231846 0.22195448],[0.74204031 0.25052572],[0.655522   0.40387292]
[0.34222457 0.22186573],[0.74194305 0.25040406],[0.65541762 0.40374918]
[0.34213011 0.22177644],[0.74184519 0.25028167],[0.6553126 0.4036247]
[0.34203509 0.22168662],[0.74174675 0.25015853],[0.65520696 0.40349947]
[0.3419395  0.22159627],[0.74164771 0.25003467],[0.65510068 0.40337349]
[0.34184333 0.22150538],[0.74154809 0.24991006],[0.65499377 0.40324676]
[0.3417466  0.22141396],[0.74144788 0.24978472],[0.65488623 0.40311928]
[0.3416493  0.22132201],[0.74134708 0.24965865],[0.65477806 0.40299105]
[0.34155143 0.22122953],[0.74124569 0.24953184],[0.65466925 0.40286207]
[0.34145299 0.22113652],[0.74114371 0.24940429],[0.65455981 0.40273235]
[0.34135399 0.22104297],[0.74104115 0.24927601],[0.65444974 0.40260187]
[0.34125441 0.2209489 ],[0.740938 0.249147],[0.65433904 0.40247065]
[0.34115427 0.22085429],[0.74083425 0.24901724],[0.6542277  0.40233868]
[0.34105356 0.22075915],[0.74072992 0.24888676],[0.65411574 0.40220596]
[0.34095227 0.22066348],[0.740625   0.24875553],[0.65400314 0.40207249]
[0.34085043 0.22056728],[0.7405195  0.24862358],[0.65388991 0.40193828]
[0.34074801 0.22047054],[0.7404134  0.24849088],[0.65377605 0.40180332]
[0.34064502 0.22037328],[0.74030672 0.24835746],[0.65366156 0.4016676 ]
[0.34054147 0.22027549],[0.74019944 0.24822329],[0.65354643 0.40153114]
[0.34043734 0.22017716],[0.74009158 0.2480884 ],[0.65343067 0.40139393]
[0.34033265 0.22007831],[0.73998313 0.24795276],[0.65331429 0.40125598]
[0.34022739 0.21997892],[0.7398741 0.2478164],[0.65319727 0.40111727]
[0.34012157 0.21987901],[0.73976447 0.24767929],[0.65307961 0.40097782]
[0.34001517 0.21977856],[0.73965426 0.24754146],[0.65296133 0.40083762]
[0.33990821 0.21967759],[0.73954346 0.24740289],[0.65284242 0.40069668]
[0.33980068 0.21957608],[0.73943207 0.24726358],[0.65272287 0.40055498]
[0.33969258 0.21947405],[0.73932009 0.24712354],[0.6526027  0.40041254]
[0.33958391 0.21937149],[0.73920753 0.24698277],[0.65248189 0.40026935]
[0.33947467 0.21926839],[0.73909438 0.24684126],[0.65236045 0.40012541]
[0.33936487 0.21916477],[0.73898064 0.24669902],[0.65223838 0.39998073]
[0.3392545  0.21906062],[0.73886631 0.24655604],[0.65211568 0.39983529]
[0.33914356 0.21895594],[0.7387514  0.24641233],[0.65199234 0.39968911]
[0.33903205 0.21885073],[0.7386359  0.24626789],[0.65186838 0.39954219]
[0.33891998 0.218745  ],[0.73851981 0.24612271],[0.65174379 0.39939451]
[0.33880733 0.21863873],[0.73840313 0.2459768 ],[0.65161856 0.39924609]
[0.33869412 0.21853194],[0.73828587 0.24583016],[0.6514927  0.39909693]
[0.33858034 0.21842462],[0.73816801 0.24568278],[0.65136622 0.39894701]
[0.338466   0.21831677],[0.73804957 0.24553467],[0.6512391  0.39879635]
[0.33835108 0.21820839],[0.73793055 0.24538582],[0.65111135 0.39864494]
[0.3382356  0.21809949],[0.73781093 0.24523624],[0.65098297 0.39849279]
[0.33811956 0.21799006],[0.73769073 0.24508593],[0.65085396 0.39833989]
[0.33800294 0.2178801 ],[0.73756995 0.24493489],[0.65072432 0.39818624]
[0.33788576 0.21776961],[0.73744857 0.24478311],[0.65059405 0.39803184]
[0.33776801 0.2176586 ],[0.73732661 0.2446306 ],[0.65046315 0.3978767 ]
[0.33764969 0.21754706],[0.73720406 0.24447735],[0.65033161 0.39772082]
[0.3375308  0.21743499],[0.73708093 0.24432338],[0.65019945 0.39756418]
[0.33741135 0.2173224 ],[0.7369572  0.24416867],[0.65006666 0.3974068 ]
[0.33729133 0.21720928],[0.7368329  0.24401322],[0.64993324 0.39724868]
[0.33717074 0.21709563],[0.736708   0.24385705],[0.64979918 0.39708981]
[0.33704959 0.21698146],[0.73658252 0.24370014],[0.6496645  0.39693019]
[0.33692787 0.21686676],[0.73645645 0.2435425 ],[0.64952919 0.39676983]
[0.33680558 0.21675154],[0.73632979 0.24338413],[0.64939324 0.39660872]
[0.33668273 0.21663579],[0.73620255 0.24322503],[0.64925667 0.39644686]
[0.3365593  0.21651951],[0.73607472 0.24306519],[0.64911946 0.39628426]
[0.33643531 0.21640271],[0.73594631 0.24290462],[0.64898163 0.39612091]
[0.33631076 0.21628539],[0.73581731 0.24274332],[0.64884317 0.39595682]
[0.33618564 0.21616754],[0.73568772 0.24258129],[0.64870407 0.39579199]
[0.33605995 0.21604916],[0.73555755 0.24241853],[0.64856435 0.3956264 ]
[0.33593369 0.21593026],[0.73542679 0.24225503],[0.648424   0.39546008]
[0.33580687 0.21581084],[0.73529544 0.24209081],[0.64828302 0.395293  ]
[0.33567948 0.21569089],[0.73516351 0.24192585],[0.6481414  0.39512519]
[0.33555152 0.21557042],[0.73503099 0.24176016],[0.64799916 0.39495662]
[0.335423   0.21544942],[0.73489789 0.24159374],[0.64785629 0.39478732]
[0.33529391 0.2153279 ],[0.7347642  0.24142659],[0.64771279 0.39461726]
[0.33516426 0.21520586],[0.73462992 0.2412587 ],[0.64756866 0.39444647]
[0.33503403 0.21508329],[0.73449506 0.24109009],[0.6474239  0.39427492]
[0.33490325 0.2149602 ],[0.73435962 0.24092074],[0.64727851 0.39410264]
[0.33477189 0.21483659],[0.73422358 0.24075067],[0.6471325  0.39392961]
[0.33463997 0.21471246],[0.73408697 0.24057986],[0.64698585 0.39375583]
[0.33450748 0.2145878 ],[0.73394976 0.24040832],[0.64683858 0.39358131]
[0.33437443 0.21446262],[0.73381197 0.24023606],[0.64669067 0.39340605]
[0.33424081 0.21433691],[0.7336736  0.24006306],[0.64654214 0.39323004]
[0.33410662 0.21421069],[0.73353464 0.23988933],[0.64639297 0.39305329]
[0.33397187 0.21408394],[0.7333951  0.23971487],[0.64624318 0.39287579]
[0.33383656 0.21395667],[0.73325496 0.23953968],[0.64609276 0.39269755]
[0.33370067 0.21382888],[0.73311425 0.23936376],[0.64594171 0.39251857]
[0.33356422 0.21370057],[0.73297295 0.23918711],[0.64579004 0.39233884]
[0.33342721 0.21357173],[0.73283106 0.23900973],[0.64563773 0.39215837]
[0.33328963 0.21344238],[0.73268859 0.23883162],[0.6454848  0.39197715]
[0.33315148 0.2133125 ],[0.73254554 0.23865278],[0.64533123 0.39179519]
[0.33301277 0.21318211],[0.7324019  0.23847322],[0.64517704 0.39161249]
[0.33287349 0.21305119],[0.73225767 0.23829292],[0.64502222 0.39142905]
[0.33273365 0.21291975],[0.73211286 0.23811189],[0.64486677 0.39124486]
[0.33259324 0.21278779],[0.73196747 0.23793013],[0.6447107  0.39105993]
[0.33245226 0.21265532],[0.73182149 0.23774765],[0.64455399 0.39087425]
[0.33231072 0.21252232],[0.73167493 0.23756443],[0.64439666 0.39068783]
[0.33216862 0.2123888 ],[0.73152778 0.23738049],[0.6442387  0.39050067]
[0.33202595 0.21225477],[0.73138005 0.23719582],[0.64408011 0.39031277]
[0.33188271 0.21212021],[0.73123173 0.23701042],[0.64392089 0.39012412]
[0.33173891 0.21198513],[0.73108283 0.23682429],[0.64376105 0.38993473]
[0.33159454 0.21184954],[0.73093334 0.23663743],[0.64360057 0.3897446 ]
[0.33144961 0.21171343],[0.73078327 0.23644984],[0.64343947 0.38955373]
[0.33130411 0.2115768 ],[0.73063262 0.23626152],[0.64327775 0.38936211]
[0.33115805 0.21143965],[0.73048138 0.23607248],[0.64311539 0.38916976]
[0.33101143 0.21130198],[0.73032956 0.23588271],[0.64295241 0.38897666]
[0.33086423 0.21116379],[0.73017716 0.23569221],[0.6427888  0.38878281]
[0.33071648 0.21102509],[0.73002417 0.23550098],[0.64262456 0.38858823]
[0.33056816 0.21088587],[0.7298706  0.23530903],[0.64245969 0.3883929 ]
[0.33041927 0.21074613],[0.72971644 0.23511634],[0.6422942  0.38819683]
[0.33026982 0.21060588],[0.7295617  0.23492293],[0.64212808 0.38800002]
[0.3301198 0.2104651],[0.72940637 0.23472879],[0.64196134 0.38780247]
[0.32996922 0.21032382],[0.72925047 0.23453393],[0.64179396 0.38760418]
[0.32981808 0.21018201],[0.72909398 0.23433833],[0.64162596 0.38740515]
[0.32966637 0.21003969],[0.7289369  0.23414201],[0.64145733 0.38720537]
[0.3295141  0.20989685],[0.72877925 0.23394497],[0.64128808 0.38700485]
[0.32936126 0.2097535 ],[0.728621   0.23374719],[0.6411182 0.3868036]
[0.32920785 0.20960963],[0.72846218 0.23354869],[0.64094769 0.3866016 ]
[0.32905389 0.20946524],[0.72830277 0.23334946],[0.64077655 0.38639886]
[0.32889936 0.20932034],[0.72814278 0.23314951],[0.64060479 0.38619538]
[0.32874426 0.20917492],[0.72798221 0.23294883],[0.6404324  0.38599116]
[0.3285886  0.20902899],[0.72782106 0.23274742],[0.64025939 0.38578619]
[0.32843238 0.20888255],[0.72765932 0.23254528],[0.64008575 0.38558049]
[0.32827559 0.20873559],[0.727497   0.23234242],[0.63991148 0.38537405]
[0.32811824 0.20858811],[0.72733409 0.23213884],[0.63973659 0.38516687]
[0.32796032 0.20844012],[0.7271706  0.23193453],[0.63956107 0.38495894]
[0.32780185 0.20829162],[0.72700654 0.23172949],[0.63938492 0.38475028]
[0.3276428  0.20814261],[0.72684188 0.23152372],[0.63920815 0.38454088]
[0.3274832  0.20799308],[0.72667665 0.23131723],[0.63903075 0.38433073]
[0.32732303 0.20784303],[0.72651083 0.23111002],[0.63885272 0.38411985]
[0.32716229 0.20769248],[0.72634443 0.23090208],[0.63867407 0.38390823]
[0.32700099 0.20754141],[0.72617745 0.23069341],[0.6384948  0.38369586]
[0.32683913 0.20738983],[0.72600989 0.23048402],[0.6383149  0.38348276]
[0.32667671 0.20723773],[0.72584174 0.23027391],[0.63813437 0.38326892]
[0.32651372 0.20708513],[0.72567302 0.23006307],[0.63795322 0.38305434]
[0.32635017 0.20693201],[0.72550371 0.2298515 ],[0.63777144 0.38283902]
[0.32618605 0.20677838],[0.72533382 0.22963921],[0.63758903 0.38262296]
[0.32602138 0.20662424],[0.72516334 0.2294262 ],[0.637406   0.38240616]
[0.32585613 0.20646958],[0.72499229 0.22921246],[0.63722235 0.38218862]
[0.32569033 0.20631442],[0.72482065 0.228998  ],[0.63703807 0.38197035]
[0.32552396 0.20615875],[0.72464843 0.22878281],[0.63685316 0.38175133]
[0.32535703 0.20600256],[0.72447563 0.2285669 ],[0.63666763 0.38153158]
[0.32518954 0.20584586],[0.72430225 0.22835026],[0.63648148 0.38131109]
[0.32502148 0.20568866],[0.72412829 0.2281329 ],[0.6362947  0.38108986]
[0.32485286 0.20553094],[0.72395375 0.22791482],[0.63610729 0.38086789]
[0.32468368 0.20537272],[0.72377862 0.22769601],[0.63591926 0.38064518]
[0.32451394 0.20521398],[0.72360292 0.22747648],[0.63573061 0.38042174]
[0.32434363 0.20505474],[0.72342663 0.22725623],[0.63554133 0.38019755]
[0.32417276 0.20489498],[0.72324976 0.22703525],[0.63535142 0.37997263]
[0.32400133 0.20473472],[0.72307231 0.22681355],[0.63516089 0.37974698]
[0.32382933 0.20457395],[0.72289428 0.22659113],[0.63496974 0.37952058]
[0.32365678 0.20441267],[0.72271567 0.22636798],[0.63477796 0.37929345]
[0.32348366 0.20425088],[0.72253648 0.22614412],[0.63458556 0.37906558]
[0.32330998 0.20408859],[0.72235671 0.22591953],[0.63439253 0.37883697]
[0.32313573 0.20392578],[0.72217635 0.22569421],[0.63419888 0.37860762]
[0.32296093 0.20376247],[0.72199542 0.22546818],[0.63400461 0.37837754]
[0.32278556 0.20359865],[0.7218139  0.22524142],[0.63380971 0.37814672]
[0.32260963 0.20343433],[0.72163181 0.22501394],[0.63361419 0.37791517]
[0.32243313 0.20326949],[0.72144913 0.22478574],[0.63341804 0.37768287]
[0.32225608 0.20310416],[0.72126588 0.22455681],[0.63322127 0.37744985]
[0.32207846 0.20293831],[0.72108204 0.22432717],[0.63302388 0.37721608]
[0.32190028 0.20277196],[0.72089763 0.2240968 ],[0.63282586 0.37698158]
[0.32172154 0.2026051 ],[0.72071263 0.22386571],[0.63262722 0.37674634]
[0.32154224 0.20243774],[0.72052706 0.2236339 ],[0.63242795 0.37651037]
[0.32136238 0.20226987],[0.7203409  0.22340137],[0.63222806 0.37627365]
[0.32118196 0.2021015 ],[0.72015417 0.22316812],[0.63202755 0.37603621]
[0.32100097 0.20193262],[0.71996685 0.22293415],[0.63182641 0.37579803]
[0.32081942 0.20176324],[0.71977896 0.22269945],[0.63162465 0.37555911]
[0.32063731 0.20159335],[0.71959048 0.22246404],[0.63142227 0.37531946]
[0.32045464 0.20142296],[0.71940143 0.2222279 ],[0.63121927 0.37507907]
[0.32027141 0.20125207],[0.71921179 0.22199105],[0.63101564 0.37483794]
[0.32008762 0.20108067],[0.71902158 0.22175347],[0.63081139 0.37459608]
[0.31990326 0.20090877],[0.71883079 0.22151518],[0.63060651 0.37435349]
[0.31971835 0.20073636],[0.71863942 0.22127616],[0.63040102 0.37411016]
[0.31953287 0.20056346],[0.71844747 0.22103643],[0.6301949 0.3738661]
[0.31934683 0.20039005],[0.71825494 0.22079597],[0.62998815 0.3736213 ]
[0.31916024 0.20021613],[0.71806183 0.2205548 ],[0.62978079 0.37337577]
[0.31897308 0.20004172],[0.71786814 0.2203129 ],[0.6295728 0.3731295]
[0.31878536 0.1998668 ],[0.71767387 0.22007029],[0.62936419 0.3728825 ]
[0.31859708 0.19969138],[0.71747903 0.21982696],[0.62915496 0.37263476]
[0.31840824 0.19951546],[0.7172836 0.2195829],[0.6289451  0.37238629]
[0.31821883 0.19933904],[0.7170876  0.21933813],[0.62873463 0.37213709]
[0.31802887 0.19916212],[0.71689102 0.21909264],[0.62852353 0.37188715]
[0.31783835 0.1989847 ],[0.71669386 0.21884644],[0.62831181 0.37163648]
[0.31764727 0.19880677],[0.71649612 0.21859951],[0.62809946 0.37138507]
[0.31745562 0.19862835],[0.7162978  0.21835186],[0.6278865  0.37113293]
[0.31726342 0.19844943],[0.71609891 0.2181035 ],[0.62767291 0.37088006]
[0.31707066 0.19827   ],[0.71589943 0.21785442],[0.6274587  0.37062646]
[0.31687733 0.19809008],[0.71569938 0.21760462],[0.62724387 0.37037212]
[0.31668345 0.19790966],[0.71549875 0.2173541 ],[0.62702842 0.37011705]
[0.31648901 0.19772874],[0.71529754 0.21710287],[0.62681235 0.36986124]
[0.316294   0.19754732],[0.71509576 0.21685092],[0.62659565 0.36960471]
