0.8356432307725157,1.0
 
[0.3481295  0.22763365],[0.74852087 0.25807616],[0.66222867 0.4114752 ]
[0.3480836  0.22759445],[0.74848459 0.25801712],[0.66218368 0.4114133 ]
[0.34803714 0.22755476],[0.74844786 0.25795736],[0.66213815 0.41135064]
[0.34799012 0.22751461],[0.7484107  0.25789689],[0.66209207 0.41128724]
[0.34794255 0.22747398],[0.7483731  0.25783571],[0.66204544 0.41122309]
[0.34789442 0.22743288],[0.74833506 0.25777381],[0.66199827 0.41115819]
[0.34784573 0.2273913 ],[0.74829657 0.25771119],[0.66195056 0.41109254]
[0.34779649 0.22734925],[0.74825765 0.25764787],[0.6619023  0.41102614]
[0.34774669 0.22730673],[0.74821829 0.25758382],[0.66185349 0.41095899]
[0.34769633 0.22726374],[0.7481785  0.25751907],[0.66180414 0.41089109]
[0.34764542 0.22722027],[0.74813826 0.2574536 ],[0.66175425 0.41082244]
[0.34759395 0.22717633],[0.74809758 0.25738741],[0.66170381 0.41075304]
[0.34754193 0.22713192],[0.74805647 0.25732051],[0.66165283 0.4106829 ]
[0.34748935 0.22708704],[0.74801491 0.2572529 ],[0.6616013 0.410612 ]
[0.34743621 0.22704168],[0.74797292 0.25718457],[0.66154923 0.41054036]
[0.34738251 0.22699585],[0.74793048 0.25711553],[0.66149661 0.41046797]
[0.34732826 0.22694955],[0.74788761 0.25704577],[0.66144345 0.41039483]
[0.34727345 0.22690278],[0.7478443 0.2569753],[0.66138974 0.41032094]
[0.34721809 0.22685553],[0.74780055 0.25690412],[0.66133549 0.4102463 ]
[0.34716216 0.22680782],[0.74775636 0.25683222],[0.6612807  0.41017091]
[0.34710569 0.22675963],[0.74771173 0.25675961],[0.66122536 0.41009477]
[0.34704865 0.22671096],[0.74766667 0.25668629],[0.66116947 0.41001789]
[0.34699106 0.22666183],[0.74762116 0.25661225],[0.66111305 0.40994026]
[0.34693291 0.22661223],[0.74757522 0.25653749],[0.66105607 0.40986187]
[0.34687421 0.22656215],[0.74752884 0.25646203],[0.66099855 0.40978274]
[0.34681494 0.2265116 ],[0.74748201 0.25638585],[0.66094049 0.40970286]
[0.34675512 0.22646058],[0.74743475 0.25630896],[0.66088189 0.40962224]
[0.34669475 0.22640909],[0.74738705 0.25623135],[0.66082274 0.40954086]
[0.34663382 0.22635713],[0.74733892 0.25615303],[0.66076304 0.40945874]
[0.34657233 0.2263047 ],[0.74729034 0.256074  ],[0.6607028  0.40937586]
[0.34651028 0.22625179],[0.74724132 0.25599425],[0.66064202 0.40929224]
[0.34644768 0.22619842],[0.74719187 0.25591379],[0.66058069 0.40920787]
[0.34638452 0.22614457],[0.74714198 0.25583262],[0.66051882 0.40912276]
[0.34632081 0.22609026],[0.74709165 0.25575073],[0.6604564  0.40903689]
[0.34625653 0.22603547],[0.74704088 0.25566813],[0.66039344 0.40895028]
[0.34619171 0.22598021],[0.74698967 0.25558482],[0.66032994 0.40886292]
[0.34612632 0.22592448],[0.74693802 0.25550079],[0.66026589 0.40877481]
[0.34606038 0.22586828],[0.74688594 0.25541606],[0.6602013  0.40868595]
[0.34599388 0.22581162],[0.74683341 0.2553306 ],[0.66013616 0.40859635]
[0.34592682 0.22575448],[0.74678045 0.25524444],[0.66007048 0.408506  ]
[0.34585921 0.22569687],[0.74672705 0.25515756],[0.66000425 0.4084149 ]
[0.34579104 0.22563879],[0.74667321 0.25506997],[0.65993748 0.40832305]
[0.34572231 0.22558024],[0.74661893 0.25498167],[0.65987017 0.40823045]
[0.34565303 0.22552122],[0.74656422 0.25489266],[0.65980231 0.40813711]
[0.34558319 0.22546173],[0.74650907 0.25480293],[0.65973391 0.40804302]
[0.34551279 0.22540177],[0.74645347 0.25471249],[0.65966497 0.40794818]
[0.34544184 0.22534134],[0.74639744 0.25462134],[0.65959548 0.40785259]
[0.34537032 0.22528044],[0.74634097 0.25452948],[0.65952545 0.40775626]
[0.34529826 0.22521908],[0.74628407 0.2544369 ],[0.65945487 0.40765918]
[0.34522563 0.22515724],[0.74622672 0.25434361],[0.65938375 0.40756135]
[0.34515245 0.22509494],[0.74616894 0.25424961],[0.65931208 0.40746278]
[0.34507871 0.22503216],[0.74611072 0.2541549 ],[0.65923988 0.40736346]
[0.34500441 0.22496892],[0.74605206 0.25405947],[0.65916713 0.40726339]
[0.34492956 0.2249052 ],[0.74599296 0.25396334],[0.65909383 0.40716257]
[0.34485415 0.22484102],[0.74593343 0.25386649],[0.65901999 0.40706101]
[0.34477818 0.22477637],[0.74587345 0.25376893],[0.65894561 0.4069587 ]
[0.34470166 0.22471126],[0.74581304 0.25367066],[0.65887068 0.40685564]
[0.34462458 0.22464567],[0.74575219 0.25357167],[0.65879521 0.40675184]
[0.34454694 0.22457961],[0.7456909  0.25347198],[0.6587192  0.40664729]
[0.34446874 0.22451309],[0.74562918 0.25337157],[0.65864264 0.40654199]
[0.34438999 0.2244461 ],[0.74556702 0.25327045],[0.65856554 0.40643595]
[0.34431068 0.22437864],[0.74550442 0.25316862],[0.6584879  0.40632916]
[0.34423081 0.22431072],[0.74544138 0.25306608],[0.65840971 0.40622162]
[0.34415039 0.22424232],[0.7453779  0.25296283],[0.65833098 0.40611334]
[0.34406941 0.22417346],[0.74531399 0.25285886],[0.65825171 0.40600431]
[0.34398787 0.22410413],[0.74524963 0.25275419],[0.65817189 0.40589453]
[0.34390578 0.22403434],[0.74518484 0.2526488 ],[0.65809153 0.40578401]
[0.34382313 0.22396408],[0.74511962 0.25254271],[0.65801062 0.40567274]
[0.34373992 0.22389335],[0.74505395 0.2524359 ],[0.65792918 0.40556073]
[0.34365615 0.22382215],[0.74498785 0.25232838],[0.65784719 0.40544797]
[0.34357183 0.22375049],[0.74492131 0.25222015],[0.65776465 0.40533446]
[0.34348695 0.22367836],[0.74485433 0.25211121],[0.65768158 0.40522021]
[0.34340152 0.22360577],[0.74478692 0.25200156],[0.65759796 0.40510521]
[0.34331553 0.22353271],[0.74471907 0.2518912 ],[0.65751379 0.40498947]
[0.34322898 0.22345918],[0.74465078 0.25178013],[0.65742909 0.40487298]
[0.34314187 0.22338519],[0.74458205 0.25166835],[0.65734384 0.40475574]
[0.34305421 0.22331073],[0.74451289 0.25155586],[0.65725805 0.40463776]
[0.34296599 0.22323581],[0.74444328 0.25144266],[0.65717171 0.40451903]
[0.34287721 0.22316042],[0.74437324 0.25132874],[0.65708483 0.40439956]
[0.34278788 0.22308457],[0.74430277 0.25121412],[0.65699741 0.40427934]
[0.34269799 0.22300825],[0.74423185 0.25109879],[0.65690945 0.40415838]
[0.34260754 0.22293147],[0.7441605  0.25098275],[0.65682094 0.40403667]
[0.34251654 0.22285422],[0.74408872 0.25086599],[0.65673189 0.40391422]
[0.34242498 0.22277651],[0.74401649 0.25074853],[0.6566423  0.40379102]
[0.34233286 0.22269834],[0.74394383 0.25063036],[0.65655217 0.40366708]
[0.34224019 0.2226197 ],[0.74387073 0.25051148],[0.65646149 0.40354239]
[0.34214696 0.2225406 ],[0.74379719 0.25039189],[0.65637027 0.40341695]
[0.34205318 0.22246103],[0.74372322 0.25027159],[0.65627851 0.40329078]
[0.34195883 0.222381  ],[0.74364881 0.25015058],[0.6561862  0.40316385]
[0.34186394 0.22230051],[0.74357397 0.25002886],[0.65609335 0.40303619]
[0.34176848 0.22221956],[0.74349868 0.24990643],[0.65599996 0.40290777]
[0.34167247 0.22213814],[0.74342296 0.2497833 ],[0.65590603 0.40277862]
[0.3415759  0.22205626],[0.7433468  0.24965945],[0.65581156 0.40264872]
[0.34147878 0.22197392],[0.74327021 0.2495349 ],[0.65571654 0.40251807]
[0.3413811  0.22189111],[0.74319318 0.24940963],[0.65562098 0.40238668]
[0.34128286 0.22180784],[0.74311571 0.24928366],[0.65552488 0.40225454]
[0.34118407 0.22172412],[0.74303781 0.24915698],[0.65542823 0.40212167]
[0.34108472 0.22163993],[0.74295947 0.24902959],[0.65533104 0.40198804]
[0.34098481 0.22155528],[0.74288069 0.24890149],[0.65523332 0.40185368]
[0.34088435 0.22147016],[0.74280148 0.24877269],[0.65513504 0.40171857]
[0.34078334 0.22138459],[0.74272183 0.24864317],[0.65503623 0.40158271]
[0.34068176 0.22129856],[0.74264174 0.24851295],[0.65493687 0.40144611]
[0.34057963 0.22121206],[0.74256122 0.24838202],[0.65483698 0.40130877]
[0.34047695 0.22112511],[0.74248026 0.24825038],[0.65473654 0.40117069]
[0.34037371 0.2210377 ],[0.74239886 0.24811803],[0.65463556 0.40103186]
[0.34026991 0.22094982],[0.74231703 0.24798498],[0.65453403 0.40089228]
[0.34016556 0.22086149],[0.74223476 0.24785122],[0.65443197 0.40075197]
[0.34006065 0.2207727 ],[0.74215206 0.24771675],[0.65432936 0.40061091]
[0.33995519 0.22068345],[0.74206892 0.24758157],[0.65422621 0.40046911]
[0.33984917 0.22059374],[0.74198534 0.24744568],[0.65412252 0.40032656]
[0.3397426  0.22050357],[0.74190133 0.24730909],[0.65401829 0.40018327]
[0.33963547 0.22041294],[0.74181688 0.24717179],[0.65391351 0.40003924]
[0.33952778 0.22032186],[0.74173199 0.24703378],[0.6538082  0.39989447]
[0.33941954 0.22023031],[0.74164667 0.24689507],[0.65370234 0.39974895]
[0.33931075 0.22013831],[0.74156092 0.24675565],[0.65359594 0.39960269]
[0.3392014  0.22004586],[0.74147472 0.24661552],[0.653489   0.39945569]
[0.33909149 0.21995294],[0.7413881  0.24647469],[0.65338152 0.39930794]
[0.33898103 0.21985957],[0.74130103 0.24633314],[0.65327349 0.39915945]
[0.33887002 0.21976574],[0.74121353 0.2461909 ],[0.65316493 0.39901022]
[0.33875845 0.21967146],[0.7411256  0.24604794],[0.65305582 0.39886025]
[0.33864632 0.21957672],[0.74103722 0.24590428],[0.65294617 0.39870953]
[0.33853364 0.21948152],[0.74094842 0.24575991],[0.65283598 0.39855808]
[0.3384204  0.21938587],[0.74085918 0.24561484],[0.65272525 0.39840588]
[0.33830661 0.21928976],[0.7407695  0.24546906],[0.65261398 0.39825294]
[0.33819227 0.2191932 ],[0.74067938 0.24532257],[0.65250217 0.39809925]
[0.33807737 0.21909618],[0.74058883 0.24517538],[0.65238982 0.39794483]
[0.33796191 0.21899871],[0.74049785 0.24502749],[0.65227692 0.39778966]
[0.33784591 0.21890079],[0.74040643 0.24487888],[0.65216348 0.39763376]
[0.33772934 0.2188024 ],[0.74031458 0.24472957],[0.65204951 0.39747711]
[0.33761222 0.21870357],[0.74022228 0.24457956],[0.65193499 0.39731972]
[0.33749455 0.21860428],[0.74012956 0.24442884],[0.65181993 0.39716158]
[0.33737632 0.21850454],[0.7400364  0.24427742],[0.65170433 0.39700271]
[0.33725754 0.21840434],[0.7399428  0.24412529],[0.65158819 0.3968431 ]
[0.33713821 0.21830369],[0.73984877 0.24397245],[0.65147151 0.39668274]
[0.33701832 0.21820259],[0.7397543  0.24381891],[0.65135429 0.39652164]
[0.33689787 0.21810104],[0.7396594  0.24366467],[0.65123652 0.39635981]
[0.33677687 0.21799903],[0.73956407 0.24350972],[0.65111822 0.39619723]
[0.33665532 0.21789658],[0.7394683  0.24335407],[0.65099938 0.39603391]
[0.33653321 0.21779367],[0.73937209 0.24319771],[0.65087999 0.39586985]
[0.33641055 0.21769031],[0.73927545 0.24304065],[0.65076007 0.39570505]
[0.33628734 0.2175865 ],[0.73917837 0.24288288],[0.6506396  0.39553951]
[0.33616357 0.21748223],[0.73908086 0.24272441],[0.6505186  0.39537323]
[0.33603925 0.21737752],[0.73898292 0.24256523],[0.65039705 0.39520621]
[0.33591437 0.21727236],[0.73888454 0.24240535],[0.65027496 0.39503845]
[0.33578894 0.21716674],[0.73878573 0.24224477],[0.65015234 0.39486995]
[0.33566296 0.21706068],[0.73868648 0.24208348],[0.65002917 0.39470071]
[0.33553642 0.21695416],[0.73858679 0.24192149],[0.64990546 0.39453072]
[0.33540933 0.2168472 ],[0.73848668 0.2417588 ],[0.64978122 0.39436   ]
[0.33528169 0.21673979],[0.73838612 0.2415954 ],[0.64965643 0.39418854]
[0.33515349 0.21663193],[0.73828514 0.2414313 ],[0.6495311  0.39401634]
[0.33502474 0.21652362],[0.73818372 0.2412665 ],[0.64940523 0.39384341]
[0.33489544 0.21641487],[0.73808186 0.24110099],[0.64927883 0.39366973]
[0.33476558 0.21630566],[0.73797957 0.24093478],[0.64915188 0.39349531]
[0.33463517 0.21619601],[0.73787685 0.24076787],[0.64902439 0.39332015]
[0.33450421 0.21608591],[0.73777369 0.24060026],[0.64889637 0.39314426]
[0.33437269 0.21597536],[0.7376701  0.24043194],[0.6487678  0.39296762]
[0.33424062 0.21586437],[0.73756607 0.24026292],[0.64863869 0.39279025]
[0.334108   0.21575293],[0.73746161 0.2400932 ],[0.64850905 0.39261214]
[0.33397482 0.21564105],[0.73735672 0.23992278],[0.64837886 0.39243329]
[0.33384109 0.21552871],[0.73725139 0.23975165],[0.64824814 0.3922537 ]
[0.33370681 0.21541594],[0.73714563 0.23957982],[0.64811687 0.39207337]
[0.33357198 0.21530272],[0.73703944 0.23940729],[0.64798507 0.39189231]
[0.33343659 0.21518905],[0.73693281 0.23923406],[0.64785273 0.3917105 ]
[0.33330065 0.21507494],[0.73682574 0.23906013],[0.64771984 0.39152796]
[0.33316416 0.21496038],[0.73671825 0.23888549],[0.64758642 0.39134468]
[0.33302712 0.21484538],[0.73661032 0.23871016],[0.64745246 0.39116066]
[0.33288952 0.21472993],[0.73650195 0.23853412],[0.64731796 0.39097591]
[0.33275137 0.21461405],[0.73639316 0.23835738],[0.64718292 0.39079041]
[0.33261267 0.21449772],[0.73628393 0.23817994],[0.64704734 0.39060418]
[0.33247341 0.21438094],[0.73617426 0.23800181],[0.64691123 0.39041721]
[0.33233361 0.21426373],[0.73606417 0.23782297],[0.64677457 0.39022951]
[0.33219325 0.21414607],[0.73595364 0.23764342],[0.64663738 0.39004107]
[0.33205234 0.21402797],[0.73584267 0.23746318],[0.64649964 0.38985189]
[0.33191088 0.21390942],[0.73573128 0.23728224],[0.64636137 0.38966197]
[0.33176887 0.21379044],[0.73561945 0.2371006 ],[0.64622256 0.38947132]
[0.3316263  0.21367102],[0.73550718 0.23691826],[0.64608321 0.38927993]
[0.33148318 0.21355115],[0.73539449 0.23673522],[0.64594332 0.3890878 ]
[0.33133951 0.21343084],[0.73528136 0.23655148],[0.64580289 0.38889494]
[0.33119529 0.2133101 ],[0.7351678  0.23636704],[0.64566193 0.38870134]
[0.33105052 0.21318891],[0.7350538 0.2361819],[0.64552042 0.388507  ]
[0.3309052  0.21306729],[0.73493938 0.23599606],[0.64537838 0.38831193]
[0.33075932 0.21294522],[0.73482451 0.23580952],[0.6452358  0.38811612]
[0.33061289 0.21282272],[0.73470922 0.23562228],[0.64509268 0.38791958]
[0.33046592 0.21269978],[0.7345935  0.23543434],[0.64494902 0.3877223 ]
[0.33031839 0.2125764 ],[0.73447734 0.23524571],[0.64480483 0.38752428]
[0.33017031 0.21245258],[0.73436075 0.23505637],[0.64466009 0.38732553]
[0.33002167 0.21232832],[0.73424372 0.23486634],[0.64451482 0.38712605]
[0.32987249 0.21220363],[0.73412627 0.23467561],[0.64436901 0.38692583]
[0.32972276 0.2120785 ],[0.73400838 0.23448418],[0.64422266 0.38672487]
[0.32957247 0.21195293],[0.73389006 0.23429206],[0.64407578 0.38652318]
[0.32942164 0.21182693],[0.73377131 0.23409923],[0.64392835 0.38632075]
[0.32927025 0.21170049],[0.73365212 0.23390571],[0.64378039 0.38611759]
[0.32911831 0.21157362],[0.7335325  0.23371149],[0.64363189 0.38591369]
[0.32896583 0.21144631],[0.73341246 0.23351657],[0.64348285 0.38570906]
[0.32881279 0.21131856],[0.73329197 0.23332095],[0.64333328 0.3855037 ]
[0.3286592  0.21119039],[0.73317106 0.23312464],[0.64318317 0.3852976 ]
[0.32850506 0.21106177],[0.73304971 0.23292763],[0.64303252 0.38509076]
[0.32835037 0.21093273],[0.73292794 0.23272992],[0.64288133 0.3848832 ]
[0.32819513 0.21080325],[0.73280573 0.23253152],[0.64272961 0.38467489]
[0.32803934 0.21067333],[0.73268309 0.23233242],[0.64257735 0.38446586]
[0.327883   0.21054298],[0.73256001 0.23213262],[0.64242455 0.38425609]
[0.32772611 0.21041221],[0.73243651 0.23193213],[0.64227121 0.38404559]
[0.32756866 0.21028099],[0.73231257 0.23173094],[0.64211734 0.38383435]
[0.32741067 0.21014935],[0.73218821 0.23152905],[0.64196293 0.38362238]
[0.32725213 0.21001728],[0.73206341 0.23132647],[0.64180798 0.38340968]
[0.32709304 0.20988477],[0.73193818 0.2311232 ],[0.64165249 0.38319624]
[0.3269334  0.20975183],[0.73181251 0.23091922],[0.64149647 0.38298208]
[0.32677321 0.20961847],[0.73168642 0.23071456],[0.64133992 0.38276717]
[0.32661247 0.20948467],[0.7315599  0.23050919],[0.64118282 0.38255154]
[0.32645118 0.20935044],[0.73143294 0.23030313],[0.64102519 0.38233517]
[0.32628934 0.20921578],[0.73130555 0.23009638],[0.64086702 0.38211808]
[0.32612696 0.2090807 ],[0.73117773 0.22988893],[0.64070832 0.38190025]
[0.32596402 0.20894519],[0.73104948 0.22968079],[0.64054907 0.38168168]
[0.32580053 0.20880924],[0.7309208  0.22947195],[0.6403893  0.38146239]
[0.3256365  0.20867287],[0.73079169 0.22926242],[0.64022898 0.38124236]
[0.32547191 0.20853607],[0.73066215 0.22905219],[0.64006813 0.3810216 ]
[0.32530678 0.20839885],[0.73053218 0.22884127],[0.63990675 0.38080011]
[0.32514109 0.2082612 ],[0.73040177 0.22862966],[0.63974482 0.38057789]
[0.32497486 0.20812312],[0.73027094 0.22841735],[0.63958236 0.38035494]
[0.32480808 0.20798461],[0.73013967 0.22820435],[0.63941937 0.38013126]
[0.32464075 0.20784568],[0.73000798 0.22799065],[0.63925584 0.37990684]
[0.32447287 0.20770633],[0.72987585 0.22777626],[0.63909177 0.3796817 ]
[0.32430444 0.20756655],[0.72974329 0.22756118],[0.63892717 0.37945582]
[0.32413547 0.20742634],[0.72961031 0.22734541],[0.63876203 0.37922921]
[0.32396594 0.20728571],[0.72947689 0.22712894],[0.63859636 0.37900188]
[0.32379587 0.20714466],[0.72934304 0.22691178],[0.63843015 0.37877381]
[0.32362525 0.20700318],[0.72920876 0.22669393],[0.6382634  0.37854501]
[0.32345408 0.20686128],[0.72907405 0.22647538],[0.63809612 0.37831548]
[0.32328237 0.20671896],[0.72893892 0.22625615],[0.6379283  0.37808522]
[0.3231101  0.20657621],[0.72880335 0.22603622],[0.63775995 0.37785424]
[0.32293729 0.20643304],[0.72866735 0.2258156 ],[0.63759106 0.37762252]
[0.32276393 0.20628945],[0.72853092 0.22559428],[0.63742164 0.37739007]
[0.32259002 0.20614544],[0.72839406 0.22537228],[0.63725168 0.3771569 ]
[0.32241556 0.20600101],[0.72825677 0.22514958],[0.63708119 0.37692299]
[0.32224056 0.20585616],[0.72811905 0.2249262 ],[0.63691016 0.37668836]
[0.32206501 0.20571089],[0.72798091 0.22470212],[0.6367386 0.376453 ]
[0.32188891 0.2055652 ],[0.72784233 0.22447735],[0.6365665  0.37621691]
[0.32171226 0.20541908],[0.72770332 0.22425189],[0.63639387 0.37598009]
[0.32153506 0.20527255],[0.72756389 0.22402574],[0.6362207  0.37574254]
[0.32135732 0.20512561],[0.72742402 0.2237989 ],[0.636047   0.37550426]
[0.32117903 0.20497824],[0.72728372 0.22357137],[0.63587276 0.37526526]
[0.3210002  0.20483046],[0.727143   0.22334315],[0.63569799 0.37502552]
[0.32082082 0.20468225],[0.72700185 0.22311424],[0.63552268 0.37478506]
[0.32064089 0.20453364],[0.72686026 0.22288464],[0.63534684 0.37454388]
[0.32046041 0.2043846 ],[0.72671825 0.22265435],[0.63517047 0.37430196]
[0.32027939 0.20423515],[0.72657581 0.22242338],[0.63499356 0.37405932]
[0.32009782 0.20408528],[0.72643294 0.22219171],[0.63481612 0.37381595]
[0.3199157 0.203935 ],[0.72628964 0.22195935],[0.63463814 0.37357185]
[0.31973303 0.2037843 ],[0.72614591 0.22172631],[0.63445963 0.37332702]
[0.31954982 0.20363319],[0.72600175 0.22149257],[0.63428058 0.37308147]
[0.31936607 0.20348167],[0.72585717 0.22125815],[0.634101  0.3728352]
[0.31918177 0.20332973],[0.72571215 0.22102304],[0.63392089 0.37258819]
[0.31899692 0.20317737],[0.72556671 0.22078724],[0.63374024 0.37234046]
[0.31881152 0.20302461],[0.72542084 0.22055075],[0.63355906 0.37209201]
[0.31862558 0.20287143],[0.72527454 0.22031358],[0.63337735 0.37184282]
[0.31843909 0.20271784],[0.72512781 0.22007572],[0.6331951  0.37159292]
[0.31825206 0.20256384],[0.72498065 0.21983717],[0.63301232 0.37134228]
[0.31806448 0.20240943],[0.72483307 0.21959793],[0.632829   0.37109092]
[0.31787636 0.2022546 ],[0.72468506 0.21935801],[0.63264515 0.37083884]
[0.31768769 0.20209937],[0.72453662 0.2191174 ],[0.63246077 0.37058603]
[0.31749847 0.20194373],[0.72438775 0.2188761 ],[0.63227586 0.37033249]
[0.31730871 0.20178767],[0.72423845 0.21863412],[0.63209041 0.37007824]
