1.0
 
[0.34929339 0.22863186],[0.74999654 0.25987348],[0.66325381 0.41309265]
[0.34926091 0.22860423],[0.74999642 0.25984547],[0.66321664 0.413051  ]
[0.34922771 0.22857599],[0.74999629 0.25981684],[0.66317864 0.41300842]
[0.34919378 0.22854713],[0.74999616 0.25978758],[0.6631398 0.4129649]
[0.34915912 0.22851766],[0.74999603 0.25975769],[0.66310013 0.41292045]
[0.34912373 0.22848756],[0.74999591 0.25972718],[0.66305963 0.41287506]
[0.34908761 0.22845684],[0.74999578 0.25969603],[0.66301829 0.41282874]
[0.34905076 0.22842551],[0.74999566 0.25966426],[0.66297612 0.41278148]
[0.34901319 0.22839356],[0.74999553 0.25963187],[0.66293311 0.41273329]
[0.34897488 0.22836099],[0.74999541 0.25959884],[0.66288927 0.41268416]
[0.34893585 0.2283278 ],[0.74999529 0.25956519],[0.6628446  0.41263409]
[0.34889609 0.22829399],[0.74999517 0.25953092],[0.66279909 0.41258309]
[0.3488556  0.22825957],[0.74999506 0.25949601],[0.66275275 0.41253116]
[0.34881438 0.22822453],[0.74999494 0.25946048],[0.66270557 0.41247829]
[0.34877244 0.22818887],[0.74999483 0.25942433],[0.66265756 0.41242449]
[0.34872976 0.22815259],[0.74999472 0.25938754],[0.66260872 0.41236975]
[0.34868636 0.2281157 ],[0.74999461 0.25935013],[0.66255904 0.41231407]
[0.34864223 0.22807819],[0.74999451 0.2593121 ],[0.66250854 0.41225746]
[0.34859737 0.22804006],[0.74999441 0.25927344],[0.66245719 0.41219992]
[0.34855179 0.22800131],[0.74999432 0.25923415],[0.66240502 0.41214144]
[0.34850548 0.22796195],[0.74999422 0.25919424],[0.66235201 0.41208203]
[0.34845844 0.22792197],[0.74999414 0.25915371],[0.66229817 0.41202168]
[0.34841067 0.22788138],[0.74999405 0.25911255],[0.66224349 0.41196039]
[0.34836217 0.22784017],[0.74999398 0.25907076],[0.66218798 0.41189818]
[0.34831295 0.22779834],[0.7499939  0.25902835],[0.66213164 0.41183502]
[0.348263  0.2277559],[0.74999384 0.25898531],[0.66207447 0.41177094]
[0.34821232 0.22771284],[0.74999378 0.25894165],[0.66201646 0.41170592]
[0.34816092 0.22766916],[0.74999372 0.25889737],[0.66195763 0.41163996]
[0.34810879 0.22762488],[0.74999367 0.25885246],[0.66189796 0.41157307]
[0.34805593 0.22757997],[0.74999363 0.25880693],[0.66183745 0.41150525]
[0.34800234 0.22753445],[0.74999359 0.25876077],[0.66177612 0.41143649]
[0.34794803 0.22748832],[0.74999356 0.25871399],[0.66171395 0.4113668 ]
[0.34789299 0.22744157],[0.74999354 0.25866659],[0.66165095 0.41129617]
[0.34783723 0.2273942 ],[0.74999353 0.25861856],[0.66158712 0.41122461]
[0.34778073 0.22734623],[0.74999352 0.25856991],[0.66152245 0.41115211]
[0.34772351 0.22729763],[0.74999353 0.25852064],[0.66145696 0.41107869]
[0.34766557 0.22724843],[0.74999354 0.25847074],[0.66139063 0.41100432]
[0.3476069  0.22719861],[0.74999356 0.25842023],[0.66132347 0.41092903]
[0.3475475  0.22714818],[0.74999359 0.25836909],[0.66125548 0.4108528 ]
[0.34748738 0.22709713],[0.74999363 0.25831733],[0.66118666 0.41077563]
[0.34742653 0.22704547],[0.74999368 0.25826494],[0.66111701 0.41069753]
[0.34736496 0.2269932 ],[0.74999374 0.25821194],[0.66104653 0.4106185 ]
[0.34730266 0.22694031],[0.74999381 0.25815831],[0.66097521 0.41053854]
[0.34723963 0.22688682],[0.74999389 0.25810406],[0.66090307 0.41045764]
[0.34717588 0.22683271],[0.74999399 0.25804919],[0.66083009 0.41037581]
[0.34711141 0.22677799],[0.74999409 0.2579937 ],[0.66075628 0.41029304]
[0.3470462  0.22672265],[0.74999421 0.25793759],[0.66068164 0.41020934]
[0.34698028 0.22666671],[0.74999434 0.25788086],[0.66060618 0.41012471]
[0.34691363 0.22661015],[0.74999449 0.25782351],[0.66052988 0.41003914]
[0.34684625 0.22655299],[0.74999465 0.25776554],[0.66045275 0.40995265]
[0.34677815 0.22649521],[0.74999482 0.25770695],[0.66037479 0.40986521]
[0.34670933 0.22643682],[0.749995   0.25764773],[0.660296   0.40977685]
[0.34663978 0.22637782],[0.7499952 0.2575879],[0.66021638 0.40968755]
[0.34656951 0.22631822],[0.74999542 0.25752746],[0.66013593 0.40959732]
[0.34649851 0.226258  ],[0.74999565 0.25746639],[0.66005466 0.40950616]
[0.34642679 0.22619717],[0.74999589 0.2574047 ],[0.65997255 0.40941406]
[0.34635434 0.22613573],[0.74999615 0.2573424 ],[0.65988961 0.40932103]
[0.34628118 0.22607369],[0.74999643 0.25727947],[0.65980584 0.40922707]
[0.34620729 0.22601103],[0.74999673 0.25721593],[0.65972125 0.40913218]
[0.34613267 0.22594777],[0.74999704 0.25715177],[0.65963582 0.40903635]
[0.34605733 0.2258839 ],[0.74999737 0.257087  ],[0.65954957 0.4089396 ]
[0.34598127 0.22581942],[0.74999772 0.25702161],[0.65946249 0.4088419 ]
[0.34590449 0.22575434],[0.74999809 0.2569556 ],[0.65937458 0.40874328]
[0.34582699 0.22568864],[0.74999847 0.25688897],[0.65928584 0.40864373]
[0.34574876 0.22562234],[0.74999888 0.25682173],[0.65919627 0.40854324]
[0.34566981 0.22555544],[0.74999931 0.25675387],[0.65910588 0.40844182]
[0.34559014 0.22548792],[0.74999975 0.25668539],[0.65901465 0.40833947]
[0.34550974 0.2254198 ],[0.75000022 0.2566163 ],[0.6589226  0.40823619]
[0.34542863 0.22535108],[0.75000071 0.2565466 ],[0.65882972 0.40813197]
[0.34534679 0.22528175],[0.75000122 0.25647628],[0.65873601 0.40802683]
[0.34526423 0.22521181],[0.75000175 0.25640534],[0.65864148 0.40792075]
[0.34518095 0.22514127],[0.75000231 0.2563338 ],[0.65854612 0.40781374]
[0.34509695 0.22507012],[0.75000289 0.25626163],[0.65844993 0.4077058 ]
[0.34501223 0.22499837],[0.75000349 0.25618885],[0.65835291 0.40759693]
[0.34492679 0.22492602],[0.75000412 0.25611546],[0.65825507 0.40748712]
[0.34484063 0.22485306],[0.75000477 0.25604146],[0.6581564  0.40737639]
[0.34475374 0.2247795 ],[0.75000545 0.25596684],[0.65805691 0.40726472]
[0.34466614 0.22470534],[0.75000615 0.25589161],[0.65795658 0.40715213]
[0.34457782 0.22463057],[0.75000688 0.25581577],[0.65785544 0.4070386 ]
[0.34448878 0.2245552 ],[0.75000763 0.25573932],[0.65775346 0.40692414]
[0.34439902 0.22447923],[0.75000841 0.25566225],[0.65765066 0.40680875]
[0.34430854 0.22440266],[0.75000922 0.25558457],[0.65754703 0.40669243]
[0.34421734 0.22432549],[0.75001006 0.25550628],[0.65744258 0.40657518]
[0.34412542 0.22424771],[0.75001093 0.25542738],[0.65733731 0.406457  ]
[0.34403279 0.22416934],[0.75001183 0.25534787],[0.6572312  0.40633789]
[0.34393943 0.22409037],[0.75001275 0.25526775],[0.65712428 0.40621785]
[0.34384536 0.22401079],[0.75001371 0.25518702],[0.65701652 0.40609688]
[0.34375057 0.22393062],[0.7500147  0.25510568],[0.65690795 0.40597498]
[0.34365506 0.22384984],[0.75001571 0.25502373],[0.65679855 0.40585215]
[0.34355884 0.22376847],[0.75001676 0.25494118],[0.65668832 0.40572838]
[0.3434619 0.2236865],[0.75001785 0.25485801],[0.65657727 0.40560369]
[0.34336424 0.22360394],[0.75001896 0.25477423],[0.6564654  0.40547807]
[0.34326587 0.22352077],[0.75002011 0.25468985],[0.6563527  0.40535152]
[0.34316678 0.22343701],[0.7500213  0.25460486],[0.65623918 0.40522404]
[0.34306697 0.22335265],[0.75002252 0.25451926],[0.65612483 0.40509564]
[0.34296645 0.22326769],[0.75002377 0.25443306],[0.65600966 0.4049663 ]
[0.34286521 0.22318214],[0.75002506 0.25434625],[0.65589367 0.40483603]
[0.34276325 0.22309599],[0.75002638 0.25425883],[0.65577686 0.40470483]
[0.34266058 0.22300925],[0.75002775 0.2541708 ],[0.65565922 0.40457271]
[0.3425572  0.22292191],[0.75002915 0.25408218],[0.65554076 0.40443965]
[0.3424531  0.22283398],[0.75003059 0.25399294],[0.65542148 0.40430567]
[0.34234829 0.22274546],[0.75003206 0.2539031 ],[0.65530137 0.40417076]
[0.34224276 0.22265634],[0.75003358 0.25381266],[0.65518045 0.40403492]
[0.34213652 0.22256663],[0.75003514 0.25372161],[0.6550587  0.40389815]
[0.34202957 0.22247632],[0.75003673 0.25362996],[0.65493613 0.40376046]
[0.3419219  0.22238542],[0.75003837 0.25353771],[0.65481274 0.40362183]
[0.34181352 0.22229393],[0.75004005 0.25344485],[0.65468853 0.40348228]
[0.34170442 0.22220185],[0.75004177 0.25335139],[0.6545635 0.4033418]
[0.34159462 0.22210918],[0.75004354 0.25325732],[0.65443764 0.40320039]
[0.3414841  0.22201592],[0.75004535 0.25316266],[0.65431097 0.40305805]
[0.34137287 0.22192207],[0.7500472  0.25306739],[0.65418347 0.40291479]
[0.34126092 0.22182762],[0.7500491  0.25297153],[0.65405516 0.4027706 ]
[0.34114827 0.22173259],[0.75005104 0.25287506],[0.65392602 0.40262548]
[0.3410349  0.22163697],[0.75005303 0.25277799],[0.65379607 0.40247943]
[0.34092083 0.22154076],[0.75005507 0.25268032],[0.6536653  0.40233246]
[0.34080604 0.22144396],[0.75005715 0.25258206],[0.6535337  0.40218456]
[0.34069054 0.22134658],[0.75005929 0.25248319],[0.65340129 0.40203574]
[0.34057434 0.22124861],[0.75006147 0.25238372],[0.65326806 0.40188598]
[0.34045742 0.22115005],[0.7500637  0.25228366],[0.65313401 0.4017353 ]
[0.34033979 0.22105091],[0.75006598 0.252183  ],[0.65299914 0.4015837 ]
[0.34022146 0.22095118],[0.75006831 0.25208174],[0.65286346 0.40143116]
[0.34010241 0.22085086],[0.75007069 0.25197989],[0.65272695 0.40127771]
[0.33998266 0.22074996],[0.75007313 0.25187743],[0.65258963 0.40112332]
[0.33986219 0.22064848],[0.75007562 0.25177438],[0.65245149 0.40096801]
[0.33974102 0.22054641],[0.75007816 0.25167074],[0.65231253 0.40081177]
[0.33961915 0.22044376],[0.75008075 0.2515665 ],[0.65217276 0.40065461]
[0.33949656 0.22034052],[0.7500834  0.25146166],[0.65203217 0.40049652]
[0.33937327 0.22023671],[0.75008611 0.25135623],[0.65189076 0.40033751]
[0.33924927 0.22013231],[0.75008887 0.25125021],[0.65174854 0.40017757]
[0.33912456 0.22002733],[0.75009169 0.25114359],[0.6516055  0.40001671]
[0.33899915 0.21992177],[0.75009456 0.25103638],[0.65146164 0.39985492]
[0.33887303 0.21981563],[0.7500975  0.25092858],[0.65131697 0.39969221]
[0.33874621 0.21970891],[0.75010049 0.25082018],[0.65117149 0.39952857]
[0.33861868 0.21960161],[0.75010355 0.2507112 ],[0.65102518 0.399364  ]
[0.33849044 0.21949373],[0.75010666 0.25060162],[0.65087807 0.39919852]
[0.33836151 0.21938527],[0.75010984 0.25049145],[0.65073014 0.39903211]
[0.33823186 0.21927624],[0.75011307 0.25038069],[0.65058139 0.39886477]
[0.33810151 0.21916663],[0.75011637 0.25026934],[0.65043183 0.39869651]
[0.33797046 0.21905644],[0.75011974 0.2501574 ],[0.65028146 0.39852733]
[0.33783871 0.21894567],[0.75012317 0.25004487],[0.65013027 0.39835722]
[0.33770625 0.21883433],[0.75012666 0.24993175],[0.64997827 0.39818619]
[0.33757309 0.21872242],[0.75013022 0.24981804],[0.64982546 0.39801423]
[0.33743923 0.21860993],[0.75013384 0.24970375],[0.64967183 0.39784136]
[0.33730466 0.21849686],[0.75013753 0.24958887],[0.64951739 0.39766756]
[0.3371694  0.21838323],[0.75014129 0.2494734 ],[0.64936214 0.39749283]
[0.33703343 0.21826901],[0.75014512 0.24935735],[0.64920608 0.39731719]
[0.33689676 0.21815423],[0.75014902 0.24924071],[0.6490492  0.39714062]
[0.33675939 0.21803888],[0.75015299 0.24912348],[0.64889151 0.39696312]
[0.33662132 0.21792295],[0.75015703 0.24900567],[0.64873302 0.39678471]
[0.33648255 0.21780645],[0.75016114 0.24888728],[0.64857371 0.39660537]
[0.33634308 0.21768939],[0.75016533 0.2487683 ],[0.64841359 0.39642512]
[0.33620291 0.21757175],[0.75016958 0.24864873],[0.64825266 0.39624394]
[0.33606204 0.21745354],[0.75017391 0.24852859],[0.64809092 0.39606184]
[0.33592047 0.21733477],[0.75017832 0.24840786],[0.64792837 0.39587881]
[0.33577821 0.21721543],[0.7501828  0.24828655],[0.64776501 0.39569487]
[0.33563524 0.21709552],[0.75018736 0.24816466],[0.64760084 0.39551   ]
[0.33549158 0.21697504],[0.750192   0.24804219],[0.64743586 0.39532421]
[0.33534723 0.216854  ],[0.75019671 0.24791914],[0.64727007 0.39513751]
[0.33520217 0.2167324 ],[0.75020151 0.24779551],[0.64710348 0.39494988]
[0.33505642 0.21661022],[0.75020638 0.2476713 ],[0.64693607 0.39476133]
[0.33490997 0.21648749],[0.75021134 0.24754651],[0.64676786 0.39457186]
[0.33476283 0.21636419],[0.75021637 0.24742114],[0.64659884 0.39438147]
[0.334615   0.21624033],[0.75022149 0.2472952 ],[0.64642901 0.39419016]
[0.33446646 0.2161159 ],[0.75022669 0.24716868],[0.64625838 0.39399793]
[0.33431724 0.21599092],[0.75023198 0.24704158],[0.64608694 0.39380478]
[0.33416732 0.21586537],[0.75023735 0.2469139 ],[0.64591469 0.39361072]
[0.3340167  0.21573927],[0.7502428  0.24678565],[0.64574164 0.39341573]
[0.3338654 0.2156126],[0.75024835 0.24665683],[0.64556778 0.39321982]
[0.3337134  0.21548537],[0.75025398 0.24652743],[0.64539312 0.39302299]
[0.33356071 0.21535759],[0.75025969 0.24639745],[0.64521765 0.39282525]
[0.33340732 0.21522925],[0.7502655  0.24626691],[0.64504137 0.39262659]
[0.33325325 0.21510035],[0.7502714  0.24613579],[0.64486429 0.39242701]
[0.33309848 0.2149709 ],[0.75027739 0.2460041 ],[0.64468641 0.39222651]
[0.33294302 0.21484089],[0.75028347 0.24587183],[0.64450772 0.39202509]
[0.33278688 0.21471032],[0.75028964 0.245739  ],[0.64432823 0.39182275]
[0.33263004 0.2145792 ],[0.75029591 0.2456056 ],[0.64414794 0.3916195 ]
[0.33247251 0.21444753],[0.75030227 0.24547162],[0.64396684 0.39141533]
[0.3323143  0.21431531],[0.75030872 0.24533708],[0.64378494 0.39121024]
[0.33215539 0.21418253],[0.75031527 0.24520197],[0.64360224 0.39100424]
[0.3319958 0.2140492],[0.75032192 0.24506629],[0.64341873 0.39079731]
[0.33183552 0.21391532],[0.75032867 0.24493004],[0.64323442 0.39058948]
[0.33167456 0.21378089],[0.75033552 0.24479322],[0.64304932 0.39038072]
[0.3315129  0.21364591],[0.75034246 0.24465584],[0.64286341 0.39017105]
[0.33135056 0.21351038],[0.75034951 0.2445179 ],[0.6426767  0.38996046]
[0.33118754 0.21337431],[0.75035666 0.24437938],[0.64248919 0.38974896]
[0.33102383 0.21323769],[0.75036391 0.24424031],[0.64230087 0.38953654]
[0.33085943 0.21310052],[0.75037126 0.24410067],[0.64211176 0.38932321]
[0.33069435 0.2129628 ],[0.75037872 0.24396046],[0.64192185 0.38910896]
[0.33052859 0.21282454],[0.75038628 0.2438197 ],[0.64173114 0.38889379]
[0.33036214 0.21268574],[0.75039395 0.24367837],[0.64153964 0.38867771]
[0.33019501 0.21254639],[0.75040173 0.24353648],[0.64134733 0.38846072]
[0.33002719 0.21240651],[0.75040961 0.24339403],[0.64115423 0.38824281]
[0.3298587  0.21226607],[0.75041761 0.24325102],[0.64096032 0.38802399]
[0.32968952 0.2121251 ],[0.75042571 0.24310744],[0.64076562 0.38780425]
[0.32951966 0.21198359],[0.75043393 0.24296331],[0.64057013 0.3875836 ]
[0.32934912 0.21184154],[0.75044225 0.24281863],[0.64037383 0.38736204]
[0.32917791 0.21169895],[0.75045069 0.24267338],[0.64017674 0.38713956]
[0.32900601 0.21155582],[0.75045925 0.24252758],[0.63997886 0.38691617]
[0.32883343 0.21141215],[0.75046792 0.24238122],[0.63978018 0.38669187]
[0.32866017 0.21126795],[0.7504767 0.2422343],[0.6395807  0.38646665]
[0.32848624 0.21112321],[0.7504856  0.24208683],[0.63938043 0.38624052]
[0.32831162 0.21097794],[0.75049462 0.24193881],[0.63917936 0.38601348]
[0.32813633 0.21083213],[0.75050376 0.24179023],[0.6389775  0.38578553]
[0.32796037 0.21068579],[0.75051302 0.2416411 ],[0.63877485 0.38555667]
[0.32778372 0.21053892],[0.7505224  0.24149142],[0.6385714  0.38532689]
[0.3276064  0.21039152],[0.7505319  0.24134118],[0.63836716 0.3850962 ]
[0.32742841 0.21024358],[0.75054152 0.24119039],[0.63816212 0.38486461]
[0.32724974 0.21009512],[0.75055126 0.24103906],[0.6379563 0.3846321]
[0.3270704  0.20994612],[0.75056114 0.24088717],[0.63774968 0.38439868]
[0.32689038 0.2097966 ],[0.75057113 0.24073473],[0.63754227 0.38416435]
[0.32670969 0.20964655],[0.75058126 0.24058175],[0.63733407 0.38392911]
[0.32652832 0.20949597],[0.75059151 0.24042822],[0.63712508 0.38369296]
[0.32634629 0.20934487],[0.75060189 0.24027414],[0.63691529 0.3834559 ]
[0.32616358 0.20919324],[0.7506124  0.24011951],[0.63670472 0.38321793]
[0.3259802  0.20904109],[0.75062304 0.23996434],[0.63649336 0.38297905]
[0.32579615 0.20888842],[0.75063381 0.23980862],[0.63628121 0.38273926]
[0.32561143 0.20873522],[0.75064471 0.23965236],[0.63606827 0.38249857]
[0.32542605 0.2085815 ],[0.75065575 0.23949556],[0.63585454 0.38225697]
[0.32523999 0.20842726],[0.75066693 0.23933821],[0.63564002 0.38201445]
[0.32505326 0.2082725 ],[0.75067824 0.23918032],[0.63542472 0.38177103]
[0.32486587 0.20811722],[0.75068969 0.23902189],[0.63520863 0.38152671]
[0.32467781 0.20796143],[0.75070127 0.23886292],[0.63499175 0.38128147]
[0.32448908 0.20780511],[0.750713   0.23870341],[0.63477408 0.38103533]
[0.32429968 0.20764828],[0.75072486 0.23854336],[0.63455563 0.38078828]
[0.32410962 0.20749094],[0.75073687 0.23838277],[0.6343364  0.38054033]
[0.3239189  0.20733308],[0.75074901 0.23822164],[0.63411637 0.38029146]
[0.3237275 0.2071747],[0.75076131 0.23805998],[0.63389557 0.3800417 ]
[0.32353545 0.20701582],[0.75077374 0.23789778],[0.63367398 0.37979102]
[0.32334273 0.20685642],[0.75078632 0.23773504],[0.6334516  0.37953944]
[0.32314935 0.20669651],[0.75079905 0.23757177],[0.63322844 0.37928696]
[0.32295531 0.20653609],[0.75081193 0.23740797],[0.6330045  0.37903357]
[0.3227606  0.20637516],[0.75082495 0.23724363],[0.63277978 0.37877928]
[0.32256523 0.20621373],[0.75083813 0.23707876],[0.63255427 0.37852408]
[0.32236921 0.20605178],[0.75085145 0.23691336],[0.63232798 0.37826798]
[0.32217252 0.20588933],[0.75086493 0.23674742],[0.63210091 0.37801097]
[0.32197517 0.20572638],[0.75087856 0.23658096],[0.63187306 0.37775306]
[0.32177716 0.20556292],[0.75089235 0.23641397],[0.63164443 0.37749425]
[0.3215785  0.20539896],[0.75090629 0.23624644],[0.63141502 0.37723453]
[0.32137917 0.20523449],[0.75092038 0.23607839],[0.63118483 0.37697391]
[0.32117919 0.20506952],[0.75093464 0.23590982],[0.63095386 0.37671239]
[0.32097856 0.20490405],[0.75094905 0.23574071],[0.63072211 0.37644997]
[0.32077726 0.20473809],[0.75096362 0.23557108],[0.63048958 0.37618664]
[0.32057532 0.20457162],[0.75097836 0.23540093],[0.63025627 0.37592241]
[0.32037271 0.20440466],[0.75099325 0.23523025],[0.63002219 0.37565729]
[0.32016946 0.2042372 ],[0.75100831 0.23505905],[0.62978733 0.37539126]
[0.31996554 0.20406924],[0.75102354 0.23488733],[0.6295517  0.37512433]
[0.31976098 0.20390079],[0.75103893 0.23471508],[0.62931528 0.3748565 ]
[0.31955576 0.20373184],[0.75105448 0.23454231],[0.6290781  0.37458777]
[0.31934989 0.2035624 ],[0.75107021 0.23436903],[0.62884013 0.37431814]
[0.31914337 0.20339247],[0.7510861  0.23419522],[0.6286014  0.37404761]
[0.3189362  0.20322205],[0.75110216 0.2340209 ],[0.62836189 0.37377618]
[0.31872838 0.20305114],[0.7511184  0.23384605],[0.6281216  0.37350385]
[0.31851991 0.20287974],[0.7511348 0.2336707],[0.62788054 0.37323062]
[0.31831079 0.20270785],[0.75115138 0.23349482],[0.62763871 0.3729565 ]
[0.31810103 0.20253548],[0.75116814 0.23331843],[0.62739611 0.37268148]
[0.31789061 0.20236262],[0.75118507 0.23314153],[0.62715274 0.37240556]
[0.31767955 0.20218927],[0.75120217 0.23296411],[0.62690859 0.37212874]
[0.31746784 0.20201544],[0.75121946 0.23278618],[0.62666367 0.37185103]
[0.31725549 0.20184113],[0.75123692 0.23260774],[0.62641799 0.37157242]
[0.31704249 0.20166634],[0.75125457 0.23242878],[0.62617153 0.37129291]
[0.31682885 0.20149106],[0.7512724  0.23224932],[0.6259243  0.37101251]
[0.31661456 0.20131531],[0.75129041 0.23206935],[0.62567631 0.37073121]
[0.31639963 0.20113908],[0.7513086  0.23188887],[0.62542755 0.37044901]
[0.31618406 0.20096237],[0.75132698 0.23170788],[0.62517801 0.37016592]
[0.31596785 0.20078518],[0.75134555 0.23152638],[0.62492772 0.36988194]
[0.31575099 0.20060752],[0.7513643  0.23134438],[0.62467665 0.36959706]
[0.3155335  0.20042938],[0.75138324 0.23116188],[0.62442482 0.36931129]
[0.31531536 0.20025077],[0.75140237 0.23097887],[0.62417223 0.36902463]
[0.31509659 0.20007169],[0.7514217  0.23079535],[0.62391886 0.36873707]
[0.31487718 0.19989214],[0.75144122 0.23061134],[0.62366474 0.36844862]
[0.31465713 0.19971211],[0.75146093 0.23042682],[0.62340985 0.36815927]
[0.31443644 0.19953162],[0.75148083 0.2302418 ],[0.62315419 0.36786904]
[0.31421512 0.19935066],[0.75150093 0.23005629],[0.62289778 0.36757791]
[0.31399316 0.19916923],[0.75152123 0.22987027],[0.6226406  0.36728589]
[0.31377056 0.19898734],[0.75154173 0.22968376],[0.62238265 0.36699298]
[0.31354733 0.19880498],[0.75156243 0.22949675],[0.62212395 0.36669917]
[0.31332347 0.19862216],[0.75158332 0.22930924],[0.62186449 0.36640448]
[0.31309898 0.19843888],[0.75160442 0.22912124],[0.62160426 0.3661089 ]
[0.31287385 0.19825513],[0.75162573 0.22893274],[0.62134328 0.36581243]
[0.31264809 0.19807093],[0.75164724 0.22874375],[0.62108153 0.36551507]
[0.3124217  0.19788626],[0.75166895 0.22855427],[0.62081903 0.36521682]
[0.31219468 0.19770114],[0.75169088 0.2283643 ],[0.62055577 0.36491768]
[0.31196703 0.19751556],[0.75171301 0.22817384],[0.62029175 0.36461765]
[0.31173876 0.19732953],[0.75173535 0.22798288],[0.62002698 0.36431673]
[0.31150985 0.19714304],[0.7517579  0.22779144],[0.61976144 0.36401493]
[0.31128032 0.19695609],[0.75178066 0.22759951],[0.61949516 0.36371224]
[0.31105016 0.1967687 ],[0.75180364 0.2274071 ],[0.61922811 0.36340867]
[0.31081937 0.19658085],[0.75182683 0.22721419],[0.61896031 0.3631042 ]
[0.31058796 0.19639256],[0.75185024 0.22702081],[0.61869176 0.36279886]
[0.31035593 0.19620381],[0.75187387 0.22682694],[0.61842245 0.36249262]
[0.31012327 0.19601462],[0.75189771 0.22663258],[0.61815239 0.3621855 ]
[0.30988999 0.19582498],[0.75192178 0.22643775],[0.61788158 0.3618775 ]
[0.30965608 0.19563489],[0.75194606 0.22624243],[0.61761002 0.36156861]
[0.30942156 0.19544436],[0.75197057 0.22604663],[0.6173377  0.36125884]
[0.30918641 0.19525339],[0.7519953  0.22585036],[0.61706464 0.36094818]
[0.30895065 0.19506198],[0.75202026 0.2256536 ],[0.61679082 0.36063664]
[0.30871426 0.19487012],[0.75204544 0.22545637],[0.61651625 0.36032422]
[0.30847726 0.19467783],[0.75207085 0.22525866],[0.61624094 0.36001092]
[0.30823964 0.1944851 ],[0.75209649 0.22506048],[0.61596487 0.35969673]
[0.3080014  0.19429193],[0.75212236 0.22486182],[0.61568806 0.35938167]
[0.30776255 0.19409832],[0.75214846 0.22466269],[0.6154105  0.35906572]
