1.0
 
[0.34771784 0.22710025],[0.75121836 0.25836939],[0.66177878 0.41168895]
[0.34765024 0.22703713],[0.75125483 0.25830683],[0.66171113 0.41162052]
[0.34758165 0.2269731 ],[0.75129186 0.25824336],[0.66164248 0.41155109]
[0.34751207 0.22690815],[0.75132945 0.25817897],[0.66157285 0.41148066]
[0.34744151 0.22684228],[0.75136759 0.25811368],[0.66150223 0.41140923]
[0.34736996 0.22677549],[0.75140629 0.25804748],[0.66143062 0.41133681]
[0.34729743 0.22670779],[0.75144554 0.25798037],[0.66135803 0.41126338]
[0.34722391 0.22663918],[0.75148536 0.25791235],[0.66128445 0.41118896]
[0.34714941 0.22656965],[0.75152574 0.25784342],[0.66120988 0.41111353]
[0.34707392 0.2264992 ],[0.75156667 0.25777358],[0.66113432 0.41103711]
[0.34699744 0.22642784],[0.75160817 0.25770283],[0.66105778 0.41095969]
[0.34691998 0.22635556],[0.75165024 0.25763118],[0.66098025 0.41088127]
[0.34684153 0.22628237],[0.75169286 0.25755862],[0.66090173 0.41080186]
[0.3467621  0.22620826],[0.75173606 0.25748515],[0.66082223 0.41072144]
[0.34668168 0.22613324],[0.75177982 0.25741077],[0.66074174 0.41064003]
[0.34660028 0.22605731],[0.75182415 0.25733548],[0.66066026 0.41055761]
[0.34651789 0.22598046],[0.75186904 0.25725929],[0.66057779 0.4104742 ]
[0.34643451 0.2259027 ],[0.75191451 0.25718219],[0.66049434 0.41038979]
[0.34635015 0.22582403],[0.75196054 0.25710418],[0.6604099  0.41030438]
[0.34626481 0.22574444],[0.75200715 0.25702527],[0.66032447 0.41021797]
[0.34617848 0.22566394],[0.75205434 0.25694545],[0.66023806 0.41013056]
[0.34609116 0.22558253],[0.75210209 0.25686472],[0.66015066 0.41004216]
[0.34600286 0.22550021],[0.75215042 0.25678309],[0.66006227 0.40995275]
[0.34591357 0.22541697],[0.75219933 0.25670055],[0.6599729  0.40986235]
[0.3458233  0.22533283],[0.75224882 0.25661711],[0.65988253 0.40977095]
[0.34573204 0.22524777],[0.75229888 0.25653276],[0.65979119 0.40967855]
[0.3456398 0.2251618],[0.75234953 0.2564475 ],[0.65969885 0.40958515]
[0.34554658 0.22507492],[0.75240076 0.25636134],[0.65960553 0.40949075]
[0.34545236 0.22498713],[0.75245257 0.25627428],[0.65951122 0.40939535]
[0.34535717 0.22489843],[0.75250496 0.25618631],[0.65941592 0.40929896]
[0.34526099 0.22480883],[0.75255794 0.25609743],[0.65931964 0.40920156]
[0.34516382 0.22471831],[0.7526115  0.25600766],[0.65922237 0.40910317]
[0.34506567 0.22462688],[0.75266565 0.25591697],[0.65912411 0.40900378]
[0.34496654 0.22453455],[0.75272039 0.25582539],[0.65902487 0.40890339]
[0.34486642 0.22444131],[0.75277573 0.2557329 ],[0.65892464 0.408802  ]
[0.34476531 0.22434716],[0.75283165 0.25563951],[0.65882342 0.40869962]
[0.34466322 0.2242521 ],[0.75288816 0.25554521],[0.65872122 0.40859623]
[0.34456015 0.22415613],[0.75294527 0.25545002],[0.65861803 0.40849185]
[0.34445609 0.22405926],[0.75300298 0.25535392],[0.65851385 0.40838647]
[0.34435105 0.22396148],[0.75306128 0.25525691],[0.65840869 0.40828009]
[0.34424503 0.2238628 ],[0.75312018 0.25515901],[0.65830254 0.40817271]
[0.34413802 0.22376321],[0.75317968 0.2550602 ],[0.6581954  0.40806433]
[0.34403003 0.22366271],[0.75323978 0.2549605 ],[0.65808728 0.40795496]
[0.34392105 0.22356131],[0.75330048 0.25485989],[0.65797817 0.40784458]
[0.34381109 0.22345901],[0.75336178 0.25475838],[0.65786807 0.40773321]
[0.34370014 0.2233558 ],[0.75342369 0.25465597],[0.65775699 0.40762084]
[0.34358821 0.22325168],[0.75348621 0.25455266],[0.65764492 0.40750747]
[0.3434753  0.22314667],[0.75354934 0.25444845],[0.65753187 0.4073931 ]
[0.34336141 0.22304075],[0.75361307 0.25434334],[0.65741782 0.40727774]
[0.34324653 0.22293392],[0.75367741 0.25423733],[0.6573028  0.40716138]
[0.34313066 0.2228262 ],[0.75374237 0.25413042],[0.65718678 0.40704401]
[0.34301382 0.22271757],[0.75380794 0.25402262],[0.65706978 0.40692565]
[0.34289599 0.22260805],[0.75387412 0.25391391],[0.6569518  0.40680629]
[0.34277718 0.22249762],[0.75394092 0.25380431],[0.65683282 0.40668594]
[0.34265738 0.22238629],[0.75400834 0.25369381],[0.65671286 0.40656458]
[0.3425366  0.22227406],[0.75407638 0.25358241],[0.65659192 0.40644223]
[0.34241484 0.22216093],[0.75414504 0.25347011],[0.65646999 0.40631888]
[0.3422921 0.2220469],[0.75421432 0.25335692],[0.65634707 0.40619453]
[0.34216837 0.22193198],[0.75428423 0.25324283],[0.65622317 0.40606918]
[0.34204366 0.22181615],[0.75435476 0.25312784],[0.65609828 0.40594283]
[0.34191797 0.22169943],[0.75442591 0.25301196],[0.6559724  0.40581549]
[0.34179129 0.22158181],[0.7544977  0.25289518],[0.65584554 0.40568714]
[0.34166363 0.22146329],[0.75457011 0.25277751],[0.65571769 0.4055578 ]
[0.34153499 0.22134388],[0.75464316 0.25265894],[0.65558886 0.40542746]
[0.34140537 0.22122357],[0.75471684 0.25253948],[0.65545904 0.40529613]
[0.34127477 0.22110237],[0.75479115 0.25241912],[0.65532824 0.40516379]
[0.34114318 0.22098027],[0.7548661  0.25229787],[0.65519645 0.40503046]
[0.34101061 0.22085727],[0.75494169 0.25217572],[0.65506367 0.40489613]
[0.34087706 0.22073339],[0.75501792 0.25205268],[0.65492991 0.4047608 ]
[0.34074253 0.22060861],[0.75509478 0.25192875],[0.65479516 0.40462447]
[0.34060701 0.22048293],[0.75517229 0.25180393],[0.65465943 0.40448715]
[0.34047052 0.22035637],[0.75525043 0.25167821],[0.65452271 0.40434882]
[0.34033304 0.22022891],[0.75532922 0.25155161],[0.65438501 0.4042095 ]
[0.34019458 0.22010056],[0.75540864 0.25142411],[0.65424632 0.40406918]
[0.34005514 0.21997132],[0.7554887  0.25129572],[0.65410664 0.40392786]
[0.33991472 0.21984119],[0.75556941 0.25116644],[0.65396598 0.40378555]
[0.33977332 0.21971017],[0.75565075 0.25103627],[0.65382433 0.40364224]
[0.33963093 0.21957826],[0.75573274 0.25090521],[0.6536817  0.40349793]
[0.33948757 0.21944547],[0.75581536 0.25077327],[0.65353808 0.40335262]
[0.33934322 0.21931178],[0.75589862 0.25064043],[0.65339348 0.40320631]
[0.3391979  0.21917721],[0.75598251 0.25050671],[0.65324789 0.40305901]
[0.33905159 0.21904175],[0.75606705 0.2503721 ],[0.65310132 0.40291071]
[0.3389043  0.21890541],[0.75615222 0.25023661],[0.65295376 0.40276141]
[0.33875604 0.21876818],[0.75623803 0.25010023],[0.65280522 0.40261111]
[0.33860679 0.21863007],[0.75632447 0.24996297],[0.65265569 0.40245982]
[0.33845656 0.21849107],[0.75641155 0.24982482],[0.65250518 0.40230752]
[0.33830535 0.21835118],[0.75649926 0.24968578],[0.65235368 0.40215423]
[0.33815316 0.21821042],[0.75658761 0.24954587],[0.6522012  0.40199995]
[0.338      0.21806877],[0.75667659 0.24940507],[0.65204773 0.40184466]
[0.33784585 0.21792624],[0.75676621 0.24926339],[0.65189328 0.40168838]
[0.33769072 0.21778283],[0.75685646 0.24912082],[0.65173784 0.4015311 ]
[0.33753462 0.21763854],[0.75694734 0.24897738],[0.65158141 0.40137282]
[0.33737753 0.21749337],[0.75703885 0.24883305],[0.65142401 0.40121354]
[0.33721947 0.21734733],[0.757131   0.24868785],[0.65126561 0.40105327]
[0.33706042 0.2172004 ],[0.75722378 0.24854177],[0.65110624 0.400892  ]
[0.3369004  0.21705259],[0.75731719 0.24839481],[0.65094588 0.40072973]
[0.3367394  0.21690391],[0.75741123 0.24824697],[0.65078453 0.40056647]
[0.33657742 0.21675435],[0.7575059  0.24809826],[0.6506222 0.4004022]
[0.33641446 0.21660392],[0.75760119 0.24794866],[0.65045888 0.40023694]
[0.33625052 0.21645261],[0.75769712 0.2477982 ],[0.65029458 0.40007069]
[0.3360856  0.21630043],[0.75779368 0.24764686],[0.6501293  0.39990343]
[0.33591971 0.21614738],[0.75789086 0.24749464],[0.64996303 0.39973518]
[0.33575284 0.21599345],[0.75798867 0.24734155],[0.64979578 0.39956593]
[0.33558499 0.21583865],[0.75808711 0.24718759],[0.64962754 0.39939568]
[0.33541616 0.21568298],[0.75818618 0.24703276],[0.64945832 0.39922444]
[0.33524635 0.21552644],[0.75828587 0.24687705],[0.64928811 0.3990522 ]
[0.33507557 0.21536903],[0.75838619 0.24672048],[0.64911692 0.39887896]
[0.33490381 0.21521075],[0.75848713 0.24656303],[0.64894475 0.39870473]
[0.33473107 0.21505161],[0.75858869 0.24640472],[0.64877159 0.39852949]
[0.33455736 0.2148916 ],[0.75869088 0.24624553],[0.64859745 0.39835326]
[0.33438266 0.21473072],[0.75879369 0.24608548],[0.64842232 0.39817604]
[0.334207   0.21456897],[0.75889713 0.24592456],[0.64824622 0.39799781]
[0.33403035 0.21440637],[0.75900118 0.24576278],[0.64806912 0.39781859]
[0.33385273 0.21424289],[0.75910586 0.24560013],[0.64789104 0.39763838]
[0.33367413 0.21407856],[0.75921116 0.24543662],[0.64771198 0.39745716]
[0.33349456 0.21391336],[0.75931708 0.24527224],[0.64753194 0.39727495]
[0.33331401 0.21374731],[0.75942361 0.245107  ],[0.64735091 0.39709175]
[0.33313248 0.21358039],[0.75953077 0.2449409 ],[0.6471689  0.39690754]
[0.33294998 0.21341261],[0.75963854 0.24477394],[0.6469859  0.39672234]
[0.33276651 0.21324398],[0.75974693 0.24460612],[0.64680192 0.39653614]
[0.33258206 0.21307448],[0.75985593 0.24443744],[0.64661696 0.39634895]
[0.33239663 0.21290413],[0.75996556 0.24426789],[0.64643102 0.39616076]
[0.33221023 0.21273293],[0.76007579 0.2440975 ],[0.64624409 0.39597157]
[0.33202285 0.21256087],[0.76018664 0.24392624],[0.64605617 0.39578138]
[0.3318345  0.21238796],[0.76029811 0.24375413],[0.64586728 0.3955902 ]
[0.33164517 0.21221419],[0.76041019 0.24358116],[0.6456774  0.39539802]
[0.33145488 0.21203958],[0.76052287 0.24340734],[0.64548654 0.39520485]
[0.3312636  0.21186411],[0.76063618 0.24323267],[0.64529469 0.39501068]
[0.33107135 0.21168779],[0.76075009 0.24305714],[0.64510187 0.39481551]
[0.33087813 0.21151063],[0.76086461 0.24288076],[0.64490806 0.39461935]
[0.33068394 0.21133261],[0.76097974 0.24270353],[0.64471326 0.39442219]
[0.33048877 0.21115376],[0.76109547 0.24252545],[0.64451749 0.39422403]
[0.33029263 0.21097405],[0.76121182 0.24234653],[0.64432073 0.39402488]
[0.33009551 0.2107935 ],[0.76132877 0.24216675],[0.64412299 0.39382473]
[0.32989743 0.21061211],[0.76144633 0.24198613],[0.64392426 0.39362359]
[0.32969837 0.21042987],[0.76156449 0.24180466],[0.64372456 0.39342145]
[0.32949833 0.2102468 ],[0.76168325 0.24162235],[0.64352387 0.39321831]
[0.32929733 0.21006288],[0.76180262 0.24143919],[0.6433222  0.39301418]
[0.32909535 0.20987812],[0.76192259 0.2412552 ],[0.64311954 0.39280905]
[0.32889241 0.20969253],[0.76204316 0.24107036],[0.64291591 0.39260292]
[0.32868849 0.2095061 ],[0.76216433 0.24088468],[0.64271129 0.3923958 ]
[0.3284836  0.20931884],[0.7622861  0.24069816],[0.64250569 0.39218768]
[0.32827773 0.20913074],[0.76240847 0.2405108 ],[0.6422991  0.39197857]
[0.3280709 0.2089418],[0.76253144 0.2403226 ],[0.64209154 0.39176846]
[0.3278631  0.20875204],[0.762655   0.24013357],[0.64188299 0.39155736]
[0.32765432 0.20856144],[0.76277916 0.2399437 ],[0.64167346 0.39134526]
[0.32744458 0.20837002],[0.76290391 0.239753  ],[0.64146295 0.39113216]
[0.32723387 0.20817776],[0.76302926 0.23956146],[0.64125146 0.39091807]
[0.32702218 0.20798468],[0.7631552 0.2393691],[0.64103899 0.39070298]
[0.32680953 0.20779077],[0.76328173 0.2391759 ],[0.64082553 0.3904869 ]
[0.32659591 0.20759604],[0.76340886 0.23898187],[0.64061109 0.39026982]
[0.32638132 0.20740048],[0.76353657 0.23878702],[0.64039568 0.39005175]
[0.32616576 0.20720411],[0.76366487 0.23859133],[0.64017928 0.38983268]
[0.32594924 0.20700691],[0.76379376 0.23839483],[0.63996189 0.38961262]
[0.32573174 0.20680889],[0.76392324 0.23819749],[0.63974353 0.38939156]
[0.32551328 0.20661005],[0.7640533  0.23799933],[0.63952419 0.3891695 ]
[0.32529385 0.2064104 ],[0.76418395 0.23780036],[0.63930386 0.38894645]
[0.32507345 0.20620993],[0.76431519 0.23760055],[0.63908256 0.38872241]
[0.32485209 0.20600864],[0.764447   0.23739993],[0.63886027 0.38849737]
[0.32462976 0.20580654],[0.7645794  0.23719849],[0.638637   0.38827133]
[0.32440646 0.20560363],[0.76471238 0.23699624],[0.63841275 0.3880443 ]
[0.3241822  0.20539992],[0.76484594 0.23679316],[0.63818752 0.38781628]
[0.32395697 0.20519539],[0.76498008 0.23658928],[0.63796131 0.38758726]
[0.32373078 0.20499005],[0.7651148  0.23638458],[0.63773412 0.38735725]
[0.32350362 0.20478391],[0.7652501  0.23617906],[0.63750595 0.38712624]
[0.3232755  0.20457696],[0.76538597 0.23597274],[0.6372768  0.38689423]
[0.32304641 0.20436922],[0.76552241 0.23576561],[0.63704667 0.38666123]
[0.32281636 0.20416066],[0.76565943 0.23555767],[0.63681555 0.38642724]
[0.32258534 0.20395131],[0.76579702 0.23534892],[0.63658346 0.38619225]
[0.32235337 0.20374117],[0.76593519 0.23513936],[0.63635039 0.38595627]
[0.32212043 0.20353022],[0.76607392 0.23492901],[0.63611633 0.38571929]
[0.32188652 0.20331848],[0.76621323 0.23471785],[0.6358813  0.38548132]
[0.32165166 0.20310594],[0.7663531  0.23450589],[0.63564529 0.38524236]
[0.32141583 0.20289262],[0.76649354 0.23429313],[0.6354083 0.3850024]
[0.32117904 0.2026785 ],[0.76663454 0.23407957],[0.63517032 0.38476144]
[0.32094129 0.20246359],[0.76677611 0.23386522],[0.63493137 0.3845195 ]
[0.32070258 0.2022479 ],[0.76691825 0.23365007],[0.63469144 0.38427655]
[0.32046291 0.20203142],[0.76706094 0.23343413],[0.63445053 0.38403262]
[0.32022228 0.20181415],[0.7672042  0.23321739],[0.63420864 0.38378769]
[0.31998069 0.2015961 ],[0.76734802 0.23299987],[0.63396577 0.38354177]
[0.31973814 0.20137728],[0.7674924  0.23278155],[0.63372192 0.38329485]
[0.31949463 0.20115767],[0.76763733 0.23256245],[0.63347709 0.38304694]
[0.31925016 0.20093729],[0.76778282 0.23234257],[0.63323128 0.38279803]
[0.31900474 0.20071613],[0.76792887 0.23212189],[0.6329845  0.38254814]
[0.31875836 0.20049419],[0.76807547 0.23190044],[0.63273673 0.38229725]
[0.31851102 0.20027149],[0.76822263 0.23167821],[0.63248799 0.38204536]
[0.31826272 0.20004801],[0.76837033 0.23145519],[0.63223826 0.38179248]
[0.31801347 0.19982377],[0.76851859 0.2312314 ],[0.63198756 0.38153861]
[0.31776326 0.19959876],[0.7686674  0.23100684],[0.63173588 0.38128375]
[0.31751209 0.19937298],[0.76881676 0.2307815 ],[0.63148322 0.38102789]
[0.31725998 0.19914645],[0.76896666 0.23055539],[0.63122959 0.38077104]
[0.3170069  0.19891915],[0.76911711 0.2303285 ],[0.63097497 0.3805132 ]
[0.31675287 0.19869109],[0.7692681  0.23010085],[0.63071938 0.38025436]
[0.31649789 0.19846228],[0.76941964 0.22987243],[0.63046281 0.37999453]
[0.31624196 0.19823271],[0.76957172 0.22964325],[0.63020526 0.37973371]
[0.31598507 0.19800238],[0.76972434 0.2294133 ],[0.62994673 0.37947189]
[0.31572723 0.19777131],[0.7698775  0.22918259],[0.62968723 0.37920909]
[0.31546844 0.19753949],[0.77003119 0.22895113],[0.62942675 0.37894529]
[0.31520869 0.19730692],[0.77018543 0.2287189 ],[0.62916529 0.3786805 ]
[0.314948  0.1970736],[0.7703402  0.22848592],[0.62890285 0.37841471]
[0.31468636 0.19683955],[0.77049551 0.22825218],[0.62863944 0.37814794]
[0.31442376 0.19660475],[0.77065134 0.2280177 ],[0.62837505 0.37788017]
[0.31416022 0.19636921],[0.77080771 0.22778246],[0.62810968 0.37761141]
[0.31389573 0.19613294],[0.77096462 0.22754648],[0.62784333 0.37734166]
[0.31363029 0.19589593],[0.77112205 0.22730974],[0.62757601 0.37707091]
[0.3133639 0.1956582],[0.77128    0.22707227],[0.62730771 0.37679918]
[0.31309657 0.19541973],[0.77143849 0.22683405],[0.62703843 0.37652645]
[0.31282829 0.19518053],[0.7715975  0.22659509],[0.62676818 0.37625273]
[0.31255906 0.19494061],[0.77175703 0.2263554 ],[0.62649695 0.37597802]
[0.31228889 0.19469997],[0.77191709 0.22611497],[0.62622475 0.37570232]
[0.31201777 0.1944586 ],[0.77207766 0.2258738 ],[0.62595157 0.37542563]
[0.31174571 0.19421652],[0.77223876 0.22563191],[0.62567741 0.37514794]
[0.3114727  0.19397372],[0.77240037 0.22538928],[0.62540227 0.37486927]
[0.31119875 0.19373021],[0.77256251 0.22514593],[0.62512616 0.3745896 ]
[0.31092386 0.19348598],[0.77272515 0.22490185],[0.62484908 0.37430895]
[0.31064803 0.19324105],[0.77288831 0.22465705],[0.62457102 0.3740273 ]
[0.31037126 0.19299541],[0.77305199 0.22441153],[0.62429198 0.37374466]
[0.31009354 0.19274907],[0.77321617 0.22416529],[0.62401197 0.37346104]
[0.30981489 0.19250202],[0.77338087 0.22391834],[0.62373098 0.37317642]
[0.3095353  0.19225428],[0.77354607 0.22367067],[0.62344902 0.37289081]
[0.30925476 0.19200584],[0.77371178 0.22342229],[0.62316608 0.37260421]
[0.30897329 0.19175671],[0.773878  0.2231732],[0.62288216 0.37231662]
[0.30869089 0.19150688],[0.77404472 0.2229234 ],[0.62259728 0.37202804]
[0.30840755 0.19125637],[0.77421194 0.2226729 ],[0.62231141 0.37173847]
[0.30812327 0.19100517],[0.77437966 0.2224217 ],[0.62202458 0.37144792]
[0.30783805 0.19075329],[0.77454788 0.22216979],[0.62173676 0.37115637]
[0.30755191 0.19050073],[0.7747166 0.2219172],[0.62144798 0.37086383]
[0.30726483 0.19024749],[0.77488582 0.2216639 ],[0.62115822 0.37057031]
[0.30697681 0.18999358],[0.77505553 0.22140992],[0.62086748 0.37027579]
[0.30668787 0.18973899],[0.77522573 0.22115524],[0.62057577 0.36998029]
[0.30639799 0.18948373],[0.77539643 0.22089988],[0.62028309 0.36968379]
[0.30610719 0.18922781],[0.77556761 0.22064383],[0.61998944 0.36938631]
[0.30581546 0.18897123],[0.77573929 0.2203871 ],[0.61969481 0.36908784]
[0.3055228  0.18871398],[0.77591145 0.2201297 ],[0.6193992  0.36878838]
[0.30522921 0.18845608],[0.7760841  0.21987161],[0.61910263 0.36848793]
[0.3049347  0.18819752],[0.77625723 0.21961286],[0.61880508 0.3681865 ]
[0.30463926 0.18793831],[0.77643084 0.21935343],[0.61850655 0.36788407]
[0.30434289 0.18767846],[0.77660493 0.21909333],[0.61820706 0.36758066]
[0.30404561 0.18741795],[0.77677951 0.21883257],[0.61790659 0.36727626]
[0.3037474  0.18715681],[0.77695456 0.21857114],[0.61760515 0.36697088]
[0.30344827 0.18689502],[0.77713008 0.21830906],[0.61730273 0.3666645 ]
[0.30314823 0.1866326 ],[0.77730608 0.21804632],[0.61699935 0.36635714]
[0.30284726 0.18636955],[0.77748256 0.21778292],[0.61669499 0.36604879]
[0.30254538 0.18610587],[0.7776595  0.21751887],[0.61638966 0.36573946]
[0.30224258 0.18584156],[0.77783691 0.21725417],[0.61608336 0.36542913]
[0.30193886 0.18557663],[0.77801479 0.21698883],[0.61577608 0.36511783]
[0.30163423 0.18531107],[0.77819314 0.21672285],[0.61546783 0.36480553]
[0.30132869 0.1850449 ],[0.77837195 0.21645622],[0.61515862 0.36449225]
[0.30102224 0.18477812],[0.77855123 0.21618896],[0.61484843 0.36417798]
[0.30071487 0.18451073],[0.77873096 0.21592107],[0.61453727 0.36386273]
[0.3004066  0.18424273],[0.77891116 0.21565254],[0.61422514 0.36354649]
[0.30009742 0.18397413],[0.77909181 0.21538339],[0.61391203 0.36322926]
[0.29978733 0.18370493],[0.77927291 0.21511361],[0.61359796 0.36291105]
[0.29947633 0.18343513],[0.77945448 0.21484321],[0.61328292 0.36259185]
[0.29916444 0.18316474],[0.77963649 0.21457219],[0.6129669  0.36227167]
[0.29885163 0.18289376],[0.77981895 0.21430056],[0.61264992 0.36195051]
[0.29853793 0.1826222 ],[0.78000187 0.21402832],[0.61233196 0.36162836]
[0.29822333 0.18235006],[0.78018523 0.21375546],[0.61201304 0.36130522]
[0.29790783 0.18207733],[0.78036904 0.21348201],[0.61169314 0.3609811 ]
[0.29759143 0.18180403],[0.78055329 0.21320795],[0.61137228 0.360656  ]
[0.29727413 0.18153017],[0.78073798 0.21293329],[0.61105045 0.36032991]
[0.29695594 0.18125573],[0.78092311 0.21265804],[0.61072764 0.36000284]
[0.29663686 0.18098074],[0.78110868 0.21238219],[0.61040387 0.35967478]
[0.29631689 0.18070518],[0.78129469 0.21210576],[0.61007913 0.35934574]
[0.29599602 0.18042907],[0.78148113 0.21182874],[0.60975342 0.35901572]
[0.29567427 0.1801524 ],[0.781668   0.21155114],[0.60942674 0.35868472]
[0.29535163 0.17987519],[0.78185531 0.21127297],[0.60909909 0.35835273]
[0.2950281  0.17959744],[0.78204304 0.21099421],[0.60877048 0.35801976]
[0.29470369 0.17931915],[0.78223121 0.21071489],[0.60844089 0.35768581]
[0.2943784  0.17904032],[0.78241979 0.210435  ],[0.60811034 0.35735088]
[0.29405223 0.17876096],[0.78260881 0.21015455],[0.60777882 0.35701496]
[0.29372518 0.17848107],[0.78279824 0.20987354],[0.60744633 0.35667806]
[0.29339725 0.17820066],[0.78298809 0.20959197],[0.60711288 0.35634018]
[0.29306845 0.17791973],[0.78317837 0.20930985],[0.60677846 0.35600133]
[0.29273877 0.17763828],[0.78336905 0.20902718],[0.60644307 0.35566149]
[0.29240822 0.17735633],[0.78356016 0.20874396],[0.60610671 0.35532067]
[0.2920768  0.17707387],[0.78375167 0.20846021],[0.60576939 0.35497887]
