1.0
 
[0.34802063 0.22733121],[0.75142175 0.25855754],[0.66208171 0.41201398]
[0.3479573  0.22727039],[0.75146754 0.25849594],[0.66201833 0.41195047]
[0.34789297 0.22720861],[0.75151407 0.25843338],[0.66195395 0.41188597]
[0.34782764 0.22714588],[0.75156134 0.25836984],[0.66188857 0.41182046]
[0.34776132 0.22708219],[0.75160936 0.25830534],[0.6618222  0.41175395]
[0.347694   0.22701755],[0.75165812 0.25823987],[0.66175483 0.41168645]
[0.34762568 0.22695195],[0.75170762 0.25817343],[0.66168645 0.41161794]
[0.34755637 0.22688539],[0.75175786 0.25810602],[0.66161709 0.41154844]
[0.34748606 0.22681789],[0.75180885 0.25803765],[0.66154672 0.41147793]
[0.34741475 0.22674942],[0.75186059 0.2579683 ],[0.66147535 0.41140643]
[0.34734244 0.22668001],[0.75191307 0.25789799],[0.66140299 0.41133392]
[0.34726914 0.22660963],[0.7519663  0.25782671],[0.66132963 0.41126041]
[0.34719484 0.22653831],[0.75202028 0.25775446],[0.66125527 0.41118591]
[0.34711954 0.22646603],[0.75207501 0.25768124],[0.66117991 0.4111104 ]
[0.34704325 0.2263928 ],[0.75213049 0.25760705],[0.66110356 0.4110339 ]
[0.34696596 0.22631861],[0.75218672 0.2575319 ],[0.6610262  0.41095639]
[0.34688767 0.22624347],[0.75224371 0.25745578],[0.66094785 0.41087788]
[0.34680839 0.22616737],[0.75230145 0.25737869],[0.6608685  0.41079838]
[0.3467281  0.22609033],[0.75235994 0.25730063],[0.66078816 0.41071787]
[0.34664683 0.22601232],[0.75241919 0.2572216 ],[0.66070681 0.41063637]
[0.34656455 0.22593337],[0.75247919 0.25714161],[0.66062447 0.41055386]
[0.34648128 0.22585346],[0.75253996 0.25706064],[0.66054113 0.41047036]
[0.34639701 0.22577261],[0.75260148 0.25697871],[0.66045679 0.41038585]
[0.34631175 0.22569079],[0.75266376 0.25689582],[0.66037145 0.41030035]
[0.34622548 0.22560803],[0.75272681 0.25681195],[0.66028511 0.41021384]
[0.34613822 0.22552432],[0.75279061 0.25672712],[0.66019778 0.41012634]
[0.34604997 0.22543965],[0.75285517 0.25664132],[0.66010945 0.41003783]
[0.34596072 0.22535403],[0.75292049 0.25655455],[0.66002012 0.40994833]
[0.34587047 0.22526746],[0.75298657 0.25646682],[0.65992979 0.40985782]
[0.34577922 0.22517994],[0.75305341 0.25637812],[0.65983846 0.40976632]
[0.34568698 0.22509147],[0.75312101 0.25628845],[0.65974614 0.40967381]
[0.34559374 0.22500205],[0.75318937 0.25619782],[0.65965282 0.40958031]
[0.3454995  0.22491167],[0.75325849 0.25610622],[0.6595585 0.4094858]
[0.34540427 0.22482035],[0.75332837 0.25601366],[0.65946318 0.4093903 ]
[0.34530804 0.22472808],[0.75339901 0.25592012],[0.65936687 0.4092938 ]
[0.34521082 0.22463485],[0.7534704  0.25582563],[0.65926955 0.40919629]
[0.3451126  0.22454068],[0.75354255 0.25573016],[0.65917124 0.40909779]
[0.34501338 0.22444556],[0.75361546 0.25563374],[0.65907193 0.40899829]
[0.34491317 0.22434949],[0.75368912 0.25553634],[0.65897162 0.40889778]
[0.34481195 0.22425247],[0.75376354 0.25543798],[0.65887032 0.40879628]
[0.34470975 0.2241545 ],[0.75383872 0.25533866],[0.65876802 0.40869378]
[0.34460654 0.22405559],[0.75391465 0.25523837],[0.65866471 0.40859027]
[0.34450234 0.22395572],[0.75399134 0.25513712],[0.65856042 0.40848577]
[0.34439715 0.22385491],[0.75406878 0.2550349 ],[0.65845512 0.40838027]
[0.34429096 0.22375315],[0.75414698 0.25493172],[0.65834882 0.40827377]
[0.34418377 0.22365044],[0.75422593 0.25482757],[0.65824153 0.40816627]
[0.34407558 0.22354679],[0.75430564 0.25472246],[0.65813324 0.40805776]
[0.3439664  0.22344219],[0.7543861  0.25461639],[0.65802395 0.40794826]
[0.34385622 0.22333664],[0.75446731 0.25450936],[0.65791366 0.40783776]
[0.34374505 0.22323015],[0.75454928 0.25440136],[0.65780238 0.40772626]
[0.34363288 0.22312271],[0.754632   0.25429239],[0.6576901  0.40761376]
[0.34351971 0.22301433],[0.75471547 0.25418247],[0.65757682 0.40750026]
[0.34340555 0.222905  ],[0.75479969 0.25407158],[0.65746254 0.40738576]
[0.34329039 0.22279472],[0.75488467 0.25395973],[0.65734726 0.40727026]
[0.34317424 0.2226835 ],[0.75497039 0.25384692],[0.65723099 0.40715376]
[0.34305709 0.22257134],[0.75505687 0.25373315],[0.65711372 0.40703626]
[0.34293895 0.22245823],[0.7551441  0.25361841],[0.65699545 0.40691776]
[0.3428198  0.22234418],[0.75523208 0.25350272],[0.65687618 0.40679827]
[0.34269967 0.22222919],[0.7553208  0.25338606],[0.65675592 0.40667777]
[0.34257853 0.22211325],[0.75541028 0.25326844],[0.65663465 0.40655627]
[0.34245641 0.22199637],[0.7555005  0.25314986],[0.65651239 0.40643377]
[0.34233328 0.22187854],[0.75559148 0.25303032],[0.65638913 0.40631028]
[0.34220916 0.22175978],[0.7556832  0.25290982],[0.65626488 0.40618578]
[0.34208405 0.22164007],[0.75577567 0.25278836],[0.65613962 0.40606029]
[0.34195793 0.22151942],[0.75586888 0.25266594],[0.65601337 0.40593379]
[0.34183083 0.22139783],[0.75596284 0.25254256],[0.65588612 0.40580629]
[0.34170272 0.2212753 ],[0.75605755 0.25241822],[0.65575787 0.4056778 ]
[0.34157363 0.22115183],[0.756153   0.25229293],[0.65562863 0.40554831]
[0.34144353 0.22102742],[0.7562492  0.25216667],[0.65549839 0.40541781]
[0.34131244 0.22090207],[0.75634615 0.25203946],[0.65536715 0.40528632]
[0.34118036 0.22077578],[0.75644384 0.25191129],[0.65523491 0.40515383]
[0.34104728 0.22064856],[0.75654227 0.25178216],[0.65510167 0.40502034]
[0.3409132  0.22052039],[0.75664144 0.25165207],[0.65496744 0.40488585]
[0.34077813 0.22039128],[0.75674136 0.25152103],[0.65483221 0.40475035]
[0.34064207 0.22026124],[0.75684202 0.25138902],[0.65469598 0.40461386]
[0.34050501 0.22013026],[0.75694343 0.25125607],[0.65455875 0.40447637]
[0.34036695 0.21999835],[0.75704557 0.25112215],[0.65442053 0.40433789]
[0.3402279  0.21986549],[0.75714846 0.25098728],[0.65428131 0.4041984 ]
[0.34008785 0.21973171],[0.75725208 0.25085146],[0.65414109 0.40405791]
[0.33994681 0.21959698],[0.75735645 0.25071468],[0.65399987 0.40391642]
[0.33980478 0.21946132],[0.75746155 0.25057694],[0.65385766 0.40377394]
[0.33966174 0.21932473],[0.7575674  0.25043825],[0.65371445 0.40363045]
[0.33951772 0.2191872 ],[0.75767398 0.25029861],[0.65357024 0.40348597]
[0.3393727  0.21904874],[0.7577813  0.25015801],[0.65342503 0.40334048]
[0.33922668 0.21890934],[0.75788936 0.25001645],[0.65327883 0.403194  ]
[0.33907967 0.21876901],[0.75799815 0.24987395],[0.65313163 0.40304652]
[0.33893167 0.21862775],[0.75810768 0.24973049],[0.65298343 0.40289803]
[0.33878267 0.21848556],[0.75821795 0.24958608],[0.65283423 0.40274855]
[0.33863267 0.21834243],[0.75832895 0.24944071],[0.65268404 0.40259807]
[0.33848168 0.21819838],[0.75844069 0.2492944 ],[0.65253285 0.40244659]
[0.3383297  0.21805339],[0.75855316 0.24914713],[0.65238066 0.40229411]
[0.33817672 0.21790747],[0.75866636 0.24899891],[0.65222747 0.40214064]
[0.33802275 0.21776063],[0.7587803  0.24884974],[0.65207329 0.40198616]
[0.33786778 0.21761285],[0.75889497 0.24869962],[0.6519181  0.40183068]
[0.33771182 0.21746415],[0.75901037 0.24854855],[0.65176193 0.40167421]
[0.33755487 0.21731452],[0.7591265  0.24839654],[0.65160475 0.40151673]
[0.33739692 0.21716396],[0.75924337 0.24824357],[0.65144658 0.40135826]
[0.33723798 0.21701247],[0.75936096 0.24808965],[0.65128741 0.40119879]
[0.33707804 0.21686006],[0.75947928 0.24793478],[0.65112724 0.40103832]
[0.33691711 0.21670672],[0.75959833 0.24777897],[0.65096607 0.40087685]
[0.33675518 0.21655246],[0.75971811 0.24762221],[0.65080391 0.40071438]
[0.33659226 0.21639727],[0.75983861 0.2474645 ],[0.65064075 0.40055091]
[0.33642835 0.21624116],[0.75995984 0.24730585],[0.65047659 0.40038644]
[0.33626344 0.21608412],[0.7600818  0.24714625],[0.65031144 0.40022098]
[0.33609754 0.21592616],[0.76020448 0.2469857 ],[0.65014529 0.40005451]
[0.33593065 0.21576728],[0.76032788 0.2468242 ],[0.64997814 0.39988705]
[0.33576276 0.21560748],[0.76045201 0.24666177],[0.64980999 0.39971859]
[0.33559388 0.21544675],[0.76057686 0.24649838],[0.64964085 0.39954912]
[0.33542401 0.21528511],[0.76070243 0.24633406],[0.64947071 0.39937866]
[0.33525314 0.21512254],[0.76082872 0.24616879],[0.64929957 0.3992072 ]
[0.33508128 0.21495906],[0.76095573 0.24600257],[0.64912744 0.39903475]
[0.33490843 0.21479465],[0.76108346 0.24583541],[0.6489543  0.39886129]
[0.33473458 0.21462933],[0.76121191 0.24566732],[0.64878017 0.39868683]
[0.33455974 0.21446309],[0.76134108 0.24549827],[0.64860505 0.39851138]
[0.3343839  0.21429594],[0.76147096 0.24532829],[0.64842893 0.39833493]
[0.33420708 0.21412786],[0.76160156 0.24515737],[0.64825181 0.39815748]
[0.33402926 0.21395887],[0.76173287 0.24498551],[0.64807369 0.39797903]
[0.33385045 0.21378897],[0.76186489 0.2448127 ],[0.64789457 0.39779958]
[0.33367064 0.21361815],[0.76199763 0.24463896],[0.64771446 0.39761913]
[0.33348984 0.21344642],[0.76213108 0.24446428],[0.64753335 0.39743769]
[0.33330805 0.21327378],[0.76226525 0.24428866],[0.64735125 0.39725524]
[0.33312527 0.21310023],[0.76240012 0.24411211],[0.64716815 0.3970718 ]
[0.3329415  0.21292576],[0.7625357  0.24393461],[0.64698405 0.39688736]
[0.33275673 0.21275039],[0.76267199 0.24375618],[0.64679895 0.39670192]
[0.33257097 0.2125741 ],[0.76280898 0.24357682],[0.64661286 0.39651548]
[0.33238422 0.21239691],[0.76294669 0.24339652],[0.64642577 0.39632804]
[0.33219648 0.2122188 ],[0.76308509 0.24321528],[0.64623768 0.39613961]
[0.33200774 0.21203979],[0.76322421 0.24303311],[0.6460486  0.39595018]
[0.33181801 0.21185988],[0.76336402 0.24285001],[0.64585852 0.39575975]
[0.33162729 0.21167906],[0.76350454 0.24266597],[0.64566744 0.39556832]
[0.33143558 0.21149733],[0.76364576 0.242481  ],[0.64547537 0.39537589]
[0.33124288 0.2113147 ],[0.76378768 0.2422951 ],[0.64528229 0.39518246]
[0.33104919 0.21113117],[0.76393029 0.24210827],[0.64508823 0.39498804]
[0.3308545  0.21094673],[0.76407361 0.24192051],[0.64489316 0.39479262]
[0.33065882 0.21076139],[0.76421762 0.24173182],[0.6446971 0.3945962]
[0.33046216 0.21057516],[0.76436233 0.2415422 ],[0.64450004 0.39439878]
[0.3302645  0.21038802],[0.76450773 0.24135165],[0.64430199 0.39420036]
[0.33006585 0.21019998],[0.76465383 0.24116018],[0.64410294 0.39400095]
[0.32986621 0.21001105],[0.76480062 0.24096777],[0.64390289 0.39380053]
[0.32966557 0.20982122],[0.7649481  0.24077445],[0.64370185 0.39359912]
[0.32946395 0.20963049],[0.76509627 0.24058019],[0.6434998  0.39339671]
[0.32926134 0.20943887],[0.76524513 0.24038501],[0.64329677 0.39319331]
[0.32905773 0.20924636],[0.76539468 0.24018891],[0.64309273 0.3929889 ]
[0.32885314 0.20905295],[0.76554491 0.23999188],[0.6428877 0.3927835]
[0.32864756 0.20885865],[0.76569583 0.23979393],[0.64268167 0.3925771 ]
[0.32844098 0.20866346],[0.76584743 0.23959506],[0.64247465 0.3923697 ]
[0.32823342 0.20846737],[0.76599972 0.23939527],[0.64226663 0.39216131]
[0.32802486 0.2082704 ],[0.76615269 0.23919455],[0.64205761 0.39195192]
[0.32781532 0.20807254],[0.76630634 0.23899292],[0.6418476  0.39174153]
[0.32760478 0.2078738 ],[0.76646067 0.23879037],[0.64163659 0.39153014]
[0.32739326 0.20767416],[0.76661568 0.2385869 ],[0.64142459 0.39131775]
[0.32718074 0.20747364],[0.76677136 0.23838251],[0.64121158 0.39110437]
[0.32696724 0.20727224],[0.76692772 0.2381772 ],[0.64099759 0.39088999]
[0.32675275 0.20706996],[0.76708475 0.23797099],[0.64078259 0.39067461]
[0.32653727 0.20686679],[0.76724246 0.23776385],[0.6405666  0.39045823]
[0.32632079 0.20666275],[0.76740084 0.2375558 ],[0.64034961 0.39024086]
[0.32610334 0.20645782],[0.76755989 0.23734684],[0.64013163 0.39002249]
[0.32588489 0.20625202],[0.76771961 0.23713697],[0.63991265 0.38980312]
[0.32566545 0.20604534],[0.76788    0.23692619],[0.63969267 0.38958276]
[0.32544502 0.20583778],[0.76804106 0.23671449],[0.6394717 0.3893614]
[0.32522361 0.20562935],[0.76820278 0.23650189],[0.63924973 0.38913904]
[0.32500121 0.20542005],[0.76836516 0.23628838],[0.63902677 0.38891568]
[0.32477782 0.20520987],[0.76852821 0.23607396],[0.63880281 0.38869133]
[0.32455344 0.20499882],[0.76869191 0.23585863],[0.63857785 0.38846598]
[0.32432807 0.20478691],[0.76885628 0.2356424 ],[0.6383519  0.38823963]
[0.32410172 0.20457412],[0.76902131 0.23542527],[0.63812495 0.38801229]
[0.32387438 0.20436047],[0.76918699 0.23520723],[0.637897   0.38778395]
[0.32364605 0.20414595],[0.76935333 0.23498829],[0.63766806 0.38755461]
[0.32341673 0.20393057],[0.76952033 0.23476845],[0.63743813 0.38732427]
[0.32318643 0.20371433],[0.76968798 0.2345477 ],[0.63720719 0.38709294]
[0.32295514 0.20349722],[0.76985627 0.23432606],[0.63697527 0.38686062]
[0.32272286 0.20327926],[0.77002522 0.23410352],[0.63674234 0.38662729]
[0.3224896  0.20306043],[0.77019482 0.23388009],[0.63650842 0.38639297]
[0.32225535 0.20284075],[0.77036506 0.23365575],[0.6362735  0.38615765]
[0.32202011 0.20262021],[0.77053595 0.23343053],[0.63603759 0.38592134]
[0.32178389 0.20239882],[0.77070749 0.23320441],[0.63580069 0.38568403]
[0.32154668 0.20217658],[0.77087967 0.23297739],[0.63556278 0.38544572]
[0.32130849 0.20195348],[0.77105248 0.23274949],[0.63532388 0.38520642]
[0.32106931 0.20172954],[0.77122594 0.23252069],[0.63508399 0.38496612]
[0.32082915 0.20150474],[0.77140004 0.23229101],[0.6348431  0.38472482]
[0.320588  0.2012791],[0.77157477 0.23206044],[0.63460121 0.38448253]
[0.32034586 0.20105262],[0.77175014 0.23182898],[0.63435833 0.38423924]
[0.32010274 0.20082529],[0.77192614 0.23159664],[0.63411445 0.38399496]
[0.31985864 0.20059712],[0.77210277 0.23136341],[0.63386958 0.38374968]
[0.31961355 0.20036811],[0.77228003 0.23112931],[0.63362371 0.38350341]
[0.31936747 0.20013827],[0.77245792 0.23089432],[0.63337685 0.38325613]
[0.31912042 0.19990758],[0.77263644 0.23065845],[0.63312899 0.38300787]
[0.31887238 0.19967606],[0.77281559 0.2304217 ],[0.63288014 0.3827586 ]
[0.31862335 0.19944371],[0.77299535 0.23018408],[0.63263029 0.38250835]
[0.31837334 0.19921052],[0.77317574 0.22994557],[0.63237944 0.38225709]
[0.31812235 0.19897651],[0.77335675 0.2297062 ],[0.6321276  0.38200484]
[0.31787037 0.19874167],[0.77353838 0.22946595],[0.63187477 0.3817516 ]
[0.31761742 0.198506  ],[0.77372063 0.22922483],[0.63162094 0.38149736]
[0.31736348 0.1982695 ],[0.77390349 0.22898284],[0.63136611 0.38124212]
[0.31710855 0.19803219],[0.77408696 0.22873999],[0.63111029 0.38098589]
[0.31685265 0.19779405],[0.77427105 0.22849626],[0.63085347 0.38072866]
[0.31659576 0.1975551 ],[0.77445575 0.22825167],[0.63059566 0.38047044]
[0.31633789 0.19731532],[0.77464105 0.22800622],[0.63033685 0.38021123]
[0.31607904 0.19707474],[0.77482696 0.2277599 ],[0.63007705 0.37995102]
[0.31581921 0.19683334],[0.77501348 0.22751272],[0.62981626 0.37968981]
[0.3155584  0.19659113],[0.7752006  0.22726469],[0.62955446 0.37942761]
[0.31529661 0.19634811],[0.77538832 0.2270158 ],[0.62929168 0.37916442]
[0.31503383 0.19610428],[0.77557664 0.22676605],[0.6290279  0.37890023]
[0.31477008 0.19585965],[0.77576556 0.22651545],[0.62876312 0.37863504]
[0.31450535 0.19561421],[0.77595507 0.22626399],[0.62849735 0.37836886]
[0.31423963 0.19536798],[0.77614518 0.22601169],[0.62823058 0.37810169]
[0.31397294 0.19512095],[0.77633588 0.22575853],[0.62796282 0.37783352]
[0.31370527 0.19487312],[0.77652717 0.22550453],[0.62769407 0.37756436]
[0.31343662 0.1946245 ],[0.77671905 0.22524969],[0.62742432 0.37729421]
[0.31316699 0.19437508],[0.77691151 0.224994  ],[0.62715357 0.37702306]
[0.31289638 0.19412488],[0.77710456 0.22473747],[0.62688183 0.37675091]
[0.3126248  0.19387389],[0.77729819 0.2244801 ],[0.6266091  0.37647778]
[0.31235224 0.19362211],[0.7774924 0.2242219],[0.62633537 0.37620364]
[0.3120787  0.19336955],[0.77768719 0.22396286],[0.62606065 0.37592852]
[0.31180418 0.19311622],[0.77788256 0.22370298],[0.62578493 0.3756524 ]
[0.31152868 0.1928621 ],[0.77807851 0.22344228],[0.62550822 0.37537529]
[0.31125221 0.19260721],[0.77827502 0.22318074],[0.62523052 0.37509719]
[0.31097477 0.19235155],[0.77847211 0.22291838],[0.62495182 0.37481809]
[0.31069634 0.19209511],[0.77866976 0.22265519],[0.62467212 0.374538  ]
[0.31041695 0.19183791],[0.77886798 0.22239118],[0.62439143 0.37425691]
[0.31013657 0.19157994],[0.77906677 0.22212635],[0.62410975 0.37397484]
[0.30985523 0.19132121],[0.77926612 0.2218607 ],[0.62382708 0.37369177]
[0.3095729  0.19106173],[0.77946603 0.22159423],[0.62354341 0.37340771]
[0.30928961 0.19080148],[0.7796665  0.22132695],[0.62325874 0.37312265]
[0.30900534 0.19054048],[0.77986752 0.22105886],[0.62297308 0.37283661]
[0.30872009 0.19027873],[0.7800691  0.22078995],[0.62268643 0.37254957]
[0.30843388 0.19001622],[0.78027123 0.22052024],[0.62239878 0.37226154]
[0.30814669 0.18975298],[0.78047391 0.22024973],[0.62211015 0.37197251]
[0.30785853 0.18948899],[0.78067714 0.21997841],[0.62182051 0.3716825 ]
[0.3075694  0.18922425],[0.78088092 0.2197063 ],[0.62152988 0.37139149]
[0.30727929 0.18895878],[0.78108524 0.21943338],[0.62123826 0.37109949]
[0.30698822 0.18869258],[0.7812901  0.21915967],[0.62094565 0.3708065 ]
[0.30669617 0.18842564],[0.7814955  0.21888517],[0.62065204 0.37051252]
[0.30640315 0.18815798],[0.78170143 0.21860988],[0.62035744 0.37021755]
[0.30610917 0.18788959],[0.7819079 0.2183338],[0.62006185 0.36992159]
[0.30581421 0.18762048],[0.78211491 0.21805693],[0.61976526 0.36962463]
[0.30551829 0.18735065],[0.78232244 0.21777929],[0.61946768 0.36932669]
[0.30522139 0.1870801 ],[0.7825305  0.21750086],[0.6191691  0.36902775]
[0.30492353 0.18680884],[0.78273909 0.21722166],[0.61886954 0.36872782]
[0.30462471 0.18653687],[0.7829482  0.21694168],[0.61856898 0.36842691]
[0.30432491 0.18626419],[0.78315783 0.21666094],[0.61826742 0.368125  ]
[0.30402415 0.18599081],[0.78336798 0.21637942],[0.61796487 0.3678221 ]
[0.30372242 0.18571674],[0.78357865 0.21609714],[0.61766134 0.36751822]
[0.30341972 0.18544196],[0.78378983 0.2158141 ],[0.6173568  0.36721334]
[0.30311607 0.18516649],[0.78400152 0.2155303 ],[0.61705128 0.36690748]
[0.30281144 0.18489034],[0.78421372 0.21524575],[0.61674476 0.36660062]
[0.30250585 0.1846135 ],[0.78442643 0.21496044],[0.61643725 0.36629278]
[0.3021993  0.18433597],[0.78463964 0.21467438],[0.61612875 0.36598394]
[0.30189179 0.18405777],[0.78485335 0.21438758],[0.61581925 0.36567412]
[0.30158331 0.18377889],[0.78506757 0.21410003],[0.61550876 0.36536331]
[0.30127387 0.18349935],[0.78528228 0.21381175],[0.61519728 0.36505151]
[0.30096347 0.18321913],[0.78549748 0.21352273],[0.61488481 0.36473872]
[0.30065211 0.18293825],[0.78571318 0.21323297],[0.61457134 0.36442495]
[0.30033978 0.18265672],[0.78592936 0.21294248],[0.61425688 0.36411019]
[0.3000265  0.18237452],[0.78614604 0.21265127],[0.61394143 0.36379443]
[0.29971226 0.18209168],[0.78636319 0.21235934],[0.61362499 0.3634777 ]
[0.29939706 0.18180819],[0.78658083 0.21206668],[0.61330756 0.36315997]
[0.2990809  0.18152405],[0.78679895 0.21177331],[0.61298913 0.36284126]
[0.29876379 0.18123928],[0.78701754 0.21147923],[0.61266971 0.36252156]
[0.29844572 0.18095387],[0.78723661 0.21118444],[0.6123493  0.36220087]
[0.29812669 0.18066782],[0.78745615 0.21088895],[0.6120279 0.3618792]
[0.29780671 0.18038115],[0.78767616 0.21059275],[0.61170551 0.36155654]
[0.29748577 0.18009386],[0.78789663 0.21029585],[0.61138212 0.36123289]
[0.29716388 0.17980595],[0.78811757 0.20999827],[0.61105775 0.36090826]
[0.29684103 0.17951742],[0.78833897 0.20969999],[0.61073238 0.36058265]
[0.29651723 0.17922829],[0.78856082 0.20940103],[0.61040602 0.36025605]
[0.29619248 0.17893855],[0.78878313 0.20910138],[0.61007867 0.35992846]
[0.29586678 0.1786482 ],[0.7890059  0.20880106],[0.60975033 0.35959989]
[0.29554012 0.17835726],[0.78922911 0.20850006],[0.60942099 0.35927033]
[0.29521252 0.17806573],[0.78945277 0.2081984 ],[0.60909067 0.35893979]
[0.29488397 0.17777361],[0.78967687 0.20789607],[0.60875935 0.35860827]
[0.29455447 0.17748091],[0.78990142 0.20759308],[0.60842705 0.35827576]
[0.29422402 0.17718764],[0.7901264  0.20728943],[0.60809375 0.35794227]
[0.29389263 0.17689378],[0.79035182 0.20698513],[0.60775946 0.35760779]
[0.29356028 0.17659936],[0.79057768 0.20668018],[0.60742418 0.35727233]
[0.293227   0.17630438],[0.79080396 0.20637459],[0.60708791 0.35693589]
[0.29289277 0.17600884],[0.79103067 0.20606837],[0.60675065 0.35659847]
[0.29255759 0.17571275],[0.79125781 0.2057615 ],[0.6064124  0.35626007]
[0.29222148 0.1754161 ],[0.79148537 0.20545401],[0.60607316 0.35592068]
[0.29188442 0.17511891],[0.79171334 0.20514589],[0.60573293 0.35558031]
[0.29154642 0.17482119],[0.79194173 0.20483716],[0.60539171 0.35523896]
[0.29120748 0.17452293],[0.79217054 0.2045278 ],[0.6050495  0.35489663]
