1.0
 
[0.34846597 0.22783736],[0.74997615 0.25917967],[0.6624665  0.41238134]
[0.34841169 0.22778801],[0.74997547 0.25913359],[0.66241001 0.41232409]
[0.34835647 0.22773781],[0.7499748  0.25908672],[0.66235255 0.41226585]
[0.34830031 0.22768675],[0.74997413 0.25903905],[0.66229409 0.41220662]
[0.3482432  0.22763484],[0.74997346 0.25899058],[0.66223466 0.41214638]
[0.34818516 0.22758207],[0.74997279 0.25894132],[0.66217424 0.41208516]
[0.34812617 0.22752845],[0.74997212 0.25889126],[0.66211285 0.41202293]
[0.34806624 0.22747398],[0.74997146 0.25884041],[0.66205047 0.41195972]
[0.34800537 0.22741865],[0.7499708  0.25878875],[0.66198711 0.4118955 ]
[0.34794355 0.22736247],[0.74997015 0.25873631],[0.66192276 0.41183029]
[0.3478808  0.22730544],[0.7499695  0.25868307],[0.66185744 0.41176409]
[0.3478171  0.22724755],[0.74996885 0.25862903],[0.66179113 0.41169689]
[0.34775246 0.22718882],[0.74996822 0.2585742 ],[0.66172384 0.4116287 ]
[0.34768688 0.22712923],[0.74996759 0.25851857],[0.66165557 0.41155951]
[0.34762036 0.22706879],[0.74996697 0.25846215],[0.66158631 0.41148932]
[0.34755289 0.2270075 ],[0.74996636 0.25840493],[0.66151608 0.41141814]
[0.34748449 0.22694535],[0.74996576 0.25834693],[0.66144486 0.41134596]
[0.34741514 0.22688236],[0.74996517 0.25828812],[0.66137266 0.41127279]
[0.34734486 0.22681851],[0.74996459 0.25822853],[0.66129948 0.41119862]
[0.34727363 0.22675382],[0.74996402 0.25816814],[0.66122532 0.41112346]
[0.34720146 0.22668827],[0.74996347 0.25810696],[0.66115018 0.4110473 ]
[0.34712835 0.22662188],[0.74996293 0.25804499],[0.66107405 0.41097015]
[0.3470543  0.22655463],[0.74996241 0.25798222],[0.66099694 0.410892  ]
[0.34697931 0.22648654],[0.7499619  0.25791866],[0.66091885 0.41081286]
[0.34690338 0.22641759],[0.7499614  0.25785431],[0.66083978 0.41073272]
[0.34682651 0.2263478 ],[0.74996093 0.25778917],[0.66075973 0.41065159]
[0.3467487  0.22627716],[0.74996047 0.25772324],[0.6606787  0.41056946]
[0.34666995 0.22620567],[0.74996003 0.25765652],[0.66059668 0.41048634]
[0.34659027 0.22613334],[0.74995961 0.25758901],[0.66051368 0.41040222]
[0.34650964 0.22606015],[0.74995921 0.25752071],[0.66042971 0.4103171 ]
[0.34642807 0.22598612],[0.74995883 0.25745162],[0.66034475 0.41023099]
[0.34634556 0.22591124],[0.74995847 0.25738174],[0.6602588  0.41014389]
[0.34626211 0.22583552],[0.74995814 0.25731107],[0.66017188 0.41005579]
[0.34617773 0.22575895],[0.74995783 0.25723961],[0.66008398 0.40996669]
[0.3460924  0.22568153],[0.74995754 0.25716736],[0.65999509 0.4098766 ]
[0.34600614 0.22560327],[0.74995729 0.25709433],[0.65990522 0.40978552]
[0.34591894 0.22552417],[0.74995706 0.2570205 ],[0.65981438 0.40969344]
[0.3458308  0.22544421],[0.74995685 0.2569459 ],[0.65972255 0.40960036]
[0.34574172 0.22536342],[0.74995668 0.2568705 ],[0.65962973 0.40950629]
[0.3456517  0.22528178],[0.74995653 0.25679432],[0.65953594 0.40941122]
[0.34556075 0.2251993 ],[0.74995642 0.25671735],[0.65944117 0.40931516]
[0.34546885 0.22511597],[0.74995633 0.25663959],[0.65934541 0.40921811]
[0.34537602 0.2250318 ],[0.74995628 0.25656105],[0.65924868 0.40912006]
[0.34528225 0.22494679],[0.74995627 0.25648173],[0.65915096 0.40902101]
[0.34518755 0.22486093],[0.74995629 0.25640162],[0.65905226 0.40892097]
[0.3450919  0.22477423],[0.74995634 0.25632073],[0.65895259 0.40881994]
[0.34499532 0.2246867 ],[0.74995643 0.25623905],[0.65885193 0.40871791]
[0.34489781 0.22459832],[0.74995655 0.25615659],[0.65875029 0.40861488]
[0.34479935 0.2245091 ],[0.74995672 0.25607335],[0.65864766 0.40851086]
[0.34469996 0.22441904],[0.74995692 0.25598932],[0.65854406 0.40840585]
[0.34459963 0.22432814],[0.74995717 0.25590451],[0.65843948 0.40829983]
[0.34449837 0.2242364 ],[0.74995745 0.25581893],[0.65833391 0.40819283]
[0.34439617 0.22414382],[0.74995778 0.25573256],[0.65822737 0.40808483]
[0.34429304 0.2240504 ],[0.74995815 0.25564541],[0.65811984 0.40797584]
[0.34418896 0.22395615],[0.74995856 0.25555747],[0.65801134 0.40786585]
[0.34408396 0.22386106],[0.74995902 0.25546876],[0.65790185 0.40775486]
[0.34397802 0.22376513],[0.74995952 0.25537927],[0.65779138 0.40764288]
[0.34387114 0.22366836],[0.74996007 0.25528901],[0.65767994 0.40752991]
[0.34376332 0.22357076],[0.74996067 0.25519796],[0.65756751 0.40741594]
[0.34365458 0.22347232],[0.74996131 0.25510614],[0.6574541  0.40730098]
[0.3435449  0.22337304],[0.74996201 0.25501353],[0.65733971 0.40718502]
[0.34343428 0.22327293],[0.74996275 0.25492016],[0.65722434 0.40706807]
[0.34332273 0.22317199],[0.74996355 0.254826  ],[0.65710799 0.40695012]
[0.34321024 0.22307021],[0.7499644  0.25473107],[0.65699066 0.40683118]
[0.34309682 0.2229676 ],[0.7499653  0.25463537],[0.65687235 0.40671124]
[0.34298247 0.22286415],[0.74996626 0.25453889],[0.65675306 0.40659031]
[0.34286719 0.22275987],[0.74996727 0.25444164],[0.65663279 0.40646839]
[0.34275097 0.22265476],[0.74996834 0.25434361],[0.65651154 0.40634547]
[0.34263381 0.22254882],[0.74996947 0.25424481],[0.65638931 0.40622155]
[0.34251573 0.22244205],[0.74997065 0.25414524],[0.65626609 0.40609664]
[0.34239671 0.22233444],[0.74997189 0.2540449 ],[0.6561419  0.40597074]
[0.34227676 0.22222601],[0.7499732  0.25394378],[0.65601673 0.40584384]
[0.34215588 0.22211675],[0.74997456 0.2538419 ],[0.65589058 0.40571595]
[0.34203406 0.22200665],[0.74997599 0.25373924],[0.65576345 0.40558706]
[0.34191132 0.22189573],[0.74997748 0.25363582],[0.65563534 0.40545718]
[0.34178764 0.22178398],[0.74997903 0.25353163],[0.65550625 0.40532631]
[0.34166303 0.22167141],[0.74998065 0.25342667],[0.65537618 0.40519444]
[0.34153749 0.221558  ],[0.74998233 0.25332094],[0.65524513 0.40506157]
[0.34141102 0.22144377],[0.74998408 0.25321445],[0.6551131  0.40492771]
[0.34128361 0.22132872],[0.7499859  0.25310719],[0.65498009 0.40479286]
[0.34115528 0.22121283],[0.74998779 0.25299916],[0.65484611 0.40465701]
[0.34102602 0.22109613],[0.74998975 0.25289037],[0.65471114 0.40452017]
[0.34089583 0.2209786 ],[0.74999178 0.25278082],[0.65457519 0.40438234]
[0.3407647  0.22086024],[0.74999388 0.2526705 ],[0.65443827 0.40424351]
[0.34063265 0.22074107],[0.74999605 0.25255942],[0.65430036 0.40410368]
[0.34049967 0.22062107],[0.7499983  0.25244758],[0.65416148 0.40396287]
[0.34036576 0.22050025],[0.75000062 0.25233497],[0.65402161 0.40382105]
[0.34023092 0.22037861],[0.75000302 0.25222161],[0.65388077 0.40367825]
[0.34009516 0.22025614],[0.75000549 0.25210749],[0.65373895 0.40353445]
[0.33995846 0.22013286],[0.75000805 0.2519926 ],[0.65359615 0.40338965]
[0.33982084 0.22000876],[0.75001068 0.25187696],[0.65345237 0.40324387]
[0.33968229 0.21988384],[0.75001339 0.25176056],[0.65330761 0.40309708]
[0.33954281 0.2197581 ],[0.75001618 0.25164341],[0.65316188 0.40294931]
[0.3394024  0.21963155],[0.75001905 0.2515255 ],[0.65301516 0.40280054]
[0.33926107 0.21950417],[0.75002201 0.25140683],[0.65286747 0.40265078]
[0.33911881 0.21937599],[0.75002505 0.25128741],[0.65271879 0.40250002]
[0.33897563 0.21924698],[0.75002818 0.25116723],[0.65256914 0.40234827]
[0.33883152 0.21911716],[0.75003139 0.2510463 ],[0.65241851 0.40219552]
[0.33868648 0.21898653],[0.75003469 0.25092462],[0.6522669  0.40204178]
[0.33854052 0.21885509],[0.75003808 0.25080219],[0.65211432 0.40188705]
[0.33839363 0.21872283],[0.75004156 0.25067901],[0.65196075 0.40173132]
[0.33824582 0.21858976],[0.75004513 0.25055508],[0.65180621 0.4015746 ]
[0.33809708 0.21845588],[0.75004879 0.25043039],[0.65165069 0.40141689]
[0.33794742 0.21832118],[0.75005254 0.25030496],[0.65149419 0.40125818]
[0.33779683 0.21818568],[0.75005639 0.25017879],[0.65133671 0.40109848]
[0.33764532 0.21804937],[0.75006034 0.25005186],[0.65117825 0.40093779]
[0.33749289 0.21791225],[0.75006437 0.24992419],[0.65101882 0.4007761 ]
[0.33733953 0.21777432],[0.75006851 0.24979578],[0.65085841 0.40061342]
[0.33718525 0.21763559],[0.75007275 0.24966662],[0.65069702 0.40044975]
[0.33703005 0.21749605],[0.75007708 0.24953672],[0.65053465 0.40028508]
[0.33687393 0.2173557 ],[0.75008152 0.24940607],[0.65037131 0.40011942]
[0.33671689 0.21721455],[0.75008606 0.24927469],[0.65020699 0.39995276]
[0.33655892 0.2170726 ],[0.7500907  0.24914256],[0.65004169 0.39978511]
[0.33640003 0.21692984],[0.75009545 0.2490097 ],[0.64987541 0.39961647]
[0.33624022 0.21678628],[0.7501003  0.24887609],[0.64970816 0.39944684]
[0.33607949 0.21664192],[0.75010526 0.24874175],[0.64953993 0.39927621]
[0.33591785 0.21649676],[0.75011033 0.24860667],[0.64937072 0.39910459]
[0.33575528 0.21635079],[0.7501155  0.24847086],[0.64920053 0.39893197]
[0.33559179 0.21620403],[0.75012079 0.24833431],[0.64902937 0.39875837]
[0.33542738 0.21605647],[0.75012619 0.24819703],[0.64885723 0.39858377]
[0.33526205 0.21590811],[0.7501317  0.24805901],[0.64868412 0.39840817]
[0.33509581 0.21575896],[0.75013733 0.24792026],[0.64851002 0.39823159]
[0.33492865 0.21560901],[0.75014307 0.24778078],[0.64833495 0.39805401]
[0.33476057 0.21545827],[0.75014893 0.24764057],[0.64815891 0.39787544]
[0.33459157 0.21530673],[0.7501549  0.24749963],[0.64798188 0.39769587]
[0.33442166 0.21515439],[0.750161   0.24735797],[0.64780388 0.39751531]
[0.33425083 0.21500127],[0.75016722 0.24721557],[0.64762491 0.39733376]
[0.33407908 0.21484735],[0.75017356 0.24707245],[0.64744495 0.39715122]
[0.33390642 0.21469264],[0.75018002 0.24692861],[0.64726403 0.39696769]
[0.33373284 0.21453715],[0.7501866  0.24678404],[0.64708212 0.39678316]
[0.33355835 0.21438086],[0.75019331 0.24663874],[0.64689924 0.39659764]
[0.33338294 0.21422379],[0.75020015 0.24649273],[0.64671538 0.39641112]
[0.33320662 0.21406592],[0.75020712 0.24634599],[0.64653055 0.39622362]
[0.33302938 0.21390728],[0.75021422 0.24619854],[0.64634474 0.39603512]
[0.33285123 0.21374784],[0.75022144 0.24605036],[0.64615796 0.39584563]
[0.33267217 0.21358763],[0.7502288  0.24590147],[0.6459702  0.39565514]
[0.3324922  0.21342663],[0.7502363  0.24575186],[0.64578146 0.39546367]
[0.33231131 0.21326484],[0.75024392 0.24560153],[0.64559175 0.3952712 ]
[0.33212951 0.21310228],[0.75025169 0.24545049],[0.64540106 0.39507774]
[0.33194681 0.21293893],[0.75025959 0.24529874],[0.6452094  0.39488328]
[0.33176319 0.21277481],[0.75026763 0.24514628],[0.64501676 0.39468784]
[0.33157866 0.21260991],[0.75027581 0.2449931 ],[0.64482315 0.3944914 ]
[0.33139321 0.21244423],[0.75028414 0.24483921],[0.64462856 0.39429397]
[0.33120687 0.21227777],[0.7502926  0.24468462],[0.644433   0.39409555]
[0.33101961 0.21211054],[0.75030122 0.24452931],[0.64423647 0.39389614]
[0.33083144 0.21194253],[0.75030997 0.24437331],[0.64403895 0.39369573]
[0.33064236 0.21177375],[0.75031888 0.24421659],[0.64384047 0.39349433]
[0.33045238 0.2116042 ],[0.75032793 0.24405917],[0.64364101 0.39329195]
[0.33026149 0.21143387],[0.75033713 0.24390105],[0.64344057 0.39308856]
[0.33006969 0.21126278],[0.75034649 0.24374223],[0.64323916 0.39288419]
[0.32987699 0.21109091],[0.750356  0.2435827],[0.64303678 0.39267883]
[0.32968338 0.21091828],[0.75036566 0.24342248],[0.64283342 0.39247247]
[0.32948886 0.21074488],[0.75037548 0.24326156],[0.64262908 0.39226512]
[0.32929344 0.21057072],[0.75038545 0.24309994],[0.64242378 0.39205678]
[0.32909712 0.21039579],[0.75039558 0.24293762],[0.6422175  0.39184745]
[0.32889989 0.21022009],[0.75040588 0.24277461],[0.64201024 0.39163713]
[0.32870176 0.21004364],[0.75041633 0.24261091],[0.64180201 0.39142582]
[0.32850272 0.20986642],[0.75042695 0.24244652],[0.64159281 0.39121351]
[0.32830279 0.20968844],[0.75043774 0.24228144],[0.64138264 0.39100022]
[0.32810195 0.2095097 ],[0.75044868 0.24211566],[0.64117149 0.39078593]
[0.32790021 0.20933021],[0.7504598 0.2419492],[0.64095937 0.39057065]
[0.32769757 0.20914996],[0.75047109 0.24178205],[0.64074627 0.39035438]
[0.32749402 0.20896895],[0.75048254 0.24161422],[0.6405322  0.39013712]
[0.32728958 0.20878719],[0.75049417 0.24144571],[0.64031716 0.38991887]
[0.32708424 0.20860467],[0.75050597 0.24127651],[0.64010115 0.38969962]
[0.326878  0.2084214],[0.75051795 0.24110663],[0.63988416 0.38947939]
[0.32667087 0.20823738],[0.7505301  0.24093607],[0.6396662  0.38925817]
[0.32646283 0.20805262],[0.75054243 0.24076483],[0.63944727 0.38903595]
[0.3262539 0.2078671],[0.75055494 0.24059291],[0.63922737 0.38881274]
[0.32604407 0.20768084],[0.75056763 0.24042032],[0.63900649 0.38858855]
[0.32583335 0.20749383],[0.7505805  0.24024706],[0.63878464 0.38836336]
[0.32562173 0.20730607],[0.75059356 0.24007312],[0.63856182 0.38813718]
[0.32540921 0.20711757],[0.7506068  0.23989851],[0.63833803 0.38791001]
[0.3251958  0.20692834],[0.75062023 0.23972323],[0.63811326 0.38768186]
[0.3249815  0.20673835],[0.75063385 0.23954728],[0.63788753 0.38745271]
[0.32476631 0.20654764],[0.75064766 0.23937067],[0.63766082 0.38722257]
[0.32455022 0.20635618],[0.75066166 0.23919339],[0.63743314 0.38699144]
[0.32433324 0.20616398],[0.75067586 0.23901545],[0.63720449 0.38675932]
[0.32411537 0.20597105],[0.75069024 0.23883684],[0.63697486 0.38652621]
[0.32389661 0.20577739],[0.75070483 0.23865757],[0.63674427 0.38629211]
[0.32367696 0.20558299],[0.75071961 0.23847765],[0.63651271 0.38605702]
[0.32345641 0.20538786],[0.7507346  0.23829706],[0.63628017 0.38582094]
[0.32323499 0.205192  ],[0.75074978 0.23811582],[0.63604667 0.38558387]
[0.32301267 0.20499542],[0.75076517 0.23793392],[0.63581219 0.38534581]
[0.32278946 0.2047981 ],[0.75078076 0.23775137],[0.63557674 0.38510676]
[0.32256537 0.20460006],[0.75079656 0.23756817],[0.63534033 0.38486672]
[0.32234039 0.2044013 ],[0.75081257 0.23738432],[0.63510294 0.38462569]
[0.32211453 0.20420181],[0.75082878 0.23719982],[0.63486458 0.38438367]
[0.32188778 0.2040016 ],[0.75084521 0.23701468],[0.63462525 0.38414067]
[0.32166015 0.20380068],[0.75086185 0.23682889],[0.63438496 0.38389667]
[0.32143163 0.20359903],[0.7508787  0.23664245],[0.63414369 0.38365168]
[0.32120223 0.20339667],[0.75089577 0.23645537],[0.63390145 0.38340571]
[0.32097195 0.20319359],[0.75091306 0.23626766],[0.63365825 0.38315874]
[0.32074078 0.20298979],[0.75093057 0.2360793 ],[0.63341407 0.38291079]
[0.32050874 0.20278529],[0.75094829 0.23589031],[0.63316893 0.38266185]
[0.32027582 0.20258007],[0.75096624 0.23570068],[0.63292281 0.38241192]
[0.32004201 0.20237415],[0.75098442 0.23551042],[0.63267573 0.382161  ]
[0.31980733 0.20216751],[0.75100282 0.23531952],[0.63242768 0.38190909]
[0.31957177 0.20196018],[0.75102144 0.235128  ],[0.63217866 0.38165619]
[0.31933533 0.20175213],[0.7510403  0.23493585],[0.63192867 0.38140231]
[0.31909802 0.20154339],[0.75105939 0.23474307],[0.63167772 0.38114743]
[0.31885983 0.20133394],[0.75107871 0.23454966],[0.63142579 0.38089157]
[0.31862077 0.20112379],[0.75109826 0.23435564],[0.6311729  0.38063472]
[0.31838083 0.20091295],[0.75111805 0.23416099],[0.63091904 0.38037688]
[0.31814002 0.20070141],[0.75113808 0.23396572],[0.63066421 0.38011805]
[0.31789833 0.20048917],[0.75115835 0.23376984],[0.63040842 0.37985823]
[0.31765578 0.20027624],[0.75117886 0.23357334],[0.63015165 0.37959743]
[0.31741235 0.20006262],[0.75119961 0.23337622],[0.62989392 0.37933564]
[0.31716805 0.19984832],[0.7512206 0.2331785],[0.62963522 0.37907286]
[0.31692289 0.19963332],[0.75124185 0.23298016],[0.62937556 0.37880909]
[0.31667685 0.19941764],[0.75126334 0.23278122],[0.62911493 0.37854434]
[0.31642995 0.19920127],[0.75128507 0.23258167],[0.62885333 0.3782786 ]
[0.31618218 0.19898422],[0.75130707 0.23238151],[0.62859077 0.37801187]
[0.31593355 0.19876649],[0.75132931 0.23218075],[0.62832724 0.37774415]
[0.31568405 0.19854809],[0.75135181 0.23197939],[0.62806274 0.37747545]
[0.31543368 0.198329  ],[0.75137456 0.23177744],[0.62779728 0.37720576]
[0.31518245 0.19810924],[0.75139758 0.23157488],[0.62753085 0.37693508]
[0.31493036 0.19788881],[0.75142085 0.23137174],[0.62726346 0.37666341]
[0.31467741 0.1976677 ],[0.75144439 0.23116799],[0.6269951  0.37639076]
[0.3144236  0.19744593],[0.75146819 0.23096366],[0.62672578 0.37611712]
[0.31416893 0.19722349],[0.75149225 0.23075874],[0.62645549 0.37584249]
[0.31391339 0.19700038],[0.75151658 0.23055323],[0.62618423 0.37556688]
[0.313657   0.19677661],[0.75154118 0.23034714],[0.62591201 0.37529028]
[0.31339976 0.19655218],[0.75156606 0.23014047],[0.62563883 0.3750127 ]
[0.31314165 0.19632709],[0.7515912  0.22993321],[0.62536468 0.37473413]
[0.3128827  0.19610133],[0.75161662 0.22972538],[0.62508957 0.37445457]
[0.31262288 0.19587493],[0.75164231 0.22951697],[0.62481349 0.37417403]
[0.31236222 0.19564787],[0.75166829 0.22930798],[0.62453645 0.3738925 ]
[0.3121007  0.19542015],[0.75169454 0.22909843],[0.62425845 0.37360998]
[0.31183833 0.19519179],[0.75172107 0.2288883 ],[0.62397948 0.37332648]
[0.31157511 0.19496278],[0.75174789 0.22867761],[0.62369955 0.37304199]
[0.31131104 0.19473312],[0.75177499 0.22846635],[0.62341866 0.37275652]
[0.31104612 0.19450282],[0.75180238 0.22825452],[0.6231368  0.37247006]
[0.31078036 0.19427188],[0.75183006 0.22804214],[0.62285398 0.37218262]
[0.31051374 0.1940403 ],[0.75185802 0.22782919],[0.6225702  0.37189419]
[0.31024628 0.19380808],[0.75188628 0.22761569],[0.62228546 0.37160478]
[0.30997798 0.19357522],[0.75191484 0.22740163],[0.62199975 0.37131438]
[0.30970884 0.19334173],[0.75194369 0.22718703],[0.62171308 0.371023  ]
[0.30943885 0.19310761],[0.75197284 0.22697187],[0.62142545 0.37073063]
[0.30916802 0.19287286],[0.75200229 0.22675616],[0.62113686 0.37043728]
[0.30889635 0.19263749],[0.75203203 0.22653991],[0.62084731 0.37014294]
[0.30862384 0.19240148],[0.75206209 0.22632311],[0.6205568  0.36984762]
[0.30835049 0.19216486],[0.75209244 0.22610577],[0.62026532 0.36955132]
[0.30807631 0.19192762],[0.75212311 0.2258879 ],[0.61997289 0.36925403]
[0.30780129 0.19168975],[0.75215408 0.22566949],[0.61967949 0.36895576]
[0.30752544 0.19145128],[0.75218537 0.22545054],[0.61938514 0.3686565 ]
[0.30724875 0.19121218],[0.75221696 0.22523106],[0.61908982 0.36835626]
[0.30697123 0.19097248],[0.75224887 0.22501106],[0.61879354 0.36805503]
[0.30669288 0.19073217],[0.7522811  0.22479052],[0.61849631 0.36775283]
[0.30641369 0.19049125],[0.75231365 0.22456947],[0.61819811 0.36744964]
[0.30613368 0.19024973],[0.75234651 0.22434789],[0.61789896 0.36714546]
[0.30585284 0.19000761],[0.7523797  0.22412579],[0.61759885 0.3668403 ]
[0.30557118 0.18976488],[0.75241321 0.22390317],[0.61729777 0.36653416]
[0.30528869 0.18952156],[0.75244705 0.22368004],[0.61699574 0.36622704]
[0.30500537 0.18927765],[0.75248121 0.2234564 ],[0.61669275 0.36591894]
[0.30472123 0.18903314],[0.7525157  0.22323224],[0.61638881 0.36560985]
[0.30443627 0.18878804],[0.75255053 0.22300758],[0.6160839  0.36529978]
[0.30415049 0.18854236],[0.75258568 0.22278242],[0.61577804 0.36498873]
[0.30386389 0.18829609],[0.75262118 0.22255675],[0.61547122 0.36467669]
[0.30357648 0.18804924],[0.75265701 0.22233059],[0.61516344 0.36436368]
[0.30328824 0.18780181],[0.75269317 0.22210393],[0.61485471 0.36404968]
[0.30299919 0.1875538 ],[0.75272968 0.22187677],[0.61454502 0.3637347 ]
[0.30270933 0.18730522],[0.75276653 0.22164912],[0.61423437 0.36341874]
[0.30241865 0.18705606],[0.75280373 0.22142098],[0.61392277 0.36310179]
[0.30212716 0.18680634],[0.75284127 0.22119236],[0.61361021 0.36278387]
[0.30183487 0.18655605],[0.75287916 0.22096325],[0.6132967  0.36246497]
[0.30154176 0.18630519],[0.7529174  0.22073367],[0.61298222 0.36214508]
[0.30124785 0.18605377],[0.75295599 0.2205036 ],[0.6126668  0.36182422]
[0.30095313 0.1858018 ],[0.75299493 0.22027306],[0.61235042 0.36150237]
[0.3006576  0.18554926],[0.75303423 0.22004204],[0.61203308 0.36117955]
[0.30036127 0.18529618],[0.75307389 0.21981056],[0.6117148  0.36085574]
[0.30006414 0.18504254],[0.75311391 0.2195786 ],[0.61139555 0.36053095]
[0.29976621 0.18478836],[0.75315429 0.21934619],[0.61107536 0.36020519]
[0.29946749 0.18453363],[0.75319503 0.21911331],[0.6107542  0.35987844]
[0.29916796 0.18427835],[0.75323614 0.21887997],[0.6104321  0.35955072]
[0.29886764 0.18402254],[0.75327761 0.21864617],[0.61010904 0.35922201]
[0.29856652 0.18376619],[0.75331945 0.21841193],[0.60978503 0.35889233]
[0.29826461 0.18350931],[0.75336167 0.21817723],[0.60946007 0.35856167]
[0.29796191 0.18325189],[0.75340425 0.21794208],[0.60913416 0.35823003]
[0.29765842 0.18299395],[0.75344722 0.21770649],[0.60880729 0.35789741]
[0.29735414 0.18273548],[0.75349055 0.21747046],[0.60847947 0.35756381]
[0.29704907 0.18247648],[0.75353427 0.21723398],[0.6081507  0.35722924]
[0.29674322 0.18221697],[0.75357837 0.21699707],[0.60782098 0.35689368]
[0.29643659 0.18195694],[0.75362285 0.21675973],[0.60749031 0.35655715]
[0.29612917 0.1816964 ],[0.75366771 0.21652196],[0.60715869 0.35621964]
[0.29582097 0.18143534],[0.75371296 0.21628376],[0.60682611 0.35588116]
[0.29551199 0.18117378],[0.7537586  0.21604513],[0.60649259 0.35554169]
[0.29520223 0.18091171],[0.75380463 0.21580608],[0.60615812 0.35520125]
[0.2948917  0.18064914],[0.75385105 0.21556662],[0.6058227  0.35485984]
