1.0
 
[0.3326867 0.2122443],[0.76414097 0.24332461],[0.64674686 0.39667973]
[0.33250007 0.21206173],[0.76429145 0.24314006],[0.64656017 0.39649302]
[0.33231244 0.21187819],[0.76444268 0.24295453],[0.64637249 0.39630532]
[0.33212381 0.2116937 ],[0.76459466 0.24276802],[0.6461838  0.39611661]
[0.33193418 0.21150825],[0.76474738 0.24258054],[0.64599411 0.3959269 ]
[0.33174355 0.21132183],[0.76490085 0.24239207],[0.64580343 0.39573619]
[0.33155192 0.21113446],[0.76505507 0.24220264],[0.64561174 0.39554448]
[0.33135929 0.21094613],[0.76521003 0.24201222],[0.64541905 0.39535177]
[0.33116567 0.21075684],[0.76536573 0.24182083],[0.64522536 0.39515806]
[0.33097104 0.2105666 ],[0.76552217 0.24162847],[0.64503067 0.39496335]
[0.33077542 0.21037539],[0.76567936 0.24143513],[0.64483498 0.39476763]
[0.33057879 0.21018324],[0.76583728 0.24124082],[0.64463829 0.39457092]
[0.33038117 0.20999012],[0.76599593 0.24104553],[0.64444059 0.39437321]
[0.33018254 0.20979605],[0.76615533 0.24084927],[0.6442419  0.39417449]
[0.32998292 0.20960103],[0.76631545 0.24065203],[0.64404221 0.39397478]
[0.3297823  0.20940505],[0.76647631 0.24045382],[0.64384151 0.39377407]
[0.32958068 0.20920811],[0.76663791 0.24025464],[0.64363981 0.39357235]
[0.32937806 0.20901023],[0.76680023 0.24005449],[0.64343712 0.39336964]
[0.32917444 0.20881139],[0.76696328 0.23985336],[0.64323342 0.39316592]
[0.32896982 0.2086116 ],[0.76712706 0.23965126],[0.64302872 0.39296121]
[0.32876421 0.20841086],[0.76729157 0.2394482 ],[0.64282302 0.39275549]
[0.32855759 0.20820916],[0.7674568  0.23924416],[0.64261632 0.39254877]
[0.32834998 0.20800652],[0.76762275 0.23903915],[0.64240862 0.39234106]
[0.32814136 0.20780293],[0.76778943 0.23883317],[0.64219992 0.39213234]
[0.32793175 0.20759839],[0.76795683 0.23862622],[0.64199022 0.39192262]
[0.32772114 0.2073929 ],[0.76812495 0.2384183 ],[0.64177952 0.39171191]
[0.32750953 0.20718646],[0.76829378 0.23820941],[0.64156782 0.39150019]
[0.32729692 0.20697908],[0.76846334 0.23799955],[0.64135511 0.39128747]
[0.32708332 0.20677075],[0.7686336  0.23778873],[0.64114141 0.39107375]
[0.32686871 0.20656147],[0.76880458 0.23757694],[0.6409267  0.39085903]
[0.32665311 0.20635125],[0.76897628 0.23736418],[0.640711   0.39064332]
[0.32643651 0.20614009],[0.76914868 0.23715046],[0.64049429 0.3904266 ]
[0.32621891 0.20592798],[0.7693218  0.23693577],[0.64027658 0.39020888]
[0.32600031 0.20571493],[0.76949562 0.23672011],[0.64005788 0.38999016]
[0.32578071 0.20550094],[0.76967014 0.23650349],[0.63983817 0.38977044]
[0.32556011 0.20528601],[0.76984537 0.2362859 ],[0.63961746 0.38954972]
[0.32533852 0.20507013],[0.77002131 0.23606735],[0.63939575 0.389328  ]
[0.32511593 0.20485332],[0.77019794 0.23584784],[0.63917304 0.38910529]
[0.32489234 0.20463557],[0.77037528 0.23562737],[0.63894933 0.38888157]
[0.32466775 0.20441688],[0.77055331 0.23540593],[0.63872462 0.38865685]
[0.32444216 0.20419726],[0.77073204 0.23518353],[0.6384989  0.38843113]
[0.32421558 0.2039767 ],[0.77091147 0.23496017],[0.63827219 0.38820441]
[0.323988  0.2037552],[0.77109158 0.23473585],[0.63804448 0.38797669]
[0.32375942 0.20353277],[0.77127239 0.23451057],[0.63781576 0.38774798]
[0.32352984 0.2033094 ],[0.77145389 0.23428433],[0.63758605 0.38751826]
[0.32329927 0.2030851 ],[0.77163608 0.23405713],[0.63735533 0.38728754]
[0.32306769 0.20285987],[0.77181895 0.23382897],[0.63712362 0.38705582]
[0.32283512 0.20263371],[0.77200251 0.23359985],[0.6368909  0.38682311]
[0.32260156 0.20240662],[0.77218675 0.23336978],[0.63665719 0.38658939]
[0.32236699 0.2021786 ],[0.77237167 0.23313875],[0.63642247 0.38635467]
[0.32213143 0.20194965],[0.77255728 0.23290677],[0.63618675 0.38611896]
[0.32189487 0.20171977],[0.77274356 0.23267383],[0.63595003 0.38588224]
[0.32165731 0.20148897],[0.77293051 0.23243993],[0.63571231 0.38564452]
[0.32141876 0.20125724],[0.77311814 0.23220508],[0.63547359 0.38540581]
[0.32117921 0.20102459],[0.77330644 0.23196928],[0.63523387 0.38516609]
[0.32093866 0.20079102],[0.77349541 0.23173253],[0.63499315 0.38492538]
[0.32069711 0.20055652],[0.77368505 0.23149482],[0.63475143 0.38468367]
[0.32045457 0.20032111],[0.77387536 0.23125617],[0.63450871 0.38444095]
[0.32021103 0.20008477],[0.77406633 0.23101656],[0.63426499 0.38419724]
[0.3199665  0.19984752],[0.77425797 0.23077601],[0.63402027 0.38395253]
[0.31972096 0.19960935],[0.77445026 0.23053451],[0.63377455 0.38370682]
[0.31947444 0.19937026],[0.77464321 0.23029206],[0.63352782 0.38346011]
[0.31922691 0.19913026],[0.77483682 0.23004866],[0.6332801 0.3832124]
[0.31897839 0.19888935],[0.77503109 0.22980432],[0.63303138 0.38296369]
[0.31872887 0.19864752],[0.77522601 0.22955904],[0.63278165 0.38271398]
[0.31847836 0.19840479],[0.77542157 0.22931281],[0.63253093 0.38246327]
[0.31822685 0.19816114],[0.77561779 0.22906564],[0.6322792  0.38221157]
[0.31797435 0.19791659],[0.77581466 0.22881752],[0.63202648 0.38195886]
[0.31772085 0.19767113],[0.77601216 0.22856847],[0.63177275 0.38170515]
[0.31746635 0.19742476],[0.77621031 0.22831847],[0.63151802 0.38145045]
[0.31721086 0.19717749],[0.77640911 0.22806754],[0.6312623  0.38119475]
[0.31695437 0.19692932],[0.77660853 0.22781567],[0.63100557 0.38093805]
[0.31669689 0.19668025],[0.7768086  0.22756286],[0.63074784 0.38068035]
[0.31643841 0.19643028],[0.7770093  0.22730911],[0.63048912 0.38042165]
[0.31617893 0.19617941],[0.77721063 0.22705444],[0.63022939 0.38016195]
[0.31591847 0.19592764],[0.77741259 0.22679882],[0.62996866 0.37990125]
[0.315657   0.19567498],[0.77761518 0.22654228],[0.62970693 0.37963955]
[0.31539454 0.19542142],[0.77781839 0.2262848 ],[0.6294442  0.37937686]
[0.31513109 0.19516698],[0.77802223 0.22602639],[0.62918047 0.37911316]
[0.31486664 0.19491164],[0.77822669 0.22576706],[0.62891574 0.37884847]
[0.3146012  0.19465542],[0.77843176 0.22550679],[0.62865001 0.37858278]
[0.31433477 0.1943983 ],[0.77863746 0.2252456 ],[0.62838328 0.37831609]
[0.31406734 0.19414031],[0.77884376 0.22498348],[0.62811555 0.3780484 ]
[0.31379891 0.19388143],[0.77905068 0.22472044],[0.62784682 0.37777972]
[0.31352949 0.19362166],[0.7792582  0.22445648],[0.62757709 0.37751003]
[0.31325908 0.19336102],[0.77946634 0.22419159],[0.62730636 0.37723935]
[0.31298767 0.1930995 ],[0.77967507 0.22392578],[0.62703463 0.37696767]
[0.31271528 0.1928371 ],[0.77988441 0.22365906],[0.6267619  0.37669499]
[0.31244188 0.19257383],[0.78009435 0.22339141],[0.62648817 0.37642131]
[0.3121675  0.19230969],[0.78030489 0.22312285],[0.62621344 0.37614664]
[0.31189212 0.19204467],[0.78051602 0.22285337],[0.62593771 0.37587096]
[0.31161575 0.19177879],[0.78072774 0.22258298],[0.62566097 0.37559429]
[0.31133838 0.19151204],[0.78094006 0.22231168],[0.62538324 0.37531662]
[0.31106003 0.19124443],[0.78115296 0.22203947],[0.62510451 0.37503795]
[0.31078068 0.19097596],[0.78136644 0.22176635],[0.62482478 0.37475828]
[0.31050034 0.19070662],[0.78158051 0.22149232],[0.62454405 0.37447762]
[0.310219   0.19043643],[0.78179515 0.22121739],[0.62426231 0.37419596]
[0.30993668 0.19016538],[0.78201037 0.22094155],[0.62397958 0.3739133 ]
[0.30965336 0.18989348],[0.78222617 0.22066481],[0.62369585 0.37362964]
[0.30936905 0.18962073],[0.78244254 0.22038717],[0.62341112 0.37334499]
[0.30908375 0.18934712],[0.78265947 0.22010863],[0.62312538 0.37305934]
[0.30879746 0.18907268],[0.78287698 0.21982919],[0.62283865 0.37277269]
[0.30851018 0.18879738],[0.78309504 0.21954886],[0.62255092 0.37248504]
[0.30822191 0.18852125],[0.78331367 0.21926763],[0.62226219 0.3721964 ]
[0.30793264 0.18824428],[0.78353285 0.21898551],[0.62197245 0.37190676]
[0.30764239 0.18796647],[0.78375259 0.2187025 ],[0.62168172 0.37161612]
[0.30735115 0.18768782],[0.78397288 0.2184186 ],[0.62138999 0.37132448]
[0.30705891 0.18740835],[0.78419372 0.21813382],[0.62109725 0.37103185]
[0.30676569 0.18712805],[0.78441511 0.21784815],[0.62080352 0.37073822]
[0.30647148 0.18684692],[0.78463704 0.2175616 ],[0.62050879 0.37044359]
[0.30617628 0.18656497],[0.78485951 0.21727417],[0.62021306 0.37014797]
[0.30588009 0.1862822 ],[0.78508252 0.21698586],[0.61991633 0.36985135]
[0.30558291 0.18599861],[0.78530606 0.21669668],[0.61961859 0.36955373]
[0.30528474 0.18571421],[0.78553014 0.21640663],[0.61931986 0.36925512]
[0.30498558 0.185429  ],[0.78575474 0.2161157 ],[0.61902013 0.36895551]
[0.30468544 0.18514298],[0.78597987 0.21582391],[0.6187194 0.3686549]
[0.30438431 0.18485615],[0.78620553 0.21553125],[0.61841767 0.3683533 ]
[0.30408219 0.18456853],[0.7864317  0.21523772],[0.61811493 0.3680507 ]
[0.30377909 0.1842801 ],[0.78665839 0.21494334],[0.6178112 0.3677471]
[0.303475   0.18399088],[0.7868856 0.2146481],[0.61750647 0.36744251]
[0.30316992 0.18370087],[0.78711331 0.214352  ],[0.61720074 0.36713693]
[0.30286385 0.18341007],[0.78734153 0.21405505],[0.61689401 0.36683034]
[0.3025568  0.18311849],[0.78757026 0.21375725],[0.61658628 0.36652276]
[0.30224877 0.18282612],[0.78779948 0.2134586 ],[0.61627755 0.36621419]
[0.30193975 0.18253298],[0.78802921 0.21315911],[0.61596782 0.36590462]
[0.30162974 0.18223906],[0.78825943 0.21285877],[0.61565709 0.36559406]
[0.30131875 0.18194438],[0.78849014 0.2125576 ],[0.61534536 0.36528249]
[0.30100678 0.18164892],[0.78872134 0.21225559],[0.61503263 0.36496994]
[0.30069382 0.18135271],[0.78895302 0.21195275],[0.61471891 0.36465639]
[0.30037988 0.18105573],[0.78918519 0.21164907],[0.61440418 0.36434184]
[0.30006495 0.180758  ],[0.78941783 0.21134457],[0.61408845 0.3640263 ]
[0.29974905 0.18045952],[0.78965095 0.21103925],[0.61377172 0.36370976]
[0.29943216 0.18016029],[0.78988454 0.2107331 ],[0.613454   0.36339223]
[0.29911429 0.17986031],[0.7901186  0.21042613],[0.61313527 0.36307371]
[0.29879543 0.1795596 ],[0.79035312 0.21011836],[0.61281554 0.36275419]
[0.2984756  0.17925815],[0.79058811 0.20980977],[0.61249482 0.36243368]
[0.29815478 0.17895597],[0.79082355 0.20950037],[0.61217309 0.36211217]
[0.29783299 0.17865307],[0.79105945 0.20919017],[0.61185037 0.36178967]
[0.29751021 0.17834944],[0.79129579 0.20887916],[0.61152665 0.36146617]
[0.29718646 0.1780451 ],[0.79153259 0.20856736],[0.61120192 0.36114168]
[0.29686172 0.17774004],[0.79176983 0.20825477],[0.6108762 0.3608162]
[0.29653601 0.17743427],[0.7920075  0.20794139],[0.61054948 0.36048972]
[0.29620932 0.17712781],[0.79224562 0.20762723],[0.61022176 0.36016225]
[0.29588165 0.17682064],[0.79248417 0.20731228],[0.60989304 0.35983379]
[0.29555301 0.17651278],[0.79272314 0.20699656],[0.60956332 0.35950433]
[0.29522339 0.17620423],[0.79296254 0.20668006],[0.6092326  0.35917388]
[0.29489279 0.175895  ],[0.79320237 0.20636279],[0.60890088 0.35884244]
[0.29456122 0.17558509],[0.79344261 0.20604476],[0.60856816 0.35851001]
[0.29422867 0.1752745 ],[0.79368327 0.20572597],[0.60823445 0.35817658]
[0.29389515 0.17496325],[0.79392433 0.20540643],[0.60789973 0.35784216]
[0.29356065 0.17465134],[0.79416581 0.20508613],[0.60756402 0.35750676]
[0.29322518 0.17433877],[0.79440768 0.20476509],[0.6072273  0.35717035]
[0.29288874 0.17402555],[0.79464996 0.2044433 ],[0.60688959 0.35683296]
[0.29255133 0.17371168],[0.79489263 0.20412078],[0.60655088 0.35649458]
[0.29221294 0.17339717],[0.79513569 0.20379752],[0.60621117 0.3561552 ]
[0.29187359 0.17308203],[0.79537914 0.20347354],[0.60587045 0.35581483]
[0.29153326 0.17276626],[0.79562297 0.20314884],[0.60552875 0.35547348]
[0.29119196 0.17244986],[0.79586718 0.20282342],[0.60518604 0.35513113]
[0.2908497  0.17213285],[0.79611177 0.20249728],[0.60484233 0.35478779]
