1.0
 
[0.34863455 0.22795853],[0.75041889 0.25923683],[0.66268975 0.41259559]
[0.34858255 0.22791   ],[0.75043502 0.2591894 ],[0.66263747 0.41254215]
[0.34852957 0.22786058],[0.75045146 0.25914108],[0.6625842 0.4124877]
[0.34847562 0.22781024],[0.75046821 0.25909188],[0.66252996 0.41243226]
[0.3484207  0.22775901],[0.75048528 0.25904179],[0.66247475 0.41237582]
[0.34836481 0.22770687],[0.75050267 0.25899082],[0.66241855 0.41231838]
[0.34830794 0.22765382],[0.75052037 0.25893897],[0.66236138 0.41225994]
[0.34825011 0.22759987],[0.75053839 0.25888623],[0.66230323 0.4122005 ]
[0.3481913  0.22754501],[0.75055673 0.25883261],[0.66224411 0.41214006]
[0.34813152 0.22748925],[0.75057539 0.25877811],[0.66218401 0.41207862]
[0.34807077 0.22743259],[0.75059437 0.25872273],[0.66212293 0.41201618]
[0.34800905 0.22737503],[0.75061367 0.25866646],[0.66206087 0.41195275]
[0.34794636 0.22731656],[0.75063329 0.25860931],[0.66199784 0.41188832]
[0.3478827  0.22725718],[0.75065323 0.25855128],[0.66193383 0.41182288]
[0.34781806 0.22719691],[0.7506735  0.25849237],[0.66186885 0.41175645]
[0.34775246 0.22713573],[0.75069409 0.25843258],[0.66180288 0.41168902]
[0.34768588 0.22707364],[0.75071501 0.2583719 ],[0.66173595 0.41162059]
[0.34761833 0.22701066],[0.75073625 0.25831034],[0.66166803 0.41155117]
[0.34754981 0.22694677],[0.75075782 0.25824791],[0.66159914 0.41148074]
[0.34748032 0.22688198],[0.75077972 0.25818459],[0.66152927 0.41140932]
[0.34740986 0.22681629],[0.75080195 0.25812039],[0.66145843 0.41133689]
[0.34733843 0.2267497 ],[0.7508245  0.25805531],[0.66138661 0.41126347]
[0.34726603 0.2266822 ],[0.75084739 0.25798935],[0.66131381 0.41118905]
[0.34719265 0.2266138 ],[0.75087061 0.25792251],[0.66124003 0.41111363]
[0.34711831 0.2265445 ],[0.75089416 0.25785479],[0.66116528 0.41103721]
[0.34704299 0.2264743 ],[0.75091804 0.25778619],[0.66108956 0.41095979]
[0.34696671 0.2264032 ],[0.75094226 0.25771671],[0.66101285 0.41088137]
[0.34688945 0.2263312 ],[0.75096682 0.25764635],[0.66093517 0.41080196]
[0.34681123 0.2262583 ],[0.75099171 0.25757512],[0.66085652 0.41072154]
[0.34673203 0.2261845 ],[0.75101693 0.257503  ],[0.66077688 0.41064013]
[0.34665187 0.2261098 ],[0.7510425  0.25743001],[0.66069628 0.41055772]
[0.34657073 0.2260342 ],[0.75106841 0.25735614],[0.66061469 0.41047431]
[0.34648862 0.2259577 ],[0.75109465 0.25728139],[0.66053213 0.4103899 ]
[0.34640555 0.2258803 ],[0.75112124 0.25720576],[0.66044859 0.41030449]
[0.3463215 0.225802 ],[0.75114817 0.25712926],[0.66036408 0.41021808]
[0.34623648 0.22572281],[0.75117545 0.25705188],[0.66027859 0.41013068]
[0.3461505  0.22564271],[0.75120307 0.25697362],[0.66019213 0.41004228]
[0.34606354 0.22556172],[0.75123103 0.25689448],[0.66010469 0.40995287]
[0.34597561 0.22547983],[0.75125935 0.25681447],[0.66001627 0.40986247]
[0.34588672 0.22539704],[0.75128801 0.25673359],[0.65992688 0.40977107]
[0.34579685 0.22531336],[0.75131702 0.25665182],[0.65983651 0.40967867]
[0.34570602 0.22522877],[0.75134638 0.25656918],[0.65974516 0.40958528]
[0.34561422 0.2251433 ],[0.75137609 0.25648567],[0.65965284 0.40949088]
[0.34552144 0.22505692],[0.75140616 0.25640128],[0.65955955 0.40939549]
[0.3454277  0.22496965],[0.75143658 0.25631602],[0.65946528 0.40929909]
[0.34533299 0.22488149],[0.75146735 0.25622988],[0.65937003 0.4092017 ]
[0.34523731 0.22479243],[0.75149849 0.25614287],[0.65927381 0.40910331]
[0.34514066 0.22470247],[0.75152998 0.25605498],[0.65917661 0.40900393]
[0.34504305 0.22461162],[0.75156183 0.25596623],[0.65907843 0.40890354]
[0.34494446 0.22451988],[0.75159404 0.25587659],[0.65897928 0.40880215]
[0.34484491 0.22442724],[0.75162661 0.25578609],[0.65887916 0.40869977]
[0.34474439 0.22433371],[0.75165954 0.25569471],[0.65877806 0.40859639]
[0.34464289 0.22423929],[0.75169284 0.25560246],[0.65867598 0.408492  ]
[0.34454044 0.22414397],[0.7517265  0.25550934],[0.65857293 0.40838662]
[0.34443701 0.22404776],[0.75176053 0.25541535],[0.65846891 0.40828025]
[0.34433262 0.22395066],[0.75179493 0.25532048],[0.6583639  0.40817287]
[0.34422725 0.22385267],[0.7518297  0.25522475],[0.65825793 0.40806449]
[0.34412092 0.22375379],[0.75186484 0.25512814],[0.65815098 0.40795512]
[0.34401363 0.22365401],[0.75190035 0.25503067],[0.65804305 0.40784475]
[0.34390536 0.22355335],[0.75193624 0.25493232],[0.65793415 0.40773338]
[0.34379613 0.2234518 ],[0.7519725  0.25483311],[0.65782427 0.40762101]
[0.34368593 0.22334935],[0.75200913 0.25473302],[0.65771342 0.40750764]
[0.34357476 0.22324602],[0.75204615 0.25463207],[0.65760159 0.40739328]
[0.34346263 0.2231418 ],[0.75208354 0.25453025],[0.65748879 0.40727791]
[0.34334953 0.22303669],[0.75212131 0.25442756],[0.65737501 0.40716155]
[0.34323546 0.22293069],[0.75215947 0.25432401],[0.65726026 0.40704419]
[0.34312043 0.2228238 ],[0.75219801 0.25421958],[0.65714453 0.40692583]
[0.34300443 0.22271603],[0.75223693 0.25411429],[0.65702783 0.40680647]
[0.34288746 0.22260737],[0.75227624 0.25400813],[0.65691016 0.40668612]
[0.34276953 0.22249783],[0.75231594 0.25390111],[0.65679151 0.40656476]
[0.34265063 0.2223874 ],[0.75235603 0.25379322],[0.65667188 0.40644241]
[0.34253077 0.22227608],[0.7523965  0.25368446],[0.65655129 0.40631906]
[0.34240994 0.22216388],[0.75243737 0.25357484],[0.65642971 0.40619471]
[0.34228814 0.22205079],[0.75247864 0.25346436],[0.65630717 0.40606936]
[0.34216538 0.22193682],[0.7525203  0.25335301],[0.65618364 0.40594302]
[0.34204166 0.22182197],[0.75256235 0.2532408 ],[0.65605915 0.40581568]
[0.34191696 0.22170624],[0.75260481 0.25312772],[0.65593368 0.40568733]
[0.34179131 0.22158962],[0.75264766 0.25301379],[0.65580723 0.40555799]
[0.34166468 0.22147212],[0.75269092 0.25289899],[0.65567981 0.40542766]
[0.3415371  0.22135374],[0.75273458 0.25278332],[0.65555142 0.40529632]
[0.34140855 0.22123447],[0.75277864 0.2526668 ],[0.65542206 0.40516398]
[0.34127903 0.22111433],[0.75282311 0.25254941],[0.65529172 0.40503065]
[0.34114855 0.22099331],[0.75286798 0.25243117],[0.6551604  0.40489632]
[0.34101711 0.22087141],[0.75291327 0.25231206],[0.65502811 0.40476099]
[0.3408847  0.22074863],[0.75295896 0.25219209],[0.65489485 0.40462467]
[0.34075133 0.22062497],[0.75300507 0.25207127],[0.65476062 0.40448734]
[0.34061699 0.22050043],[0.75305158 0.25194958],[0.65462541 0.40434902]
[0.34048169 0.22037502],[0.75309851 0.25182704],[0.65448923 0.4042097 ]
[0.34034543 0.22024873],[0.75314586 0.25170364],[0.65435207 0.40406938]
[0.34020821 0.22012156],[0.75319361 0.25157938],[0.65421394 0.40392806]
[0.34007002 0.21999352],[0.75324179 0.25145427],[0.65407484 0.40378575]
[0.33993087 0.2198646 ],[0.75329038 0.25132829],[0.65393476 0.40364243]
[0.33979075 0.21973481],[0.75333939 0.25120147],[0.65379371 0.40349812]
[0.33964967 0.21960414],[0.75338881 0.25107378],[0.65365169 0.40335281]
[0.33950764 0.2194726 ],[0.75343865 0.25094525],[0.6535087  0.40320651]
[0.33936463 0.21934019],[0.75348891 0.25081586],[0.65336473 0.4030592 ]
[0.33922067 0.2192069 ],[0.75353958 0.25068561],[0.65321979 0.4029109 ]
[0.33907575 0.21907275],[0.75359067 0.25055451],[0.65307387 0.4027616 ]
[0.33892986 0.21893772],[0.75364218 0.25042256],[0.65292699 0.4026113 ]
[0.33878301 0.21880183],[0.7536941  0.25028976],[0.65277913 0.40246   ]
[0.3386352  0.21866506],[0.75374644 0.25015611],[0.6526303  0.40230771]
[0.33848643 0.21852742],[0.75379919 0.25002161],[0.65248049 0.40215442]
[0.3383367  0.21838892],[0.75385235 0.24988626],[0.65232971 0.40200013]
[0.33818601 0.21824955],[0.75390594 0.24975006],[0.65217796 0.40184484]
[0.33803436 0.21810931],[0.75395994 0.24961301],[0.65202524 0.40168856]
[0.33788175 0.21796821],[0.75401435 0.24947511],[0.65187155 0.40153128]
[0.33772818 0.21782624],[0.75406917 0.24933637],[0.65171688 0.401373  ]
[0.33757364 0.2176834 ],[0.75412442 0.24919678],[0.65156124 0.40121372]
[0.33741815 0.2175397 ],[0.75418007 0.24905635],[0.65140463 0.40105344]
[0.3372617  0.21739514],[0.75423614 0.24891507],[0.65124705 0.40089217]
[0.33710429 0.21724971],[0.75429263 0.24877295],[0.65108849 0.4007299 ]
[0.33694592 0.21710342],[0.75434953 0.24862998],[0.65092897 0.40056663]
[0.33678659 0.21695627],[0.75440684 0.24848617],[0.65076847 0.40040236]
[0.33662631 0.21680826],[0.75446457 0.24834152],[0.650607  0.4002371]
[0.33646506 0.21665939],[0.75452271 0.24819603],[0.65044456 0.40007084]
[0.33630286 0.21650966],[0.75458126 0.2480497 ],[0.65028114 0.39990358]
[0.3361397  0.21635907],[0.75464023 0.24790253],[0.65011676 0.39973533]
[0.33597558 0.21620762],[0.75469961 0.24775452],[0.6499514  0.39956607]
[0.3358105  0.21605532],[0.7547594  0.24760567],[0.64978508 0.39939582]
[0.33564447 0.21590216],[0.75481961 0.24745599],[0.64961778 0.39922458]
[0.33547748 0.21574814],[0.75488022 0.24730547],[0.64944951 0.39905233]
[0.33530953 0.21559327],[0.75494126 0.24715411],[0.64928027 0.39887909]
[0.33514063 0.21543755],[0.7550027  0.24700192],[0.64911006 0.39870485]
[0.33497077 0.21528097],[0.75506455 0.2468489 ],[0.64893887 0.39852961]
[0.33479995 0.21512354],[0.75512682 0.24669504],[0.64876672 0.39835338]
[0.33462818 0.21496526],[0.7551895  0.24654035],[0.6485936  0.39817614]
[0.33445545 0.21480613],[0.75525259 0.24638483],[0.6484195  0.39799792]
[0.33428177 0.21464614],[0.75531609 0.24622848],[0.64824444 0.39781869]
[0.33410713 0.21448531],[0.75538001 0.2460713 ],[0.6480684  0.39763847]
[0.33393154 0.21432363],[0.75544433 0.24591329],[0.64789139 0.39745725]
[0.33375499 0.21416111],[0.75550907 0.24575445],[0.64771342 0.39727503]
[0.33357749 0.21399773],[0.75557422 0.24559478],[0.64753447 0.39709181]
[0.33339903 0.21383351],[0.75563977 0.24543429],[0.64735455 0.3969076 ]
[0.33321962 0.21366845],[0.75570574 0.24527297],[0.64717367 0.39672239]
[0.33303926 0.21350254],[0.75577212 0.24511083],[0.64699181 0.39653619]
[0.33285794 0.21333579],[0.75583891 0.24494787],[0.64680898 0.39634898]
[0.33267567 0.2131682 ],[0.75590611 0.24478408],[0.64662519 0.39616079]
[0.33249245 0.21299976],[0.75597372 0.24461947],[0.64644042 0.39597159]
[0.33230828 0.21283049],[0.75604173 0.24445404],[0.64625469 0.3957814 ]
[0.33212315 0.21266038],[0.75611016 0.2442878 ],[0.64606798 0.39559021]
[0.33193708 0.21248943],[0.756179   0.24412073],[0.64588031 0.39539802]
[0.33175005 0.21231764],[0.75624825 0.24395284],[0.64569167 0.39520483]
[0.33156207 0.21214501],[0.7563179  0.24378414],[0.64550205 0.39501065]
[0.33137313 0.21197155],[0.75638796 0.24361462],[0.64531147 0.39481548]
[0.33118325 0.21179726],[0.75645844 0.24344429],[0.64511992 0.3946193 ]
[0.33099242 0.21162213],[0.75652932 0.24327315],[0.6449274  0.39442213]
[0.33080064 0.21144617],[0.75660061 0.24310119],[0.64473391 0.39422396]
[0.33060791 0.21126938],[0.7566723  0.24292842],[0.64453946 0.3940248 ]
[0.33041423 0.21109176],[0.75674441 0.24275484],[0.64434403 0.39382464]
[0.33021959 0.21091331],[0.75681692 0.24258045],[0.64414764 0.39362348]
[0.33002402 0.21073403],[0.75688984 0.24240525],[0.64395028 0.39342133]
[0.32982749 0.21055392],[0.75696317 0.24222925],[0.64375195 0.39321818]
[0.32963001 0.21037299],[0.7570369  0.24205243],[0.64355265 0.39301403]
[0.32943159 0.21019123],[0.75711105 0.24187482],[0.64335238 0.39280889]
[0.32923222 0.21000865],[0.75718559 0.2416964 ],[0.64315115 0.39260275]
[0.3290319  0.20982525],[0.75726055 0.24151717],[0.64294895 0.39239562]
[0.32883064 0.20964103],[0.75733591 0.24133715],[0.64274578 0.39218749]
[0.32862843 0.20945598],[0.75741168 0.24115632],[0.64254164 0.39197836]
[0.32842527 0.20927012],[0.75748785 0.2409747 ],[0.64233653 0.39176823]
[0.32822117 0.20908344],[0.75756443 0.24079228],[0.64213046 0.39155711]
[0.32801612 0.20889594],[0.75764142 0.24060906],[0.64192342 0.391345  ]
[0.32781013 0.20870762],[0.75771881 0.24042504],[0.64171542 0.39113188]
[0.32760319 0.20851849],[0.7577966  0.24024023],[0.64150644 0.39091778]
[0.32739531 0.20832855],[0.7578748  0.24005462],[0.6412965  0.39070267]
[0.32718648 0.2081378 ],[0.75795341 0.23986823],[0.6410856  0.39048657]
[0.32697671 0.20794623],[0.75803242 0.23968104],[0.64087372 0.39026947]
[0.326766   0.20775386],[0.75811183 0.23949306],[0.64066088 0.39005138]
[0.32655435 0.20756067],[0.75819165 0.23930429],[0.64044708 0.38983229]
[0.32634175 0.20736668],[0.75827187 0.23911474],[0.6402323  0.38961221]
[0.32612821 0.20717189],[0.7583525 0.2389244],[0.64001657 0.38939113]
[0.32591373 0.20697628],[0.75843353 0.23873328],[0.63979986 0.38916905]
[0.32569831 0.20677988],[0.75851496 0.23854137],[0.63958219 0.38894598]
[0.32548194 0.20658267],[0.7585968  0.23834868],[0.63936355 0.38872192]
[0.32526464 0.20638467],[0.75867904 0.23815521],[0.63914395 0.38849685]
[0.3250464  0.20618586],[0.75876168 0.23796096],[0.63892338 0.38827079]
[0.32482722 0.20598626],[0.75884473 0.23776593],[0.63870185 0.38804374]
[0.32460709 0.20578586],[0.75892818 0.23757012],[0.63847935 0.38781569]
[0.32438603 0.20558466],[0.75901203 0.23737354],[0.63825589 0.38758665]
[0.32416404 0.20538267],[0.75909628 0.23717618],[0.63803146 0.38735661]
[0.3239411  0.20517989],[0.75918093 0.23697806],[0.63780606 0.38712557]
[0.32371722 0.20497632],[0.75926599 0.23677916],[0.6375797  0.38689354]
[0.32349241 0.20477195],[0.75935144 0.23657949],[0.63735238 0.38666052]
[0.32326667 0.20456681],[0.7594373  0.23637905],[0.63712409 0.3864265 ]
[0.32303998 0.20436087],[0.75952356 0.23617785],[0.63689484 0.38619148]
[0.32281236 0.20415415],[0.75961022 0.23597588],[0.63666463 0.38595547]
[0.32258381 0.20394664],[0.75969728 0.23577315],[0.63643345 0.38571846]
[0.32235432 0.20373836],[0.75978474 0.23556965],[0.6362013  0.38548046]
[0.3221239  0.20352929],[0.7598726 0.2353654],[0.63596819 0.38524146]
[0.32189254 0.20331944],[0.75996086 0.23516038],[0.63573412 0.38500147]
[0.32166025 0.20310882],[0.76004951 0.23495461],[0.63549909 0.38476049]
[0.32142703 0.20289742],[0.76013857 0.23474808],[0.63526309 0.38451851]
[0.32119287 0.20268525],[0.76022803 0.23454079],[0.63502613 0.38427553]
[0.32095779 0.20247231],[0.76031789 0.23433276],[0.6347882  0.38403156]
[0.32072177 0.20225859],[0.76040814 0.23412397],[0.63454931 0.3837866 ]
[0.32048482 0.20204411],[0.7604988  0.23391443],[0.63430946 0.38354064]
[0.32024694 0.20182885],[0.76058985 0.23370414],[0.63406865 0.38329368]
[0.32000813 0.20161284],[0.7606813  0.23349311],[0.63382687 0.38304573]
[0.31976839 0.20139605],[0.76077315 0.23328133],[0.63358413 0.38279679]
[0.31952773 0.20117851],[0.76086539 0.23306881],[0.63334043 0.38254686]
[0.31928613 0.2009602 ],[0.76095803 0.23285554],[0.63309577 0.38229592]
[0.31904361 0.20074114],[0.76105107 0.23264154],[0.63285015 0.382044  ]
[0.31880016 0.20052132],[0.76114451 0.2324268 ],[0.63260356 0.38179108]
[0.31855579 0.20030074],[0.76123834 0.23221132],[0.63235601 0.38153717]
[0.31831048 0.20007941],[0.76133257 0.23199511],[0.6321075  0.38128226]
[0.31806426 0.19985733],[0.7614272  0.23177816],[0.63185803 0.38102636]
[0.31781711 0.1996345 ],[0.76152222 0.23156049],[0.6316076  0.38076946]
[0.31756903 0.19941092],[0.76161764 0.23134208],[0.63135621 0.38051157]
[0.31732003 0.19918659],[0.76171345 0.23112295],[0.63110386 0.38025269]
[0.31707011 0.19896152],[0.76180966 0.23090309],[0.63085054 0.37999281]
[0.31681926 0.19873571],[0.76190626 0.23068251],[0.63059627 0.37973194]
[0.3165675  0.19850915],[0.76200326 0.2304612 ],[0.63034104 0.37947007]
[0.31631481 0.19828186],[0.76210065 0.23023917],[0.63008484 0.37920722]
[0.3160612  0.19805383],[0.76219844 0.23001643],[0.62982769 0.37894337]
[0.31580667 0.19782507],[0.76229662 0.22979297],[0.62956957 0.37867852]
[0.31555122 0.19759557],[0.7623952 0.2295688],[0.6293105  0.37841268]
[0.31529486 0.19736535],[0.76249417 0.22934391],[0.62905047 0.37814585]
[0.31503757 0.19713439],[0.76259353 0.22911831],[0.62878947 0.37787803]
[0.31477937 0.19690271],[0.76269329 0.22889201],[0.62852752 0.37760921]
[0.31452025 0.1966703 ],[0.76279343 0.22866499],[0.62826461 0.3773394 ]
[0.31426021 0.19643718],[0.76289397 0.22843728],[0.62800074 0.3770686 ]
[0.31399926 0.19620333],[0.76299491 0.22820886],[0.62773592 0.3767968 ]
[0.3137374  0.19596876],[0.76309623 0.22797974],[0.62747013 0.37652401]
[0.31347462 0.19573348],[0.76319795 0.22774992],[0.62720339 0.37625023]
[0.31321092 0.19549748],[0.76330005 0.22751941],[0.62693568 0.37597545]
[0.31294632 0.19526077],[0.76340255 0.2272882 ],[0.62666702 0.37569969]
[0.3126808  0.19502335],[0.76350544 0.2270563 ],[0.62639741 0.37542293]
[0.31241437 0.19478523],[0.76360872 0.22682371],[0.62612683 0.37514518]
[0.31214703 0.1945464 ],[0.76371239 0.22659043],[0.6258553  0.37486643]
[0.31187878 0.19430687],[0.76381644 0.22635646],[0.62558281 0.37458669]
[0.31160962 0.19406663],[0.76392089 0.22612182],[0.62530937 0.37430597]
[0.31133955 0.1938257 ],[0.76402573 0.22588649],[0.62503496 0.37402424]
[0.31106858 0.19358407],[0.76413095 0.22565048],[0.62475961 0.37374153]
[0.3107967  0.19334176],[0.76423656 0.2254138 ],[0.62448329 0.37345783]
[0.31052391 0.19309874],[0.76434256 0.22517644],[0.62420602 0.37317313]
[0.31025022 0.19285505],[0.76444895 0.22493841],[0.62392779 0.37288744]
[0.30997562 0.19261066],[0.76455572 0.22469971],[0.62364861 0.37260076]
[0.30970012 0.19236559],[0.76466288 0.22446034],[0.62336847 0.37231309]
[0.30942371 0.19211984],[0.76477043 0.22422031],[0.62308738 0.37202443]
[0.30914641 0.19187341],[0.76487836 0.22397961],[0.62280533 0.37173477]
[0.3088682  0.19162631],[0.76498668 0.22373825],[0.62252233 0.37144413]
[0.30858909 0.19137853],[0.76509538 0.22349624],[0.62223837 0.37115249]
[0.30830908 0.19113008],[0.76520447 0.22325357],[0.62195346 0.37085986]
[0.30802817 0.19088096],[0.76531394 0.22301024],[0.62166759 0.37056624]
[0.30774637 0.19063118],[0.76542379 0.22276627],[0.62138077 0.37027164]
[0.30746367 0.19038073],[0.76553403 0.22252165],[0.621093   0.36997603]
[0.30718007 0.19012962],[0.76564465 0.22227638],[0.62080427 0.36967944]
[0.30689557 0.18987785],[0.76575566 0.22203047],[0.62051459 0.36938186]
[0.30661019 0.18962543],[0.76586704 0.22178392],[0.62022396 0.36908329]
[0.3063239  0.18937236],[0.76597881 0.22153673],[0.61993237 0.36878373]
[0.30603673 0.18911864],[0.76609096 0.2212889 ],[0.61963983 0.36848317]
[0.30574866 0.18886426],[0.76620349 0.22104044],[0.61934634 0.36818163]
[0.30545971 0.18860925],[0.76631641 0.22079135],[0.6190519 0.3678791]
[0.30516986 0.18835359],[0.7664297  0.22054164],[0.6187565  0.36757558]
[0.30487913 0.1880973 ],[0.76654337 0.2202913 ],[0.61846016 0.36727106]
[0.3045875  0.18784037],[0.76665742 0.22004033],[0.61816286 0.36696556]
[0.30429499 0.18758281],[0.76677185 0.21978875],[0.61786461 0.36665907]
[0.3040016  0.18732461],[0.76688667 0.21953655],[0.61756541 0.36635159]
[0.30370732 0.18706579],[0.76700185 0.21928374],[0.61726526 0.36604312]
[0.30341215 0.18680635],[0.76711742 0.21903031],[0.61696416 0.36573366]
[0.3031161  0.18654628],[0.76723337 0.21877628],[0.6166621  0.36542321]
[0.30281918 0.1862856 ],[0.76734969 0.21852164],[0.6163591  0.36511177]
[0.30252137 0.1860243 ],[0.76746639 0.2182664 ],[0.61605515 0.36479934]
[0.30222268 0.1857624 ],[0.76758346 0.21801056],[0.61575025 0.36448593]
[0.30192311 0.18549988],[0.76770091 0.21775412],[0.6154444  0.36417152]
[0.30162266 0.18523675],[0.76781874 0.21749709],[0.6151376  0.36385613]
[0.30132134 0.18497303],[0.76793694 0.21723947],[0.61482985 0.36353975]
[0.30101914 0.1847087 ],[0.76805552 0.21698126],[0.61452115 0.36322238]
[0.30071607 0.18444378],[0.76817447 0.21672246],[0.61421151 0.36290402]
[0.30041212 0.18417827],[0.76829379 0.21646308],[0.61390092 0.36258468]
[0.30010731 0.18391217],[0.76841349 0.21620312],[0.61358938 0.36226434]
[0.29980162 0.18364548],[0.76853357 0.21594259],[0.61327689 0.36194302]
[0.29949506 0.18337821],[0.76865401 0.21568148],[0.61296345 0.36162071]
[0.29918763 0.18311035],[0.76877483 0.21541981],[0.61264907 0.36129742]
[0.29887934 0.18284193],[0.76889602 0.21515756],[0.61233374 0.36097314]
[0.29857018 0.18257293],[0.76901758 0.21489475],[0.61201747 0.36064787]
[0.29826016 0.18230336],[0.76913951 0.21463139],[0.61170024 0.36032161]
[0.29794927 0.18203323],[0.76926182 0.21436746],[0.61138208 0.35999437]
[0.29763753 0.18176253],[0.76938449 0.21410298],[0.61106296 0.35966614]
[0.29732492 0.18149128],[0.76950753 0.21383795],[0.61074291 0.35933692]
[0.29701145 0.18121947],[0.76963095 0.21357238],[0.6104219  0.35900672]
[0.29669713 0.18094711],[0.76975473 0.21330625],[0.61009996 0.35867553]
[0.29638195 0.1806742 ],[0.76987888 0.21303959],[0.60977706 0.35834335]
[0.29606592 0.18040075],[0.7700034  0.21277239],[0.60945323 0.35801019]
[0.29574904 0.18012676],[0.77012829 0.21250465],[0.60912845 0.35767605]
[0.29543131 0.17985224],[0.77025354 0.21223639],[0.60880273 0.35734091]
[0.29511273 0.17957719],[0.77037916 0.2119676 ],[0.60847606 0.3570048 ]
[0.2947933 0.1793016],[0.77050515 0.21169828],[0.60814845 0.35666769]
[0.29447302 0.17902549],[0.7706315  0.21142844],[0.6078199  0.35632961]
[0.29415191 0.17874887],[0.77075822 0.21115808],[0.6074904  0.35599053]
[0.29382995 0.17847173],[0.77088531 0.21088721],[0.60715997 0.35565048]
[0.29350715 0.17819407],[0.77101276 0.21061584],[0.60682859 0.35530944]
[0.29318352 0.17791591],[0.77114057 0.21034395],[0.60649627 0.35496741]
