1.0
 
[0.34898707 0.22824086],[0.75080301 0.25948087],[0.66304934 0.41298515]
[0.34894155 0.22819628],[0.7508392  0.25943584],[0.66300381 0.41293961]
[0.34889504 0.22815072],[0.7508762  0.25938981],[0.66295728 0.41289306]
[0.34884752 0.22810417],[0.750914  0.2593428],[0.66290975 0.41284551]
[0.348799   0.22805665],[0.75095261 0.2592948 ],[0.66286122 0.41279696]
[0.34874948 0.22800815],[0.75099202 0.2592458 ],[0.66281168 0.41274741]
[0.34869895 0.22795867],[0.75103224 0.25919582],[0.66276115 0.41269686]
[0.34864743 0.22790821],[0.75107327 0.25914485],[0.66270962 0.4126453 ]
[0.34859491 0.22785677],[0.7511151  0.25909289],[0.66265708 0.41259275]
[0.34854139 0.22780435],[0.75115775 0.25903994],[0.66260355 0.4125392 ]
[0.34848687 0.22775095],[0.75120121 0.258986  ],[0.66254901 0.41248464]
[0.34843134 0.22769657],[0.75124547 0.25893107],[0.66249348 0.41242908]
[0.34837482 0.22764121],[0.75129055 0.25887515],[0.66243694 0.41237253]
[0.3483173  0.22758488],[0.75133644 0.25881825],[0.6623794  0.41231497]
[0.34825877 0.22752756],[0.75138314 0.25876035],[0.66232087 0.41225641]
[0.34819925 0.22746927],[0.75143065 0.25870146],[0.66226133 0.41219685]
[0.34813873 0.22740999],[0.75147898 0.25864159],[0.66220079 0.41213628]
[0.3480772  0.22734974],[0.75152812 0.25858072],[0.66213925 0.41207472]
[0.34801468 0.22728851],[0.75157808 0.25851887],[0.66207671 0.41201216]
[0.34795115 0.2272263 ],[0.75162885 0.25845603],[0.66201317 0.41194859]
[0.34788662 0.22716311],[0.75168044 0.25839219],[0.66194862 0.41188403]
[0.3478211  0.22709894],[0.75173284 0.25832737],[0.66188308 0.41181846]
[0.34775457 0.22703379],[0.75178606 0.25826156],[0.66181654 0.41175189]
[0.34768704 0.22696767],[0.75184009 0.25819476],[0.661749   0.41168433]
[0.34761852 0.22690056],[0.75189493 0.25812697],[0.66168045 0.41161576]
[0.34754899 0.22683248],[0.75195059 0.2580582 ],[0.66161091 0.41154619]
[0.34747846 0.22676342],[0.75200706 0.25798843],[0.66154036 0.41147561]
[0.34740693 0.22669338],[0.75206434 0.25791767],[0.66146881 0.41140404]
[0.3473344  0.22662236],[0.75212244 0.25784593],[0.66139627 0.41133147]
[0.34726087 0.22655036],[0.75218135 0.2577732 ],[0.66132272 0.41125789]
[0.34718634 0.22647738],[0.75224107 0.25769948],[0.66124817 0.41118332]
[0.34711081 0.22640343],[0.7523016  0.25762477],[0.66117262 0.41110774]
[0.34703428 0.2263285 ],[0.75236295 0.25754907],[0.66109607 0.41103117]
[0.34695675 0.22625258],[0.75242511 0.25747238],[0.66101852 0.41095359]
[0.34687822 0.2261757 ],[0.75248808 0.25739471],[0.66093997 0.41087501]
[0.34679869 0.22609783],[0.75255185 0.25731604],[0.66086042 0.41079543]
[0.34671816 0.22601898],[0.75261645 0.25723639],[0.66077987 0.41071485]
[0.34663663 0.22593916],[0.75268185 0.25715575],[0.66069832 0.41063327]
[0.3465541  0.22585835],[0.75274806 0.25707413],[0.66061577 0.41055068]
[0.34647057 0.22577657],[0.75281508 0.25699151],[0.66053221 0.4104671 ]
[0.34638603 0.22569382],[0.75288291 0.25690791],[0.66044766 0.41038252]
[0.3463005  0.22561008],[0.75295155 0.25682331],[0.6603621  0.41029693]
[0.34621397 0.22552537],[0.753021   0.25673773],[0.66027555 0.41021034]
[0.34612643 0.22543968],[0.75309126 0.25665117],[0.66018799 0.41012276]
[0.3460379  0.22535301],[0.75316233 0.25656361],[0.66009944 0.41003417]
[0.34594837 0.22526536],[0.75323421 0.25647507],[0.66000988 0.40994458]
[0.34585783 0.22517673],[0.75330689 0.25638554],[0.65991932 0.40985399]
[0.3457663  0.22508713],[0.75338038 0.25629502],[0.65982776 0.4097624 ]
[0.34567376 0.22499655],[0.75345468 0.25620352],[0.6597352  0.40966981]
[0.34558023 0.224905  ],[0.75352979 0.25611103],[0.65964164 0.40957621]
[0.34548569 0.22481246],[0.7536057  0.25601755],[0.65954708 0.40948162]
[0.34539016 0.22471895],[0.75368242 0.25592308],[0.65945152 0.40938603]
[0.34529362 0.22462446],[0.75375995 0.25582763],[0.65935496 0.40928943]
[0.34519609 0.224529  ],[0.75383828 0.25573119],[0.6592574  0.40919183]
[0.34509755 0.22443256],[0.75391742 0.25563376],[0.65915884 0.40909324]
[0.34499801 0.22433514],[0.75399736 0.25553535],[0.65905927 0.40899364]
[0.34489748 0.22423674],[0.75407811 0.25543595],[0.65895871 0.40889304]
[0.34479594 0.22413737],[0.75415966 0.25533556],[0.65885715 0.40879144]
[0.3446934  0.22403703],[0.75424202 0.25523419],[0.65875458 0.40868884]
[0.34458987 0.2239357 ],[0.75432518 0.25513183],[0.65865102 0.40858524]
[0.34448533 0.2238334 ],[0.75440914 0.25502848],[0.65854645 0.40848064]
[0.34437979 0.22373013],[0.75449391 0.25492415],[0.65844088 0.40837503]
[0.34427326 0.22362587],[0.75457948 0.25481883],[0.65833432 0.40826843]
[0.34416572 0.22352065],[0.75466585 0.25471253],[0.65822675 0.40816082]
[0.34405718 0.22341444],[0.75475302 0.25460524],[0.65811818 0.40805222]
[0.34394764 0.22330727],[0.754841   0.25449697],[0.65800861 0.40794261]
[0.3438371  0.22319911],[0.75492977 0.2543877 ],[0.65789804 0.40783201]
[0.34372557 0.22308999],[0.75501935 0.25427746],[0.65778647 0.4077204 ]
[0.34361303 0.22297988],[0.75510972 0.25416623],[0.6576739  0.40760779]
[0.34349949 0.22286881],[0.75520089 0.25405401],[0.65756033 0.40749418]
[0.34338495 0.22275675],[0.75529287 0.25394081],[0.65744576 0.40737957]
[0.34326942 0.22264373],[0.75538564 0.25382662],[0.65733019 0.40726396]
[0.34315288 0.22252973],[0.7554792  0.25371145],[0.65721361 0.40714734]
[0.34303534 0.22241475],[0.75557357 0.25359529],[0.65709604 0.40702973]
[0.3429168  0.22229881],[0.75566873 0.25347815],[0.65697747 0.40691112]
[0.34279726 0.22218189],[0.75576469 0.25336002],[0.65685789 0.4067915 ]
[0.34267673 0.22206399],[0.75586144 0.25324091],[0.65673732 0.40667089]
[0.34255519 0.22194512],[0.75595899 0.25312081],[0.65661574 0.40654927]
[0.34243265 0.22182528],[0.75605734 0.25299974],[0.65649316 0.40642666]
[0.34230911 0.22170447],[0.75615647 0.25287767],[0.65636959 0.40630304]
[0.34218457 0.22158268],[0.7562564  0.25275462],[0.65624501 0.40617842]
[0.34205904 0.22145993],[0.75635713 0.25263059],[0.65611943 0.4060528 ]
[0.3419325 0.2213362],[0.75645864 0.25250558],[0.65599285 0.40592618]
[0.34180496 0.2212115 ],[0.75656095 0.25237958],[0.65586527 0.40579856]
[0.34167643 0.22108582],[0.75666405 0.2522526 ],[0.65573669 0.40566994]
[0.34154689 0.22095918],[0.75676794 0.25212463],[0.65560711 0.40554032]
[0.34141635 0.22083156],[0.75687262 0.25199568],[0.65547653 0.40540969]
[0.34128482 0.22070297],[0.75697808 0.25186575],[0.65534495 0.40527807]
[0.34115228 0.22057341],[0.75708434 0.25173484],[0.65521237 0.40514545]
[0.34101875 0.22044289],[0.75719138 0.25160294],[0.65507879 0.40501182]
[0.34088421 0.22031139],[0.75729921 0.25147006],[0.65494421 0.4048772 ]
[0.34074868 0.22017892],[0.75740783 0.2513362 ],[0.65480862 0.40474157]
[0.34061214 0.22004548],[0.75751723 0.25120136],[0.65467204 0.40460494]
[0.34047461 0.21991107],[0.75762742 0.25106553],[0.65453445 0.40446731]
[0.34033607 0.21977569],[0.75773839 0.25092872],[0.65439587 0.40432869]
[0.34019654 0.21963934],[0.75785015 0.25079094],[0.65425628 0.40418906]
[0.34005601 0.21950203],[0.75796269 0.25065216],[0.6541157  0.40404843]
[0.33991447 0.21936374],[0.75807601 0.25051241],[0.65397411 0.4039068 ]
[0.33977194 0.21922449],[0.75819011 0.25037168],[0.65383152 0.40376417]
[0.33962841 0.21908427],[0.758305   0.25022996],[0.65368794 0.40362053]
[0.33948388 0.21894308],[0.75842066 0.25008727],[0.65354335 0.4034759 ]
[0.33933835 0.21880092],[0.7585371  0.24994359],[0.65339776 0.40333027]
[0.33919182 0.2186578 ],[0.75865433 0.24979894],[0.65325117 0.40318364]
[0.33904429 0.21851371],[0.75877233 0.2496533 ],[0.65310358 0.403036  ]
[0.33889576 0.21836865],[0.7588911  0.24950668],[0.65295499 0.40288737]
[0.33874623 0.21822263],[0.75901066 0.24935909],[0.6528054  0.40273773]
[0.3385957  0.21807564],[0.75913099 0.24921051],[0.65265481 0.4025871 ]
[0.33844417 0.21792768],[0.75925209 0.24906096],[0.65250322 0.40243546]
[0.33829165 0.21777876],[0.75937397 0.24891042],[0.65235063 0.40228282]
[0.33813812 0.21762888],[0.75949662 0.24875891],[0.65219704 0.40212918]
[0.3379836  0.21747802],[0.75962004 0.24860642],[0.65204244 0.40197455]
[0.33782807 0.21732621],[0.75974424 0.24845294],[0.65188685 0.40181891]
[0.33767155 0.21717343],[0.75986921 0.2482985 ],[0.65173026 0.40166227]
[0.33751403 0.21701968],[0.75999494 0.24814307],[0.65157266 0.40150463]
[0.3373555  0.21686498],[0.76012145 0.24798666],[0.65141407 0.40134599]
[0.33719598 0.21670931],[0.76024872 0.24782928],[0.65125447 0.40118635]
[0.33703546 0.21655267],[0.76037676 0.24767092],[0.65109388 0.40102571]
[0.33687394 0.21639508],[0.76050557 0.24751158],[0.65093228 0.40086406]
[0.33671142 0.21623652],[0.76063514 0.24735126],[0.65076968 0.40070142]
[0.33654791 0.216077  ],[0.76076548 0.24718997],[0.65060609 0.40053778]
[0.33638339 0.21591652],[0.76089658 0.2470277 ],[0.65044149 0.40037314]
[0.33621788 0.21575508],[0.76102845 0.24686446],[0.65027589 0.40020749]
[0.33605136 0.21559267],[0.76116107 0.24670024],[0.65010929 0.40004085]
[0.33588385 0.21542931],[0.76129446 0.24653504],[0.64994169 0.3998732 ]
[0.33571534 0.21526498],[0.76142861 0.24636887],[0.64977309 0.39970456]
[0.33554582 0.2150997 ],[0.76156352 0.24620172],[0.64960349 0.39953491]
[0.33537531 0.21493346],[0.76169918 0.2460336 ],[0.64943289 0.39936427]
[0.33520381 0.21476626],[0.7618356 0.2458645],[0.64926129 0.39919262]
[0.3350313 0.2145981],[0.76197278 0.24569443],[0.64908869 0.39901998]
[0.33485779 0.21442898],[0.76211072 0.24552338],[0.64891509 0.39884633]
[0.33468329 0.2142589 ],[0.76224941 0.24535136],[0.64874049 0.39867168]
[0.33450778 0.21408787],[0.76238885 0.24517837],[0.64856489 0.39849604]
[0.33433128 0.21391588],[0.76252905 0.2450044 ],[0.64838829 0.39831939]
[0.33415378 0.21374294],[0.76267    0.24482946],[0.64821068 0.39814174]
[0.33397528 0.21356903],[0.7628117  0.24465355],[0.64803208 0.39796309]
[0.33379578 0.21339418],[0.76295414 0.24447666],[0.64785248 0.39778345]
[0.33361529 0.21321837],[0.76309734 0.2442988 ],[0.64767188 0.3976028 ]
[0.33343379 0.2130416 ],[0.76324128 0.24411998],[0.64749027 0.39742115]
[0.3332513  0.21286388],[0.76338597 0.24394017],[0.64730767 0.3972385 ]
[0.33306781 0.21268521],[0.76353141 0.2437594 ],[0.64712406 0.39705485]
[0.33288332 0.21250558],[0.76367759 0.24357766],[0.64693946 0.3968702 ]
[0.33269783 0.212325  ],[0.76382451 0.24339495],[0.64675385 0.39668455]
[0.33251135 0.21214347],[0.76397218 0.24321127],[0.64656725 0.3964979 ]
[0.33232386 0.21196099],[0.76412058 0.24302661],[0.64637964 0.39631025]
[0.33213538 0.21177756],[0.76426973 0.24284099],[0.64619104 0.3961216 ]
[0.3319459  0.21159317],[0.76441961 0.2426544 ],[0.64600143 0.39593195]
[0.33175542 0.21140784],[0.76457023 0.24246684],[0.64581082 0.3957413 ]
[0.33156394 0.21122156],[0.76472159 0.24227831],[0.64561922 0.39554965]
[0.33137147 0.21103433],[0.76487369 0.24208882],[0.64542661 0.395357  ]
[0.331178   0.21084615],[0.76502651 0.24189836],[0.645233   0.39516336]
[0.33098353 0.21065702],[0.76518007 0.24170693],[0.64503839 0.39496871]
[0.33078806 0.21046695],[0.76533437 0.24151453],[0.64484279 0.39477306]
[0.33059159 0.21027593],[0.76548939 0.24132117],[0.64464618 0.39457641]
[0.33039413 0.21008396],[0.76564514 0.24112684],[0.64444857 0.39437876]
[0.33019567 0.20989105],[0.76580162 0.24093155],[0.64424996 0.39418011]
[0.32999621 0.20969719],[0.76595883 0.24073529],[0.64405035 0.39398046]
[0.32979575 0.20950239],[0.76611677 0.24053806],[0.64384974 0.39377981]
[0.3295943  0.20930665],[0.76627542 0.24033988],[0.64364814 0.39357816]
[0.32939185 0.20910996],[0.76643481 0.24014072],[0.64344553 0.39337551]
[0.3291884  0.20891234],[0.76659491 0.23994061],[0.64324192 0.39317186]
[0.32898395 0.20871377],[0.76675573 0.23973953],[0.64303731 0.39296721]
[0.32877851 0.20851426],[0.76691728 0.23953749],[0.6428317  0.39276156]
[0.32857207 0.20831381],[0.76707954 0.23933449],[0.64262509 0.39255492]
[0.32836463 0.20811242],[0.76724252 0.23913053],[0.64241748 0.39234727]
[0.3281562  0.20791009],[0.76740621 0.23892561],[0.64220887 0.39213862]
[0.32794676 0.20770682],[0.76757062 0.23871972],[0.64199926 0.39192897]
[0.32773633 0.20750262],[0.76773574 0.23851288],[0.64178865 0.39171833]
[0.32752491 0.20729748],[0.76790157 0.23830508],[0.64157704 0.39150668]
[0.32731249 0.2070914 ],[0.76806811 0.23809632],[0.64136443 0.39129403]
[0.32709907 0.20688439],[0.76823536 0.2378866 ],[0.64115082 0.39108039]
[0.32688465 0.20667645],[0.76840332 0.23767592],[0.64093621 0.39086574]
[0.32666924 0.20646757],[0.76857198 0.23746429],[0.64072059 0.3906501 ]
[0.32645283 0.20625776],[0.76874135 0.23725169],[0.64050398 0.39043346]
[0.32623542 0.20604701],[0.76891142 0.23703815],[0.64028637 0.39021581]
[0.32601702 0.20583534],[0.76908219 0.23682365],[0.64006776 0.38999717]
[0.32579762 0.20562273],[0.76925366 0.23660819],[0.63984815 0.38977753]
[0.32557723 0.2054092 ],[0.76942583 0.23639178],[0.63962754 0.38955688]
[0.32535583 0.20519474],[0.7695987  0.23617441],[0.63940593 0.38933524]
[0.32513345 0.20497935],[0.76977226 0.23595609],[0.63918332 0.3891126 ]
[0.32491006 0.20476303],[0.76994652 0.23573682],[0.63895971 0.38888896]
[0.32468568 0.20454579],[0.77012147 0.2355166 ],[0.6387351  0.38866432]
[0.32446031 0.20432762],[0.77029711 0.23529543],[0.63850949 0.38843868]
[0.32423394 0.20410853],[0.77047344 0.2350733 ],[0.63828287 0.38821205]
[0.32400657 0.20388852],[0.77065046 0.23485023],[0.63805526 0.38798441]
[0.32377821 0.20366758],[0.77082816 0.23462621],[0.63782665 0.38775577]
[0.32354885 0.20344572],[0.77100655 0.23440124],[0.63759704 0.38752614]
[0.32331849 0.20322295],[0.77118562 0.23417532],[0.63736643 0.3872955 ]
[0.32308714 0.20299925],[0.77136538 0.23394845],[0.63713482 0.38706387]
[0.3228548  0.20277464],[0.77154581 0.23372064],[0.63690221 0.38683124]
[0.32262146 0.20254911],[0.77172692 0.23349189],[0.6366686  0.38659761]
[0.32238712 0.20232266],[0.77190871 0.23326219],[0.63643399 0.38636298]
[0.32215179 0.2020953 ],[0.77209117 0.23303154],[0.63619838 0.38612735]
[0.32191547 0.20186702],[0.77227431 0.23279996],[0.63596177 0.38589072]
[0.32167815 0.20163784],[0.77245812 0.23256743],[0.63572416 0.38565309]
[0.32143983 0.20140774],[0.77264259 0.23233396],[0.63548555 0.38541446]
[0.32120053 0.20117673],[0.77282774 0.23209955],[0.63524594 0.38517484]
[0.32096022 0.20094481],[0.77301355 0.2318642 ],[0.63500533 0.38493422]
[0.32071892 0.20071199],[0.77320003 0.23162791],[0.63476372 0.38469259]
[0.32047663 0.20047826],[0.77338717 0.23139069],[0.63452111 0.38444997]
[0.32023335 0.20024362],[0.77357497 0.23115252],[0.6342775  0.38420635]
[0.31998906 0.20000808],[0.77376343 0.23091343],[0.6340329  0.38396174]
[0.31974379 0.19977164],[0.77395254 0.23067339],[0.63378729 0.38371612]
[0.31949752 0.19953429],[0.77414232 0.23043243],[0.63354068 0.3834695 ]
[0.31925026 0.19929605],[0.77433274 0.23019053],[0.63329307 0.38322189]
[0.319002  0.1990569],[0.77452382 0.22994769],[0.63304446 0.38297328]
[0.31875276 0.19881686],[0.77471555 0.22970393],[0.63279486 0.38272367]
[0.31850251 0.19857592],[0.77490793 0.22945924],[0.63254425 0.38247306]
[0.31825128 0.19833409],[0.77510095 0.22921361],[0.63229264 0.38222145]
[0.31799905 0.19809136],[0.77529462 0.22896706],[0.63204004 0.38196884]
[0.31774583 0.19784774],[0.77548893 0.22871958],[0.63178643 0.38171524]
[0.31749161 0.19760324],[0.77568388 0.22847118],[0.63153183 0.38146064]
[0.3172364  0.19735784],[0.77587947 0.22822185],[0.63127622 0.38120504]
[0.3169802  0.19711155],[0.77607569 0.2279716 ],[0.63101962 0.38094844]
[0.31672301 0.19686438],[0.77627255 0.22772043],[0.63076201 0.38069084]
[0.31646483 0.19661633],[0.77647005 0.22746833],[0.63050341 0.38043225]
[0.31620565 0.19636739],[0.77666817 0.22721532],[0.6302438  0.38017266]
[0.31594548 0.19611757],[0.77686692 0.22696138],[0.6299832  0.37991207]
[0.31568432 0.19586687],[0.7770663  0.22670653],[0.6297216  0.37965048]
[0.31542217 0.19561529],[0.7772663  0.22645076],[0.629459   0.37938789]
[0.31515903 0.19536284],[0.77746693 0.22619408],[0.62919539 0.37912431]
[0.31489489 0.19510951],[0.77766818 0.22593648],[0.62893079 0.37885973]
[0.31462977 0.19485531],[0.77787004 0.22567797],[0.62866519 0.37859415]
[0.31436365 0.19460024],[0.77807252 0.22541855],[0.62839859 0.37832757]
[0.31409654 0.1943443 ],[0.77827561 0.22515822],[0.62813099 0.37806   ]
[0.31382844 0.19408749],[0.77847932 0.22489698],[0.62786239 0.37779143]
[0.31355936 0.19382981],[0.77868363 0.22463483],[0.62759279 0.37752186]
[0.31328928 0.19357127],[0.77888856 0.22437178],[0.6273222  0.37725129]
[0.31301821 0.19331187],[0.77909408 0.22410782],[0.6270506  0.37697973]
[0.31274615 0.19305161],[0.77930021 0.22384296],[0.626778   0.37670717]
[0.3124731 0.1927905],[0.77950695 0.2235772 ],[0.62650441 0.37643361]
[0.31219906 0.19252852],[0.77971427 0.22331054],[0.62622981 0.37615906]
[0.31192403 0.19226569],[0.7799222  0.22304298],[0.62595422 0.37588351]
[0.31164801 0.19200202],[0.78013072 0.22277452],[0.62567762 0.37560696]
[0.31137101 0.19173749],[0.78033983 0.22250518],[0.62540003 0.37532941]
[0.31109301 0.19147211],[0.78054953 0.22223493],[0.62512143 0.37505087]
[0.31081403 0.19120589],[0.78075981 0.2219638 ],[0.62484184 0.37477133]
[0.31053406 0.19093883],[0.78097068 0.22169178],[0.62456125 0.37449079]
[0.3102531  0.19067092],[0.78118214 0.22141887],[0.62427966 0.37420926]
[0.30997115 0.19040218],[0.78139417 0.22114507],[0.62399707 0.37392673]
[0.30968822 0.19013261],[0.78160678 0.2208704 ],[0.62371348 0.3736432 ]
[0.3094043 0.1898622],[0.78181996 0.22059484],[0.62342889 0.37335868]
[0.30911939 0.18959095],[0.78203372 0.22031839],[0.6231433  0.37307316]
[0.30883349 0.18931888],[0.78224804 0.22004108],[0.62285672 0.37278665]
[0.30854661 0.18904599],[0.78246293 0.21976288],[0.62256913 0.37249914]
[0.30825874 0.18877227],[0.78267839 0.21948381],[0.62228054 0.37221063]
[0.30796989 0.18849773],[0.78289441 0.21920387],[0.62199096 0.37192113]
[0.30768005 0.18822237],[0.78311099 0.21892306],[0.62170038 0.37163063]
[0.30738922 0.1879462 ],[0.78332812 0.21864139],[0.62140879 0.37133913]
[0.30709741 0.18766922],[0.78354581 0.21835884],[0.62111621 0.37104664]
[0.30680462 0.18739142],[0.78376405 0.21807544],[0.62082263 0.37075315]
[0.30651084 0.18711282],[0.78398284 0.21779117],[0.62052805 0.37045867]
[0.30621607 0.18683341],[0.78420218 0.21750604],[0.62023247 0.3701632 ]
[0.30592033 0.1865532 ],[0.78442206 0.21722006],[0.6199359  0.36986672]
[0.30562359 0.1862722 ],[0.78464248 0.21693322],[0.61963832 0.36956925]
[0.30532588 0.1859904 ],[0.78486344 0.21664553],[0.61933974 0.36927079]
[0.30502718 0.1857078 ],[0.78508493 0.21635699],[0.61904017 0.36897133]
[0.3047275  0.18542441],[0.78530696 0.21606761],[0.6187396  0.36867088]
[0.30442684 0.18514024],[0.78552952 0.21577737],[0.61843802 0.36836943]
[0.30412519 0.18485529],[0.7857526 0.2154863],[0.61813545 0.36806699]
[0.30382256 0.18456955],[0.78597621 0.21519439],[0.61783188 0.36776355]
[0.30351895 0.18428304],[0.78620035 0.21490164],[0.61752731 0.36745912]
[0.30321436 0.18399575],[0.786425   0.21460805],[0.61722175 0.36715369]
[0.30290879 0.18370769],[0.78665016 0.21431364],[0.61691518 0.36684727]
[0.30260224 0.18341887],[0.78687584 0.21401839],[0.61660761 0.36653986]
[0.30229471 0.18312928],[0.78710203 0.21372233],[0.61629905 0.36623145]
[0.3019862  0.18283893],[0.78732873 0.21342543],[0.61598949 0.36592205]
[0.30167671 0.18254783],[0.78755593 0.21312772],[0.61567893 0.36561165]
[0.30136625 0.18225597],[0.78778363 0.2128292 ],[0.61536737 0.36530026]
[0.3010548  0.18196337],[0.78801183 0.21252985],[0.61505481 0.36498787]
[0.30074238 0.18167002],[0.78824053 0.2122297 ],[0.61474125 0.3646745 ]
[0.30042898 0.18137593],[0.78846972 0.21192874],[0.6144267  0.36436013]
[0.3001146 0.1810811],[0.7886994  0.21162698],[0.61411114 0.36404476]
[0.29979924 0.18078554],[0.78892956 0.21132442],[0.61379459 0.36372841]
[0.29948291 0.18048925],[0.78916021 0.21102105],[0.61347704 0.36341106]
[0.29916561 0.18019224],[0.78939133 0.2107169 ],[0.61315849 0.36309271]
[0.29884733 0.1798945 ],[0.78962294 0.21041195],[0.61283894 0.36277338]
[0.29852807 0.17959604],[0.78985501 0.21010622],[0.6125184  0.36245305]
[0.29820784 0.17929688],[0.79008756 0.20979971],[0.61219685 0.36213173]
[0.29788664 0.178997  ],[0.79032058 0.20949241],[0.61187431 0.36180942]
[0.29756447 0.17869642],[0.79055405 0.20918434],[0.61155077 0.36148612]
[0.29724132 0.17839515],[0.79078799 0.2088755 ],[0.61122623 0.36116182]
[0.2969172  0.17809317],[0.79102239 0.20856589],[0.61090069 0.36083654]
[0.29659211 0.17779051],[0.79125724 0.20825551],[0.61057416 0.36051026]
[0.29626605 0.17748716],[0.79149255 0.20794438],[0.61024662 0.36018299]
[0.29593901 0.17718313],[0.7917283  0.20763249],[0.60991809 0.35985473]
[0.29561101 0.17687842],[0.79196449 0.20731984],[0.60958856 0.35952548]
[0.29528204 0.17657305],[0.79220113 0.20700645],[0.60925803 0.35919524]
[0.29495211 0.176267  ],[0.7924382  0.20669232],[0.6089265  0.35886401]
[0.2946212 0.1759603],[0.79267571 0.20637745],[0.60859398 0.35853178]
[0.29428933 0.17565293],[0.79291365 0.20606184],[0.60826046 0.35819857]
[0.29395649 0.17534492],[0.79315201 0.2057455 ],[0.60792594 0.35786437]
[0.29362268 0.17503626],[0.7933908  0.20542843],[0.60759042 0.35752918]
[0.29328791 0.17472696],[0.79363001 0.20511065],[0.6072539 0.357193 ]
[0.29295218 0.17441702],[0.79386964 0.20479215],[0.60691639 0.35685583]
[0.29261548 0.17410645],[0.79410968 0.20447293],[0.60657788 0.35651767]
[0.29227782 0.17379526],[0.79435013 0.20415301],[0.60623837 0.35617852]
[0.2919392  0.17348345],[0.79459099 0.20383239],[0.60589786 0.35583839]
[0.29159962 0.17317102],[0.79483225 0.20351107],[0.60555636 0.35549726]
[0.29125907 0.17285799],[0.79507391 0.20318906],[0.60521385 0.35515515]
[0.29091757 0.17254435],[0.79531597 0.20286636],[0.60487035 0.35481205]
