1.0
 
[0.34943913 0.22870969],[0.75014051 0.25997376],[0.66349704 0.41342134]
[0.34940565 0.22867845],[0.75014894 0.25994338],[0.66346329 0.41338687]
[0.34937121 0.22864632],[0.75015763 0.25991211],[0.66342856 0.41335141]
[0.34933579 0.22861327],[0.75016656 0.25987996],[0.66339285 0.41331495]
[0.34929941 0.22857933],[0.75017574 0.25984693],[0.66335616 0.41327749]
[0.34926205 0.22854448],[0.75018518 0.25981302],[0.6633185  0.41323904]
[0.34922373 0.22850873],[0.75019486 0.25977824],[0.66327986 0.41319958]
[0.34918443 0.22847207],[0.7502048  0.25974257],[0.66324024 0.41315913]
[0.34914417 0.22843451],[0.75021499 0.25970603],[0.66319964 0.41311767]
[0.34910293 0.22839604],[0.75022544 0.2596686 ],[0.66315807 0.41307522]
[0.34906072 0.22835667],[0.75023613 0.2596303 ],[0.66311551 0.41303177]
[0.34901755 0.2283164 ],[0.75024709 0.25959112],[0.66307198 0.41298732]
[0.3489734  0.22827522],[0.75025829 0.25955106],[0.66302747 0.41294187]
[0.34892829 0.22823315],[0.75026976 0.25951012],[0.66298198 0.41289542]
[0.34888221 0.22819016],[0.75028148 0.25946831],[0.66293552 0.41284797]
[0.34883515 0.22814628],[0.75029345 0.25942562],[0.66288807 0.41279953]
[0.34878713 0.22810149],[0.75030568 0.25938204],[0.66283965 0.41275008]
[0.34873813 0.2280558 ],[0.75031817 0.25933759],[0.66279025 0.41269964]
[0.34868817 0.22800921],[0.75033092 0.25929227],[0.66273987 0.4126482 ]
[0.34863724 0.22796171],[0.75034393 0.25924606],[0.66268852 0.41259576]
[0.34858534 0.22791331],[0.7503572  0.25919898],[0.66263619 0.41254232]
[0.34853246 0.22786401],[0.75037073 0.25915102],[0.66258287 0.41248788]
[0.34847862 0.22781381],[0.75038452 0.25910219],[0.66252858 0.41243244]
[0.34842381 0.22776271],[0.75039857 0.25905247],[0.66247332 0.41237601]
[0.34836803 0.2277107 ],[0.75041289 0.25900188],[0.66241707 0.41231857]
[0.34831128 0.22765779],[0.75042747 0.25895042],[0.66235985 0.41226014]
[0.34825356 0.22760398],[0.75044231 0.25889807],[0.66230165 0.41220071]
[0.34819487 0.22754927],[0.75045742 0.25884486],[0.66224247 0.41214028]
[0.34813522 0.22749366],[0.75047279 0.25879076],[0.66218232 0.41207885]
[0.34807459 0.22743715],[0.75048843 0.25873579],[0.66212118 0.41201642]
[0.34801299 0.22737974],[0.75050434 0.25867994],[0.66205907 0.41195299]
[0.34795043 0.22732142],[0.75052052 0.25862322],[0.66199598 0.41188856]
[0.34788689 0.22726221],[0.75053696 0.25856563],[0.66193192 0.41182314]
[0.34782239 0.22720209],[0.75055368 0.25850715],[0.66186687 0.41175672]
[0.34775692 0.22714108],[0.75057066 0.25844781],[0.66180085 0.41168929]
[0.34769048 0.22707916],[0.75058792 0.25838759],[0.66173385 0.41162087]
[0.34762307 0.22701634],[0.75060545 0.25832649],[0.66166588 0.41155145]
[0.34755469 0.22695263],[0.75062325 0.25826452],[0.66159692 0.41148104]
[0.34748534 0.22688801],[0.75064132 0.25820168],[0.66152699 0.41140962]
[0.34741502 0.2268225 ],[0.75065968 0.25813796],[0.66145608 0.4113372 ]
[0.34734374 0.22675609],[0.7506783  0.25807337],[0.6613842  0.41126379]
[0.34727149 0.22668878],[0.75069721 0.2580079 ],[0.66131133 0.41118938]
[0.34719826 0.22662057],[0.75071639 0.25794157],[0.66123749 0.41111397]
[0.34712407 0.22655146],[0.75073585 0.25787436],[0.66116268 0.41103756]
[0.34704891 0.22648145],[0.75075559 0.25780627],[0.66108688 0.41096015]
[0.34697279 0.22641055],[0.75077561 0.25773732],[0.66101011 0.41088174]
[0.34689569 0.22633875],[0.75079592 0.25766749],[0.66093236 0.41080233]
[0.34681763 0.22626605],[0.7508165  0.25759679],[0.66085363 0.41072193]
[0.3467386  0.22619245],[0.75083737 0.25752522],[0.66077393 0.41064053]
[0.3466586  0.22611796],[0.75085853 0.25745277],[0.66069325 0.41055812]
[0.34657763 0.22604257],[0.75087997 0.25737946],[0.66061159 0.41047472]
[0.34649569 0.22596629],[0.7509017  0.25730528],[0.66052895 0.41039032]
[0.34641279 0.22588911],[0.75092371 0.25723022],[0.66044534 0.41030493]
[0.34632892 0.22581103],[0.75094602 0.25715429],[0.66036075 0.41021853]
[0.34624408 0.22573206],[0.75096861 0.2570775 ],[0.66027518 0.41013113]
[0.34615828 0.22565219],[0.7509915  0.25699983],[0.66018864 0.41004274]
[0.3460715  0.22557143],[0.75101468 0.25692129],[0.66010112 0.40995335]
[0.34598376 0.22548977],[0.75103815 0.25684189],[0.66001263 0.40986296]
[0.34589505 0.22540722],[0.75106192 0.25676162],[0.65992315 0.40977157]
[0.34580538 0.22532377],[0.75108598 0.25668047],[0.6598327  0.40967918]
[0.34571474 0.22523943],[0.75111034 0.25659846],[0.65974127 0.4095858 ]
[0.34562313 0.2251542 ],[0.751135   0.25651558],[0.65964887 0.40949141]
[0.34553055 0.22506808],[0.75115995 0.25643183],[0.65955549 0.40939603]
[0.34543701 0.22498106],[0.75118521 0.25634722],[0.65946113 0.40929965]
[0.3453425  0.22489315],[0.75121077 0.25626174],[0.6593658  0.40920227]
[0.34524702 0.22480434],[0.75123663 0.25617539],[0.65926949 0.40910389]
[0.34515058 0.22471465],[0.75126279 0.25608817],[0.6591722  0.40900451]
[0.34505317 0.22462406],[0.75128927 0.25600009],[0.65907394 0.40890414]
[0.3449548  0.22453259],[0.75131604 0.25591114],[0.6589747  0.40880276]
[0.34485546 0.22444022],[0.75134313 0.25582133],[0.65887449 0.40870039]
[0.34475515 0.22434696],[0.75137052 0.25573065],[0.65877329 0.40859702]
[0.34465388 0.22425281],[0.75139823 0.25563911],[0.65867113 0.40849265]
[0.34455164 0.22415777],[0.75142624 0.2555467 ],[0.65856798 0.40838729]
[0.34444843 0.22406185],[0.75145457 0.25545342],[0.65846386 0.40828092]
[0.34434426 0.22396503],[0.75148322 0.25535929],[0.65835876 0.40817356]
[0.34423913 0.22386733],[0.75151218 0.25526429],[0.65825269 0.40806519]
[0.34413303 0.22376873],[0.75154145 0.25516842],[0.65814564 0.40795583]
[0.34402596 0.22366925],[0.75157105 0.2550717 ],[0.65803762 0.40784548]
[0.34391793 0.22356889],[0.75160096 0.25497411],[0.65792862 0.40773412]
[0.34380894 0.22346763],[0.7516312  0.25487565],[0.65781864 0.40762176]
[0.34369898 0.22336549],[0.75166176 0.25477634],[0.65770769 0.40750841]
[0.34358805 0.22326246],[0.75169264 0.25467617],[0.65759576 0.40739406]
[0.34347616 0.22315855],[0.75172385 0.25457513],[0.65748285 0.40727871]
[0.34336331 0.22305375],[0.75175538 0.25447323],[0.65736897 0.40716236]
[0.34324949 0.22294807],[0.75178724 0.25437048],[0.65725412 0.40704501]
[0.3431347 0.2228415],[0.75181943 0.25426686],[0.65713829 0.40692667]
[0.34301896 0.22273405],[0.75185196 0.25416238],[0.65702148 0.40680732]
[0.34290225 0.22262571],[0.75188481 0.25405705],[0.6569037  0.40668698]
[0.34278457 0.22251649],[0.751918   0.25395085],[0.65678494 0.40656564]
[0.34266593 0.22240639],[0.75195152 0.2538438 ],[0.65666521 0.4064433 ]
[0.34254633 0.22229541],[0.75198538 0.25373589],[0.6565445  0.40631997]
[0.34242577 0.22218354],[0.75201958 0.25362712],[0.65642281 0.40619563]
[0.34230424 0.2220708 ],[0.75205411 0.25351749],[0.65630016 0.4060703 ]
[0.34218175 0.22195717],[0.75208898 0.25340701],[0.65617652 0.40594397]
[0.34205829 0.22184266],[0.75212419 0.25329568],[0.65605191 0.40581664]
[0.34193388 0.22172728],[0.75215974 0.25318348],[0.65592633 0.40568832]
[0.3418085  0.22161101],[0.75219563 0.25307043],[0.65579977 0.40555899]
[0.34168216 0.22149386],[0.75223186 0.25295653],[0.65567223 0.40542867]
[0.34155485 0.22137584],[0.75226843 0.25284177],[0.65554372 0.40529735]
[0.34142659 0.22125694],[0.75230535 0.25272616],[0.65541424 0.40516503]
[0.34129736 0.22113716],[0.7523426 0.2526097],[0.65528378 0.40503171]
[0.34116717 0.2210165 ],[0.75238019 0.25249238],[0.65515235 0.4048974 ]
[0.34103602 0.22089497],[0.75241813 0.25237422],[0.65501994 0.40476209]
[0.34090391 0.22077256],[0.7524564 0.2522552],[0.65488656 0.40462578]
[0.34077083 0.22064928],[0.75249502 0.25213533],[0.6547522  0.40448847]
[0.3406368  0.22052512],[0.75253398 0.25201461],[0.65461687 0.40435016]
[0.3405018  0.22040009],[0.75257328 0.25189304],[0.65448056 0.40421086]
[0.34036584 0.22027418],[0.75261292 0.25177062],[0.65434328 0.40407055]
[0.34022893 0.2201474 ],[0.7526529  0.25164736],[0.65420502 0.40392925]
[0.34009105 0.22001975],[0.75269322 0.25152324],[0.65406579 0.40378696]
[0.33995221 0.21989122],[0.75273388 0.25139828],[0.65392559 0.40364366]
[0.33981241 0.21976183],[0.75277489 0.25127248],[0.65378441 0.40349937]
[0.33967165 0.21963156],[0.75281623 0.25114582],[0.65364226 0.40335407]
[0.33952994 0.21950043],[0.75285792 0.25101832],[0.65349913 0.40320779]
[0.33938726 0.21936842],[0.75289995 0.25088998],[0.65335503 0.4030605 ]
[0.33924362 0.21923555],[0.75294232 0.2507608 ],[0.65320996 0.40291221]
[0.33909903 0.2191018 ],[0.75298504 0.25063077],[0.65306391 0.40276293]
[0.33895347 0.21896719],[0.75302809 0.25049989],[0.65291689 0.40261265]
[0.33880696 0.21883171],[0.75307149 0.25036818],[0.6527689  0.40246137]
[0.33865949 0.21869537],[0.75311522 0.25023563],[0.65261993 0.4023091 ]
[0.33851106 0.21855816],[0.75315931 0.25010223],[0.65246999 0.40215582]
[0.33836167 0.21842008],[0.75320373 0.24996799],[0.65231907 0.40200155]
[0.33821132 0.21828114],[0.75324849 0.24983292],[0.65216718 0.40184628]
[0.33806002 0.21814134],[0.7532936  0.24969701],[0.65201432 0.40169002]
[0.33790776 0.21800067],[0.75333905 0.24956026],[0.65186048 0.40153276]
[0.33775454 0.21785914],[0.75338484 0.24942267],[0.65170568 0.40137449]
[0.33760036 0.21771675],[0.75343097 0.24928425],[0.65154989 0.40121524]
[0.33744523 0.21757349],[0.75347745 0.24914499],[0.65139314 0.40105498]
[0.33728914 0.21742938],[0.75352426 0.24900489],[0.65123541 0.40089373]
[0.3371321 0.2172844],[0.75357143 0.24886397],[0.65107671 0.40073147]
[0.3369741  0.21713857],[0.75361893 0.24872221],[0.65091704 0.40056823]
[0.33681514 0.21699188],[0.75366677 0.24857961],[0.65075639 0.40040398]
[0.33665523 0.21684433],[0.75371496 0.24843619],[0.65059477 0.40023874]
[0.33649436 0.21669592],[0.75376349 0.24829193],[0.65043218 0.4000725 ]
[0.33633253 0.21654666],[0.75381237 0.24814684],[0.65026862 0.39990526]
[0.33616975 0.21639654],[0.75386159 0.24800093],[0.65010408 0.39973702]
[0.33600602 0.21624557],[0.75391115 0.24785418],[0.64993857 0.39956779]
[0.33584133 0.21609374],[0.75396105 0.24770661],[0.64977209 0.39939756]
[0.33567569 0.21594106],[0.7540113  0.24755821],[0.64960464 0.39922633]
[0.33550909 0.21578752],[0.75406189 0.24740899],[0.64943622 0.39905411]
[0.33534154 0.21563314],[0.75411282 0.24725894],[0.64926682 0.39888089]
[0.33517303 0.2154779 ],[0.7541641  0.24710806],[0.64909645 0.39870667]
[0.33500358 0.21532182],[0.75421571 0.24695636],[0.64892511 0.39853145]
[0.33483316 0.21516488],[0.75426768 0.24680384],[0.6487528  0.39835524]
[0.3346618 0.2150071],[0.75431999 0.2466505 ],[0.64857951 0.39817803]
[0.33448948 0.21484846],[0.75437264 0.24649634],[0.64840526 0.39799982]
[0.33431621 0.21468898],[0.75442563 0.24634135],[0.64823003 0.39782061]
[0.33414199 0.21452866],[0.75447897 0.24618555],[0.64805383 0.39764041]
[0.33396682 0.21436749],[0.75453265 0.24602893],[0.64787666 0.39745921]
[0.3337907  0.21420547],[0.75458668 0.24587149],[0.64769852 0.39727702]
[0.33361362 0.21404261],[0.75464105 0.24571324],[0.64751941 0.39709383]
[0.33343559 0.21387891],[0.75469576 0.24555416],[0.64733933 0.39690964]
[0.33325662 0.21371437],[0.75475082 0.24539428],[0.64715827 0.39672445]
[0.33307669 0.21354899],[0.75480622 0.24523358],[0.64697625 0.39653827]
[0.33289581 0.21338277],[0.75486197 0.24507207],[0.64679325 0.39635109]
[0.33271398 0.2132157 ],[0.75491806 0.24490975],[0.64660929 0.39616291]
[0.33253121 0.2130478 ],[0.7549745  0.24474662],[0.64642435 0.39597374]
[0.33234748 0.21287907],[0.75503128 0.24458267],[0.64623844 0.39578357]
[0.33216281 0.21270949],[0.7550884  0.24441792],[0.64605157 0.3955924 ]
[0.33197718 0.21253908],[0.75514587 0.24425236],[0.64586372 0.39540023]
[0.33179061 0.21236784],[0.75520368 0.244086  ],[0.6456749  0.39520707]
[0.33160309 0.21219577],[0.75526184 0.24391883],[0.64548511 0.39501292]
[0.33141462 0.21202286],[0.75532035 0.24375085],[0.64529435 0.39481776]
[0.33122521 0.21184912],[0.7553792  0.24358207],[0.64510263 0.39462161]
[0.33103485 0.21167455],[0.75543839 0.24341249],[0.64490993 0.39442447]
[0.33084354 0.21149915],[0.75549793 0.24324211],[0.64471626 0.39422632]
[0.33065128 0.21132292],[0.75555782 0.24307092],[0.64452162 0.39402718]
[0.33045808 0.21114587],[0.75561805 0.24289894],[0.64432602 0.39382705]
[0.33026394 0.21096799],[0.75567862 0.24272616],[0.64412944 0.39362591]
[0.33006884 0.21078928],[0.75573954 0.24255258],[0.64393189 0.39342379]
[0.32987281 0.21060975],[0.75580081 0.24237821],[0.64373338 0.39322066]
[0.32967582 0.2104294 ],[0.75586242 0.24220304],[0.6435339  0.39301654]
[0.3294779  0.21024822],[0.75592438 0.24202708],[0.64333344 0.39281142]
[0.32927903 0.21006623],[0.75598668 0.24185032],[0.64313202 0.39260531]
[0.32907921 0.20988341],[0.75604933 0.24167278],[0.64292963 0.3923982 ]
[0.32887846 0.20969978],[0.75611233 0.24149444],[0.64272627 0.39219009]
[0.32867676 0.20951533],[0.75617567 0.24131532],[0.64252195 0.39198099]
[0.32847411 0.20933006],[0.75623935 0.2411354 ],[0.64231665 0.39177089]
[0.32827053 0.20914397],[0.75630339 0.2409547 ],[0.64211039 0.39155979]
[0.328066   0.20895707],[0.75636777 0.24077322],[0.64190315 0.3913477 ]
[0.32786053 0.20876936],[0.75643249 0.24059095],[0.64169495 0.39113462]
[0.32765412 0.20858084],[0.75649757 0.2404079 ],[0.64148579 0.39092053]
[0.32744677 0.20839151],[0.75656298 0.24022406],[0.64127565 0.39070545]
[0.32723848 0.20820137],[0.75662875 0.24003945],[0.64106455 0.39048938]
[0.32702925 0.20801042],[0.75669486 0.23985406],[0.64085248 0.39027231]
[0.32681908 0.20781866],[0.75676132 0.23966788],[0.64063944 0.39005424]
[0.32660797 0.2076261 ],[0.75682812 0.23948094],[0.64042543 0.38983518]
[0.32639592 0.20743273],[0.75689528 0.23929321],[0.64021046 0.38961512]
[0.32618293 0.20723856],[0.75696278 0.23910471],[0.63999452 0.38939407]
[0.32596901 0.20704359],[0.75703062 0.23891544],[0.63977761 0.38917202]
[0.32575415 0.20684782],[0.75709881 0.2387254 ],[0.63955973 0.38894898]
[0.32553835 0.20665124],[0.75716735 0.23853459],[0.63934089 0.38872494]
[0.32532161 0.20645388],[0.75723624 0.23834301],[0.63912108 0.3884999 ]
[0.32510394 0.20625571],[0.75730548 0.23815066],[0.63890031 0.38827387]
[0.32488533 0.20605675],[0.75737506 0.23795755],[0.63867857 0.38804684]
[0.32466579 0.20585699],[0.75744499 0.23776367],[0.63845586 0.38781882]
[0.32444531 0.20565645],[0.75751527 0.23756903],[0.63823219 0.38758981]
[0.3242239  0.20545511],[0.75758589 0.23737363],[0.63800755 0.38735979]
[0.32400155 0.20525298],[0.75765686 0.23717746],[0.63778194 0.38712879]
[0.32377827 0.20505006],[0.75772818 0.23698054],[0.63755537 0.38689678]
[0.32355406 0.20484636],[0.75779985 0.23678286],[0.63732784 0.38666378]
[0.32332891 0.20464187],[0.75787187 0.23658443],[0.63709933 0.38642979]
[0.32310283 0.2044366 ],[0.75794423 0.23638524],[0.63686987 0.3861948 ]
[0.32287582 0.20423055],[0.75801694 0.2361853 ],[0.63663944 0.38595882]
[0.32264788 0.20402371],[0.75809   0.2359846],[0.63640804 0.38572184]
[0.32241901 0.2038161 ],[0.75816341 0.23578316],[0.63617568 0.38548387]
[0.32218921 0.20360771],[0.75823717 0.23558097],[0.63594235 0.3852449 ]
[0.32195847 0.20339854],[0.75831127 0.23537803],[0.63570806 0.38500494]
[0.32172681 0.20318859],[0.75838573 0.23517435],[0.6354728  0.38476398]
[0.32149422 0.20297788],[0.75846053 0.23496992],[0.63523658 0.38452203]
[0.3212607  0.20276639],[0.75853568 0.23476476],[0.63499939 0.38427908]
[0.32102626 0.20255413],[0.75861118 0.23455885],[0.63476125 0.38403514]
[0.32079088 0.20234111],[0.75868703 0.2343522 ],[0.63452213 0.38379021]
[0.32055458 0.20212732],[0.75876323 0.23414482],[0.63428206 0.38354428]
[0.32031736 0.20191276],[0.75883977 0.2339367 ],[0.63404102 0.38329735]
[0.32007921 0.20169744],[0.75891667 0.23372785],[0.63379901 0.38304943]
[0.31984013 0.20148136],[0.75899392 0.23351826],[0.63355604 0.38280052]
[0.31960013 0.20126451],[0.75907151 0.23330795],[0.63331211 0.38255061]
[0.31935921 0.20104691],[0.75914945 0.23309691],[0.63306722 0.38229971]
[0.31911736 0.20082856],[0.75922775 0.23288514],[0.63282137 0.38204782]
[0.31887459 0.20060945],[0.75930639 0.23267265],[0.63257455 0.38179493]
[0.31863089 0.20038958],[0.75938538 0.23245943],[0.63232677 0.38154104]
[0.31838628 0.20016897],[0.75946473 0.23224549],[0.63207802 0.38128617]
[0.31814074 0.1999476 ],[0.75954442 0.23203084],[0.63182832 0.38103029]
[0.31789429 0.19972549],[0.75962446 0.23181546],[0.63157765 0.38077343]
[0.31764691 0.19950263],[0.75970485 0.23159937],[0.63132602 0.38051557]
[0.31739862 0.19927903],[0.75978559 0.23138257],[0.63107343 0.38025672]
[0.31714941 0.19905469],[0.75986669 0.23116505],[0.63081987 0.37999687]
[0.31689927 0.1988296 ],[0.75994813 0.23094683],[0.63056536 0.37973603]
[0.31664823 0.19860378],[0.76002992 0.23072789],[0.63030988 0.3794742 ]
[0.31639626 0.19837722],[0.76011207 0.23050825],[0.63005345 0.37921137]
[0.31614338 0.19814993],[0.76019456 0.2302879 ],[0.62979605 0.37894755]
[0.31588958 0.1979219 ],[0.76027741 0.23006685],[0.62953769 0.37868274]
[0.31563487 0.19769314],[0.7603606  0.22984511],[0.62927837 0.37841693]
[0.31537924 0.19746366],[0.76044415 0.22962266],[0.62901809 0.37815013]
[0.3151227  0.19723345],[0.76052805 0.22939951],[0.62875685 0.37788234]
[0.31486525 0.19700251],[0.7606123  0.22917567],[0.62849465 0.37761355]
[0.31460689 0.19677085],[0.76069689 0.22895114],[0.62823149 0.37734377]
[0.31434761 0.19653847],[0.76078185 0.22872592],[0.62796737 0.377073  ]
[0.31408743 0.19630537],[0.76086715 0.22850001],[0.6277023  0.37680124]
[0.31382633 0.19607155],[0.7609528  0.22827341],[0.62743626 0.37652848]
[0.31356432 0.19583702],[0.76103881 0.22804613],[0.62716926 0.37625473]
[0.31330141 0.19560178],[0.76112516 0.22781817],[0.62690131 0.37597999]
[0.31303759 0.19536583],[0.76121187 0.22758952],[0.62663239 0.37570425]
[0.31277286 0.19512917],[0.76129893 0.2273602 ],[0.62636252 0.37542752]
[0.31250722 0.19489181],[0.76138635 0.2271302 ],[0.62609169 0.3751498 ]
[0.31224068 0.19465374],[0.76147411 0.22689953],[0.6258199  0.37487109]
[0.31197323 0.19441497],[0.76156223 0.22666819],[0.62554715 0.37459139]
[0.31170488 0.1941755 ],[0.76165069 0.22643618],[0.62527344 0.37431069]
[0.31143562 0.19393534],[0.76173951 0.2262035 ],[0.62499878 0.374029  ]
[0.31116547 0.19369448],[0.76182869 0.22597016],[0.62472316 0.37374632]
[0.31089441 0.19345293],[0.76191821 0.22573615],[0.62444658 0.37346265]
[0.31062245 0.19321069],[0.76200809 0.22550149],[0.62416905 0.37317798]
[0.31034959 0.19296776],[0.76209832 0.22526617],[0.62389056 0.37289233]
[0.31007583 0.19272415],[0.76218891 0.22503019],[0.62361111 0.37260568]
[0.30980117 0.19247985],[0.76227984 0.22479356],[0.6233307  0.37231804]
[0.30952561 0.19223488],[0.76237113 0.22455628],[0.62304934 0.37202941]
[0.30924916 0.19198922],[0.76246277 0.22431835],[0.62276703 0.37173979]
[0.30897181 0.1917429 ],[0.76255477 0.22407978],[0.62248375 0.37144918]
[0.30869357 0.1914959 ],[0.76264712 0.22384056],[0.62219953 0.37115757]
[0.30841443 0.19124823],[0.76273982 0.2236007 ],[0.62191434 0.37086498]
[0.3081344  0.19099989],[0.76283288 0.22336021],[0.6216282  0.37057139]
[0.30785347 0.19075089],[0.76292629 0.22311907],[0.62134111 0.37027681]
[0.30757165 0.19050122],[0.76302005 0.22287731],[0.62105306 0.36998125]
[0.30728895 0.1902509 ],[0.76311417 0.22263491],[0.62076406 0.36968469]
[0.30700535 0.18999991],[0.76320864 0.22239189],[0.6204741  0.36938714]
[0.30672086 0.18974828],[0.76330346 0.22214824],[0.62018319 0.3690886 ]
[0.30643549 0.18949599],[0.76339864 0.22190397],[0.61989133 0.36878907]
[0.30614923 0.18924305],[0.76349417 0.22165907],[0.61959851 0.36848855]
[0.30586208 0.18898947],[0.76359006 0.22141356],[0.61930474 0.36818704]
[0.30557405 0.18873524],[0.7636863  0.22116744],[0.61901002 0.36788454]
[0.30528513 0.18848037],[0.7637829 0.2209207],[0.61871434 0.36758105]
[0.30499533 0.18822487],[0.76387985 0.22067335],[0.61841771 0.36727657]
[0.30470465 0.18796873],[0.76397715 0.22042539],[0.61812013 0.3669711 ]
[0.30441309 0.18771195],[0.76407481 0.22017684],[0.61782159 0.36666464]
[0.30412064 0.18745455],[0.76417283 0.21992768],[0.61752211 0.36635719]
[0.30382732 0.18719652],[0.7642712  0.21967792],[0.61722167 0.36604876]
[0.30353312 0.18693786],[0.76436993 0.21942756],[0.61692028 0.36573933]
[0.30323804 0.18667859],[0.76446901 0.21917661],[0.61661794 0.36542891]
[0.30294209 0.1864187 ],[0.76456844 0.21892508],[0.61631465 0.36511751]
[0.30264526 0.18615819],[0.76466823 0.21867295],[0.6160104  0.36480511]
[0.30234756 0.18589707],[0.76476838 0.21842024],[0.61570521 0.36449173]
[0.30204899 0.18563534],[0.76486888 0.21816695],[0.61539907 0.36417736]
[0.30174954 0.185373  ],[0.76496974 0.21791308],[0.61509198 0.363862  ]
[0.30144922 0.18511007],[0.76507095 0.21765864],[0.61478393 0.36354565]
[0.30114804 0.18484653],[0.76517252 0.21740362],[0.61447494 0.36322831]
[0.30084598 0.1845824 ],[0.76527445 0.21714804],[0.614165   0.36290999]
[0.30054306 0.18431767],[0.76537673 0.21689188],[0.61385411 0.36259068]
[0.30023928 0.18405235],[0.76547937 0.21663517],[0.61354227 0.36227038]
[0.29993462 0.18378645],[0.76558236 0.21637789],[0.61322949 0.36194909]
[0.29962911 0.18351997],[0.76568572 0.21612006],[0.61291575 0.36162681]
[0.29932273 0.1832529 ],[0.76578942 0.21586167],[0.61260107 0.36130355]
[0.2990155  0.18298526],[0.76589349 0.21560273],[0.61228544 0.3609793 ]
[0.2987074  0.18271704],[0.76599791 0.21534324],[0.61196886 0.36065406]
[0.29839845 0.18244825],[0.76610269 0.21508321],[0.61165133 0.36032783]
[0.29808864 0.1821789 ],[0.76620782 0.21482264],[0.61133286 0.36000062]
[0.29777797 0.18190899],[0.76631332 0.21456153],[0.61101345 0.35967242]
[0.29746646 0.18163851],[0.76641917 0.21429988],[0.61069308 0.35934324]
[0.29715409 0.18136748],[0.76652537 0.21403771],[0.61037177 0.35901307]
[0.29684086 0.1810959 ],[0.76663194 0.213775  ],[0.61004952 0.35868191]
[0.29652679 0.18082376],[0.76673886 0.21351177],[0.60972632 0.35834977]
[0.29621187 0.18055108],[0.76684614 0.21324802],[0.60940217 0.35801664]
[0.29589611 0.18027787],[0.76695378 0.21298375],[0.60907708 0.35768252]
[0.2955795  0.18000411],[0.76706177 0.21271896],[0.60875104 0.35734742]
[0.29526204 0.17972982],[0.76717013 0.21245366],[0.60842407 0.35701134]
[0.29494375 0.17945499],[0.76727884 0.21218786],[0.60809614 0.35667426]
[0.29462461 0.17917965],[0.76738791 0.21192155],[0.60776728 0.35633621]
[0.29430464 0.17890378],[0.76749734 0.21165474],[0.60743747 0.35599717]
[0.29398383 0.17862739],[0.76760712 0.21138743],[0.60710671 0.35565714]
[0.29366218 0.17835048],[0.76771727 0.21111963],[0.60677502 0.35531613]
[0.29333971 0.17807307],[0.76782777 0.21085133],[0.60644238 0.35497413]
