1.0
 
[0.34963459 0.22890445],[0.74998616 0.26017434],[0.66367827 0.413609  ]
[0.34960802 0.22888056],[0.74998517 0.26015191],[0.66365034 0.41358067]
[0.34958053 0.22885584],[0.74998416 0.26012868],[0.66362142 0.41355134]
[0.3495521  0.22883028],[0.74998311 0.26010467],[0.66359153 0.41352102]
[0.34952274 0.22880388],[0.74998203 0.26007988],[0.66356065 0.41348971]
[0.34949245 0.22877665],[0.74998091 0.26005429],[0.6635288 0.4134574]
[0.34946123 0.22874857],[0.74997977 0.26002792],[0.66349596 0.4134241 ]
[0.34942907 0.22871966],[0.7499786  0.26000077],[0.66346215 0.4133898 ]
[0.34939599 0.22868992],[0.7499774  0.25997283],[0.66342735 0.41335451]
[0.34936197 0.22865934],[0.74997617 0.25994411],[0.66339158 0.41331823]
[0.34932702 0.22862792],[0.7499749 0.2599146],[0.66335482 0.41328095]
[0.34929114 0.22859566],[0.74997362 0.2598843 ],[0.66331709 0.41324267]
[0.34925433 0.22856257],[0.7499723  0.25985322],[0.66327837 0.41320341]
[0.34921659 0.22852865],[0.74997095 0.25982136],[0.66323868 0.41316315]
[0.34917792 0.22849388],[0.74996958 0.25978871],[0.663198   0.41312189]
[0.34913831 0.22845828],[0.74996818 0.25975527],[0.66315635 0.41307964]
[0.34909778 0.22842185],[0.74996675 0.25972105],[0.66311371 0.4130364 ]
[0.34905631 0.22838458],[0.7499653  0.25968605],[0.6630701  0.41299216]
[0.34901391 0.22834647],[0.74996382 0.25965026],[0.6630255  0.41294693]
[0.34897058 0.22830753],[0.74996231 0.25961369],[0.66297993 0.41290071]
[0.34892633 0.22826776],[0.74996078 0.25957633],[0.66293337 0.41285349]
[0.34888114 0.22822715],[0.74995923 0.25953819],[0.66288584 0.41280528]
[0.34883502 0.2281857 ],[0.74995765 0.25949927],[0.66283732 0.41275607]
[0.34878796 0.22814343],[0.74995605 0.25945957],[0.66278783 0.41270587]
[0.34873998 0.22810031],[0.74995442 0.25941908],[0.66273736 0.41265467]
[0.34869107 0.22805636],[0.74995277 0.25937781],[0.6626859  0.41260249]
[0.34864123 0.22801158],[0.7499511  0.25933575],[0.66263347 0.4125493 ]
[0.34859046 0.22796597],[0.74994941 0.25929291],[0.66258006 0.41249513]
[0.34853875 0.22791952],[0.7499477 0.2592493],[0.66252566 0.41243996]
[0.34848612 0.22787224],[0.74994597 0.25920489],[0.66247029 0.41238379]
[0.34843256 0.22782412],[0.74994422 0.25915971],[0.66241394 0.41232663]
[0.34837807 0.22777517],[0.74994244 0.25911375],[0.66235661 0.41226848]
[0.34832264 0.22772539],[0.74994065 0.259067  ],[0.66229829 0.41220934]
[0.34826629 0.22767477],[0.74993885 0.25901947],[0.662239  0.4121492]
[0.34820901 0.22762333],[0.74993702 0.25897116],[0.66217873 0.41208806]
[0.3481508  0.22757105],[0.74993518 0.25892207],[0.66211748 0.41202594]
[0.34809166 0.22751794],[0.74993332 0.2588722 ],[0.66205525 0.41196281]
[0.34803159 0.22746399],[0.74993145 0.25882155],[0.66199204 0.4118987 ]
[0.34797059 0.22740922],[0.74992956 0.25877012],[0.66192785 0.41183359]
[0.34790866 0.22735361],[0.74992765 0.25871791],[0.66186268 0.41176749]
[0.3478458  0.22729718],[0.74992574 0.25866492],[0.66179653 0.41170039]
[0.34778201 0.22723991],[0.74992381 0.25861115],[0.66172941 0.4116323 ]
[0.3477173  0.22718181],[0.74992186 0.2585566 ],[0.6616613  0.41156322]
[0.34765165 0.22712288],[0.74991991 0.25850128],[0.66159221 0.41149314]
[0.34758508 0.22706312],[0.74991794 0.25844517],[0.66152215 0.41142207]
[0.34751757 0.22700253],[0.74991597 0.25838829],[0.6614511 0.41135  ]
[0.34744914 0.22694111],[0.74991398 0.25833063],[0.66137908 0.41127694]
[0.34737978 0.22687887],[0.74991199 0.25827219],[0.66130607 0.41120289]
[0.3473095  0.22681579],[0.74990999 0.25821297],[0.66123209 0.41112784]
[0.34723828 0.22675188],[0.74990798 0.25815297],[0.66115713 0.4110518 ]
[0.34716614 0.22668715],[0.74990596 0.2580922 ],[0.66108118 0.41097477]
[0.34709307 0.22662159],[0.74990394 0.25803065],[0.66100426 0.41089674]
[0.34701907 0.2265552 ],[0.74990192 0.25796833],[0.66092636 0.41081772]
[0.34694414 0.22648798],[0.74989989 0.25790523],[0.66084748 0.41073771]
[0.34686829 0.22641993],[0.74989785 0.25784135],[0.66076762 0.4106567 ]
[0.34679151 0.22635106],[0.74989582 0.2577767 ],[0.66068679 0.4105747 ]
[0.3467138  0.22628136],[0.74989378 0.25771127],[0.66060497 0.4104917 ]
[0.34663516 0.22621083],[0.74989174 0.25764507],[0.66052218 0.41040771]
[0.3465556  0.22613948],[0.7498897  0.25757809],[0.6604384  0.41032273]
[0.34647511 0.2260673 ],[0.74988766 0.25751034],[0.66035365 0.41023676]
[0.3463937 0.2259943],[0.74988562 0.25744182],[0.66026792 0.41014979]
[0.34631135 0.22592047],[0.74988359 0.25737252],[0.6601812  0.41006182]
[0.34622809 0.22584582],[0.74988156 0.25730245],[0.66009351 0.40997287]
[0.34614389 0.22577034],[0.74987953 0.2572316 ],[0.66000485 0.40988292]
[0.34605877 0.22569404],[0.74987751 0.25715999],[0.6599152  0.40979197]
[0.34597272 0.22561691],[0.74987549 0.2570876 ],[0.65982457 0.40970004]
[0.34588575 0.22553896],[0.74987349 0.25701444],[0.65973297 0.40960711]
[0.34579785 0.22546019],[0.74987148 0.25694051],[0.65964038 0.40951318]
[0.34570903 0.22538059],[0.74986949 0.2568658 ],[0.65954682 0.40941827]
[0.34561928 0.22530018],[0.74986751 0.25679033],[0.65945228 0.40932236]
[0.34552861 0.22521894],[0.74986554 0.25671408],[0.65935676 0.40922545]
[0.34543701 0.22513688],[0.74986358 0.25663707],[0.65926026 0.40912756]
[0.34534448 0.22505399],[0.74986163 0.25655929],[0.65916279 0.40902867]
[0.34525104 0.22497029],[0.7498597  0.25648073],[0.65906433 0.40892878]
[0.34515666 0.22488577],[0.74985778 0.25640141],[0.6589649  0.40882791]
[0.34506137 0.22480042],[0.74985588 0.25632132],[0.65886449 0.40872604]
[0.34496515 0.22471426],[0.74985399 0.25624046],[0.6587631  0.40862318]
[0.344868   0.22462728],[0.74985212 0.25615884],[0.65866073 0.40851932]
[0.34476993 0.22453947],[0.74985027 0.25607645],[0.65855739 0.40841447]
[0.34467094 0.22445085],[0.74984844 0.25599329],[0.65845306 0.40830863]
[0.34457103 0.22436142],[0.74984663 0.25590936],[0.65834776 0.40820179]
[0.34447019 0.22427116],[0.74984484 0.25582467],[0.65824148 0.40809396]
[0.34436843 0.22418009],[0.74984308 0.25573921],[0.65813422 0.40798514]
[0.34426575 0.2240882 ],[0.74984133 0.25565299],[0.65802598 0.40787533]
[0.34416214 0.22399549],[0.74983962 0.255566  ],[0.65791677 0.40776452]
[0.34405761 0.22390197],[0.74983793 0.25547825],[0.65780658 0.40765272]
[0.34395216 0.22380763],[0.74983627 0.25538973],[0.65769541 0.40753992]
[0.34384579 0.22371248],[0.74983463 0.25530045],[0.65758326 0.40742614]
[0.34373849 0.22361651],[0.74983303 0.25521041],[0.65747013 0.40731136]
[0.34363028 0.22351973],[0.74983145 0.2551196 ],[0.65735603 0.40719558]
[0.34352114 0.22342213],[0.74982991 0.25502804],[0.65724095 0.40707882]
[0.34341108 0.22332373],[0.7498284  0.25493571],[0.65712489 0.40696106]
[0.3433001  0.22322451],[0.74982692 0.25484262],[0.65700785 0.40684231]
[0.3431882  0.22312447],[0.74982548 0.25474877],[0.65688984 0.40672256]
[0.34307538 0.22302363],[0.74982407 0.25465416],[0.65677085 0.40660183]
[0.34296164 0.22292197],[0.7498227  0.25455879],[0.65665088 0.4064801 ]
[0.34284698 0.22281951],[0.74982137 0.25446267],[0.65652993 0.40635737]
[0.3427314  0.22271623],[0.74982007 0.25436578],[0.65640801 0.40623366]
[0.3426149  0.22261214],[0.74981882 0.25426814],[0.65628511 0.40610895]
[0.34249748 0.22250725],[0.7498176  0.25416974],[0.65616123 0.40598325]
[0.34237915 0.22240154],[0.74981643 0.25407058],[0.65603637 0.40585655]
[0.34225989 0.22229503],[0.7498153  0.25397067],[0.65591054 0.40572887]
[0.34213971 0.22218771],[0.74981422 0.25387   ],[0.65578373 0.40560019]
[0.34201862 0.22207958],[0.74981318 0.25376858],[0.65565594 0.40547052]
[0.34189661 0.22197065],[0.74981218 0.2536664 ],[0.65552718 0.40533985]
[0.34177368 0.22186091],[0.74981123 0.25356347],[0.65539744 0.4052082 ]
[0.34164983 0.22175037],[0.74981033 0.25345979],[0.65526672 0.40507555]
[0.34152506 0.22163902],[0.74980948 0.25335535],[0.65513503 0.40494191]
[0.34139938 0.22152686],[0.74980868 0.25325017],[0.65500236 0.40480727]
[0.34127278 0.2214139 ],[0.74980793 0.25314423],[0.65486871 0.40467165]
[0.34114527 0.22130014],[0.74980724 0.25303754],[0.65473409 0.40453503]
[0.34101683 0.22118558],[0.74980659 0.2529301 ],[0.65459849 0.40439742]
[0.34088749 0.22107021],[0.74980601 0.25282191],[0.65446191 0.40425881]
[0.34075722 0.22095405],[0.74980547 0.25271298],[0.65432436 0.40411922]
[0.34062604 0.22083708],[0.74980499 0.25260329],[0.65418583 0.40397863]
[0.34049395 0.22071931],[0.74980457 0.25249286],[0.65404632 0.40383705]
[0.34036094 0.22060074],[0.74980421 0.25238169],[0.65390584 0.40369448]
[0.34022701 0.22048137],[0.74980391 0.25226976],[0.65376438 0.40355091]
[0.34009217 0.22036121],[0.74980367 0.2521571 ],[0.65362194 0.40340635]
[0.33995642 0.22024025],[0.74980349 0.25204368],[0.65347853 0.4032608 ]
[0.33981975 0.22011849],[0.74980338 0.25192953],[0.65333414 0.40311426]
[0.33968217 0.21999593],[0.74980333 0.25181463],[0.65318878 0.40296673]
[0.33954368 0.21987258],[0.74980334 0.25169899],[0.65304244 0.40281821]
[0.33940427 0.21974843],[0.74980342 0.25158261],[0.65289513 0.40266869]
[0.33926395 0.21962349],[0.74980357 0.25146549],[0.65274684 0.40251818]
[0.33912272 0.21949775],[0.74980379 0.25134762],[0.65259757 0.40236668]
[0.33898057 0.21937122],[0.74980408 0.25122902],[0.65244733 0.40221418]
[0.33883752 0.2192439 ],[0.74980444 0.25110968],[0.65229611 0.4020607 ]
[0.33869355 0.21911578],[0.74980487 0.25098961],[0.65214392 0.40190622]
[0.33854867 0.21898688],[0.74980538 0.25086879],[0.65199075 0.40175075]
[0.33840288 0.21885718],[0.74980596 0.25074724],[0.65183661 0.40159429]
[0.33825618 0.2187267 ],[0.74980661 0.25062496],[0.65168149 0.40143684]
[0.33810857 0.21859542],[0.74980735 0.25050193],[0.6515254 0.4012784]
[0.33796005 0.21846336],[0.74980816 0.25037818],[0.65136833 0.40111896]
[0.33781062 0.21833051],[0.74980906 0.25025369],[0.65121028 0.40095854]
[0.33766028 0.21819687],[0.74981003 0.25012848],[0.65105126 0.40079712]
[0.33750904 0.21806244],[0.74981109 0.25000252],[0.65089127 0.40063471]
[0.33735688 0.21792723],[0.74981223 0.24987584],[0.6507303  0.40047131]
[0.33720381 0.21779124],[0.74981345 0.24974843],[0.65056836 0.40030691]
[0.33704984 0.21765446],[0.74981477 0.24962029],[0.65040544 0.40014153]
[0.33689496 0.2175169 ],[0.74981616 0.24949143],[0.65024155 0.39997515]
[0.33673918 0.21737855],[0.74981765 0.24936183],[0.65007668 0.39980779]
[0.33658248 0.21723942],[0.74981923 0.24923151],[0.64991084 0.39963943]
[0.33642488 0.21709952],[0.7498209  0.24910047],[0.64974402 0.39947008]
[0.33626638 0.21695883],[0.74982266 0.2489687 ],[0.64957623 0.39929974]
[0.33610697 0.21681736],[0.74982452 0.2488362 ],[0.64940747 0.39912841]
[0.33594665 0.21667511],[0.74982647 0.24870299],[0.64923773 0.39895608]
[0.33578543 0.21653209],[0.74982852 0.24856905],[0.64906702 0.39878277]
[0.3356233  0.21638829],[0.74983067 0.24843439],[0.64889533 0.39860846]
[0.33546027 0.21624371],[0.74983292 0.24829901],[0.64872267 0.39843317]
[0.33529634 0.21609835],[0.74983526 0.24816291],[0.64854903 0.39825688]
[0.3351315  0.21595223],[0.74983771 0.24802609],[0.64837443 0.3980796 ]
[0.33496576 0.21580532],[0.74984026 0.24788856],[0.64819884 0.39790133]
[0.33479912 0.21565765],[0.74984292 0.24775031],[0.64802229 0.39772207]
[0.33463157 0.2155092 ],[0.74984569 0.24761135],[0.64784476 0.39754182]
[0.33446312 0.21535998],[0.74984856 0.24747167],[0.64766626 0.39736058]
[0.33429378 0.21520999],[0.74985154 0.24733127],[0.64748678 0.39717835]
[0.33412353 0.21505923],[0.74985463 0.24719017],[0.64730633 0.39699513]
[0.33395238 0.21490771],[0.74985783 0.24704835],[0.64712491 0.39681091]
[0.33378033 0.21475541],[0.74986115 0.24690582],[0.64694252 0.39662571]
[0.33360738 0.21460235],[0.74986458 0.24676258],[0.64675915 0.39643951]
[0.33343353 0.21444852],[0.74986813 0.24661864],[0.64657481 0.39625233]
[0.33325878 0.21429392],[0.74987179 0.24647399],[0.64638949 0.39606415]
[0.33308314 0.21413857],[0.74987558 0.24632863],[0.64620321 0.39587499]
[0.33290659 0.21398244],[0.74987948 0.24618256],[0.64601595 0.39568483]
[0.33272915 0.21382556],[0.74988351 0.24603579],[0.64582772 0.39549369]
[0.33255081 0.21366791],[0.74988766 0.24588832],[0.64563851 0.39530155]
[0.33237158 0.21350951],[0.74989193 0.24574014],[0.64544834 0.39510842]
[0.33219145 0.21335034],[0.74989633 0.24559127],[0.64525719 0.3949143 ]
[0.33201042 0.21319042],[0.74990086 0.24544169],[0.64506507 0.3947192 ]
[0.3318285  0.21302974],[0.74990552 0.24529141],[0.64487198 0.3945231 ]
[0.33164568 0.2128683 ],[0.74991031 0.24514044],[0.64467791 0.39432601]
[0.33146197 0.2127061 ],[0.74991523 0.24498877],[0.64448288 0.39412794]
[0.33127736 0.21254315],[0.74992029 0.2448364 ],[0.64428687 0.39392887]
[0.33109187 0.21237945],[0.74992548 0.24468334],[0.64408989 0.39372881]
[0.33090547 0.21221499],[0.74993081 0.24452958],[0.64389194 0.39352777]
[0.33071819 0.21204978],[0.74993627 0.24437514],[0.64369302 0.39332573]
[0.33053001 0.21188383],[0.74994188 0.24422   ],[0.64349312 0.39312271]
[0.33034095 0.21171712],[0.74994763 0.24406417],[0.64329226 0.39291869]
[0.33015099 0.21154966],[0.74995352 0.24390765],[0.64309042 0.39271369]
[0.32996014 0.21138145],[0.74995956 0.24375044],[0.64288762 0.39250769]
[0.3297684 0.2112125],[0.74996574 0.24359255],[0.64268384 0.39230071]
[0.32957578 0.21104281],[0.74997207 0.24343397],[0.64247909 0.39209273]
[0.32938226 0.21087236],[0.74997855 0.24327471],[0.64227337 0.39188377]
[0.32918785 0.21070118],[0.74998519 0.24311476],[0.64206668 0.39167382]
[0.32899256 0.21052925],[0.74999197 0.24295414],[0.64185902 0.39146288]
[0.32879638 0.21035658],[0.74999891 0.24279283],[0.64165039 0.39125095]
[0.32859932 0.21018317],[0.750006   0.24263084],[0.64144079 0.39103803]
[0.32840136 0.21000903],[0.75001325 0.24246817],[0.64123022 0.39082412]
[0.32820253 0.20983414],[0.75002066 0.24230483],[0.64101868 0.39060923]
[0.3280028  0.20965852],[0.75002824 0.24214081],[0.64080617 0.39039334]
[0.32780219 0.20948216],[0.75003597 0.24197612],[0.64059269 0.39017647]
[0.3276007  0.20930507],[0.75004387 0.24181075],[0.64037824 0.3899586 ]
[0.32739833 0.20912724],[0.75005193 0.24164471],[0.64016282 0.38973975]
[0.32719507 0.20894868],[0.75006016 0.241478  ],[0.63994643 0.38951991]
[0.32699093 0.2087694 ],[0.75006856 0.24131062],[0.63972907 0.38929908]
[0.32678591 0.20858938],[0.75007713 0.24114257],[0.63951074 0.38907726]
[0.32658    0.20840863],[0.75008587 0.24097386],[0.63929145 0.38885446]
[0.32637322 0.20822716],[0.75009479 0.24080448],[0.63907118 0.38863066]
[0.32616556 0.20804495],[0.75010388 0.24063443],[0.63884994 0.38840588]
[0.32595701 0.20786203],[0.75011315 0.24046373],[0.63862774 0.38818011]
[0.32574759 0.20767838],[0.75012259 0.24029236],[0.63840457 0.38795335]
[0.32553729 0.20749401],[0.75013222 0.24012033],[0.63818043 0.3877256 ]
[0.32532611 0.20730891],[0.75014203 0.23994764],[0.63795532 0.38749687]
[0.32511406 0.2071231 ],[0.75015202 0.2397743 ],[0.63772924 0.38726715]
[0.32490113 0.20693657],[0.7501622  0.23960029],[0.6375022  0.38703644]
[0.32468733 0.20674932],[0.75017257 0.23942564],[0.63727419 0.38680474]
[0.32447265 0.20656136],[0.75018312 0.23925033],[0.63704521 0.38657205]
[0.32425709 0.20637268],[0.75019387 0.23907437],[0.63681526 0.38633838]
[0.32404066 0.20618329],[0.75020481 0.23889776],[0.63658434 0.38610372]
[0.32382336 0.20599318],[0.75021594 0.2387205 ],[0.63635246 0.38586807]
[0.32360519 0.20580236],[0.75022726 0.23854259],[0.63611961 0.38563143]
[0.32338614 0.20561084],[0.75023879 0.23836404],[0.63588579 0.38539381]
[0.32316623 0.20541861],[0.75025051 0.23818484],[0.63565101 0.3851552 ]
[0.32294544 0.20522567],[0.75026243 0.238005  ],[0.63541525 0.3849156 ]
[0.32272379 0.20503202],[0.75027456 0.23782452],[0.63517854 0.38467501]
[0.32250126 0.20483767],[0.75028689 0.2376434 ],[0.63494085 0.38443344]
[0.32227787 0.20464262],[0.75029943 0.23746164],[0.6347022  0.38419088]
[0.32205361 0.20444687],[0.75031217 0.23727924],[0.63446258 0.38394734]
[0.32182849 0.20425042],[0.75032513 0.2370962 ],[0.634222  0.3837028]
[0.32160249 0.20405327],[0.75033829 0.23691254],[0.63398045 0.38345728]
[0.32137564 0.20385542],[0.75035167 0.23672824],[0.63373793 0.38321078]
[0.32114791 0.20365688],[0.75036526 0.23654331],[0.63349445 0.38296328]
[0.32091933 0.20345764],[0.75037907 0.23635775],[0.63325    0.38271481]
[0.32068988 0.20325771],[0.7503931  0.23617156],[0.63300459 0.38246534]
[0.32045957 0.20305709],[0.75040735 0.23598475],[0.63275821 0.38221489]
[0.3202284  0.20285579],[0.75042182 0.23579731],[0.63251087 0.38196345]
[0.31999636 0.20265379],[0.75043652 0.23560925],[0.63226256 0.38171103]
[0.31976347 0.20245111],[0.75045144 0.23542056],[0.63201329 0.38145762]
[0.31952972 0.20224774],[0.75046658 0.23523126],[0.63176305 0.38120322]
[0.31929511 0.20204369],[0.75048196 0.23504134],[0.63151185 0.38094784]
[0.31905964 0.20183895],[0.75049757 0.23485081],[0.63125968 0.38069147]
[0.31882332 0.20163354],[0.75051341 0.23465966],[0.63100655 0.38043412]
[0.31858614 0.20142745],[0.75052948 0.23446789],[0.63075246 0.38017578]
[0.3183481  0.20122068],[0.75054579 0.23427552],[0.6304974  0.37991646]
[0.31810921 0.20101324],[0.75056234 0.23408253],[0.63024138 0.37965615]
[0.31786947 0.20080512],[0.75057913 0.23388894],[0.62998439 0.37939485]
[0.31762887 0.20059633],[0.75059616 0.23369474],[0.62972644 0.37913258]
[0.31738742 0.20038687],[0.75061344 0.23349994],[0.62946753 0.37886931]
[0.31714512 0.20017674],[0.75063096 0.23330454],[0.62920766 0.37860506]
[0.31690198 0.19996595],[0.75064873 0.23310853],[0.62894682 0.37833983]
[0.31665798 0.19975449],[0.75066674 0.23291193],[0.62868502 0.37807361]
[0.31641313 0.19954236],[0.75068501 0.23271472],[0.62842225 0.3778064 ]
[0.31616744 0.19932957],[0.75070353 0.23251693],[0.62815853 0.37753822]
[0.31592089 0.19911613],[0.75072231 0.23231853],[0.62789384 0.37726904]
[0.31567351 0.19890202],[0.75074135 0.23211955],[0.62762819 0.37699889]
[0.31542528 0.19868725],[0.75076064 0.23191998],[0.62736158 0.37672775]
[0.3151762  0.19847184],[0.75078019 0.23171982],[0.62709401 0.37645562]
[0.31492628 0.19825576],[0.75080001 0.23151907],[0.62682547 0.37618251]
[0.31467552 0.19803904],[0.75082009 0.23131774],[0.62655597 0.37590842]
[0.31442392 0.19782167],[0.75084044 0.23111582],[0.62628552 0.37563334]
[0.31417148 0.19760364],[0.75086105 0.23091333],[0.6260141  0.37535728]
[0.3139182  0.19738497],[0.75088194 0.23071025],[0.62574172 0.37508024]
[0.31366408 0.19716566],[0.75090309 0.2305066 ],[0.62546838 0.37480221]
[0.31340912 0.19694571],[0.75092452 0.23030237],[0.62519408 0.3745232 ]
[0.31315332 0.19672511],[0.75094623 0.23009758],[0.62491882 0.37424321]
[0.3128967  0.19650387],[0.75096822 0.22989221],[0.6246426  0.37396223]
[0.31263923 0.196282  ],[0.75099048 0.22968627],[0.62436542 0.37368027]
[0.31238093 0.19605949],[0.75101303 0.22947976],[0.62408728 0.37339733]
[0.3121218  0.19583635],[0.75103586 0.22927269],[0.62380819 0.3731134 ]
[0.31186184 0.19561258],[0.75105897 0.22906505],[0.62352813 0.37282849]
[0.31160105 0.19538818],[0.75108238 0.22885686],[0.62324711 0.3725426 ]
[0.31133943 0.19516315],[0.75110607 0.2286481 ],[0.62296514 0.37225573]
[0.31107698 0.19493749],[0.75113006 0.22843879],[0.6226822  0.37196787]
[0.3108137  0.19471122],[0.75115433 0.22822892],[0.62239831 0.37167904]
[0.3105496  0.19448432],[0.75117891 0.2280185 ],[0.62211346 0.37138922]
[0.31028467 0.1942568 ],[0.75120378 0.22780753],[0.62182765 0.37109841]
[0.31001892 0.19402866],[0.75122895 0.22759601],[0.62154089 0.37080663]
[0.30975234 0.1937999 ],[0.75125442 0.22738394],[0.62125316 0.37051387]
[0.30948494 0.19357054],[0.75128019 0.22717133],[0.62096448 0.37022012]
[0.30921672 0.19334056],[0.75130627 0.22695818],[0.62067484 0.36992539]
[0.30894769 0.19310997],[0.75133266 0.22674448],[0.62038425 0.36962969]
[0.30867783 0.19287878],[0.75135935 0.22653025],[0.6200927 0.369333 ]
[0.30840715 0.19264697],[0.75138636 0.22631548],[0.61980019 0.36903533]
[0.30813566 0.19241457],[0.75141368 0.22610018],[0.61950673 0.36873667]
[0.30786336 0.19218157],[0.75144131 0.22588435],[0.61921231 0.36843704]
[0.30759023 0.19194796],[0.75146926 0.22566798],[0.61891693 0.36813643]
[0.3073163  0.19171376],[0.75149753 0.22545109],[0.6186206  0.36783484]
[0.30704156 0.19147897],[0.75152613 0.22523368],[0.61832331 0.36753227]
[0.306766   0.19124358],[0.75155504 0.22501574],[0.61802507 0.36722871]
[0.30648964 0.1910076 ],[0.75158428 0.22479728],[0.61772587 0.36692418]
[0.30621246 0.19077103],[0.75161385 0.22457831],[0.61742572 0.36661867]
[0.30593448 0.19053388],[0.75164374 0.22435881],[0.61712462 0.36631218]
[0.3056557  0.19029614],[0.75167397 0.22413881],[0.61682256 0.36600471]
[0.30537611 0.19005783],[0.75170453 0.22391829],[0.61651955 0.36569625]
[0.30509571 0.18981893],[0.75173542 0.22369726],[0.61621558 0.36538682]
[0.30481452 0.18957945],[0.75176665 0.22347573],[0.61591066 0.36507642]
[0.30453252 0.18933941],[0.75179822 0.22325369],[0.61560479 0.36476503]
[0.30424973 0.18909879],[0.75183014 0.22303115],[0.61529796 0.36445266]
[0.30396613 0.18885759],[0.75186239 0.22280811],[0.61499018 0.36413932]
[0.30368174 0.18861584],[0.75189499 0.22258457],[0.61468145 0.363825  ]
[0.30339656 0.18837351],[0.75192794 0.22236054],[0.61437177 0.3635097 ]
[0.30311058 0.18813062],[0.75196123 0.22213602],[0.61406113 0.36319342]
[0.30282381 0.18788718],[0.75199488 0.221911  ],[0.61374954 0.36287616]
[0.30253624 0.18764317],[0.75202888 0.2216855 ],[0.61343701 0.36255793]
[0.30224789 0.18739861],[0.75206323 0.22145951],[0.61312352 0.36223872]
[0.30195875 0.18715349],[0.75209795 0.22123304],[0.61280908 0.36191853]
[0.30166881 0.18690783],[0.75213302 0.22100609],[0.61249369 0.36159736]
[0.3013781  0.18666161],[0.75216845 0.22077866],[0.61217735 0.36127522]
[0.3010866  0.18641485],[0.75220425 0.22055076],[0.61186005 0.3609521 ]
[0.30079431 0.18616754],[0.75224041 0.22032238],[0.61154181 0.360628  ]
[0.30050125 0.1859197 ],[0.75227694 0.22009353],[0.61122262 0.36030293]
[0.3002074  0.18567131],[0.75231384 0.21986422],[0.61090248 0.35997688]
[0.29991278 0.18542239],[0.75235111 0.21963444],[0.6105814  0.35964986]
[0.29961737 0.18517293],[0.75238876 0.2194042 ],[0.61025936 0.35932186]
[0.29932119 0.18492295],[0.75242678 0.2191735 ],[0.60993637 0.35899288]
[0.29902424 0.18467243],[0.75246517 0.21894234],[0.60961244 0.35866293]
[0.29872651 0.18442139],[0.75250395 0.21871072],[0.60928756 0.35833201]
[0.29842802 0.18416983],[0.75254311 0.21847865],[0.60896173 0.3580001 ]
[0.29812875 0.18391774],[0.75258265 0.21824614],[0.60863496 0.35766723]
[0.29782871 0.18366514],[0.75262258 0.21801317],[0.60830723 0.35733338]
[0.29752791 0.18341202],[0.7526629  0.21777977],[0.60797856 0.35699855]
[0.29722634 0.18315839],[0.75270361 0.21754592],[0.60764895 0.35666275]
[0.29692401 0.18290424],[0.75274471 0.21731163],[0.60731839 0.35632598]
[0.29662091 0.18264959],[0.7527862  0.21707691],[0.60698688 0.35598823]
[0.29631706 0.18239444],[0.75282809 0.21684175],[0.60665443 0.35564951]
[0.29601244 0.18213878],[0.75287038 0.21660616],[0.60632103 0.35530982]
