1.0
 
[0.34803275 0.22788932],[0.74802286 0.25953694],[0.66208557 0.41248888]
[0.34796981 0.22784633],[0.7479596  0.25950667],[0.66202231 0.41244057]
[0.34790587 0.22780266],[0.74789534 0.25947592],[0.66195805 0.41239151]
[0.34784094 0.22775832],[0.74783008 0.25944469],[0.6618928  0.41234168]
[0.34777501 0.2277133 ],[0.74776383 0.25941299],[0.66182656 0.41229109]
[0.3477081 0.2276676],[0.74769658 0.25938081],[0.66175932 0.41223975]
[0.3476402  0.22762123],[0.74762833 0.25934816],[0.66169108 0.41218764]
[0.3475713  0.22757418],[0.74755909 0.25931502],[0.66162184 0.41213478]
[0.34750142 0.22752645],[0.74748885 0.25928141],[0.66155161 0.41208115]
[0.34743054 0.22747805],[0.74741762 0.25924733],[0.66148039 0.41202676]
[0.34735867 0.22742897],[0.74734539 0.25921277],[0.66140816 0.41197161]
[0.34728581 0.22737921],[0.74727216 0.25917773],[0.66133494 0.41191571]
[0.34721196 0.22732878],[0.74719794 0.25914221],[0.66126073 0.41185904]
[0.34713711 0.22727767],[0.74712272 0.25910622],[0.66118552 0.41180161]
[0.34706128 0.22722588],[0.7470465  0.25906975],[0.66110931 0.41174343]
[0.34698445 0.22717342],[0.74696929 0.2590328 ],[0.66103211 0.41168448]
[0.34690664 0.22712029],[0.74689108 0.25899538],[0.66095391 0.41162477]
[0.34682783 0.22706647],[0.74681188 0.25895748],[0.66087471 0.4115643 ]
[0.34674803 0.22701198],[0.74673168 0.25891911],[0.66079452 0.41150308]
[0.34666724 0.22695681],[0.74665048 0.25888025],[0.66071333 0.41144109]
[0.34658546 0.22690097],[0.74656829 0.25884093],[0.66063115 0.41137834]
[0.34650268 0.22684445],[0.7464851  0.25880112],[0.66054797 0.41131483]
[0.34641892 0.22678726],[0.74640092 0.25876084],[0.66046379 0.41125057]
[0.34633416 0.22672939],[0.74631573 0.25872008],[0.66037862 0.41118554]
[0.34624842 0.22667084],[0.74622956 0.25867885],[0.66029245 0.41111975]
[0.34616168 0.22661162],[0.74614238 0.25863713],[0.66020528 0.41105321]
[0.34607395 0.22655172],[0.74605421 0.25859495],[0.66011712 0.4109859 ]
[0.34598523 0.22649114],[0.74596504 0.25855228],[0.66002796 0.41091784]
[0.34589552 0.22642989],[0.74587488 0.25850914],[0.65993781 0.41084901]
[0.34580481 0.22636797],[0.74578372 0.25846552],[0.65984666 0.41077942]
[0.34571312 0.22630536],[0.74569157 0.25842143],[0.65975452 0.41070908]
[0.34562043 0.22624208],[0.74559842 0.25837686],[0.65966137 0.41063797]
[0.34552676 0.22617813],[0.74550427 0.25833181],[0.65956724 0.41056611]
[0.34543209 0.2261135 ],[0.74540912 0.25828628],[0.6594721  0.41049349]
[0.34533643 0.22604819],[0.74531298 0.25824028],[0.65937597 0.4104201 ]
[0.34523978 0.22598221],[0.74521585 0.25819381],[0.65927885 0.41034596]
[0.34514214 0.22591555],[0.74511771 0.25814685],[0.65918072 0.41027106]
[0.3450435  0.22584822],[0.74501859 0.25809942],[0.6590816 0.4101954]
[0.34494388 0.22578021],[0.74491846 0.25805152],[0.65898149 0.41011897]
[0.34484326 0.22571153],[0.74481734 0.25800313],[0.65888038 0.41004179]
[0.34474166 0.22564217],[0.74471522 0.25795427],[0.65877827 0.40996385]
[0.34463906 0.22557213],[0.74461211 0.25790494],[0.65867517 0.40988515]
[0.34453547 0.22550142],[0.744508   0.25785512],[0.65857107 0.40980569]
[0.34443089 0.22543003],[0.74440289 0.25780484],[0.65846598 0.40972548]
[0.34432532 0.22535797],[0.74429679 0.25775407],[0.65835988 0.4096445 ]
[0.34421875 0.22528523],[0.74418969 0.25770283],[0.6582528  0.40956276]
[0.3441112  0.22521182],[0.7440816  0.25765111],[0.65814471 0.40948027]
[0.34400265 0.22513773],[0.7439725  0.25759891],[0.65803563 0.40939701]
[0.34389312 0.22506297],[0.74386242 0.25754624],[0.65792556 0.409313  ]
[0.34378259 0.22498753],[0.74375133 0.25749309],[0.65781449 0.40922822]
[0.34367107 0.22491142],[0.74363925 0.25743947],[0.65770242 0.40914269]
[0.34355856 0.22483463],[0.74352618 0.25738537],[0.65758936 0.4090564 ]
[0.34344506 0.22475716],[0.74341211 0.25733079],[0.6574753  0.40896935]
[0.34333057 0.22467902],[0.74329704 0.25727574],[0.65736024 0.40888154]
[0.34321508 0.22460021],[0.74318097 0.25722021],[0.65724419 0.40879297]
[0.34309861 0.22452072],[0.74306391 0.2571642 ],[0.65712714 0.40870365]
[0.34298114 0.22444055],[0.74294586 0.25710772],[0.65700909 0.40861356]
[0.34286268 0.22435971],[0.7428268  0.25705076],[0.65689005 0.40852271]
[0.34274323 0.2242782 ],[0.74270675 0.25699332],[0.65677002 0.40843111]
[0.34262279 0.22419601],[0.74258571 0.25693541],[0.65664899 0.40833875]
[0.34250136 0.22411314],[0.74246367 0.25687702],[0.65652696 0.40824563]
[0.34237894 0.2240296 ],[0.74234063 0.25681816],[0.65640393 0.40815175]
[0.34225553 0.22394539],[0.74221659 0.25675882],[0.65627991 0.40805711]
[0.34213112 0.2238605 ],[0.74209156 0.256699  ],[0.65615489 0.40796171]
[0.34200573 0.22377493],[0.74196554 0.2566387 ],[0.65602888 0.40786556]
[0.34187934 0.2236887 ],[0.74183852 0.25657793],[0.65590187 0.40776864]
[0.34175196 0.22360178],[0.7417105  0.25651669],[0.65577387 0.40767097]
[0.34162359 0.22351419],[0.74158148 0.25645496],[0.65564487 0.40757254]
[0.34149423 0.22342593],[0.74145147 0.25639276],[0.65551487 0.40747335]
[0.34136388 0.223337  ],[0.74132046 0.25633009],[0.65538388 0.4073734 ]
[0.34123253 0.22324738],[0.74118846 0.25626693],[0.65525189 0.40727269]
[0.3411002 0.2231571],[0.74105546 0.25620331],[0.6551189  0.40717123]
[0.34096687 0.22306614],[0.74092147 0.2561392 ],[0.65498492 0.407069  ]
[0.34083256 0.2229745 ],[0.74078647 0.25607462],[0.65484994 0.40696602]
[0.34069725 0.22288219],[0.74065049 0.25600956],[0.65471397 0.40686228]
[0.34056095 0.22278921],[0.7405135  0.25594403],[0.654577   0.40675779]
[0.34042366 0.22269555],[0.74037552 0.25587802],[0.65443904 0.40665253]
[0.34028538 0.22260122],[0.74023655 0.25581153],[0.65430008 0.40654652]
[0.3401461  0.22250622],[0.74009657 0.25574457],[0.65416012 0.40643974]
[0.34000584 0.22241054],[0.7399556  0.25567713],[0.65401916 0.40633221]
[0.33986459 0.22231418],[0.73981364 0.25560921],[0.65387721 0.40622393]
[0.33972234 0.22221715],[0.73967068 0.25554082],[0.65373427 0.40611488]
[0.3395791  0.22211945],[0.73952672 0.25547195],[0.65359033 0.40600508]
[0.33943487 0.22202108],[0.73938177 0.25540261],[0.65344539 0.40589451]
[0.33928965 0.22192203],[0.73923582 0.25533279],[0.65329946 0.40578319]
[0.33914344 0.2218223 ],[0.73908887 0.25526249],[0.65315253 0.40567112]
[0.33899624 0.22172191],[0.73894093 0.25519172],[0.6530046  0.40555828]
[0.33884805 0.22162084],[0.73879199 0.25512047],[0.65285568 0.40544469]
[0.33869886 0.22151909],[0.73864206 0.25504874],[0.65270576 0.40533034]
[0.33854869 0.22141667],[0.73849113 0.25497654],[0.65255485 0.40521523]
[0.33839752 0.22131358],[0.7383392  0.25490386],[0.65240294 0.40509937]
[0.33824536 0.22120982],[0.73818628 0.25483071],[0.65225003 0.40498274]
[0.33809221 0.22110538],[0.73803236 0.25475708],[0.65209613 0.40486536]
[0.33793807 0.22100026],[0.73787745 0.25468297],[0.65194123 0.40474723]
[0.33778294 0.22089448],[0.73772154 0.25460839],[0.65178534 0.40462833]
[0.33762682 0.22078802],[0.73756463 0.25453333],[0.65162845 0.40450868]
[0.33746971 0.22068089],[0.73740673 0.25445779],[0.65147057 0.40438827]
[0.3373116  0.22057308],[0.73724783 0.25438178],[0.65131168 0.4042671 ]
[0.33715251 0.2204646 ],[0.73708793 0.2543053 ],[0.65115181 0.40414518]
[0.33699242 0.22035545],[0.73692704 0.25422833],[0.65099093 0.4040225 ]
[0.33683134 0.22024563],[0.73676516 0.25415089],[0.65082906 0.40389906]
[0.33666927 0.22013513],[0.73660227 0.25407298],[0.6506662  0.40377487]
[0.33650621 0.22002396],[0.73643839 0.25399458],[0.65050234 0.40364991]
[0.33634216 0.21991212],[0.73627352 0.25391572],[0.65033748 0.4035242 ]
[0.33617712 0.2197996 ],[0.73610765 0.25383637],[0.65017163 0.40339774]
[0.33601109 0.21968641],[0.73594078 0.25375655],[0.65000478 0.40327052]
[0.33584406 0.21957255],[0.73577291 0.25367626],[0.64983693 0.40314254]
[0.33567604 0.21945801],[0.73560405 0.25359548],[0.64966809 0.4030138 ]
[0.33550704 0.21934281],[0.7354342  0.25351423],[0.64949825 0.40288431]
[0.33533704 0.21922693],[0.73526335 0.25343251],[0.64932742 0.40275406]
[0.33516605 0.21911037],[0.7350915  0.25335031],[0.64915559 0.40262305]
[0.33499407 0.21899315],[0.73491865 0.25326763],[0.64898277 0.40249129]
[0.3348211  0.21887525],[0.73474481 0.25318448],[0.64880895 0.40235877]
[0.33464714 0.21875668],[0.73456998 0.25310085],[0.64863413 0.4022255 ]
[0.33447218 0.21863744],[0.73439414 0.25301674],[0.64845832 0.40209146]
[0.33429624 0.21851753],[0.73421732 0.25293216],[0.64828151 0.40195668]
[0.3341193  0.21839694],[0.73403949 0.25284711],[0.6481037  0.40182113]
[0.33394138 0.21827568],[0.73386067 0.25276157],[0.6479249  0.40168483]
[0.33376246 0.21815375],[0.73368085 0.25267556],[0.64774511 0.40154777]
[0.33358255 0.21803115],[0.73350004 0.25258908],[0.64756431 0.40140996]
[0.33340165 0.21790787],[0.73331823 0.25250212],[0.64738252 0.40127139]
[0.33321976 0.21778393],[0.73313543 0.25241468],[0.64719974 0.40113207]
[0.33303688 0.21765931],[0.73295163 0.25232677],[0.64701596 0.40099199]
[0.332853   0.21753402],[0.73276683 0.25223838],[0.64683118 0.40085115]
[0.33266814 0.21740806],[0.73258104 0.25214951],[0.64664541 0.40070956]
[0.33248228 0.21728142],[0.73239425 0.25206017],[0.64645864 0.40056721]
[0.33229544 0.21715412],[0.73220646 0.25197036],[0.64627088 0.40042411]
[0.3321076  0.21702614],[0.73201768 0.25188006],[0.64608212 0.40028025]
[0.33191877 0.21689749],[0.73182791 0.2517893 ],[0.64589237 0.40013563]
[0.33172895 0.21676817],[0.73163713 0.25169805],[0.64570161 0.39999026]
[0.33153814 0.21663818],[0.73144536 0.25160633],[0.64550987 0.39984414]
[0.33134634 0.21650752],[0.7312526  0.25151413],[0.64531712 0.39969725]
[0.33115355 0.21637619],[0.73105884 0.25142146],[0.64512338 0.39954962]
[0.33095976 0.21624418],[0.73086408 0.25132831],[0.64492865 0.39940123]
[0.33076499 0.21611151],[0.73066833 0.25123469],[0.64473292 0.39925208]
[0.33056922 0.21597816],[0.73047158 0.25114059],[0.64453619 0.39910218]
[0.33037247 0.21584414],[0.73027383 0.25104601],[0.64433847 0.39895152]
[0.33017472 0.21570945],[0.73007509 0.25095096],[0.64413975 0.39880011]
[0.32997598 0.21557409],[0.72987536 0.25085544],[0.64394004 0.39864794]
[0.32977625 0.21543806],[0.72967462 0.25075943],[0.64373933 0.39849502]
[0.32957553 0.21530136],[0.72947289 0.25066295],[0.64353762 0.39834134]
[0.32937382 0.21516399],[0.72927017 0.250566  ],[0.64333492 0.39818691]
[0.32917111 0.21502595],[0.72906645 0.25046857],[0.64313122 0.39803172]
[0.32896742 0.21488723],[0.72886173 0.25037066],[0.64292653 0.39787578]
[0.32876273 0.21474785],[0.72865602 0.25027228],[0.64272084 0.39771908]
[0.32855706 0.2146078 ],[0.72844931 0.25017342],[0.64251415 0.39756163]
[0.32835039 0.21446707],[0.72824161 0.25007409],[0.64230647 0.39740342]
[0.32814273 0.21432568],[0.7280329  0.24997428],[0.6420978  0.39724446]
[0.32793408 0.21418362],[0.72782321 0.24987399],[0.64188812 0.39708475]
[0.32772444 0.21404088],[0.72761252 0.24977323],[0.64167745 0.39692428]
[0.32751381 0.21389748],[0.72740083 0.249672  ],[0.64146579 0.39676306]
[0.32730219 0.2137534 ],[0.72718814 0.24957028],[0.64125313 0.39660108]
[0.32708958 0.21360866],[0.72697446 0.2494681 ],[0.64103947 0.39643835]
[0.32687597 0.21346324],[0.72675979 0.24936543],[0.64082482 0.39627486]
[0.32666138 0.21331716],[0.72654411 0.24926229],[0.64060918 0.39611062]
[0.32644579 0.2131704 ],[0.72632744 0.24915868],[0.64039253 0.39594563]
[0.32622922 0.21302298],[0.72610978 0.24905459],[0.64017489 0.39577988]
[0.32601165 0.21287489],[0.72589112 0.24895002],[0.63995626 0.39561338]
[0.32579309 0.21272613],[0.72567146 0.24884498],[0.63973663 0.39544613]
[0.32557354 0.21257669],[0.72545081 0.24873946],[0.639516   0.39527812]
[0.325353   0.21242659],[0.72522916 0.24863347],[0.63929438 0.39510936]
[0.32513147 0.21227582],[0.72500652 0.248527  ],[0.63907176 0.39493984]
[0.32490894 0.21212438],[0.72478288 0.24842005],[0.63884815 0.39476958]
[0.32468543 0.21197227],[0.72455824 0.24831263],[0.63862354 0.39459855]
[0.32446093 0.21181949],[0.72433261 0.24820473],[0.63839793 0.39442678]
[0.32423543 0.21166604],[0.72410599 0.24809636],[0.63817133 0.39425425]
[0.32400894 0.21151193],[0.72387836 0.24798752],[0.63794373 0.39408097]
[0.32378147 0.21135714],[0.72364974 0.24787819],[0.63771514 0.39390693]
[0.323553   0.21120169],[0.72342013 0.24776839],[0.63748555 0.39373214]
[0.32332354 0.21104557],[0.72318952 0.24765812],[0.63725497 0.3935566 ]
[0.32309309 0.21088877],[0.72295791 0.24754737],[0.63702339 0.39338031]
[0.32286165 0.21073131],[0.72272531 0.24743615],[0.63679081 0.39320326]
[0.32262922 0.21057318],[0.72249171 0.24732444],[0.63655724 0.39302546]
[0.32239579 0.21041439],[0.72225711 0.24721227],[0.63632268 0.39284691]
[0.32216138 0.21025492],[0.72202152 0.24709962],[0.63608711 0.3926676 ]
[0.32192598 0.21009479],[0.72178494 0.24698649],[0.63585056 0.39248755]
[0.32168958 0.20993399],[0.72154735 0.24687289],[0.635613   0.39230674]
[0.32145219 0.20977252],[0.72130878 0.24675881],[0.63537445 0.39212518]
[0.32121382 0.20961038],[0.7210692  0.24664426],[0.63513491 0.39194286]
[0.32097445 0.20944757],[0.72082863 0.24652923],[0.63489437 0.39175979]
[0.32073409 0.2092841 ],[0.72058707 0.24641372],[0.63465283 0.39157597]
[0.32049274 0.20911996],[0.72034451 0.24629775],[0.6344103 0.3913914]
[0.3202504  0.20895515],[0.72010095 0.24618129],[0.63416677 0.39120608]
[0.32000707 0.20878967],[0.71985639 0.24606436],[0.63392224 0.39102   ]
[0.31976274 0.20862352],[0.71961085 0.24594696],[0.63367672 0.39083318]
[0.31951743 0.20845671],[0.7193643  0.24582908],[0.63343021 0.3906456 ]
[0.31927113 0.20828923],[0.71911676 0.24571072],[0.6331827  0.39045727]
[0.31902383 0.20812108],[0.71886822 0.24559189],[0.63293419 0.39026819]
[0.31877554 0.20795227],[0.71861869 0.24547258],[0.63268469 0.39007835]
[0.31852627 0.20778279],[0.71836816 0.2453528 ],[0.63243419 0.38988777]
[0.318276   0.20761264],[0.71811664 0.24523255],[0.6321827  0.38969643]
[0.31802474 0.20744182],[0.71786412 0.24511181],[0.63193021 0.38950434]
[0.31777249 0.20727034],[0.7176106  0.24499061],[0.63167672 0.3893115 ]
[0.31751925 0.20709819],[0.71735609 0.24486893],[0.63142224 0.38911791]
[0.31726502 0.20692537],[0.71710059 0.24474677],[0.63116677 0.38892357]
[0.3170098  0.20675189],[0.71684408 0.24462414],[0.6309103  0.38872848]
[0.31675358 0.20657774],[0.71658658 0.24450103],[0.63065283 0.38853263]
[0.31649638 0.20640292],[0.71632809 0.24437745],[0.63039436 0.38833604]
[0.31623818 0.20622744],[0.7160686  0.24425339],[0.63013491 0.38813869]
[0.315979   0.20605129],[0.71580811 0.24412886],[0.62987445 0.3879406 ]
[0.31571882 0.20587447],[0.71554663 0.24400386],[0.629613   0.38774175]
[0.31545766 0.20569699],[0.71528416 0.24387838],[0.62935056 0.38754215]
[0.3151955  0.20551884],[0.71502068 0.24375242],[0.62908712 0.3873418 ]
[0.31493235 0.20534003],[0.71475621 0.24362599],[0.62882268 0.38714071]
[0.31466821 0.20516054],[0.71449075 0.24349908],[0.62855725 0.38693886]
[0.31440308 0.2049804 ],[0.71422429 0.2433717 ],[0.62829082 0.38673626]
[0.31413696 0.20479958],[0.71395683 0.24324385],[0.6280234  0.38653291]
[0.31386985 0.20461811],[0.71368838 0.24311552],[0.62775498 0.38632881]
[0.31360174 0.20443596],[0.71341893 0.24298671],[0.62748556 0.38612396]
[0.31333265 0.20425315],[0.71314849 0.24285743],[0.62721515 0.38591836]
[0.31306257 0.20406968],[0.71287705 0.24272768],[0.62694375 0.38571201]
[0.31279149 0.20388554],[0.71260461 0.24259745],[0.62667135 0.38550491]
[0.31251942 0.20370073],[0.71233118 0.24246675],[0.62639795 0.38529706]
[0.31224637 0.20351526],[0.71205676 0.24233557],[0.62612356 0.38508847]
[0.31197232 0.20332912],[0.71178134 0.24220392],[0.62584817 0.38487912]
[0.31169728 0.20314232],[0.71150492 0.24207179],[0.62557179 0.38466902]
[0.31142125 0.20295485],[0.7112275  0.24193919],[0.62529441 0.38445817]
[0.31114423 0.20276672],[0.7109491  0.24180612],[0.62501603 0.38424658]
[0.31086622 0.20257792],[0.71066969 0.24167257],[0.62473666 0.38403423]
[0.31058722 0.20238846],[0.71038929 0.24153855],[0.6244563  0.38382114]
[0.31030723 0.20219833],[0.71010789 0.24140405],[0.62417494 0.3836073 ]
[0.31002625 0.20200754],[0.7098255  0.24126907],[0.62389258 0.3833927 ]
[0.30974427 0.20181609],[0.70954212 0.24113363],[0.62360923 0.38317736]
[0.30946131 0.20162397],[0.70925773 0.24099771],[0.62332488 0.38296127]
[0.30917735 0.20143118],[0.70897235 0.24086131],[0.62303954 0.38274444]
[0.30889241 0.20123773],[0.70868598 0.24072444],[0.6227532  0.38252685]
[0.30860647 0.20104362],[0.70839861 0.2405871 ],[0.62246587 0.38230851]
[0.30831954 0.20084884],[0.70811024 0.24044928],[0.62217754 0.38208943]
[0.30803163 0.2006534 ],[0.70782088 0.24031099],[0.62188821 0.3818696 ]
[0.30774272 0.2004573 ],[0.70753052 0.24017223],[0.62159789 0.38164902]
[0.30745282 0.20026053],[0.70723917 0.24003299],[0.62130658 0.38142769]
[0.30716193 0.20006309],[0.70694682 0.23989328],[0.62101426 0.38120561]
[0.30687005 0.199865  ],[0.70665348 0.23975309],[0.62072096 0.38098279]
[0.30657718 0.19966624],[0.70635914 0.23961243],[0.62042666 0.38075922]
[0.30628331 0.19946681],[0.70606381 0.23947129],[0.62013136 0.3805349 ]
[0.30598846 0.19926672],[0.70576747 0.23932969],[0.61983507 0.38030983]
[0.30569262 0.19906597],[0.70547015 0.2391876 ],[0.61953778 0.38008402]
[0.30539578 0.19886456],[0.70517183 0.23904505],[0.61923949 0.37985745]
[0.30509796 0.19866248],[0.70487251 0.23890202],[0.61894021 0.37963014]
[0.30479914 0.19845974],[0.7045722  0.23875852],[0.61863994 0.37940209]
[0.30449934 0.19825633],[0.70427089 0.23861454],[0.61833867 0.37917328]
[0.30419854 0.19805227],[0.70396858 0.23847009],[0.6180364  0.37894373]
[0.30389675 0.19784754],[0.70366528 0.23832517],[0.61773314 0.37871343]
[0.30359397 0.19764214],[0.70336099 0.23817977],[0.61742889 0.37848239]
[0.30329021 0.19743609],[0.7030557 0.2380339],[0.61712364 0.37825059]
[0.30298545 0.19722937],[0.70274941 0.23788755],[0.61681739 0.37801805]
[0.3026797  0.19702199],[0.70244213 0.23774073],[0.61651015 0.37778477]
[0.30237296 0.19681394],[0.70213385 0.23759344],[0.61620191 0.37755073]
[0.30206522 0.19660524],[0.70182458 0.23744568],[0.61589268 0.37731596]
[0.3017565  0.19639587],[0.70151431 0.23729744],[0.61558245 0.37708043]
[0.30144679 0.19618583],[0.70120304 0.23714873],[0.61527122 0.37684416]
[0.30113609 0.19597514],[0.70089078 0.23699955],[0.61495901 0.37660714]
[0.30082439 0.19576378],[0.70057753 0.23684989],[0.61464579 0.37636938]
[0.30051171 0.19555177],[0.70026328 0.23669976],[0.61433158 0.37613087]
[0.30019803 0.19533909],[0.69994803 0.23654915],[0.61401638 0.37589161]
[0.29988337 0.19512574],[0.69963179 0.23639808],[0.61370018 0.37565161]
[0.29956771 0.19491174],[0.69931455 0.23624653],[0.61338298 0.37541086]
[0.29925106 0.19469707],[0.69899632 0.2360945 ],[0.61306479 0.37516937]
[0.29893342 0.19448175],[0.69867709 0.23594201],[0.6127456  0.37492713]
[0.2986148  0.19426576],[0.69835687 0.23578904],[0.61242542 0.37468415]
[0.29829518 0.19404911],[0.69803565 0.23563559],[0.61210425 0.37444042]
[0.29797457 0.19383179],[0.69771343 0.23548168],[0.61178207 0.37419594]
[0.29765297 0.19361382],[0.69739022 0.23532729],[0.61145891 0.37395072]
[0.29733038 0.19339519],[0.69706602 0.23517243],[0.61113474 0.37370476]
[0.2970068  0.19317589],[0.69674081 0.2350171 ],[0.61080959 0.37345805]
[0.29668222 0.19295593],[0.69641462 0.23486129],[0.61048343 0.3732106 ]
[0.29635666 0.19273531],[0.69608742 0.23470501],[0.61015628 0.3729624 ]
[0.29603011 0.19251403],[0.69575924 0.23454826],[0.60982814 0.37271346]
[0.29570257 0.19229209],[0.69543005 0.23439103],[0.609499   0.37246377]
[0.29537403 0.19206949],[0.69509988 0.23423334],[0.60916887 0.37221334]
[0.29504451 0.19184623],[0.6947687  0.23407517],[0.60883774 0.37196216]
[0.29471399 0.19162231],[0.69443653 0.23391652],[0.60850561 0.37171024]
[0.29438249 0.19139773],[0.69410337 0.23375741],[0.60817249 0.37145758]
[0.29404999 0.19117248],[0.69376921 0.23359782],[0.60783838 0.37120417]
[0.2937165  0.19094658],[0.69343405 0.23343776],[0.60750327 0.37095002]
[0.29338203 0.19072002],[0.6930979  0.23327723],[0.60716716 0.37069512]
[0.29304656 0.19049279],[0.69276075 0.23311623],[0.60683006 0.37043948]
[0.2927101  0.19026491],[0.69242261 0.23295475],[0.60649197 0.3701831 ]
[0.29237265 0.19003636],[0.69208347 0.2327928 ],[0.60615287 0.36992597]
[0.29203421 0.18980716],[0.69174334 0.23263038],[0.60581279 0.3696681 ]
[0.29169478 0.1895773 ],[0.69140221 0.23246749],[0.60547171 0.36940949]
[0.29135436 0.18934677],[0.69106009 0.23230412],[0.60512963 0.36915013]
